Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,11/07/2024,09:15:04,24500,24510.3,100,24522.9,75,350,1483225
NIFTY-II.NFO,11/07/2024,09:15:04,24510,24510.3,100,24522.9,75,0,1483225
NIFTY-II.NFO,11/07/2024,09:15:04,24510,24510.3,100,24522.9,75,0,1483225
NIFTY-II.NFO,11/07/2024,09:15:04,24500,24510.3,100,24522.9,75,0,1483225
NIFTY-II.NFO,11/07/2024,09:15:05,24515.6,24515.6,100,24523.85,25,25,1483225
NIFTY-II.NFO,11/07/2024,09:15:05,24515.6,24515.6,100,24523.85,25,0,1483225
NIFTY-II.NFO,11/07/2024,09:15:07,24503.55,24503.55,50,24514.05,100,775,1483225
NIFTY-II.NFO,11/07/2024,09:15:07,24523.35,24503.55,50,24514.05,100,0,1483225
NIFTY-II.NFO,11/07/2024,09:15:08,24514.05,24505.95,75,24515.35,100,25,1483225
NIFTY-II.NFO,11/07/2024,09:15:10,24500.6,24505.95,25,24515.25,100,300,1483225
NIFTY-II.NFO,11/07/2024,09:15:11,24505.95,24505.75,100,24513.5,100,200,1483225
NIFTY-II.NFO,11/07/2024,09:15:13,24505.75,24505.75,25,24512.3,100,50,1483225
NIFTY-II.NFO,11/07/2024,09:15:14,24513.75,24506.2,150,24515.55,25,275,1483225
NIFTY-II.NFO,11/07/2024,09:15:16,24515.55,24507.45,75,24515.2,100,175,1483225
NIFTY-II.NFO,11/07/2024,09:15:17,24502.4,24507.45,75,24515.4,150,525,1483225
NIFTY-II.NFO,11/07/2024,09:15:19,24507.45,24507.45,25,24513.7,100,225,1483225
NIFTY-II.NFO,11/07/2024,09:15:20,24506.65,24507.8,125,24512,300,25,1483225
NIFTY-II.NFO,11/07/2024,09:15:22,24511.95,24507.85,25,24511.95,100,150,1483225
NIFTY-II.NFO,11/07/2024,09:15:23,24512,24511.95,25,24512,100,350,1483225
NIFTY-II.NFO,11/07/2024,09:15:25,24512,24511.95,25,24512,100,75,1483225
NIFTY-II.NFO,11/07/2024,09:15:26,24511.45,24506,100,24511.45,100,50,1483175
NIFTY-II.NFO,11/07/2024,09:15:28,24506,24506,125,24510,75,50,1483175
NIFTY-II.NFO,11/07/2024,09:15:29,24506,24506,50,24510,50,100,1483175
NIFTY-II.NFO,11/07/2024,09:15:31,24506,24508.9,25,24510,50,0,1483175
NIFTY-II.NFO,11/07/2024,09:15:32,24509.25,24507.8,50,24510,50,25,1483175
NIFTY-II.NFO,11/07/2024,09:15:34,24509.95,24507.85,25,24510,25,100,1483175
NIFTY-II.NFO,11/07/2024,09:15:35,24514.95,24513.7,225,24514.95,25,400,1483175
NIFTY-II.NFO,11/07/2024,09:15:37,24513.7,24509.25,425,24511,25,275,1483175
NIFTY-II.NFO,11/07/2024,09:15:38,24513.7,24511.05,25,24513.7,50,50,1483175
NIFTY-II.NFO,11/07/2024,09:15:40,24508.25,24507,375,24509.25,25,125,1483175
NIFTY-II.NFO,11/07/2024,09:15:41,24509.25,24509.25,25,24513.95,175,25,1483175
NIFTY-II.NFO,11/07/2024,09:15:43,24513.35,24505.95,25,24510.6,175,25,1483175
NIFTY-II.NFO,11/07/2024,09:15:44,24510.6,24506,75,24511.35,100,75,1483175
NIFTY-II.NFO,11/07/2024,09:15:46,24508.25,24505.95,25,24508.25,375,150,1483175
NIFTY-II.NFO,11/07/2024,09:15:47,24508.25,24506,25,24508.25,400,50,1483175
NIFTY-II.NFO,11/07/2024,09:15:49,24504.9,24504.45,125,24508.25,400,25,1483175
NIFTY-II.NFO,11/07/2024,09:15:50,24508.25,24505.3,325,24508.25,225,100,1483175
NIFTY-II.NFO,11/07/2024,09:15:52,24510.6,24508.25,75,24510.6,25,275,1483175
NIFTY-II.NFO,11/07/2024,09:15:53,24510.6,24508.3,100,24510.6,25,0,1483175
NIFTY-II.NFO,11/07/2024,09:15:55,24511.05,24507.4,225,24512,25,350,1483175
NIFTY-II.NFO,11/07/2024,09:15:56,24513.35,24512,50,24514,50,425,1483175
NIFTY-II.NFO,11/07/2024,09:15:58,24514,24508.5,50,24514.6,100,75,1483175
NIFTY-II.NFO,11/07/2024,09:15:59,24514.95,24510.6,250,24514.95,100,175,1483175
NIFTY-II.NFO,11/07/2024,09:16:01,24515,24513.35,100,24515.55,125,225,1483175
NIFTY-II.NFO,11/07/2024,09:16:02,24515.6,24513.35,25,24519.35,100,250,1483175
NIFTY-II.NFO,11/07/2024,09:16:04,24513.35,24512.05,50,24518.75,100,25,1483175
NIFTY-II.NFO,11/07/2024,09:16:06,24519.2,24512.65,25,24519.15,100,100,1483175
NIFTY-II.NFO,11/07/2024,09:16:07,24513.5,24513.8,100,24519.95,100,400,1483175
NIFTY-II.NFO,11/07/2024,09:16:09,24519.95,24516.15,100,24520,400,25,1483175
NIFTY-II.NFO,11/07/2024,09:16:10,24515.6,24514.9,100,24515.6,25,150,1483175
NIFTY-II.NFO,11/07/2024,09:16:12,24515.6,24515.7,100,24520,275,25,1483175
NIFTY-II.NFO,11/07/2024,09:16:13,24515.25,24515.05,75,24519.65,50,75,1483175
NIFTY-II.NFO,11/07/2024,09:16:15,24519,24516.6,75,24520,300,175,1483175
NIFTY-II.NFO,11/07/2024,09:16:16,24517.75,24517.7,25,24520,525,75,1483175
NIFTY-II.NFO,11/07/2024,09:16:18,24520,24516,850,24520,525,750,1483175
NIFTY-II.NFO,11/07/2024,09:16:19,24520,24516.6,250,24520,550,125,1483175
NIFTY-II.NFO,11/07/2024,09:16:21,24520,24517.15,125,24520,550,25,1483175
NIFTY-II.NFO,11/07/2024,09:16:22,24520,24518,175,24520,500,75,1483175
NIFTY-II.NFO,11/07/2024,09:16:24,24518,24516.45,175,24520,525,75,1483175
NIFTY-II.NFO,11/07/2024,09:16:25,24520,24516.3,125,24520,500,50,1483175
NIFTY-II.NFO,11/07/2024,09:16:27,24516.85,24516.4,25,24516.85,25,50,1483175
NIFTY-II.NFO,11/07/2024,09:16:29,24520,24516.4,25,24520,425,75,1483175
NIFTY-II.NFO,11/07/2024,09:16:30,24520,24516.25,275,24521.3,225,800,1483175
NIFTY-II.NFO,11/07/2024,09:16:32,24515.4,24515.4,25,24518.8,225,400,1483175
NIFTY-II.NFO,11/07/2024,09:16:33,24522.85,24515.45,100,24522.85,50,325,1483175
NIFTY-II.NFO,11/07/2024,09:16:35,24515.9,24516.05,50,24521.9,50,75,1483175
NIFTY-II.NFO,11/07/2024,09:16:36,24515.9,24516.05,25,24519.95,50,0,1483175
NIFTY-II.NFO,11/07/2024,09:16:38,24515.95,24515.45,100,24515.95,50,125,1483175
NIFTY-II.NFO,11/07/2024,09:16:39,24515.95,24515.4,25,24515.95,75,125,1483175
NIFTY-II.NFO,11/07/2024,09:16:41,24515,24513.65,100,24515,25,75,1483175
NIFTY-II.NFO,11/07/2024,09:16:42,24512.45,24512.45,100,24515.4,50,100,1483175
NIFTY-II.NFO,11/07/2024,09:16:44,24515.4,24512.5,25,24515.95,150,125,1483175
NIFTY-II.NFO,11/07/2024,09:16:45,24515.95,24512.5,25,24515.2,25,25,1483175
NIFTY-II.NFO,11/07/2024,09:16:47,24512.8,24513.55,125,24515.2,25,75,1483175
NIFTY-II.NFO,11/07/2024,09:16:49,24515.2,24513.5,125,24515.45,50,50,1483175
NIFTY-II.NFO,11/07/2024,09:16:50,24515.45,24514.45,100,24515.95,100,150,1483175
NIFTY-II.NFO,11/07/2024,09:16:52,24515.4,24513.85,225,24515,50,100,1483175
NIFTY-II.NFO,11/07/2024,09:16:53,24515,24514.7,75,24515.95,50,100,1483175
