Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,24/07/2024,09:15:00,24557.95,24528.05,25,24545,100,400,0
NIFTY-II.NFO,24/07/2024,09:15:00,24557.95,24528.05,25,24545,100,0,0
NIFTY-II.NFO,24/07/2024,09:15:00,24559.55,24528.05,25,24545,100,0,0
NIFTY-II.NFO,24/07/2024,09:15:00,24505.6,24528.05,25,24545,100,0,0
NIFTY-II.NFO,24/07/2024,09:15:01,24535,24533.45,100,24545.9,25,600,4668725
NIFTY-II.NFO,24/07/2024,09:15:02,24532.6,24530.05,100,24534.5,50,1025,4668725
NIFTY-II.NFO,24/07/2024,09:15:03,24535.85,24534.3,100,24540.85,50,400,4668725
NIFTY-II.NFO,24/07/2024,09:15:04,24549,24537.6,100,24548.65,75,275,4668725
NIFTY-II.NFO,24/07/2024,09:15:05,24545.3,24536.9,50,24544.9,100,250,4668725
NIFTY-II.NFO,24/07/2024,09:15:06,24526.8,24526.75,50,24536.05,150,1225,4668725
NIFTY-II.NFO,24/07/2024,09:15:07,24536,24529.55,100,24535.8,100,475,4668725
NIFTY-II.NFO,24/07/2024,09:15:09,24532.5,24530,50,24534.95,125,200,4668725
NIFTY-II.NFO,24/07/2024,09:15:10,24530,24530,75,24534.8,100,150,4668725
NIFTY-II.NFO,24/07/2024,09:15:12,24531.5,24526.15,75,24531.1,100,400,4668725
NIFTY-II.NFO,24/07/2024,09:15:13,24526.85,24517.25,100,24526.85,25,1100,4668725
NIFTY-II.NFO,24/07/2024,09:15:14,24525.25,24519.1,100,24526.6,175,400,4668725
NIFTY-II.NFO,24/07/2024,09:15:16,24516.9,24511.1,25,24516.9,100,1375,4668725
NIFTY-II.NFO,24/07/2024,09:15:17,24517.1,24513.65,100,24517.15,50,4200,4668725
NIFTY-II.NFO,24/07/2024,09:15:19,24519.05,24514,50,24519.1,500,650,4668725
NIFTY-II.NFO,24/07/2024,09:15:20,24519.1,24513.55,150,24519.1,400,225,4668725
NIFTY-II.NFO,24/07/2024,09:15:21,24520,24519.25,100,24529.05,50,2150,4668725
NIFTY-II.NFO,24/07/2024,09:15:23,24520.9,24520.55,50,24529.5,100,925,4668725
NIFTY-II.NFO,24/07/2024,09:15:24,24520.6,24521.75,25,24526.8,100,1075,4668725
NIFTY-II.NFO,24/07/2024,09:15:26,24523.2,24523.2,50,24529.95,100,1150,4668725
NIFTY-II.NFO,24/07/2024,09:15:27,24529,24520.9,100,24529,75,300,4668725
NIFTY-II.NFO,24/07/2024,09:15:28,24521.05,24523.8,25,24529.95,100,350,4668725
NIFTY-II.NFO,24/07/2024,09:15:30,24528.15,24526.95,100,24532.9,25,925,4668725
NIFTY-II.NFO,24/07/2024,09:15:31,24526.95,24526.95,200,24532.7,100,125,4668725
NIFTY-II.NFO,24/07/2024,09:15:33,24532.3,24526.95,175,24532.35,125,375,4668725
NIFTY-II.NFO,24/07/2024,09:15:34,24529,24526.9,25,24529.95,25,100,4668725
NIFTY-II.NFO,24/07/2024,09:15:35,24528.8,24526.9,25,24529.95,100,200,4668725
NIFTY-II.NFO,24/07/2024,09:15:37,24522.15,24522.35,25,24528.55,175,250,4668725
NIFTY-II.NFO,24/07/2024,09:15:38,24529.2,24524.3,100,24530,3000,275,4668725
NIFTY-II.NFO,24/07/2024,09:15:40,24529.8,24524.85,100,24529.8,100,425,4668725
NIFTY-II.NFO,24/07/2024,09:15:41,24532.95,24529.35,100,24534.5,100,3475,4668725
NIFTY-II.NFO,24/07/2024,09:15:42,24534.8,24530.05,175,24534.8,75,850,4668725
NIFTY-II.NFO,24/07/2024,09:15:44,24534.65,24530.05,50,24534.65,175,375,4668725
NIFTY-II.NFO,24/07/2024,09:15:45,24534.45,24529.85,25,24534.05,200,1650,4668725
NIFTY-II.NFO,24/07/2024,09:15:46,24535.55,24530.2,100,24535.25,100,200,4668725
NIFTY-II.NFO,24/07/2024,09:15:48,24535,24530,675,24535,50,300,4668725
NIFTY-II.NFO,24/07/2024,09:15:49,24530,24529.9,25,24534.95,100,1100,4668725
NIFTY-II.NFO,24/07/2024,09:15:50,24536,24535.05,100,24536,225,175,4668725
NIFTY-II.NFO,24/07/2024,09:15:52,24538.15,24537.05,25,24538.05,100,400,4668725
NIFTY-II.NFO,24/07/2024,09:15:53,24538.3,24538.3,50,24538.5,50,700,4670925
NIFTY-II.NFO,24/07/2024,09:15:55,24538.75,24535.1,25,24538.95,775,325,4670925
NIFTY-II.NFO,24/07/2024,09:15:56,24539.95,24535.1,100,24539.65,75,925,4670925
NIFTY-II.NFO,24/07/2024,09:15:58,24535,24535,275,24539.75,250,375,4670925
NIFTY-II.NFO,24/07/2024,09:15:59,24533,24531.2,25,24537.95,175,1375,4670925
NIFTY-II.NFO,24/07/2024,09:16:00,24539.4,24532.95,25,24539.4,100,200,4670925
NIFTY-II.NFO,24/07/2024,09:16:02,24537.2,24537.2,100,24539.95,50,50,4670925
NIFTY-II.NFO,24/07/2024,09:16:03,24531.25,24532.9,50,24539.6,175,1075,4670925
NIFTY-II.NFO,24/07/2024,09:16:05,24534.7,24534.9,75,24541.95,100,575,4670925
NIFTY-II.NFO,24/07/2024,09:16:06,24535,24535.3,200,24542,25,400,4670925
NIFTY-II.NFO,24/07/2024,09:16:08,24546.35,24540.05,25,24545.85,100,150,4670925
NIFTY-II.NFO,24/07/2024,09:16:09,24536.65,24539.45,100,24544.2,75,1100,4670925
NIFTY-II.NFO,24/07/2024,09:16:11,24535.15,24535.05,25,24540,825,800,4670925
NIFTY-II.NFO,24/07/2024,09:16:12,24537.2,24535,75,24539.1,100,125,4670925
NIFTY-II.NFO,24/07/2024,09:16:14,24538.45,24538.45,25,24540,1650,100,4670925
NIFTY-II.NFO,24/07/2024,09:16:15,24540,24538.45,25,24540,1500,150,4670925
NIFTY-II.NFO,24/07/2024,09:16:17,24540,24539.75,25,24544.45,75,1725,4670925
NIFTY-II.NFO,24/07/2024,09:16:18,24545,24536.4,350,24545,25,1000,4670925
NIFTY-II.NFO,24/07/2024,09:16:19,24540.05,24540.05,75,24542.8,50,125,4670925
NIFTY-II.NFO,24/07/2024,09:16:21,24542.15,24535.05,175,24541.65,275,1700,4670925
NIFTY-II.NFO,24/07/2024,09:16:22,24535.7,24535.7,175,24539.8,25,200,4670925
NIFTY-II.NFO,24/07/2024,09:16:24,24541.45,24536.8,100,24543.05,825,125,4670925
NIFTY-II.NFO,24/07/2024,09:16:25,24542,24540.1,175,24542.15,125,300,4670925
NIFTY-II.NFO,24/07/2024,09:16:27,24536.35,24535.7,25,24540.1,25,300,4670925
NIFTY-II.NFO,24/07/2024,09:16:28,24536.35,24535.75,100,24540.1,25,0,4670925
NIFTY-II.NFO,24/07/2024,09:16:30,24536.35,24535.85,100,24540.1,25,0,4670925
NIFTY-II.NFO,24/07/2024,09:16:31,24540.1,24536,100,24540.2,100,300,4670925
NIFTY-II.NFO,24/07/2024,09:16:33,24535.7,24535.1,25,24535.65,125,325,4670925
NIFTY-II.NFO,24/07/2024,09:16:34,24531.25,24531.25,25,24532.95,25,1075,4670925
NIFTY-II.NFO,24/07/2024,09:16:35,24538.2,24532.85,25,24537.45,50,1400,4670925
NIFTY-II.NFO,24/07/2024,09:16:37,24531.6,24531.65,25,24535.75,75,300,4670925
NIFTY-II.NFO,24/07/2024,09:16:38,24532.9,24530.15,25,24533.4,75,625,4670925
NIFTY-II.NFO,24/07/2024,09:16:40,24529.8,24529.85,25,24530,25,2000,4670925
NIFTY-II.NFO,24/07/2024,09:16:41,24530.15,24530,125,24535.8,150,1225,4670925
NIFTY-II.NFO,24/07/2024,09:16:43,24529.8,24529.85,25,24533.85,150,275,4670925
NIFTY-II.NFO,24/07/2024,09:16:44,24534.5,24530,100,24534,100,75,4670925
NIFTY-II.NFO,24/07/2024,09:16:46,24533.85,24530.05,125,24534.1,25,50,4670925
NIFTY-II.NFO,24/07/2024,09:16:47,24535.3,24533.35,300,24535.8,25,800,4670925
NIFTY-II.NFO,24/07/2024,09:16:49,24533.35,24533.35,250,24535.8,25,50,4670925
NIFTY-II.NFO,24/07/2024,09:16:50,24532.5,24532.05,75,24535.8,25,375,4670925
NIFTY-II.NFO,24/07/2024,09:16:51,24539.75,24532.35,125,24538.25,125,575,4670925
NIFTY-II.NFO,24/07/2024,09:16:53,24531.35,24530.4,25,24535,25,650,4670925
NIFTY-II.NFO,24/07/2024,09:16:54,24535,24531.25,125,24535.3,250,125,4670925
NIFTY-II.NFO,24/07/2024,09:16:56,24532.75,24531.6,175,24535.25,25,125,4670925
NIFTY-II.NFO,24/07/2024,09:16:57,24532.5,24532.55,50,24535.3,125,100,4670925
NIFTY-II.NFO,24/07/2024,09:16:59,24532.55,24532.65,50,24536.4,175,275,4670925
NIFTY-II.NFO,24/07/2024,09:17:00,24532.8,24532.8,25,24535,25,50,4670925
NIFTY-II.NFO,24/07/2024,09:17:02,24533.4,24532.75,50,24536.5,125,600,4670925
NIFTY-II.NFO,24/07/2024,09:17:03,24532.65,24532.5,75,24534.65,50,450,4670925
NIFTY-II.NFO,24/07/2024,09:17:04,24532.8,24531.35,50,24532.8,25,150,4670925
NIFTY-II.NFO,24/07/2024,09:17:06,24537.2,24531.45,50,24536.5,200,250,4670925
NIFTY-II.NFO,24/07/2024,09:17:07,24535.5,24530.35,50,24535.45,125,200,4670925
NIFTY-II.NFO,24/07/2024,09:17:09,24532.8,24532.8,150,24534.55,125,225,4670925
NIFTY-II.NFO,24/07/2024,09:17:10,24532.8,24530.5,100,24534.75,125,150,4670925
NIFTY-II.NFO,24/07/2024,09:17:12,24532.25,24532,50,24536.55,50,125,4670925
NIFTY-II.NFO,24/07/2024,09:17:13,24532,24532,25,24535.45,50,25,4670925
NIFTY-II.NFO,24/07/2024,09:17:15,24533.2,24531,75,24533.2,100,150,4670925
NIFTY-II.NFO,24/07/2024,09:17:16,24532.8,24531,75,24532.8,100,25,4670925
NIFTY-II.NFO,24/07/2024,09:17:17,24530,24530,25,24532.8,100,150,4670925
NIFTY-II.NFO,24/07/2024,09:17:19,24530,24530.05,175,24532.9,25,325,4670925
NIFTY-II.NFO,24/07/2024,09:17:20,24530.05,24530.05,125,24532.9,25,950,4670925
NIFTY-II.NFO,24/07/2024,09:17:22,24530.05,24530.05,125,24534.1,50,0,4670925
NIFTY-II.NFO,24/07/2024,09:17:23,24533.75,24529,125,24535,100,550,4670925
NIFTY-II.NFO,24/07/2024,09:17:24,24531,24529,175,24534.75,25,275,4670925
NIFTY-II.NFO,24/07/2024,09:17:26,24529,24530.05,25,24533.15,100,50,4670925
NIFTY-II.NFO,24/07/2024,09:17:27,24533,24530,25,24532.45,50,75,4670925
NIFTY-II.NFO,24/07/2024,09:17:29,24533.5,24530.1,100,24534.1,125,1125,4670925
NIFTY-II.NFO,24/07/2024,09:17:30,24531.8,24531.8,550,24532.95,825,225,4670925
NIFTY-II.NFO,24/07/2024,09:17:32,24531.8,24531.8,525,24533.95,25,50,4670925
NIFTY-II.NFO,24/07/2024,09:17:33,24531.8,24531.8,500,24533,25,275,4670925
NIFTY-II.NFO,24/07/2024,09:17:34,24533.7,24531.8,475,24534,25,150,4670925
NIFTY-II.NFO,24/07/2024,09:17:36,24534.9,24532.05,100,24535,275,175,4670925
NIFTY-II.NFO,24/07/2024,09:17:37,24535,24532.15,25,24535,250,100,4670925
NIFTY-II.NFO,24/07/2024,09:17:39,24532.1,24532.05,25,24535,250,25,4670925
NIFTY-II.NFO,24/07/2024,09:17:40,24535.25,24533.05,150,24536,25,375,4670925
NIFTY-II.NFO,24/07/2024,09:17:41,24535.5,24532.8,50,24535.15,125,200,4670925
NIFTY-II.NFO,24/07/2024,09:17:43,24534.4,24532.8,50,24534.05,325,150,4670925
NIFTY-II.NFO,24/07/2024,09:17:44,24534.65,24534.1,25,24534.75,25,250,4670925
NIFTY-II.NFO,24/07/2024,09:17:46,24534.5,24532,125,24533.7,100,400,4670925
NIFTY-II.NFO,24/07/2024,09:17:47,24532,24531.85,25,24532.8,25,250,4670925
NIFTY-II.NFO,24/07/2024,09:17:49,24533.9,24531.85,75,24533.9,75,175,4670925
NIFTY-II.NFO,24/07/2024,09:17:50,24535,24531.8,550,24535,475,500,4670925
NIFTY-II.NFO,24/07/2024,09:17:51,24531.8,24531.8,475,24534.65,100,425,4670925
NIFTY-II.NFO,24/07/2024,09:17:53,24531.8,24531.8,450,24535,275,75,4670925
NIFTY-II.NFO,24/07/2024,09:17:54,24535,24532,100,24534.55,50,300,4670925
NIFTY-II.NFO,24/07/2024,09:17:56,24535,24532.15,175,24535.25,25,475,4670925
NIFTY-II.NFO,24/07/2024,09:17:57,24532.25,24533.7,25,24535.25,25,25,4670925
NIFTY-II.NFO,24/07/2024,09:17:59,24533.75,24533.7,25,24535.25,25,125,4670925
NIFTY-II.NFO,24/07/2024,09:18:00,24533.8,24533.8,150,24536.55,25,1200,4670925
NIFTY-II.NFO,24/07/2024,09:18:02,24533.9,24533.85,125,24537,200,1425,4670925
NIFTY-II.NFO,24/07/2024,09:18:03,24537,24535.35,150,24537,50,150,4670925
NIFTY-II.NFO,24/07/2024,09:18:04,24537.05,24537.05,125,24537.95,25,225,4670925
NIFTY-II.NFO,24/07/2024,09:18:06,24540,24538.95,75,24541.65,50,1025,4670925
NIFTY-II.NFO,24/07/2024,09:18:07,24541.25,24539.05,75,24542,25,50,4670925
NIFTY-II.NFO,24/07/2024,09:18:09,24539.1,24539.25,75,24542,25,75,4670925
NIFTY-II.NFO,24/07/2024,09:18:10,24539,24537.05,400,24543.1,50,425,4670925
NIFTY-II.NFO,24/07/2024,09:18:12,24538.25,24538.25,150,24543.1,50,150,4670925
NIFTY-II.NFO,24/07/2024,09:18:13,24542,24542,200,24545,325,125,4670925
NIFTY-II.NFO,24/07/2024,09:18:15,24542.9,24539,25,24542,25,1275,4670925
NIFTY-II.NFO,24/07/2024,09:18:16,24543.8,24538.85,175,24543.8,50,200,4670925
NIFTY-II.NFO,24/07/2024,09:18:18,24540,24540.85,150,24544.95,25,50,4670925
NIFTY-II.NFO,24/07/2024,09:18:19,24542.05,24542,100,24542.9,25,75,4670925
NIFTY-II.NFO,24/07/2024,09:18:22,24542.05,24542.05,25,24542.9,25,300,4670925
NIFTY-II.NFO,24/07/2024,09:18:23,24544.95,24543.05,25,24546.35,25,775,4670925
NIFTY-II.NFO,24/07/2024,09:18:25,24543.9,24543.1,25,24544.8,50,200,4670925
NIFTY-II.NFO,24/07/2024,09:18:26,24542.9,24542.05,25,24542.9,200,275,4670925
NIFTY-II.NFO,24/07/2024,09:18:27,24548,24547,25,24549,75,350,4670925
NIFTY-II.NFO,24/07/2024,09:18:29,24542.05,24541.65,100,24547.2,50,600,4670925
NIFTY-II.NFO,24/07/2024,09:18:30,24547.65,24542.15,50,24547.5,250,450,4670925
NIFTY-II.NFO,24/07/2024,09:18:32,24549.2,24544.4,175,24549.4,25,500,4670925
NIFTY-II.NFO,24/07/2024,09:18:34,24546.45,24543,25,24547.8,100,175,4670925
NIFTY-II.NFO,24/07/2024,09:18:35,24547.95,24545.05,25,24547.7,100,750,4670925
NIFTY-II.NFO,24/07/2024,09:18:37,24544.35,24545,25,24546,25,900,4670925
NIFTY-II.NFO,24/07/2024,09:18:39,24546.45,24546.1,150,24546.9,50,75,4670925
NIFTY-II.NFO,24/07/2024,09:18:40,24547.95,24547.6,125,24547.85,75,2775,4670925
NIFTY-II.NFO,24/07/2024,09:18:42,24547,24546.15,25,24547.1,250,1200,4670925
NIFTY-II.NFO,24/07/2024,09:18:44,24546.9,24546.2,75,24547.85,275,2250,4670925
NIFTY-II.NFO,24/07/2024,09:18:45,24547.4,24546.2,25,24547.45,25,300,4670925
NIFTY-II.NFO,24/07/2024,09:18:47,24545,24543.05,125,24546.4,250,300,4670925
NIFTY-II.NFO,24/07/2024,09:18:49,24549,24549,50,24549.15,100,550,4670925
NIFTY-II.NFO,24/07/2024,09:18:50,24549.45,24549.05,25,24549.9,75,375,4670925
NIFTY-II.NFO,24/07/2024,09:18:52,24546,24545,25,24546.2,75,675,4670925
NIFTY-II.NFO,24/07/2024,09:18:54,24544.35,24543.05,50,24545.1,125,150,4670925
NIFTY-II.NFO,24/07/2024,09:18:55,24545.1,24544,25,24545.15,100,75,4681400
NIFTY-II.NFO,24/07/2024,09:18:57,24545.4,24544.05,25,24546,50,100,4681400
NIFTY-II.NFO,24/07/2024,09:18:59,24547,24544.1,50,24546.35,75,200,4681400
NIFTY-II.NFO,24/07/2024,09:19:00,24545,24544.1,25,24545.7,100,100,4681400
NIFTY-II.NFO,24/07/2024,09:19:02,24546.1,24544,25,24546.35,75,50,4681400
NIFTY-II.NFO,24/07/2024,09:19:04,24542.1,24542.05,125,24545.85,50,925,4681400
NIFTY-II.NFO,24/07/2024,09:19:05,24542.05,24542.05,25,24544.6,175,2250,4681400
NIFTY-II.NFO,24/07/2024,09:19:07,24544.6,24541.8,75,24546.85,175,75,4681400
NIFTY-II.NFO,24/07/2024,09:19:09,24541.25,24541.6,50,24545,500,300,4681400
NIFTY-II.NFO,24/07/2024,09:19:10,24541.6,24541.7,50,24545,25,600,4681400
NIFTY-II.NFO,24/07/2024,09:19:12,24540,24541.65,50,24544.95,150,400,4681400
NIFTY-II.NFO,24/07/2024,09:19:14,24545,24545.15,25,24547,25,50,4681400
NIFTY-II.NFO,24/07/2024,09:19:15,24547,24540,425,24543.8,200,25,4681400
NIFTY-II.NFO,24/07/2024,09:19:17,24540,24540,375,24542.85,150,100,4681400
NIFTY-II.NFO,24/07/2024,09:19:19,24543.5,24540.2,50,24542.75,250,650,4681400
NIFTY-II.NFO,24/07/2024,09:19:20,24540,24540,275,24542.2,250,1250,4681400
NIFTY-II.NFO,24/07/2024,09:19:22,24541.7,24542.75,25,24542.85,25,125,4681400
NIFTY-II.NFO,24/07/2024,09:19:24,24542.85,24542.85,25,24543.05,50,200,4681400
NIFTY-II.NFO,24/07/2024,09:19:25,24540,24540,175,24542.6,25,200,4681400
NIFTY-II.NFO,24/07/2024,09:19:27,24545.65,24541.7,25,24546.2,300,100,4681400
NIFTY-II.NFO,24/07/2024,09:19:29,24545.75,24540.05,175,24545.2,125,975,4681400
NIFTY-II.NFO,24/07/2024,09:19:30,24542.1,24540,175,24544.95,100,50,4681400
NIFTY-II.NFO,24/07/2024,09:19:32,24540.15,24541.7,175,24545.75,75,50,4681400
NIFTY-II.NFO,24/07/2024,09:19:33,24544.95,24541.75,25,24544.95,75,250,4681400
NIFTY-II.NFO,24/07/2024,09:19:35,24545,24542.2,100,24545,375,125,4681400
NIFTY-II.NFO,24/07/2024,09:19:37,24544.3,24544.35,25,24545,325,125,4681400
NIFTY-II.NFO,24/07/2024,09:19:38,24546.95,24544.65,125,24546.95,50,475,4681400
NIFTY-II.NFO,24/07/2024,09:19:40,24546.15,24543.85,25,24546.95,50,150,4681400
NIFTY-II.NFO,24/07/2024,09:19:42,24546.5,24543.9,25,24544.65,25,75,4681400
NIFTY-II.NFO,24/07/2024,09:19:43,24543.45,24543,325,24546.85,125,550,4681400
NIFTY-II.NFO,24/07/2024,09:19:45,24543.7,24545,25,24548.4,125,75,4681400
NIFTY-II.NFO,24/07/2024,09:19:47,24543.6,24545.05,25,24547.85,75,1000,4681400
NIFTY-II.NFO,24/07/2024,09:19:48,24545.25,24547.15,125,24549,125,375,4681400
NIFTY-II.NFO,24/07/2024,09:19:50,24548.25,24546.5,175,24549,250,425,4681400
NIFTY-II.NFO,24/07/2024,09:19:52,24548.85,24546.5,175,24549,125,50,4681400
NIFTY-II.NFO,24/07/2024,09:19:53,24546.5,24543.5,100,24548.3,125,175,4681400
NIFTY-II.NFO,24/07/2024,09:19:55,24545.05,24543.15,100,24545.05,75,325,4681400
NIFTY-II.NFO,24/07/2024,09:19:57,24545.1,24545.1,25,24548.95,100,725,4681400
NIFTY-II.NFO,24/07/2024,09:19:58,24548.85,24543.35,100,24549,125,175,4681400
NIFTY-II.NFO,24/07/2024,09:20:00,24549,24545.65,100,24549,100,50,4681400
NIFTY-II.NFO,24/07/2024,09:20:02,24550,24550.7,125,24550.95,25,1175,4681400
NIFTY-II.NFO,24/07/2024,09:20:03,24554.9,24553.7,125,24554.95,50,375,4681400
NIFTY-II.NFO,24/07/2024,09:20:05,24552.65,24552.45,150,24557.55,75,750,4681400
NIFTY-II.NFO,24/07/2024,09:20:07,24552.6,24551.85,25,24556.95,100,325,4681400
NIFTY-II.NFO,24/07/2024,09:20:08,24560,24562.25,50,24564,100,1150,4681400
NIFTY-II.NFO,24/07/2024,09:20:08,24560,24562.25,50,24564,100,0,4681400
NIFTY-II.NFO,24/07/2024,09:20:10,24562.9,24556.8,25,24563.45,100,1600,4681400
NIFTY-II.NFO,24/07/2024,09:20:10,24564,24556.8,25,24563.45,100,0,4681400
NIFTY-II.NFO,24/07/2024,09:20:12,24553.35,24553.15,125,24559,75,375,4681400
NIFTY-II.NFO,24/07/2024,09:20:13,24559,24554.55,175,24559,50,1925,4681400
NIFTY-II.NFO,24/07/2024,09:20:17,24555.15,24555.15,75,24561.95,100,750,4681400
NIFTY-II.NFO,24/07/2024,09:20:18,24561.05,24555.4,50,24561.55,225,2550,4681400
NIFTY-II.NFO,24/07/2024,09:20:20,24563.35,24558.05,50,24560.75,75,600,4681400
NIFTY-II.NFO,24/07/2024,09:20:22,24563.35,24558.95,125,24565.5,25,725,4681400
NIFTY-II.NFO,24/07/2024,09:20:22,24565.5,24558.95,125,24565.5,25,0,4681400
NIFTY-II.NFO,24/07/2024,09:20:24,24565.7,24559.2,150,24566.75,75,1050,4681400
NIFTY-II.NFO,24/07/2024,09:20:24,24567.85,24559.2,150,24566.75,75,0,4681400
NIFTY-II.NFO,24/07/2024,09:20:25,24565.65,24559.2,225,24566.05,125,600,4681400
NIFTY-II.NFO,24/07/2024,09:20:27,24558.75,24557.15,250,24563.5,100,475,4681400
NIFTY-II.NFO,24/07/2024,09:20:29,24561.55,24561.65,250,24569.65,200,200,4681400
NIFTY-II.NFO,24/07/2024,09:20:29,24568.7,24561.65,250,24569.65,200,0,4681400
NIFTY-II.NFO,24/07/2024,09:20:30,24559.6,24559.9,325,24565.6,125,500,4681400
NIFTY-II.NFO,24/07/2024,09:20:32,24566.05,24560.25,275,24567.35,300,225,4681400
NIFTY-II.NFO,24/07/2024,09:20:33,24565,24561.55,200,24566.9,200,75,4681400
NIFTY-II.NFO,24/07/2024,09:20:35,24562.15,24562.1,25,24567.4,275,300,4681400
NIFTY-II.NFO,24/07/2024,09:20:37,24565,24565.05,50,24567.1,100,150,4681400
NIFTY-II.NFO,24/07/2024,09:20:38,24565.15,24565.25,50,24566,100,25,4681400
NIFTY-II.NFO,24/07/2024,09:20:42,24565.05,24561.3,325,24566.05,25,1675,4681400
NIFTY-II.NFO,24/07/2024,09:20:43,24565,24561.3,25,24565,25,125,4681400
NIFTY-II.NFO,24/07/2024,09:20:45,24562.75,24560.15,50,24562.8,50,375,4681400
NIFTY-II.NFO,24/07/2024,09:20:47,24562.35,24556.55,200,24561.55,125,1450,4681400
NIFTY-II.NFO,24/07/2024,09:20:48,24560,24560,225,24561.55,150,25,4681400
NIFTY-II.NFO,24/07/2024,09:20:50,24560,24560,225,24561.55,150,25,4681400
NIFTY-II.NFO,24/07/2024,09:20:52,24561.1,24560,175,24561.55,100,175,4681400
NIFTY-II.NFO,24/07/2024,09:20:53,24562.7,24555.95,200,24562.7,25,775,4681400
NIFTY-II.NFO,24/07/2024,09:20:55,24562.7,24557.55,50,24562.5,250,50,4681400
NIFTY-II.NFO,24/07/2024,09:20:57,24563.25,24562.95,25,24564.6,50,525,4681400
NIFTY-II.NFO,24/07/2024,09:20:58,24563.15,24563.15,125,24564.65,25,325,4681400
NIFTY-II.NFO,24/07/2024,09:21:00,24565,24563.85,50,24566.8,25,325,4681400
NIFTY-II.NFO,24/07/2024,09:21:02,24567.65,24567.65,100,24570,4350,150,4681400
NIFTY-II.NFO,24/07/2024,09:21:02,24569.25,24567.65,100,24570,4350,0,4681400
NIFTY-II.NFO,24/07/2024,09:21:03,24569.35,24569.2,75,24569.95,50,2075,4681400
NIFTY-II.NFO,24/07/2024,09:21:03,24570,24569.2,75,24569.95,50,0,4681400
NIFTY-II.NFO,24/07/2024,09:21:05,24563.2,24560.05,200,24563.15,25,200,4681400
NIFTY-II.NFO,24/07/2024,09:21:07,24560,24559,200,24565,50,325,4681400
NIFTY-II.NFO,24/07/2024,09:21:08,24567.4,24560,75,24564.4,100,1050,4681400
NIFTY-II.NFO,24/07/2024,09:21:10,24565.75,24560.05,125,24565.75,25,2350,4681400
NIFTY-II.NFO,24/07/2024,09:21:12,24566.8,24557.75,275,24565.1,25,2650,4681400
NIFTY-II.NFO,24/07/2024,09:21:13,24565.7,24558.45,200,24565.35,25,1600,4681400
NIFTY-II.NFO,24/07/2024,09:21:15,24566.25,24558.25,275,24565.2,25,3775,4681400
NIFTY-II.NFO,24/07/2024,09:21:17,24561.15,24560.35,50,24565.65,25,2250,4681400
NIFTY-II.NFO,24/07/2024,09:21:18,24567.45,24564.95,125,24567.35,25,2325,4681400
NIFTY-II.NFO,24/07/2024,09:21:20,24570,24567.6,125,24568.5,50,1700,4681400
NIFTY-II.NFO,24/07/2024,09:21:22,24569.55,24562.35,50,24569.2,25,975,4681400
NIFTY-II.NFO,24/07/2024,09:21:23,24568.05,24561,275,24568,25,975,4681400
NIFTY-II.NFO,24/07/2024,09:21:25,24569,24560.9,275,24568.15,25,2400,4681400
NIFTY-II.NFO,24/07/2024,09:21:27,24568.55,24561.75,125,24568.45,250,600,4681400
NIFTY-II.NFO,24/07/2024,09:21:28,24567.8,24568.2,125,24568.85,25,2550,4681400
NIFTY-II.NFO,24/07/2024,09:21:30,24568.45,24568.45,50,24569.3,250,1200,4681400
NIFTY-II.NFO,24/07/2024,09:21:32,24569.95,24564.15,125,24570,875,1000,4681400
