Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,24/07/2024,09:15:06,24670,24661.45,100,24674.95,100,25,523925
NIFTY-III.NFO,24/07/2024,09:15:06,24670,24661.45,100,24674.95,100,0,523925
NIFTY-III.NFO,24/07/2024,09:15:06,24670,24661.45,100,24674.95,100,0,523925
NIFTY-III.NFO,24/07/2024,09:15:06,24670,24661.45,100,24674.95,100,0,523925
NIFTY-III.NFO,24/07/2024,09:15:08,24674.95,24662.05,100,24674.95,75,25,523925
NIFTY-III.NFO,24/07/2024,09:15:08,24674.95,24662.05,100,24674.95,75,0,523925
NIFTY-III.NFO,24/07/2024,09:15:09,24674.95,24660.05,100,24674.95,100,75,523925
NIFTY-III.NFO,24/07/2024,09:15:09,24662.05,24660.05,100,24674.95,100,0,523925
NIFTY-III.NFO,24/07/2024,09:15:10,24674.95,24660.15,100,24674.95,50,50,523925
NIFTY-III.NFO,24/07/2024,09:15:12,24674.95,24670.5,300,24671.15,125,0,523925
NIFTY-III.NFO,24/07/2024,09:15:13,24665.3,24660,25,24666.85,125,350,523925
NIFTY-III.NFO,24/07/2024,09:15:14,24665.3,24660,25,24666.15,125,0,523925
NIFTY-III.NFO,24/07/2024,09:15:16,24658.35,24651.65,50,24658.95,50,75,523925
NIFTY-III.NFO,24/07/2024,09:15:16,24658.35,24651.65,50,24658.95,50,0,523925
NIFTY-III.NFO,24/07/2024,09:15:17,24658.35,24651.65,50,24661.7,125,0,523925
NIFTY-III.NFO,24/07/2024,09:15:19,24658.35,24651.7,100,24663.25,50,0,523925
NIFTY-III.NFO,24/07/2024,09:15:20,24665.3,24651.7,100,24663.9,75,100,523925
NIFTY-III.NFO,24/07/2024,09:15:21,24665.3,24660.05,25,24670,25,0,523925
NIFTY-III.NFO,24/07/2024,09:15:24,24665.3,24660.05,25,24667.95,75,0,523925
NIFTY-III.NFO,24/07/2024,09:15:26,24660.05,24660,25,24670,25,50,523925
NIFTY-III.NFO,24/07/2024,09:15:27,24660.05,24665.3,25,24670,25,0,523925
NIFTY-III.NFO,24/07/2024,09:15:28,24660.05,24660.05,100,24669.95,50,75,523925
NIFTY-III.NFO,24/07/2024,09:15:30,24660.05,24660.05,100,24669.95,75,75,523925
NIFTY-III.NFO,24/07/2024,09:15:31,24660.05,24665.6,200,24669.95,75,0,523925
NIFTY-III.NFO,24/07/2024,09:15:33,24660.05,24660.1,100,24669.95,150,0,523925
NIFTY-III.NFO,24/07/2024,09:15:34,24663.4,24660.1,100,24669.95,150,50,523925
NIFTY-III.NFO,24/07/2024,09:15:35,24663.4,24661.7,100,24669.95,150,0,523925
NIFTY-III.NFO,24/07/2024,09:15:37,24669.95,24660.4,175,24669.95,125,25,523925
NIFTY-III.NFO,24/07/2024,09:15:38,24669.9,24661.7,100,24669.95,125,50,523925
NIFTY-III.NFO,24/07/2024,09:15:40,24669.9,24663.6,100,24669.95,50,0,523925
NIFTY-III.NFO,24/07/2024,09:15:41,24669.9,24665.8,200,24669.95,50,0,523925
NIFTY-III.NFO,24/07/2024,09:15:42,24665.8,24669.9,25,24670,75,25,523925
NIFTY-III.NFO,24/07/2024,09:15:44,24670,24669.9,25,24670,25,50,523925
NIFTY-III.NFO,24/07/2024,09:15:45,24670,24669.9,25,24670,25,0,523925
NIFTY-III.NFO,24/07/2024,09:15:46,24669.9,24669.95,100,24670,25,25,523925
NIFTY-III.NFO,24/07/2024,09:15:48,24669.9,24669.95,100,24670,25,0,523925
NIFTY-III.NFO,24/07/2024,09:15:49,24669.95,24669.9,100,24669.95,25,25,523925
NIFTY-III.NFO,24/07/2024,09:15:50,24669.9,24669.9,100,24671,400,75,523925
NIFTY-III.NFO,24/07/2024,09:15:52,24669.9,24668.2,75,24671,400,25,523925
NIFTY-III.NFO,24/07/2024,09:15:53,24669.9,24667.25,75,24671,400,0,523925
NIFTY-III.NFO,24/07/2024,09:15:55,24671,24667.85,75,24671,375,25,524125
NIFTY-III.NFO,24/07/2024,09:15:56,24667.85,24669.15,100,24671,375,25,524125
NIFTY-III.NFO,24/07/2024,09:15:58,24667.85,24669.9,125,24671,375,0,524125
NIFTY-III.NFO,24/07/2024,09:16:01,24671,24669.9,75,24671,350,75,524125
NIFTY-III.NFO,24/07/2024,09:16:02,24671,24669.95,100,24671,300,75,524125
NIFTY-III.NFO,24/07/2024,09:16:03,24671,24669.95,175,24670,25,0,524125
NIFTY-III.NFO,24/07/2024,09:16:05,24671,24671.8,100,24675,50,325,524125
NIFTY-III.NFO,24/07/2024,09:16:06,24673.4,24673.45,100,24675,50,25,524125
NIFTY-III.NFO,24/07/2024,09:16:08,24675,24675.85,100,24684.55,75,50,524125
NIFTY-III.NFO,24/07/2024,09:16:08,24675,24675.85,100,24684.55,75,0,524125
NIFTY-III.NFO,24/07/2024,09:16:09,24675,24675.85,100,24678.75,25,0,524125
NIFTY-III.NFO,24/07/2024,09:16:11,24675,24672.65,175,24678.7,150,0,524125
NIFTY-III.NFO,24/07/2024,09:16:12,24669.9,24675,50,24678.7,150,200,524125
NIFTY-III.NFO,24/07/2024,09:16:14,24669.9,24675,125,24681.4,75,0,524125
NIFTY-III.NFO,24/07/2024,09:16:15,24675,24672.95,100,24678.75,50,125,524125
NIFTY-III.NFO,24/07/2024,09:16:17,24672.95,24673.65,100,24678.75,125,25,524125
NIFTY-III.NFO,24/07/2024,09:16:18,24672.95,24675,50,24678.75,50,0,524125
NIFTY-III.NFO,24/07/2024,09:16:20,24675,24670.05,100,24675,325,50,524125
NIFTY-III.NFO,24/07/2024,09:16:21,24674.95,24670,125,24674.95,75,25,524125
NIFTY-III.NFO,24/07/2024,09:16:22,24674.95,24670.05,100,24674.9,75,0,524125
NIFTY-III.NFO,24/07/2024,09:16:24,24674.95,24671.45,175,24675,250,0,524125
NIFTY-III.NFO,24/07/2024,09:16:25,24674.95,24670.25,100,24675,325,0,524125
