Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,22/08/2024,09:15:00,24950,24957.3,100,24975,25,150,0
NIFTY-II.NFO,22/08/2024,09:15:00,24950,24957.3,100,24975,25,0,0
NIFTY-II.NFO,22/08/2024,09:15:00,24950,24957.3,100,24975,25,0,0
NIFTY-II.NFO,22/08/2024,09:15:00,24949.95,24957.3,100,24975,25,0,0
NIFTY-II.NFO,22/08/2024,09:15:00,24949.95,24969.9,100,24975,25,0,1906350
NIFTY-II.NFO,22/08/2024,09:15:02,24974.9,24969.25,50,24974.9,100,300,1906350
NIFTY-II.NFO,22/08/2024,09:15:02,24974.9,24969.25,50,24974.9,100,0,1906350
NIFTY-II.NFO,22/08/2024,09:15:03,24959.5,24959.5,25,24972.95,100,1175,1906350
NIFTY-II.NFO,22/08/2024,09:15:04,24954.05,24959.5,250,24967.5,100,350,1906350
NIFTY-II.NFO,22/08/2024,09:15:05,24960.85,24960.8,75,24966.85,50,250,1906350
NIFTY-II.NFO,22/08/2024,09:15:07,24966.05,24966,25,24970,25,400,1906350
NIFTY-II.NFO,22/08/2024,09:15:08,24970,24965.8,100,24971.75,250,975,1906350
NIFTY-II.NFO,22/08/2024,09:15:09,24966.15,24967.05,75,24972.25,100,350,1906350
NIFTY-II.NFO,22/08/2024,09:15:11,24970,24967.75,100,24973.3,100,350,1906350
NIFTY-II.NFO,22/08/2024,09:15:12,24972.25,24967.8,100,24973.45,100,2200,1906350
NIFTY-II.NFO,22/08/2024,09:15:14,24969,24969.05,25,24973.4,50,725,1906350
NIFTY-II.NFO,22/08/2024,09:15:15,24971.3,24971.4,25,24973.35,125,575,1906350
NIFTY-II.NFO,22/08/2024,09:15:16,24969.25,24971,750,24974.05,25,1250,1906350
NIFTY-II.NFO,22/08/2024,09:15:18,24973.95,24973.75,25,24977.5,125,2075,1906350
NIFTY-II.NFO,22/08/2024,09:15:18,24976.6,24973.75,25,24977.5,125,0,1906350
NIFTY-II.NFO,22/08/2024,09:15:19,24976.75,24975.7,25,24977.5,125,3925,1906350
NIFTY-II.NFO,22/08/2024,09:15:19,24977.45,24975.7,25,24977.5,125,0,1906350
NIFTY-II.NFO,22/08/2024,09:15:21,24977.8,24977.8,50,24980,1550,1425,1906350
NIFTY-II.NFO,22/08/2024,09:15:21,24980,24977.8,50,24980,1550,0,1906350
NIFTY-II.NFO,22/08/2024,09:15:22,24976.8,24975.35,125,24977.55,350,4525,1906350
NIFTY-II.NFO,22/08/2024,09:15:24,24976.9,24975.5,250,24979,125,1700,1906350
NIFTY-II.NFO,22/08/2024,09:15:25,24979.85,24979.35,25,24982.75,500,8475,1906350
NIFTY-II.NFO,22/08/2024,09:15:25,24983.6,24979.35,25,24982.75,500,0,1906350
