Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,22/08/2024,09:15:04,51200.05,51200.05,45,51212.8,60,15,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:04,51200.05,51200.05,45,51212.8,60,0,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:04,51200.05,51200.05,45,51212.8,60,0,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:04,51200.05,51200.05,45,51212.8,60,0,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:06,51225.85,51225.65,60,51248.55,30,120,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:06,51246.8,51225.65,60,51248.55,30,0,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:07,51248.55,51226.2,60,51243.55,45,165,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:07,51248.6,51226.2,60,51243.55,45,0,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:08,51247.35,51226.55,60,51247.35,15,105,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:10,51215.3,51218.05,30,51237.45,60,210,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:11,51222.35,51223.2,30,51249.3,60,60,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:12,51205.1,51204,30,51237,210,225,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:14,51208.95,51217.3,15,51234.75,90,120,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:15,51211.55,51212.4,15,51239.15,60,195,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:17,51217.8,51222.4,15,51239.95,60,135,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:18,51268.7,51241.6,60,51267.85,150,600,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:18,51268.7,51241.6,60,51267.85,150,0,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:19,51268.85,51240.4,60,51260,15,15,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:19,51268.85,51240.4,60,51260,15,0,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:21,51250.35,51240.55,60,51262.9,15,75,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:21,51274.95,51240.55,60,51262.9,15,0,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:22,51244.45,51244.45,30,51261.65,60,345,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:24,51260,51247.85,60,51256.9,15,105,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:25,51249.7,51248.85,15,51265.2,60,255,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:27,51245.3,51247.5,30,51250,15,30,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:28,51257.65,51244,15,51257.65,60,210,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:29,51245.35,51245.35,15,51257.65,60,45,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:31,51245.4,51249.7,15,51250,15,90,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:32,51247.8,51234.95,15,51247.8,60,225,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:34,51246.95,51231.1,15,51242.55,30,75,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:35,51239,51224.65,60,51239,15,540,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:37,51220.6,51220.6,60,51233.2,15,60,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:38,51214.1,51216.9,30,51228.55,60,225,763095
BANKNIFTY-II.NFO,22/08/2024,09:15:39,51231.2,51223.15,15,51231.2,60,90,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:41,51229.85,51222.05,15,51231.2,15,135,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:42,51230.65,51219.85,15,51230.7,15,150,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:44,51232.2,51218.05,15,51232.9,60,450,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:45,51239.85,51229.15,15,51235.55,30,30,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:47,51233.5,51217.9,60,51233.5,45,165,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:48,51217.1,51217.25,15,51225.45,45,60,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:50,51226.85,51215.05,60,51226.85,60,195,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:51,51226.85,51215.05,60,51226.85,60,0,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:53,51229.65,51217.1,15,51229.65,15,135,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:54,51221.1,51217,15,51224.4,15,60,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:55,51224.75,51210,15,51224,15,105,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:57,51220.9,51210,15,51221.95,45,90,762735
BANKNIFTY-II.NFO,22/08/2024,09:15:58,51208.25,51208.5,15,51219.75,45,45,762735
BANKNIFTY-II.NFO,22/08/2024,09:16:00,51221.1,51205.55,15,51218.45,45,225,762735
BANKNIFTY-II.NFO,22/08/2024,09:16:01,51206.1,51206.8,60,51221.05,60,15,762735
