datetime,o,h,l,c,v,oi
2024-06-06 09:15:00,22999.0,23045.0,22971.8,23031.6,8175,210825
2024-06-06 09:16:00,23030.0,23060.0,23030.0,23052.9,4675,210825
2024-06-06 09:17:00,23058.75,23064.0,23047.75,23050.0,2475,210825
2024-06-06 09:18:00,23050.0,23054.9,23040.0,23054.9,5900,207650
2024-06-06 09:19:00,23055.8,23060.0,23032.25,23032.7,2400,207650
2024-06-06 09:20:00,23025.75,23025.75,22983.95,22999.85,2000,207650
2024-06-06 09:21:00,22988.85,23019.95,22962.65,23015.0,5475,209900
2024-06-06 09:22:00,23015.0,23050.0,23015.0,23047.95,1225,209900
2024-06-06 09:23:00,23050.0,23050.0,23020.25,23025.25,3450,209900
2024-06-06 09:24:00,23025.25,23026.0,22998.9,23026.0,3125,210825
2024-06-06 09:25:00,23026.0,23026.0,23000.0,23000.0,975,210825
2024-06-06 09:26:00,23004.15,23005.05,22991.85,23002.1,775,210825
2024-06-06 09:27:00,23002.1,23007.55,22990.0,22992.55,925,211775
2024-06-06 09:28:00,22992.55,23040.0,22992.55,23025.75,700,211775
2024-06-06 09:29:00,23025.75,23040.35,23025.75,23040.35,650,211775
2024-06-06 09:30:00,23037.0,23045.0,23034.8,23040.0,1075,212500
2024-06-06 09:31:00,23040.0,23064.95,23033.35,23062.85,4150,212500
2024-06-06 09:32:00,23062.85,23068.8,23062.15,23065.0,1575,212500
2024-06-06 09:33:00,23065.0,23070.0,23060.65,23070.0,1600,213325
2024-06-06 09:34:00,23070.0,23093.95,23070.0,23088.95,3425,213325
2024-06-06 09:35:00,23083.2,23090.0,23080.05,23090.0,2750,213325
2024-06-06 09:36:00,23085.95,23100.0,23085.0,23086.0,4125,212875
2024-06-06 09:37:00,23086.0,23092.45,23079.15,23080.0,1600,212875
2024-06-06 09:38:00,23080.0,23080.0,23070.0,23070.0,725,212875
2024-06-06 09:39:00,23070.0,23078.1,23060.0,23060.65,375,212375
2024-06-06 09:40:00,23060.65,23072.0,23050.0,23072.0,550,212375
2024-06-06 09:41:00,23072.0,23080.0,23050.0,23050.0,1300,212375
2024-06-06 09:42:00,23046.6,23048.6,23040.0,23040.05,800,213150
2024-06-06 09:43:00,23040.05,23056.1,23040.05,23049.0,175,213150
2024-06-06 09:44:00,23050.55,23056.1,23039.65,23039.65,750,213150
2024-06-06 09:45:00,23039.65,23044.3,23035.0,23040.0,250,213100
2024-06-06 09:46:00,23043.4,23067.2,23043.4,23067.2,1600,213100
2024-06-06 09:47:00,23067.2,23067.2,23050.0,23050.0,100,213100
2024-06-06 09:48:00,23050.0,23050.0,23025.05,23028.0,675,214475
2024-06-06 09:49:00,23022.0,23025.0,23001.05,23025.0,775,214475
2024-06-06 09:50:00,23025.0,23028.65,23022.5,23028.65,75,214475
2024-06-06 09:51:00,23028.65,23056.85,23028.65,23051.25,650,214450
2024-06-06 09:52:00,23051.25,23065.0,23051.25,23059.9,700,214450
2024-06-06 09:53:00,23059.9,23070.0,23056.0,23067.0,975,214450
2024-06-06 09:54:00,23067.0,23067.0,23056.0,23056.0,550,215325
2024-06-06 09:55:00,23056.0,23061.05,23055.0,23061.05,1075,215325
2024-06-06 09:56:00,23061.05,23075.0,23061.05,23075.0,575,215325
2024-06-06 09:57:00,23075.0,23075.0,23058.75,23065.0,125,216075
2024-06-06 09:58:00,23065.0,23065.0,23050.0,23050.0,675,216075
2024-06-06 09:59:00,23050.0,23070.95,23050.0,23059.8,150,216075
2024-06-06 10:00:00,23059.8,23065.0,23052.6,23065.0,250,216200
2024-06-06 10:01:00,23065.0,23072.0,23065.0,23068.0,225,216200
2024-06-06 10:02:00,23068.0,23081.95,23068.0,23070.65,1125,216200
2024-06-06 10:03:00,23070.65,23085.0,23070.0,23080.25,450,216650
2024-06-06 10:04:00,23080.25,23099.0,23080.25,23099.0,1400,216650
2024-06-06 10:05:00,23099.0,23099.9,23088.2,23098.0,500,216650
2024-06-06 10:06:00,23098.0,23098.0,23089.55,23091.7,475,218125
2024-06-06 10:07:00,23091.7,23095.3,23090.0,23092.0,600,218125
2024-06-06 10:08:00,23092.95,23100.0,23089.9,23091.55,2275,218125
2024-06-06 10:09:00,23091.55,23101.0,23088.3,23101.0,2725,218125
2024-06-06 10:10:00,23101.0,23101.0,23085.1,23100.0,1250,217975
2024-06-06 10:11:00,23100.0,23100.0,23090.0,23090.0,650,217975
2024-06-06 10:12:00,23090.0,23096.5,23090.0,23096.5,75,218325
2024-06-06 10:13:00,23098.6,23098.6,23098.6,23098.6,1250,218325
2024-06-06 10:14:00,23100.3,23100.3,23100.3,23100.3,750,218325
2024-06-06 10:15:00,23100.35,23133.0,23100.35,23131.95,2575,219200
2024-06-06 10:16:00,23131.95,23140.15,23130.9,23135.0,1925,219200
2024-06-06 10:17:00,23135.0,23135.0,23127.05,23135.0,325,219200
2024-06-06 10:18:00,23133.45,23154.05,23133.45,23142.6,2575,220425
2024-06-06 10:19:00,23142.6,23159.95,23142.6,23152.0,1375,220425
2024-06-06 10:20:00,23152.0,23153.75,23145.6,23150.0,525,220425
2024-06-06 10:21:00,23150.0,23166.0,23150.0,23160.0,1675,221250
2024-06-06 10:22:00,23159.5,23170.0,23159.5,23163.15,1550,221250
2024-06-06 10:23:00,23163.15,23174.0,23160.9,23167.5,1875,221250
2024-06-06 10:24:00,23167.5,23174.75,23165.0,23165.0,1025,221300
2024-06-06 10:25:00,23169.45,23170.4,23160.0,23160.0,1000,221300
