datetime,o,h,l,c,v,oi
2025-03-27 09:15:00,23778.55,23778.55,23740.0,23758.0,8025,1472325
2025-03-27 09:16:00,23754.0,23762.1,23750.0,23750.0,2775,1472325
2025-03-27 09:17:00,23750.0,23755.0,23744.0,23750.45,4350,1472325
2025-03-27 09:18:00,23755.95,23773.85,23755.0,23773.45,3450,1474350
2025-03-27 09:19:00,23773.85,23805.0,23767.3,23805.0,4575,1474350
2025-03-27 09:20:00,23811.5,23816.65,23787.35,23816.65,6600,1474350
2025-03-27 09:21:00,23806.05,23811.95,23797.95,23808.2,3000,1477050
2025-03-27 09:22:00,23808.2,23831.8,23808.2,23824.7,2625,1477050
2025-03-27 09:23:00,23824.7,23828.2,23820.0,23825.3,1275,1477050
2025-03-27 09:24:00,23825.3,23826.0,23804.85,23807.95,2700,1478925
2025-03-27 09:25:00,23799.3,23811.55,23787.5,23805.65,2100,1478925
2025-03-27 09:26:00,23800.9,23822.95,23800.9,23816.8,3000,1478925
2025-03-27 09:27:00,23823.0,23831.0,23816.95,23831.0,3000,1478925
2025-03-27 09:28:00,23840.0,23855.45,23833.1,23850.0,6075,1480950
2025-03-27 09:29:00,23850.0,23858.35,23842.05,23842.05,3600,1480950
2025-03-27 09:30:00,23842.05,23848.95,23842.05,23845.05,1725,1480950
2025-03-27 09:31:00,23847.0,23860.0,23845.9,23855.2,3675,1481850
2025-03-27 09:32:00,23855.2,23855.2,23845.0,23845.0,2100,1481850
2025-03-27 09:33:00,23841.65,23845.05,23814.8,23828.95,2325,1484100
2025-03-27 09:34:00,23823.15,23840.0,23823.15,23840.0,1275,1484100
2025-03-27 09:35:00,23821.0,23826.8,23809.0,23817.75,2100,1484100
2025-03-27 09:36:00,23817.75,23829.95,23817.75,23822.75,1425,1484100
2025-03-27 09:37:00,23822.75,23838.8,23820.0,23820.0,1575,1486800
2025-03-27 09:38:00,23815.0,23832.2,23809.0,23829.45,750,1486800
2025-03-27 09:39:00,23829.45,23829.45,23810.45,23810.45,1500,1488300
2025-03-27 09:40:00,23810.3,23833.1,23809.15,23833.1,2100,1488300
2025-03-27 09:41:00,23833.1,23841.05,23828.2,23841.05,9825,1488300
2025-03-27 09:42:00,23841.05,23841.05,23827.45,23834.0,450,1488300
2025-03-27 09:43:00,23834.0,23848.05,23834.0,23848.05,2775,1499325
2025-03-27 09:44:00,23848.05,23851.0,23844.45,23851.0,1875,1499325
2025-03-27 09:45:00,23858.0,23860.05,23850.0,23850.1,2025,1499325
2025-03-27 09:46:00,23850.1,23870.0,23850.1,23859.1,2250,1501500
2025-03-27 09:47:00,23859.1,23859.1,23842.55,23847.85,3675,1501500
2025-03-27 09:48:00,23847.85,23847.85,23834.6,23837.25,2700,1501500
2025-03-27 09:49:00,23837.25,23842.0,23829.0,23838.65,675,1506075
2025-03-27 09:50:00,23838.65,23838.65,23827.5,23837.85,2700,1506075
2025-03-27 09:51:00,23837.85,23840.55,23832.5,23832.5,600,1506075
2025-03-27 09:52:00,23832.5,23850.0,23832.5,23850.0,5100,1507050
2025-03-27 09:53:00,23855.0,23860.0,23850.35,23860.0,1950,1507050
2025-03-27 09:54:00,23860.0,23874.9,23859.7,23874.9,600,1507050
2025-03-27 09:55:00,23874.85,23874.85,23871.5,23874.2,1200,1512975
2025-03-27 09:56:00,23875.0,23880.0,23865.0,23865.0,1275,1512975
2025-03-27 09:57:00,23860.9,23878.15,23860.9,23866.85,675,1512975
2025-03-27 09:58:00,23866.85,23875.0,23865.05,23871.55,750,1514025
2025-03-27 09:59:00,23875.0,23889.0,23875.0,23889.0,1200,1514025
2025-03-27 10:00:00,23889.0,23896.0,23881.05,23883.6,2400,1514775
2025-03-27 10:01:00,23883.6,23888.0,23881.0,23888.0,750,1514775
2025-03-27 10:02:00,23888.0,23890.0,23882.05,23888.95,300,1514775
2025-03-27 10:03:00,23888.95,23888.95,23878.5,23882.75,3300,1514775
2025-03-27 10:04:00,23882.75,23899.0,23882.75,23899.0,2925,1516425
2025-03-27 10:05:00,23899.0,23910.0,23895.3,23910.0,3525,1516425
2025-03-27 10:06:00,23910.0,23911.95,23894.7,23903.4,1350,1516425
2025-03-27 10:07:00,23903.4,23903.4,23893.0,23893.0,675,1514025
2025-03-27 10:08:00,23893.0,23909.65,23893.0,23907.5,1875,1514025
2025-03-27 10:09:00,23905.0,23925.0,23905.0,23917.6,1650,1514025
2025-03-27 10:10:00,23920.5,23920.5,23908.05,23908.05,1500,1514775
2025-03-27 10:11:00,23908.05,23915.5,23908.05,23911.5,1725,1514775
2025-03-27 10:12:00,23911.5,23924.95,23911.5,23918.85,1275,1514775
2025-03-27 10:13:00,23918.85,23922.95,23911.25,23912.4,1725,1516875
2025-03-27 10:14:00,23912.7,23912.7,23903.15,23911.35,1200,1516875
2025-03-27 10:15:00,23909.0,23914.6,23897.9,23914.15,1725,1516875
2025-03-27 10:16:00,23914.15,23919.0,23910.25,23915.0,675,1518975
2025-03-27 10:17:00,23915.0,23924.2,23915.0,23920.0,1575,1518975
2025-03-27 10:18:00,23915.0,23916.55,23896.0,23902.0,1050,1518975
2025-03-27 10:19:00,23902.0,23902.0,23892.0,23892.0,825,1520175
2025-03-27 10:20:00,23891.55,23900.0,23889.85,23895.3,1500,1520175
2025-03-27 10:21:00,23895.3,23905.9,23895.0,23905.9,1350,1520175
2025-03-27 10:22:00,23905.9,23913.15,23901.45,23905.35,675,1520325
2025-03-27 10:23:00,23905.35,23905.35,23905.35,23905.35,0,1520325
2025-03-27 10:24:00,23915.0,23920.0,23915.0,23915.75,375,1520325
2025-03-27 10:25:00,23915.75,23918.2,23912.0,23918.2,1200,1520850
2025-03-27 10:26:00,23918.2,23918.2,23905.0,23905.0,825,1520850
2025-03-27 10:27:00,23905.0,23913.0,23905.0,23905.0,900,1520850
2025-03-27 10:28:00,23905.0,23909.95,23905.0,23909.7,450,1521675
2025-03-27 10:29:00,23909.7,23919.95,23908.8,23919.95,1350,1521675
2025-03-27 10:30:00,23919.95,23931.95,23919.95,23925.0,1950,1521675
2025-03-27 10:31:00,23925.0,23925.0,23921.0,23921.6,525,1522725
2025-03-27 10:32:00,23921.6,23921.6,23907.9,23907.9,525,1522725
2025-03-27 10:33:00,23907.9,23911.4,23901.0,23901.0,1350,1522725
2025-03-27 10:34:00,23901.0,23907.25,23895.45,23907.25,1200,1524600
2025-03-27 10:35:00,23907.25,23907.25,23895.0,23895.0,600,1524600
2025-03-27 10:36:00,23895.0,23899.35,23891.8,23899.35,825,1524600
2025-03-27 10:37:00,23899.35,23899.35,23895.0,23896.55,450,1525050
2025-03-27 10:38:00,23896.55,23896.55,23885.0,23890.3,900,1525050
2025-03-27 10:39:00,23890.3,23890.3,23885.0,23886.95,1050,1525050
2025-03-27 10:40:00,23886.95,23886.95,23880.0,23885.0,1575,1525050
2025-03-27 10:41:00,23885.0,23889.0,23882.4,23883.8,675,1525050
2025-03-27 10:42:00,23883.8,23891.35,23883.8,23891.35,975,1525050
2025-03-27 10:43:00,23891.35,23898.0,23891.35,23898.0,675,1524375
2025-03-27 10:44:00,23898.0,23898.0,23885.25,23890.85,300,1524375
2025-03-27 10:45:00,23880.0,23883.1,23880.0,23883.1,2775,1524375
2025-03-27 10:46:00,23883.1,23890.9,23883.0,23890.25,300,1526625
2025-03-27 10:47:00,23890.25,23890.25,23885.0,23885.0,450,1526625
2025-03-27 10:48:00,23884.0,23884.0,23884.0,23884.0,75,1526625
2025-03-27 10:49:00,23884.0,23884.0,23877.0,23877.0,1500,1527000
2025-03-27 10:50:00,23875.95,23875.95,23875.0,23875.0,2625,1527000
2025-03-27 10:51:00,23874.0,23874.0,23859.5,23859.5,2925,1527000
2025-03-27 10:52:00,23859.5,23873.0,23858.0,23873.0,5175,1530675
2025-03-27 10:53:00,23873.0,23874.55,23873.0,23873.0,300,1530675
2025-03-27 10:54:00,23873.0,23873.0,23859.15,23870.0,825,1530675
2025-03-27 10:55:00,23870.0,23872.0,23866.0,23866.0,225,1532100
2025-03-27 10:56:00,23866.0,23871.25,23866.0,23871.25,675,1532100
2025-03-27 10:57:00,23871.25,23874.95,23865.0,23874.95,225,1532100
2025-03-27 10:58:00,23874.95,23875.2,23870.6,23872.8,225,1532175
2025-03-27 10:59:00,23872.8,23878.0,23872.8,23878.0,825,1532175
2025-03-27 11:00:00,23878.0,23893.85,23878.0,23893.85,1275,1532175
2025-03-27 11:01:00,23893.85,23896.8,23890.55,23890.55,525,1533300
2025-03-27 11:02:00,23890.55,23896.8,23889.15,23895.0,975,1533300
2025-03-27 11:03:00,23895.0,23899.95,23892.1,23892.1,225,1533300
2025-03-27 11:04:00,23892.1,23895.0,23892.1,23895.0,1200,1534350
2025-03-27 11:05:00,23895.0,23898.0,23895.0,23898.0,600,1534350
2025-03-27 11:06:00,23898.0,23898.0,23891.6,23898.0,225,1534350
2025-03-27 11:07:00,23898.0,23898.0,23893.2,23893.2,150,1535325
2025-03-27 11:08:00,23893.2,23898.0,23893.2,23898.0,300,1535325
2025-03-27 11:09:00,23898.0,23898.0,23898.0,23898.0,0,1535325
2025-03-27 11:10:00,23898.0,23900.0,23898.0,23900.0,150,1535325
2025-03-27 11:11:00,23900.0,23904.05,23895.0,23904.05,375,1535325
2025-03-27 11:12:00,23904.05,23904.05,23896.0,23903.15,1125,1535325
2025-03-27 11:13:00,23903.15,23903.15,23890.5,23893.4,750,1535475
2025-03-27 11:14:00,23893.4,23898.25,23893.1,23893.1,225,1535475
2025-03-27 11:15:00,23893.1,23895.05,23893.1,23895.05,75,1535475
2025-03-27 11:16:00,23895.05,23905.0,23895.05,23905.0,225,1535475
2025-03-27 11:17:00,23905.0,23913.75,23897.05,23897.05,975,1535475
2025-03-27 11:18:00,23897.05,23904.45,23893.0,23893.0,525,1535475
2025-03-27 11:19:00,23893.0,23894.75,23886.0,23894.75,825,1536150
2025-03-27 11:20:00,23894.75,23894.75,23880.35,23881.0,375,1536150
2025-03-27 11:21:00,23881.0,23881.2,23881.0,23881.2,150,1536150
2025-03-27 11:22:00,23881.2,23885.0,23880.2,23880.2,450,1536375
2025-03-27 11:23:00,23880.0,23880.0,23877.0,23877.0,225,1536375
2025-03-27 11:24:00,23879.65,23879.65,23879.0,23879.0,300,1536375
2025-03-27 11:25:00,23883.2,23883.2,23876.35,23877.85,1650,1537350
2025-03-27 11:26:00,23877.85,23881.1,23875.35,23875.35,2850,1537350
2025-03-27 11:27:00,23875.35,23879.95,23875.2,23879.95,300,1537350
2025-03-27 11:28:00,23879.95,23879.95,23876.25,23876.25,75,1539225
2025-03-27 11:29:00,23875.0,23875.0,23875.0,23875.0,225,1539225
2025-03-27 11:30:00,23870.95,23876.85,23870.95,23876.85,300,1539225
2025-03-27 11:31:00,23876.85,23881.55,23876.85,23881.55,300,1539150
2025-03-27 11:32:00,23881.55,23881.55,23880.0,23880.0,150,1539150
2025-03-27 11:33:00,23880.0,23880.0,23880.0,23880.0,0,1539150
2025-03-27 11:34:00,23880.0,23880.0,23880.0,23880.0,0,1539150
2025-03-27 11:35:00,23880.0,23894.85,23880.0,23894.85,300,1539225
2025-03-27 11:36:00,23895.0,23896.25,23895.0,23896.25,450,1539225
2025-03-27 11:37:00,23896.25,23896.25,23890.0,23890.0,675,1539750
2025-03-27 11:38:00,23890.0,23894.0,23884.75,23894.0,2625,1539750
2025-03-27 11:39:00,23894.5,23894.5,23890.0,23890.0,600,1539750
2025-03-27 11:40:00,23890.0,23898.1,23890.0,23894.9,525,1540950
2025-03-27 11:41:00,23892.0,23892.0,23892.0,23892.0,150,1540950
2025-03-27 11:42:00,23892.0,23898.95,23889.0,23898.95,525,1540950
2025-03-27 11:43:00,23898.95,23903.95,23898.95,23903.95,1200,1541700
2025-03-27 11:44:00,23904.9,23905.05,23900.0,23905.05,1200,1541700
2025-03-27 11:45:00,23905.05,23908.35,23897.8,23908.35,1800,1541700
2025-03-27 11:46:00,23908.35,23908.35,23900.0,23907.05,300,1542675
2025-03-27 11:47:00,23907.05,23907.05,23900.0,23900.0,2400,1542675
2025-03-27 11:48:00,23900.0,23900.0,23900.0,23900.0,75,1542675
2025-03-27 11:49:00,23900.0,23902.0,23900.0,23902.0,75,1544850
2025-03-27 11:50:00,23902.0,23905.0,23899.2,23899.2,525,1544850
2025-03-27 11:51:00,23899.2,23899.2,23891.3,23892.75,675,1544850
2025-03-27 11:52:00,23898.9,23899.15,23889.35,23889.95,1350,1545750
2025-03-27 11:53:00,23889.95,23889.95,23889.95,23889.95,0,1545750
2025-03-27 11:54:00,23889.95,23889.95,23889.0,23889.0,75,1545750
2025-03-27 11:55:00,23889.0,23889.0,23884.6,23884.6,600,1545900
2025-03-27 11:56:00,23884.6,23898.85,23884.6,23898.8,600,1545900
2025-03-27 11:57:00,23898.8,23900.0,23898.8,23900.0,75,1545900
2025-03-27 11:58:00,23900.0,23900.0,23895.0,23895.0,150,1545975
2025-03-27 11:59:00,23895.0,23895.0,23886.45,23892.1,675,1545975
2025-03-27 12:00:00,23892.45,23892.45,23892.45,23892.45,150,1545975
2025-03-27 12:01:00,23892.45,23892.45,23881.05,23889.0,1725,1546575
2025-03-27 12:02:00,23881.65,23881.65,23880.0,23880.0,975,1546575
2025-03-27 12:03:00,23880.0,23881.95,23880.0,23881.95,225,1546575
2025-03-27 12:04:00,23881.95,23882.0,23881.95,23882.0,75,1547100
2025-03-27 12:05:00,23882.0,23882.0,23875.0,23875.0,225,1547100
2025-03-27 12:06:00,23875.0,23881.95,23875.0,23881.95,900,1547100
2025-03-27 12:07:00,23881.95,23882.0,23881.95,23882.0,300,1547625
2025-03-27 12:08:00,23882.0,23882.0,23880.0,23880.0,750,1547625
2025-03-27 12:09:00,23880.0,23881.75,23880.0,23881.75,375,1547625
2025-03-27 12:10:00,23881.75,23883.55,23881.75,23883.55,75,1547625
2025-03-27 12:11:00,23883.55,23883.55,23883.55,23883.55,0,1547625
2025-03-27 12:12:00,23883.55,23883.55,23883.55,23883.55,0,1547625
