datetime,o,h,l,c,v,oi
2024-09-04 09:15:00,25556.0,25556.0,25418.45,25450.0,9300,130925
2024-09-04 09:16:00,25449.85,25449.85,25424.7,25436.95,3675,130925
2024-09-04 09:17:00,25425.95,25433.95,25424.7,25431.45,2475,130925
2024-09-04 09:18:00,25431.45,25434.95,25424.65,25426.1,1975,129525
2024-09-04 09:19:00,25426.1,25432.0,25424.0,25431.65,1650,129525
2024-09-04 09:20:00,25421.55,25423.75,25420.0,25422.95,1725,129525
2024-09-04 09:21:00,25423.7,25448.0,25420.0,25447.45,4050,128350
2024-09-04 09:22:00,25447.45,25447.45,25431.0,25438.95,700,128350
2024-09-04 09:23:00,25438.95,25448.9,25438.95,25440.0,1050,128350
2024-09-04 09:24:00,25440.0,25448.25,25440.0,25444.1,1400,127000
2024-09-04 09:25:00,25444.0,25445.0,25440.0,25440.0,2775,127000
2024-09-04 09:26:00,25440.0,25445.0,25438.95,25444.8,625,127000
2024-09-04 09:27:00,25444.8,25448.55,25444.8,25446.65,225,127575
2024-09-04 09:28:00,25446.65,25446.65,25440.0,25440.0,600,127575
2024-09-04 09:29:00,25434.0,25439.0,25434.0,25434.05,375,127575
2024-09-04 09:30:00,25434.0,25434.05,25425.15,25425.15,925,128025
2024-09-04 09:31:00,25425.15,25440.0,25425.15,25440.0,750,128025
2024-09-04 09:32:00,25442.0,25448.0,25440.05,25444.0,575,128025
2024-09-04 09:33:00,25444.0,25444.0,25442.0,25442.0,200,128575
2024-09-04 09:34:00,25442.0,25444.55,25440.0,25441.0,525,128575
2024-09-04 09:35:00,25441.0,25445.0,25440.0,25445.0,4150,128575
2024-09-04 09:36:00,25445.0,25445.0,25441.0,25441.0,150,128300
2024-09-04 09:37:00,25440.8,25440.8,25440.0,25440.0,2750,128300
2024-09-04 09:38:00,25440.0,25445.0,25440.0,25443.2,125,128300
2024-09-04 09:39:00,25441.35,25448.0,25440.0,25440.0,275,128850
2024-09-04 09:40:00,25440.0,25446.0,25440.0,25444.0,125,128850
