datetime,o,h,l,c,v,oi
2024-12-20 09:15:00,24346.0,24346.05,24270.05,24288.75,4200,508425
2024-12-20 09:16:00,24288.75,24292.6,24260.05,24270.4,4125,508425
2024-12-20 09:17:00,24269.45,24279.0,24269.45,24273.9,900,508425
2024-12-20 09:18:00,24273.9,24285.7,24261.7,24285.7,1125,510150
2024-12-20 09:19:00,24285.7,24285.7,24278.7,24278.7,450,510150
2024-12-20 09:20:00,24294.0,24300.0,24289.0,24291.25,750,510150
2024-12-20 09:21:00,24291.25,24300.0,24285.0,24300.0,750,509850
2024-12-20 09:22:00,24300.0,24304.1,24287.35,24287.35,750,509850
2024-12-20 09:23:00,24287.35,24300.1,24287.35,24298.7,150,509850
2024-12-20 09:24:00,24298.7,24298.7,24274.55,24274.55,225,510750
2024-12-20 09:25:00,24274.55,24289.15,24274.55,24274.55,525,510750
2024-12-20 09:26:00,24274.55,24277.25,24270.0,24271.85,675,510750
2024-12-20 09:27:00,24271.85,24292.75,24271.85,24292.75,375,510750
2024-12-20 09:28:00,24292.75,24292.75,24276.9,24280.0,900,511050
2024-12-20 09:29:00,24280.0,24285.0,24279.7,24279.7,300,511050
2024-12-20 09:30:00,24279.7,24290.0,24279.7,24282.05,375,511500
2024-12-20 09:31:00,24280.8,24290.0,24280.45,24289.7,450,511500
2024-12-20 09:32:00,24289.7,24299.95,24289.7,24299.0,450,511500
2024-12-20 09:33:00,24299.0,24299.0,24280.0,24280.0,600,511725
2024-12-20 09:34:00,24280.0,24303.15,24275.0,24302.65,1125,511725
2024-12-20 09:35:00,24300.0,24300.0,24297.55,24297.55,600,511725
2024-12-20 09:36:00,24297.55,24347.1,24292.0,24337.45,1650,511575
2024-12-20 09:37:00,24337.45,24372.0,24337.45,24365.9,1875,511575
2024-12-20 09:38:00,24365.9,24370.0,24354.25,24370.0,2025,511575
2024-12-20 09:39:00,24370.0,24398.75,24370.0,24395.0,2625,510825
2024-12-20 09:40:00,24395.0,24418.2,24378.95,24415.05,3150,510825
2024-12-20 09:41:00,24415.05,24423.0,24415.05,24419.0,1500,510825
2024-12-20 09:42:00,24419.0,24419.0,24387.3,24417.85,1050,509925
2024-12-20 09:43:00,24417.85,24425.0,24411.55,24420.0,1350,509925
2024-12-20 09:44:00,24420.0,24420.0,24402.65,24402.65,300,509925
2024-12-20 09:45:00,24410.0,24410.0,24404.55,24410.0,1275,510225
2024-12-20 09:46:00,24410.0,24410.0,24383.45,24391.65,750,510225
2024-12-20 09:47:00,24391.65,24391.65,24300.0,24334.7,2400,510225
2024-12-20 09:48:00,24334.7,24334.7,24290.05,24290.05,975,510300
2024-12-20 09:49:00,24300.0,24300.0,24232.0,24238.0,6375,510300
2024-12-20 09:50:00,24238.0,24260.0,24190.0,24260.0,7275,510300
2024-12-20 09:51:00,24254.0,24254.0,24234.0,24245.0,1800,512325
2024-12-20 09:52:00,24245.0,24245.0,24226.05,24226.05,750,512325
2024-12-20 09:53:00,24226.05,24248.35,24226.05,24248.35,1950,512325
2024-12-20 09:54:00,24242.7,24246.0,24230.0,24230.0,1050,512625
2024-12-20 09:55:00,24230.0,24238.0,24230.0,24238.0,1350,512625
2024-12-20 09:56:00,24238.0,24250.0,24238.0,24239.55,375,512625
2024-12-20 09:57:00,24239.55,24239.55,24204.0,24205.05,2700,513600
2024-12-20 09:58:00,24205.05,24225.0,24205.05,24225.0,1200,513600
2024-12-20 09:59:00,24225.0,24230.0,24216.35,24216.35,1275,513600
2024-12-20 10:00:00,24216.35,24216.45,24190.0,24210.0,3375,515625
2024-12-20 10:01:00,24212.0,24212.0,24196.25,24210.05,1425,515625
2024-12-20 10:02:00,24212.85,24212.85,24202.0,24207.15,750,515625
