datetime,o,h,l,c,v,oi
2025-01-01 09:16:00,24036.05,24046.55,24036.05,24046.55,225,112950
2025-01-01 09:17:00,24046.55,24057.15,24046.55,24057.15,450,112950
2025-01-01 09:18:00,24057.15,24077.8,24057.15,24063.35,150,112650
2025-01-01 09:19:00,24070.0,24082.5,24070.0,24082.5,450,112650
2025-01-01 09:20:00,24080.0,24080.5,24080.0,24080.5,675,112650
2025-01-01 09:21:00,24080.5,24080.5,24055.0,24055.0,750,113475
2025-01-01 09:22:00,24055.0,24055.0,24053.0,24053.0,375,113475
2025-01-01 09:23:00,24053.0,24057.0,24053.0,24057.0,75,113475
2025-01-01 09:24:00,24057.0,24057.0,24048.95,24048.95,600,113400
2025-01-01 09:25:00,24048.95,24059.7,24045.0,24053.0,750,113400
2025-01-01 09:26:00,24053.0,24060.0,24053.0,24057.0,900,113400
2025-01-01 09:27:00,24057.0,24065.0,24053.0,24065.0,150,113850
2025-01-01 09:28:00,24065.0,24065.0,24054.15,24054.15,375,113850
2025-01-01 09:29:00,24054.15,24064.35,24054.15,24064.3,150,113850
2025-01-01 09:30:00,24064.3,24073.3,24064.3,24066.75,150,114150
2025-01-01 09:31:00,24066.75,24067.45,24066.75,24067.45,225,114150
2025-01-01 09:32:00,24067.45,24067.45,24040.05,24040.05,375,114150
2025-01-01 09:33:00,24040.05,24040.05,24040.0,24040.0,300,114150
2025-01-01 09:34:00,24040.0,24040.0,24040.0,24040.0,0,114150
2025-01-01 09:35:00,24040.0,24040.0,24035.0,24035.0,75,114225
2025-01-01 09:36:00,24035.0,24035.0,24035.0,24035.0,0,114225
2025-01-01 09:37:00,24035.0,24035.0,24031.1,24031.1,750,114225
2025-01-01 09:38:00,24031.1,24037.0,24031.1,24037.0,75,114225
2025-01-01 09:39:00,24037.0,24048.85,24037.0,24048.85,75,114225
2025-01-01 09:40:00,24048.85,24048.85,24048.85,24048.85,0,114225
2025-01-01 09:41:00,24048.85,24048.85,24045.5,24045.5,75,113700
2025-01-01 09:42:00,24045.5,24045.5,24035.2,24035.2,75,113625
2025-01-01 09:43:00,24035.2,24035.2,24025.6,24025.6,300,113625
2025-01-01 09:44:00,24030.0,24030.0,24030.0,24030.0,150,113625
2025-01-01 09:45:00,24030.0,24030.0,24030.0,24030.0,150,113625
2025-01-01 09:46:00,24030.0,24030.0,24015.05,24018.6,150,113550
2025-01-01 09:47:00,24018.6,24018.6,24010.0,24012.15,525,113550
2025-01-01 09:48:00,24012.15,24018.0,24004.85,24011.1,900,113550
2025-01-01 09:49:00,24011.1,24017.05,24011.1,24017.05,225,113550
2025-01-01 09:50:00,24017.05,24017.05,24012.75,24012.75,75,113550
2025-01-01 09:51:00,24012.75,24018.0,24012.75,24018.0,375,113175
2025-01-01 09:52:00,24018.0,24018.0,24018.0,24018.0,225,113175
2025-01-01 09:53:00,24018.0,24018.6,24018.0,24018.6,75,113175
2025-01-01 09:54:00,24018.6,24018.6,24015.45,24015.45,150,113325
2025-01-01 09:55:00,24011.0,24011.0,24007.0,24007.0,375,113325
2025-01-01 09:56:00,24007.0,24026.45,24007.0,24017.95,450,113325
2025-01-01 09:57:00,24017.95,24033.3,24017.95,24033.3,150,113175
2025-01-01 09:58:00,24033.3,24033.3,24030.0,24030.0,75,113175
2025-01-01 09:59:00,24030.0,24030.0,24030.0,24030.0,0,113175
2025-01-01 10:00:00,24030.0,24033.3,24030.0,24033.3,150,113250
2025-01-01 10:01:00,24033.3,24033.4,24033.3,24033.4,75,113250
2025-01-01 10:02:00,24033.4,24033.4,24033.4,24033.4,0,113250
2025-01-01 10:03:00,24033.4,24035.85,24024.4,24035.85,225,113325
2025-01-01 10:04:00,24035.85,24035.85,24022.0,24023.95,300,113325
2025-01-01 10:05:00,24023.95,24025.0,24023.95,24025.0,75,113325
2025-01-01 10:06:00,24025.0,24025.0,24025.0,24025.0,0,113325
2025-01-01 10:07:00,24025.0,24040.1,24025.0,24036.55,225,113250
2025-01-01 10:08:00,24036.55,24036.55,24036.55,24036.55,0,113250
2025-01-01 10:09:00,24036.55,24037.0,24036.55,24037.0,75,113475
2025-01-01 10:10:00,24037.0,24037.0,24035.05,24037.0,150,113475
2025-01-01 10:11:00,24037.0,24061.45,24036.75,24061.45,675,113475
2025-01-01 10:12:00,24061.45,24071.6,24061.45,24071.6,375,113775
2025-01-01 10:13:00,24071.6,24073.75,24071.6,24073.75,75,113775
2025-01-01 10:14:00,24073.75,24081.65,24073.75,24081.65,3675,113775
2025-01-01 10:15:00,24081.65,24081.65,24070.0,24070.0,75,113775
2025-01-01 10:16:00,24070.0,24070.0,24061.5,24067.85,450,116025
2025-01-01 10:17:00,24067.85,24067.85,24064.9,24064.9,75,116025
2025-01-01 10:18:00,24064.9,24064.9,24064.9,24064.9,75,116025
2025-01-01 10:19:00,24064.9,24064.9,24064.9,24064.9,0,116025
2025-01-01 10:20:00,24064.9,24064.9,24064.9,24064.9,0,116025
2025-01-01 10:21:00,24064.9,24064.9,24064.9,24064.9,0,116025
2025-01-01 10:22:00,24064.9,24086.0,24064.9,24086.0,75,116175
2025-01-01 10:23:00,24086.0,24086.0,24073.8,24073.8,75,116175
2025-01-01 10:24:00,24073.8,24073.8,24073.8,24073.8,0,116175
2025-01-01 10:25:00,24073.8,24080.05,24073.8,24080.05,75,116175
2025-01-01 10:26:00,24080.05,24082.0,24078.95,24078.95,300,116175
2025-01-01 10:27:00,24078.95,24078.95,24078.95,24078.95,0,116175
2025-01-01 10:28:00,24078.95,24085.0,24078.95,24085.0,75,116475
2025-01-01 10:29:00,24085.0,24094.0,24085.0,24094.0,150,116475
2025-01-01 10:30:00,24094.0,24095.0,24094.0,24095.0,75,116475
2025-01-01 10:31:00,24095.0,24100.0,24092.15,24092.9,1875,116550
2025-01-01 10:32:00,24092.9,24092.9,24092.9,24092.9,0,116550
