datetime,o,h,l,c,v,oi
2024-06-07 09:15:00,23169.85,23169.85,23113.65,23130.25,1400,235625
2024-06-07 09:16:00,23130.25,23137.05,23112.45,23120.0,2675,235625
2024-06-07 09:17:00,23125.0,23147.9,23125.0,23139.5,525,235625
2024-06-07 09:18:00,23139.5,23145.0,23139.5,23144.0,1075,235625
2024-06-07 09:19:00,23144.0,23144.0,23135.1,23135.15,675,235625
2024-06-07 09:20:00,23140.0,23165.0,23140.0,23165.0,650,235625
2024-06-07 09:21:00,23170.0,23190.0,23170.0,23190.0,925,236700
2024-06-07 09:22:00,23190.05,23225.6,23190.05,23225.6,1375,236700
2024-06-07 09:23:00,23225.6,23225.6,23203.1,23204.2,2350,236700
2024-06-07 09:24:00,23204.2,23218.25,23204.2,23212.15,1600,237300
2024-06-07 09:25:00,23215.0,23217.0,23200.0,23200.0,925,237300
2024-06-07 09:26:00,23200.0,23230.0,23200.0,23228.9,2125,237300
2024-06-07 09:27:00,23228.9,23232.95,23212.7,23212.85,1000,237700
2024-06-07 09:28:00,23214.05,23215.0,23200.05,23205.0,1000,237700
2024-06-07 09:29:00,23205.0,23220.0,23205.0,23215.0,650,237700
2024-06-07 09:30:00,23215.0,23215.0,23200.0,23214.95,400,238275
2024-06-07 09:31:00,23214.95,23216.75,23205.0,23216.75,700,238275
2024-06-07 09:32:00,23216.75,23220.0,23204.75,23204.75,1125,238275
2024-06-07 09:33:00,23204.75,23224.0,23201.5,23219.15,675,238200
2024-06-07 09:34:00,23219.15,23223.0,23215.9,23223.0,925,238200
2024-06-07 09:35:00,23223.0,23225.0,23214.0,23215.0,425,238200
2024-06-07 09:36:00,23215.0,23215.0,23204.5,23204.5,250,237875
2024-06-07 09:37:00,23204.0,23212.1,23198.0,23211.25,600,237875
2024-06-07 09:38:00,23212.0,23227.95,23211.25,23220.25,750,237875
2024-06-07 09:39:00,23220.25,23228.0,23220.25,23222.8,300,238100
2024-06-07 09:40:00,23222.8,23228.0,23219.4,23219.4,275,238100
2024-06-07 09:41:00,23219.4,23224.0,23212.05,23214.25,300,238100
2024-06-07 09:42:00,23214.25,23230.0,23212.0,23230.0,775,238200
2024-06-07 09:43:00,23230.0,23230.0,23220.4,23225.0,400,238200
2024-06-07 09:44:00,23225.0,23233.0,23220.95,23220.95,825,238200
2024-06-07 09:45:00,23220.95,23223.75,23219.95,23219.95,200,237875
2024-06-07 09:46:00,23219.95,23219.95,23215.0,23216.35,225,237875
2024-06-07 09:47:00,23216.35,23217.0,23210.0,23217.0,500,237875
2024-06-07 09:48:00,23217.0,23224.0,23215.0,23224.0,250,237825
2024-06-07 09:49:00,23220.55,23220.55,23210.05,23211.15,275,237825
2024-06-07 09:50:00,23211.15,23211.15,23208.0,23208.0,350,237825
2024-06-07 09:51:00,23208.0,23210.0,23208.0,23210.0,475,237825
