datetime,o,h,l,c,v,oi
2025-04-07 09:15:00,22402.0,22496.6,21646.3,22350.7,37725,566100
2025-04-07 09:16:00,22399.95,22400.0,22351.05,22375.95,16950,566100
2025-04-07 09:17:00,22380.75,22380.75,22247.2,22247.2,22050,566100
2025-04-07 09:18:00,22239.95,22240.0,22184.0,22195.8,26250,595800
2025-04-07 09:19:00,22216.05,22238.9,22190.05,22191.55,16200,595800
2025-04-07 09:20:00,22185.5,22189.75,22154.5,22159.65,13725,595800
2025-04-07 09:21:00,22160.0,22400.0,22156.75,22399.9,13800,610650
2025-04-07 09:22:00,22400.0,22400.0,22350.05,22350.55,11700,610650
2025-04-07 09:23:00,22350.6,22394.0,22325.0,22325.25,14175,610650
2025-04-07 09:24:00,22322.45,22359.9,22320.8,22349.95,9525,622125
2025-04-07 09:25:00,22349.95,22355.8,22326.85,22342.0,4950,622125
2025-04-07 09:26:00,22355.5,22388.65,22351.4,22386.2,2625,622125
2025-04-07 09:27:00,22386.2,22386.2,22367.55,22379.4,5775,626400
2025-04-07 09:28:00,22380.45,22388.95,22372.0,22375.0,6150,626400
2025-04-07 09:29:00,22375.0,22388.35,22374.0,22374.0,2325,626400
2025-04-07 09:30:00,22374.0,22410.05,22371.35,22410.05,4875,633375
2025-04-07 09:31:00,22410.0,22479.45,22410.0,22466.8,7275,633375
2025-04-07 09:32:00,22466.8,22489.9,22466.8,22472.9,15675,633375
2025-04-07 09:33:00,22474.5,22487.95,22457.15,22480.0,11250,650475
2025-04-07 09:34:00,22480.0,22504.5,22434.5,22450.05,20625,650475
2025-04-07 09:35:00,22447.85,22456.45,22376.05,22376.1,14850,650475
2025-04-07 09:36:00,22381.3,22417.65,22370.0,22397.55,7800,680025
2025-04-07 09:37:00,22397.55,22400.0,22360.05,22400.0,2925,680025
2025-04-07 09:38:00,22400.0,22401.55,22378.65,22388.65,3075,680025
2025-04-07 09:39:00,22386.45,22386.45,22351.3,22351.3,4725,686175
2025-04-07 09:40:00,22351.3,22370.35,22325.0,22338.0,3150,686175
2025-04-07 09:41:00,22338.0,22346.15,22313.3,22326.0,4050,686175
2025-04-07 09:42:00,22324.05,22324.05,22294.15,22318.3,9150,687675
2025-04-07 09:43:00,22318.3,22318.3,22295.0,22300.0,3450,687675
2025-04-07 09:44:00,22300.0,22332.45,22300.0,22330.7,4200,687675
2025-04-07 09:45:00,22330.7,22343.45,22312.95,22317.0,2850,695325
2025-04-07 09:46:00,22317.0,22317.0,22292.5,22294.4,2925,695325
2025-04-07 09:47:00,22303.75,22308.9,22273.35,22295.55,3450,695325
2025-04-07 09:48:00,22295.55,22348.15,22286.05,22340.0,4800,700050
2025-04-07 09:49:00,22340.0,22340.0,22310.0,22331.7,1275,700050
2025-04-07 09:50:00,22331.7,22335.0,22307.3,22308.0,900,700050
2025-04-07 09:51:00,22308.0,22327.0,22308.0,22310.0,2775,702525
2025-04-07 09:52:00,22312.1,22365.0,22312.1,22365.0,4650,702525
2025-04-07 09:53:00,22360.95,22363.65,22340.4,22343.0,1275,702525
2025-04-07 09:54:00,22343.0,22355.4,22325.0,22328.75,3900,707400
2025-04-07 09:55:00,22326.2,22337.95,22297.0,22300.0,6300,707400
2025-04-07 09:56:00,22300.0,22322.7,22300.0,22312.45,4125,707400
2025-04-07 09:57:00,22312.45,22324.95,22290.0,22324.95,5025,713325
2025-04-07 09:58:00,22324.95,22325.0,22275.0,22275.0,11925,713325
2025-04-07 09:59:00,22275.0,22288.9,22272.0,22278.65,2100,713325
2025-04-07 10:00:00,22275.0,22294.05,22272.05,22292.2,8400,724650
2025-04-07 10:01:00,22291.65,22303.9,22283.45,22302.3,3900,724650
2025-04-07 10:02:00,22302.3,22314.95,22302.3,22303.95,1650,724650
2025-04-07 10:03:00,22303.95,22310.7,22274.4,22274.4,5625,727725
2025-04-07 10:04:00,22290.8,22303.4,22290.0,22298.2,1425,727725
2025-04-07 10:05:00,22298.2,22310.0,22270.0,22274.55,2925,727725
2025-04-07 10:06:00,22280.6,22303.85,22269.0,22292.1,3675,733500
2025-04-07 10:07:00,22292.1,22305.6,22279.65,22305.6,825,733500
2025-04-07 10:08:00,22305.6,22305.6,22281.1,22290.7,1875,733500
2025-04-07 10:09:00,22290.7,22298.35,22283.6,22289.0,900,734850
2025-04-07 10:10:00,22289.0,22299.95,22284.15,22290.0,1425,734850
2025-04-07 10:11:00,22290.0,22290.0,22275.0,22275.55,1425,734850
2025-04-07 10:12:00,22275.55,22275.55,22235.75,22235.75,4275,738225
2025-04-07 10:13:00,22233.05,22250.0,22233.05,22244.35,975,738225
2025-04-07 10:14:00,22249.95,22249.95,22225.0,22225.0,1650,738225
2025-04-07 10:15:00,22225.0,22234.95,22210.0,22215.0,1275,739875
2025-04-07 10:16:00,22221.25,22247.25,22214.2,22214.2,2325,739875
2025-04-07 10:17:00,22214.2,22239.95,22210.05,22239.95,1575,739875
2025-04-07 10:18:00,22239.95,22245.95,22222.15,22222.15,1200,741375
2025-04-07 10:19:00,22222.15,22231.9,22207.85,22221.75,5625,741375
2025-04-07 10:20:00,22221.75,22258.9,22221.75,22247.55,1050,741375
2025-04-07 10:21:00,22247.55,22254.95,22240.55,22244.1,4425,743100
2025-04-07 10:22:00,22239.9,22250.8,22235.6,22239.05,9675,743100
2025-04-07 10:23:00,22239.05,22251.5,22238.0,22240.05,1575,743100
2025-04-07 10:24:00,22240.05,22245.05,22226.25,22245.05,1425,746400
2025-04-07 10:25:00,22245.05,22245.05,22232.35,22236.35,1875,746400
2025-04-07 10:26:00,22231.25,22253.6,22231.25,22248.25,11850,746400
2025-04-07 10:27:00,22248.25,22253.85,22239.25,22246.45,6000,754125
2025-04-07 10:28:00,22250.0,22287.6,22250.0,22281.9,10200,754125
2025-04-07 10:29:00,22281.9,22307.0,22275.0,22307.0,6600,754125
2025-04-07 10:30:00,22299.05,22314.4,22280.4,22282.95,1950,767850
2025-04-07 10:31:00,22282.95,22288.7,22269.25,22271.55,2475,767850
2025-04-07 10:32:00,22271.55,22277.25,22265.25,22271.4,1500,767850
2025-04-07 10:33:00,22279.7,22282.4,22262.4,22266.15,2025,768975
2025-04-07 10:34:00,22260.1,22277.85,22260.1,22272.3,1275,768975
2025-04-07 10:35:00,22272.3,22272.3,22243.0,22246.4,2775,768975
2025-04-07 10:36:00,22245.75,22256.0,22243.05,22255.0,2025,771075
2025-04-07 10:37:00,22255.0,22267.75,22254.0,22267.75,1200,771075
2025-04-07 10:38:00,22267.75,22278.8,22257.65,22260.0,1200,771075
2025-04-07 10:39:00,22260.0,22263.9,22257.55,22263.9,975,773100
2025-04-07 10:40:00,22269.6,22281.9,22265.35,22281.9,1500,773100
2025-04-07 10:41:00,22282.1,22298.85,22272.5,22293.25,4275,773100
2025-04-07 10:42:00,22293.25,22320.0,22293.1,22320.0,1875,775950
2025-04-07 10:43:00,22315.15,22315.15,22305.1,22309.45,3375,775950
2025-04-07 10:44:00,22309.45,22334.85,22308.75,22317.7,6375,775950
2025-04-07 10:45:00,22319.6,22336.3,22314.25,22314.6,2550,782325
2025-04-07 10:46:00,22317.35,22320.95,22300.25,22300.25,3375,782325
2025-04-07 10:47:00,22300.25,22304.85,22297.65,22299.3,2925,782325
2025-04-07 10:48:00,22295.05,22302.1,22283.35,22292.7,5025,789000
2025-04-07 10:49:00,22299.1,22350.0,22297.7,22348.6,4200,789000
2025-04-07 10:50:00,22345.65,22375.8,22342.1,22372.05,7650,789000
2025-04-07 10:51:00,22372.05,22388.25,22366.9,22366.9,5850,797325
2025-04-07 10:52:00,22366.9,22386.4,22361.05,22386.4,2700,797325
2025-04-07 10:53:00,22386.4,22387.0,22355.0,22362.95,1950,797325
2025-04-07 10:54:00,22362.95,22363.8,22319.4,22327.8,6600,799500
2025-04-07 10:55:00,22322.55,22341.25,22312.0,22317.2,3000,799500
2025-04-07 10:56:00,22317.2,22336.35,22317.2,22320.8,750,799500
2025-04-07 10:57:00,22328.8,22328.8,22294.95,22311.05,525,800100
2025-04-07 10:58:00,22297.85,22298.7,22294.95,22294.95,300,800100
2025-04-07 10:59:00,22294.95,22298.5,22278.0,22291.9,825,800100
2025-04-07 11:00:00,22285.1,22294.0,22284.8,22288.95,525,800700
2025-04-07 11:01:00,22288.95,22298.5,22288.95,22298.5,525,800700
2025-04-07 11:02:00,22298.5,22310.35,22294.1,22294.75,450,800700
2025-04-07 11:03:00,22294.55,22301.1,22290.55,22301.1,225,800775
2025-04-07 11:04:00,22301.1,22301.1,22290.0,22290.0,375,800775
2025-04-07 11:05:00,22290.0,22290.0,22283.55,22283.55,750,800775
2025-04-07 11:06:00,22283.55,22290.5,22279.85,22280.0,1725,801525
2025-04-07 11:07:00,22280.0,22287.5,22280.0,22287.5,150,801525
2025-04-07 11:08:00,22287.5,22306.5,22287.5,22297.95,1800,801525
2025-04-07 11:09:00,22297.95,22316.55,22297.95,22305.0,675,804675
2025-04-07 11:10:00,22305.0,22306.0,22300.0,22305.95,375,804675
2025-04-07 11:11:00,22305.95,22305.95,22290.0,22290.0,525,804675
2025-04-07 11:12:00,22290.0,22293.0,22275.2,22292.2,675,805200
2025-04-07 11:13:00,22292.2,22292.2,22292.0,22292.0,150,805200
2025-04-07 11:14:00,22290.0,22290.0,22276.85,22276.85,675,805200
