datetime,o,h,l,c,v,oi
2024-05-31 09:15:00,22944.9,23019.7,22944.9,22944.9,1150,0
2024-05-31 09:16:00,22970.0,22970.0,22970.0,22970.0,100,0
2024-05-31 09:17:00,22970.0,22970.0,22970.0,22970.0,250,0
2024-05-31 09:18:00,22978.2,22978.2,22978.2,22978.2,225,1300
2024-05-31 09:19:00,22982.0,22982.0,22979.3,22980.0,675,1300
2024-05-31 09:20:00,22980.0,22989.0,22979.85,22987.55,350,1300
2024-05-31 09:21:00,22987.55,23003.0,22987.55,23000.0,625,2025
2024-05-31 09:22:00,23000.0,23015.0,23000.0,23015.0,375,2025
2024-05-31 09:23:00,23015.0,23016.85,23000.0,23004.7,200,2025
2024-05-31 09:24:00,23004.7,23004.7,22998.3,23003.25,325,2575
2024-05-31 09:25:00,23003.25,23010.0,23000.6,23010.0,150,2575
2024-05-31 09:26:00,23010.0,23014.95,23010.0,23014.95,50,2575
2024-05-31 09:27:00,23014.95,23014.95,23010.0,23011.9,175,2775
2024-05-31 09:28:00,23011.9,23011.9,23000.15,23005.0,850,2775
2024-05-31 09:29:00,23010.0,23010.0,23003.8,23003.8,50,2775
2024-05-31 09:30:00,23005.0,23005.0,23000.05,23000.05,275,2625
2024-05-31 09:31:00,23000.05,23000.05,22990.4,22990.4,300,2625
2024-05-31 09:32:00,22990.4,23004.0,22990.4,23004.0,325,2625
2024-05-31 09:33:00,23001.15,23015.0,23001.15,23010.0,300,3250
2024-05-31 09:34:00,23010.0,23013.0,23010.0,23013.0,150,3250
2024-05-31 09:35:00,23013.0,23015.0,23010.0,23010.0,200,3250
2024-05-31 09:36:00,23010.0,23010.0,23010.0,23010.0,0,3250
2024-05-31 09:37:00,23010.0,23010.0,23005.0,23005.0,325,3525
2024-05-31 09:38:00,23010.0,23016.1,23010.0,23014.5,350,3525
2024-05-31 09:39:00,23014.5,23015.0,23014.45,23015.0,350,4025
2024-05-31 09:40:00,23015.0,23019.0,23015.0,23019.0,1750,4025
2024-05-31 09:41:00,23019.0,23019.0,23005.0,23008.8,75,4025
2024-05-31 09:42:00,23008.8,23008.8,22996.65,23003.45,1275,7225
2024-05-31 09:43:00,23003.45,23009.0,23003.45,23008.95,75,7225
2024-05-31 09:44:00,23008.95,23008.95,23001.7,23001.7,25,7225
2024-05-31 09:45:00,23001.7,23001.7,23001.0,23001.0,25,7225
2024-05-31 09:46:00,23001.0,23001.0,22982.8,22982.8,400,7275
2024-05-31 09:47:00,22982.8,22988.0,22977.9,22977.9,225,7275
2024-05-31 09:48:00,22977.9,22977.9,22965.0,22965.0,775,7450
2024-05-31 09:49:00,22965.0,22984.2,22965.0,22984.2,2450,7450
2024-05-31 09:50:00,22984.2,22984.2,22975.0,22975.0,50,7450
2024-05-31 09:51:00,22975.0,22975.0,22970.85,22975.0,75,8975
2024-05-31 09:52:00,22975.0,22981.95,22970.0,22970.0,175,8975
2024-05-31 09:53:00,22970.0,22970.0,22963.3,22965.2,225,8975
2024-05-31 09:54:00,22965.2,22965.2,22963.0,22963.0,100,8975
2024-05-31 09:55:00,22963.0,22965.0,22963.0,22965.0,50,8975
2024-05-31 09:56:00,22965.0,22965.0,22963.0,22963.0,100,8975
2024-05-31 09:57:00,22963.0,22974.0,22963.0,22974.0,175,9075
2024-05-31 09:58:00,22974.0,22974.0,22963.8,22963.8,25,9075
2024-05-31 09:59:00,22963.8,22963.8,22950.0,22950.05,175,9075
2024-05-31 10:00:00,22950.05,22950.05,22950.0,22950.0,125,9275
2024-05-31 10:01:00,22950.0,22950.0,22939.6,22944.25,450,9275
2024-05-31 10:02:00,22944.25,22950.0,22941.1,22941.1,300,9275
2024-05-31 10:03:00,22941.1,22941.1,22938.75,22938.75,325,9525
2024-05-31 10:04:00,22938.75,22938.75,22935.0,22938.7,150,9525
2024-05-31 10:05:00,22938.7,22938.7,22934.0,22934.0,225,9525
2024-05-31 10:06:00,22934.0,22934.0,22917.35,22917.35,425,9675
2024-05-31 10:07:00,22917.35,22920.0,22912.6,22920.0,200,9675
2024-05-31 10:08:00,22920.0,22920.0,22912.0,22920.0,125,9675
2024-05-31 10:09:00,22920.0,22925.0,22920.0,22920.0,175,10025
2024-05-31 10:10:00,22920.0,22932.25,22920.0,22920.0,225,10025
2024-05-31 10:11:00,22920.0,22926.0,22920.0,22926.0,50,10025
2024-05-31 10:12:00,22926.0,22926.0,22926.0,22926.0,0,10025
2024-05-31 10:13:00,22926.0,22926.0,22925.0,22925.45,75,10225
2024-05-31 10:14:00,22925.45,22925.45,22912.35,22920.0,100,10225
2024-05-31 10:15:00,22920.0,22920.0,22920.0,22920.0,75,10175
