datetime,o,h,l,c,v,oi
2024-06-04 09:15:00,23666.65,23666.65,23100.1,23145.0,16100,94425
2024-06-04 09:16:00,23144.95,23312.1,23144.95,23310.05,8100,94425
2024-06-04 09:17:00,23310.05,23335.85,23290.0,23322.1,6150,94425
2024-06-04 09:18:00,23323.75,23336.4,23286.65,23286.65,5500,90400
2024-06-04 09:19:00,23284.65,23284.65,23226.0,23230.25,3100,90400
2024-06-04 09:20:00,23236.85,23244.0,23197.0,23204.25,5150,90400
2024-06-04 09:21:00,23195.0,23208.65,23172.75,23176.25,2500,92225
2024-06-04 09:22:00,23150.0,23150.0,23050.0,23050.0,8000,92225
2024-06-04 09:23:00,23050.0,23052.8,22963.6,22963.6,6050,92225
2024-06-04 09:24:00,22951.0,23156.9,22951.0,23067.8,3725,96875
2024-06-04 09:25:00,23067.35,23086.2,23013.5,23049.8,4925,96875
2024-06-04 09:26:00,23049.8,23074.75,23000.0,23000.0,6700,96875
2024-06-04 09:27:00,23000.0,23030.0,22988.5,23002.95,3350,103650
2024-06-04 09:28:00,23002.95,23010.35,22985.0,22991.3,1975,103650
2024-06-04 09:29:00,22991.2,22991.2,22906.0,22906.0,4600,103650
2024-06-04 09:30:00,22900.0,22900.0,22773.8,22800.0,5250,105700
2024-06-04 09:31:00,22784.8,22872.9,22784.8,22835.3,3100,105700
2024-06-04 09:32:00,22835.3,22852.1,22821.0,22852.1,1750,105700
2024-06-04 09:33:00,22852.1,23024.4,22852.1,23023.7,1425,107325
2024-06-04 09:34:00,23050.0,23067.55,22957.9,22987.55,2925,107325
2024-06-04 09:35:00,22987.55,23029.2,22950.45,23029.2,1450,107325
2024-06-04 09:36:00,23029.2,23041.1,23000.65,23020.0,1775,108800
2024-06-04 09:37:00,23012.15,23060.15,23012.15,23060.15,1025,108800
2024-06-04 09:38:00,23047.3,23050.0,23025.0,23043.55,1600,108800
2024-06-04 09:39:00,23043.45,23043.45,23030.0,23036.9,800,110125
2024-06-04 09:40:00,23025.75,23025.75,22960.0,22960.0,2275,110125
2024-06-04 09:41:00,22974.1,23006.85,22930.0,22930.0,1175,110125
2024-06-04 09:42:00,22930.0,23000.0,22930.0,22978.5,575,111700
2024-06-04 09:43:00,22978.5,23017.85,22978.5,23000.0,675,111700
2024-06-04 09:44:00,23000.0,23004.9,22950.0,22950.55,1075,111700
2024-06-04 09:45:00,22950.55,23013.95,22934.8,23013.95,1350,112325
2024-06-04 09:46:00,23013.95,23045.05,23013.95,23038.05,750,112325
2024-06-04 09:47:00,23038.05,23107.75,23038.05,23093.0,2300,112325
2024-06-04 09:48:00,23108.0,23165.3,23108.0,23165.3,1300,111125
2024-06-04 09:49:00,23170.0,23170.0,23116.25,23137.85,1425,111125
2024-06-04 09:50:00,23137.9,23137.9,23064.1,23130.0,1900,111125
2024-06-04 09:51:00,23130.0,23140.0,23130.0,23130.0,400,110000
2024-06-04 09:52:00,23130.0,23149.95,23130.0,23130.4,725,110000
2024-06-04 09:53:00,23130.4,23151.0,23130.05,23151.0,575,110000
2024-06-04 09:54:00,23151.0,23177.95,23151.0,23177.95,1175,109300
2024-06-04 09:55:00,23199.0,23199.0,23199.0,23199.0,800,109300
2024-06-04 09:56:00,23220.0,23277.65,23220.0,23253.65,5575,109300
2024-06-04 09:57:00,23253.65,23253.65,23208.85,23230.2,700,107875
2024-06-04 09:58:00,23177.1,23190.0,23177.1,23190.0,1525,107875
2024-06-04 09:59:00,23153.1,23164.95,23153.1,23160.0,1800,107875
2024-06-04 10:00:00,23160.0,23160.0,23102.5,23102.5,900,108375
2024-06-04 10:01:00,23102.5,23113.2,23100.0,23100.0,900,108375
2024-06-04 10:02:00,23080.0,23140.0,23080.0,23140.0,1525,108375
2024-06-04 10:03:00,23147.6,23147.6,23147.6,23147.6,475,108375
2024-06-04 10:04:00,23152.55,23152.55,23149.6,23149.6,400,109625
2024-06-04 10:05:00,23137.1,23149.0,23137.1,23149.0,625,109625
2024-06-04 10:06:00,23175.0,23175.0,23175.0,23175.0,100,109625
2024-06-04 10:07:00,23202.5,23223.0,23202.5,23223.0,1375,109875
2024-06-04 10:08:00,23188.3,23188.3,23188.3,23188.3,350,109875
2024-06-04 10:09:00,23200.9,23200.9,23200.0,23200.0,700,109825
2024-06-04 10:10:00,23209.95,23209.95,23209.95,23209.95,200,109825
2024-06-04 10:11:00,23205.8,23209.95,23205.8,23209.95,350,109825
2024-06-04 10:12:00,23209.95,23209.95,23209.95,23209.95,450,109825
2024-06-04 10:13:00,23200.7,23209.0,23200.7,23209.0,825,109775
2024-06-04 10:14:00,23210.0,23210.0,23194.25,23194.25,900,109775
2024-06-04 10:15:00,23213.95,23213.95,23213.95,23213.95,425,109775
2024-06-04 10:16:00,23213.95,23213.95,23211.0,23211.0,325,110500
2024-06-04 10:17:00,23200.0,23200.0,23200.0,23200.0,250,110500
2024-06-04 10:18:00,23195.0,23195.0,23156.25,23156.25,1275,110425
2024-06-04 10:19:00,23155.0,23155.0,23155.0,23155.0,175,110425
2024-06-04 10:20:00,23140.0,23140.0,23102.95,23102.95,550,110425
2024-06-04 10:21:00,23065.0,23065.0,23065.0,23065.0,1000,110675
2024-06-04 10:22:00,23062.85,23062.85,23062.85,23062.85,2025,110675
2024-06-04 10:23:00,23070.0,23080.9,23070.0,23080.9,1100,110675
2024-06-04 10:24:00,23131.85,23131.85,23131.85,23131.85,525,111800
2024-06-04 10:25:00,23158.5,23172.8,23158.0,23158.0,875,111800
2024-06-04 10:26:00,23158.0,23158.0,23144.35,23144.35,125,111800
2024-06-04 10:27:00,23123.0,23123.0,23104.7,23105.5,450,111475
2024-06-04 10:28:00,23105.5,23123.6,23100.0,23100.0,150,111475
2024-06-04 10:29:00,23100.0,23100.0,23082.15,23082.15,225,111475
2024-06-04 10:30:00,23085.95,23085.95,23080.15,23080.15,2250,111475
2024-06-04 10:31:00,23078.85,23085.0,23074.95,23074.95,325,112025
2024-06-04 10:32:00,23074.95,23094.7,23050.0,23089.6,1700,112025
2024-06-04 10:33:00,23089.6,23090.0,23073.65,23073.65,275,112850
