datetime,o,h,l,c,v,oi
2024-06-28 09:16:00,24349.9,24406.75,24349.9,24406.75,1650,50
2024-06-28 09:17:00,24400.0,24410.25,24400.0,24410.25,550,50
2024-06-28 09:18:00,24400.6,24405.0,24400.0,24405.0,575,2050
2024-06-28 09:19:00,24405.0,24424.9,24400.6,24424.9,2425,2050
2024-06-28 09:20:00,24424.9,24424.9,24410.0,24410.0,750,2050
2024-06-28 09:21:00,24404.8,24405.05,24400.0,24405.0,775,5250
2024-06-28 09:22:00,24405.0,24416.65,24405.0,24413.4,1150,5250
2024-06-28 09:23:00,24415.0,24415.05,24412.75,24412.75,900,5250
2024-06-28 09:24:00,24414.9,24414.9,24413.0,24413.0,275,6850
2024-06-28 09:25:00,24412.0,24413.0,24403.0,24403.0,450,6850
2024-06-28 09:26:00,24403.0,24405.0,24403.0,24405.0,700,6850
2024-06-28 09:27:00,24405.0,24410.0,24400.0,24410.0,175,7100
2024-06-28 09:28:00,24410.0,24413.0,24405.8,24405.8,575,7100
2024-06-28 09:29:00,24405.8,24415.0,24405.8,24415.0,375,7100
2024-06-28 09:30:00,24415.0,24416.7,24410.0,24410.0,700,8050
2024-06-28 09:31:00,24410.0,24412.0,24402.2,24412.0,725,8050
2024-06-28 09:32:00,24413.85,24414.0,24410.75,24410.75,375,8050
2024-06-28 09:33:00,24413.7,24413.7,24405.05,24410.0,1850,9250
2024-06-28 09:34:00,24410.0,24413.45,24405.05,24405.05,575,9250
2024-06-28 09:35:00,24405.05,24406.0,24400.65,24400.65,500,9250
2024-06-28 09:36:00,24402.35,24402.55,24400.0,24400.0,1800,10000
2024-06-28 09:37:00,24400.0,24410.0,24400.0,24410.0,550,10000
2024-06-28 09:38:00,24406.2,24410.0,24406.2,24406.2,150,10000
2024-06-28 09:39:00,24424.95,24436.95,24424.95,24436.95,2650,11150
2024-06-28 09:40:00,24440.0,24440.0,24440.0,24440.0,750,11150
2024-06-28 09:41:00,24450.05,24461.75,24444.75,24459.0,3625,11150
2024-06-28 09:42:00,24452.75,24459.8,24452.4,24459.4,450,15575
2024-06-28 09:43:00,24453.15,24455.0,24440.0,24443.7,1875,15575
2024-06-28 09:44:00,24443.7,24449.95,24440.05,24449.85,700,15575
2024-06-28 09:45:00,24449.85,24449.85,24442.65,24446.7,350,17325
2024-06-28 09:46:00,24445.0,24450.0,24442.65,24450.0,950,17325
2024-06-28 09:47:00,24448.6,24450.0,24448.25,24450.0,475,17325
2024-06-28 09:48:00,24450.0,24450.0,24449.0,24450.0,150,18250
2024-06-28 09:49:00,24445.0,24449.1,24440.05,24449.0,1250,18250
2024-06-28 09:50:00,24449.0,24450.0,24446.15,24450.0,950,18250
2024-06-28 09:51:00,24450.0,24450.0,24440.75,24445.0,400,19400
2024-06-28 09:52:00,24445.0,24451.35,24445.0,24451.35,625,19400
2024-06-28 09:53:00,24451.8,24459.95,24451.1,24459.75,550,19400
2024-06-28 09:54:00,24459.75,24459.75,24450.0,24450.0,1450,20600
2024-06-28 09:55:00,24450.0,24450.0,24449.95,24449.95,750,20600
2024-06-28 09:56:00,24449.95,24451.55,24447.3,24451.55,675,20600
2024-06-28 09:57:00,24451.55,24460.0,24451.55,24458.45,2700,20500
2024-06-28 09:58:00,24458.45,24458.45,24440.8,24448.95,925,20500
2024-06-28 09:59:00,24448.95,24459.6,24448.0,24450.0,775,20500
2024-06-28 10:00:00,24440.75,24444.95,24440.0,24442.0,1075,22475
2024-06-28 10:01:00,24442.0,24449.15,24440.0,24449.15,1000,22475
2024-06-28 10:02:00,24449.15,24449.15,24439.6,24439.6,200,22475
2024-06-28 10:03:00,24439.6,24440.0,24434.85,24435.85,450,23800
2024-06-28 10:04:00,24435.85,24435.85,24430.0,24430.0,125,23800
2024-06-28 10:05:00,24430.0,24430.0,24430.0,24430.0,175,23800
2024-06-28 10:06:00,24432.0,24434.95,24432.0,24434.95,325,24200
2024-06-28 10:07:00,24434.95,24434.95,24430.0,24430.0,875,24200
2024-06-28 10:08:00,24430.0,24430.0,24421.0,24430.0,1000,24200
2024-06-28 10:09:00,24430.0,24430.0,24430.0,24430.0,0,24200
2024-06-28 10:10:00,24430.0,24430.0,24421.6,24429.8,225,25675
