datetime,o,h,l,c,v,oi
2024-12-19 09:15:00,24370.0,24400.0,24281.1,24342.05,14325,449250
2024-12-19 09:16:00,24323.9,24341.25,24319.8,24328.5,6375,449250
2024-12-19 09:17:00,24320.0,24323.9,24290.05,24300.0,4200,449250
2024-12-19 09:18:00,24300.0,24300.0,24272.85,24284.0,5175,448350
2024-12-19 09:19:00,24287.85,24302.65,24287.0,24296.05,3675,448350
2024-12-19 09:20:00,24296.05,24319.8,24296.05,24300.0,2175,448350
2024-12-19 09:21:00,24300.0,24301.35,24284.15,24289.75,2775,450750
2024-12-19 09:22:00,24289.7,24294.8,24280.0,24280.0,2250,450750
2024-12-19 09:23:00,24280.0,24300.0,24277.25,24291.35,2325,450750
2024-12-19 09:24:00,24291.35,24316.8,24291.35,24305.7,2400,452850
2024-12-19 09:25:00,24305.7,24317.0,24305.7,24317.0,1425,452850
2024-12-19 09:26:00,24317.0,24318.6,24310.0,24310.85,975,452850
2024-12-19 09:27:00,24310.85,24310.85,24302.05,24304.05,1425,453150
2024-12-19 09:28:00,24302.05,24307.05,24300.25,24303.0,1425,453150
2024-12-19 09:29:00,24303.0,24303.1,24290.0,24290.0,5550,453150
2024-12-19 09:30:00,24290.0,24295.4,24285.2,24287.6,675,453150
2024-12-19 09:31:00,24287.6,24294.75,24285.0,24285.05,600,458100
2024-12-19 09:32:00,24285.05,24290.0,24276.9,24285.0,3225,458100
2024-12-19 09:33:00,24284.95,24294.15,24284.95,24294.15,600,458100
2024-12-19 09:34:00,24294.15,24300.9,24290.0,24299.0,1125,458025
2024-12-19 09:35:00,24299.0,24315.0,24291.25,24315.0,1575,458025
2024-12-19 09:36:00,24315.0,24319.75,24305.85,24308.9,1050,458550
2024-12-19 09:37:00,24308.9,24327.4,24308.9,24324.85,1200,458550
2024-12-19 09:38:00,24324.85,24324.85,24313.0,24313.0,1575,458550
2024-12-19 09:39:00,24313.0,24330.0,24313.0,24330.0,375,459375
2024-12-19 09:40:00,24330.0,24345.0,24330.0,24344.05,1350,459375
2024-12-19 09:41:00,24344.05,24348.6,24340.5,24342.7,300,459375
2024-12-19 09:42:00,24342.7,24350.0,24340.85,24350.0,825,459975
2024-12-19 09:43:00,24350.0,24369.4,24345.35,24363.2,1500,459975
2024-12-19 09:44:00,24363.2,24388.0,24363.2,24369.0,975,459975
2024-12-19 09:45:00,24373.0,24375.45,24350.65,24350.65,900,460650
2024-12-19 09:46:00,24350.65,24362.25,24350.65,24351.3,375,460650
2024-12-19 09:47:00,24351.3,24355.3,24344.4,24348.6,1650,460650
2024-12-19 09:48:00,24344.0,24350.0,24329.95,24347.05,1125,460650
2024-12-19 09:49:00,24347.05,24350.0,24345.6,24350.0,525,460650
2024-12-19 09:50:00,24350.0,24350.0,24340.0,24345.9,525,460650
2024-12-19 09:51:00,24345.9,24355.55,24345.9,24352.75,1200,461400
2024-12-19 09:52:00,24352.75,24355.0,24346.0,24355.0,1200,461400
2024-12-19 09:53:00,24358.0,24376.45,24358.0,24375.45,1500,461400
2024-12-19 09:54:00,24371.35,24371.35,24366.95,24369.95,900,462750
2024-12-19 09:55:00,24369.95,24394.35,24369.95,24383.65,2250,462750
2024-12-19 09:56:00,24383.65,24383.65,24351.7,24359.2,2475,462750
2024-12-19 09:57:00,24359.2,24366.85,24352.4,24352.5,1425,466200
2024-12-19 09:58:00,24352.5,24355.75,24350.0,24355.0,1575,466200
2024-12-19 09:59:00,24354.9,24362.15,24353.95,24358.9,825,466200
2024-12-19 10:00:00,24358.9,24358.9,24347.75,24352.0,2025,469200
2024-12-19 10:01:00,24350.25,24350.45,24337.6,24340.7,1575,469200
2024-12-19 10:02:00,24340.7,24356.55,24340.7,24356.55,1575,469200
2024-12-19 10:03:00,24356.55,24362.3,24356.55,24358.3,450,469200
2024-12-19 10:04:00,24358.3,24370.0,24358.3,24370.0,1275,470925
2024-12-19 10:05:00,24370.0,24371.75,24366.2,24370.1,1050,470925
2024-12-19 10:06:00,24370.1,24370.1,24365.0,24367.35,1050,472200
2024-12-19 10:07:00,24367.35,24367.35,24359.35,24359.35,1125,472200
