datetime,o,h,l,c,v,oi
2025-05-26 09:15:00,25165.5,25245.2,25165.4,25238.0,9825,817950
2025-05-26 09:16:00,25240.2,25255.0,25230.1,25255.0,5250,817950
2025-05-26 09:17:00,25259.6,25265.0,25245.0,25245.0,4050,817950
2025-05-26 09:18:00,25242.5,25260.0,25242.5,25260.0,4050,817425
2025-05-26 09:19:00,25252.2,25259.9,25247.0,25247.0,2175,817425
2025-05-26 09:20:00,25253.0,25277.8,25253.0,25270.0,6600,817425
2025-05-26 09:21:00,25270.0,25285.0,25270.0,25273.5,7650,823350
2025-05-26 09:22:00,25280.0,25288.1,25271.4,25280.0,3750,823350
2025-05-26 09:23:00,25271.0,25283.1,25270.0,25270.0,3000,823350
2025-05-26 09:24:00,25270.0,25271.0,25266.3,25269.2,1800,827025
2025-05-26 09:25:00,25269.2,25282.8,25253.6,25280.0,5175,827025
2025-05-26 09:26:00,25280.0,25294.9,25272.9,25294.9,15450,827025
2025-05-26 09:27:00,25294.9,25294.9,25282.0,25282.5,1425,843900
2025-05-26 09:28:00,25282.5,25298.0,25282.5,25298.0,2250,843900
2025-05-26 09:29:00,25298.0,25299.9,25292.0,25293.3,2025,843900
2025-05-26 09:30:00,25296.4,25297.0,25293.3,25297.0,2025,845250
2025-05-26 09:31:00,25300.0,25306.0,25300.0,25301.8,5925,845250
2025-05-26 09:32:00,25301.8,25301.8,25285.9,25299.8,1875,845250
2025-05-26 09:33:00,25299.8,25299.8,25288.3,25298.0,1650,847125
2025-05-26 09:34:00,25300.0,25300.0,25289.2,25298.8,3600,847125
2025-05-26 09:35:00,25298.8,25304.9,25296.0,25298.9,3000,847125
2025-05-26 09:36:00,25298.9,25303.6,25275.0,25292.1,3600,851175
2025-05-26 09:37:00,25292.1,25300.0,25285.2,25285.2,1200,851175
2025-05-26 09:38:00,25285.2,25301.7,25285.2,25301.6,2175,851175
2025-05-26 09:39:00,25300.0,25304.6,25292.5,25300.5,2925,853725
2025-05-26 09:40:00,25302.0,25302.0,25290.6,25296.0,900,853725
2025-05-26 09:41:00,25296.0,25296.0,25280.6,25280.6,1200,853725
2025-05-26 09:42:00,25280.6,25290.0,25280.0,25290.0,1125,853725
2025-05-26 09:43:00,25285.0,25292.0,25280.2,25292.0,900,857025
2025-05-26 09:44:00,25292.0,25300.0,25292.0,25298.0,2325,857025
2025-05-26 09:45:00,25289.6,25320.0,25289.6,25320.0,6750,862575
2025-05-26 09:46:00,25320.0,25322.0,25310.2,25322.0,4275,862575
2025-05-26 09:47:00,25325.0,25325.4,25319.7,25325.4,4575,862575
2025-05-26 09:48:00,25325.4,25326.7,25310.3,25310.3,3900,867825
2025-05-26 09:49:00,25310.3,25316.7,25310.0,25310.1,1575,867825
2025-05-26 09:50:00,25310.1,25315.0,25305.6,25305.6,900,867825
2025-05-26 09:51:00,25305.6,25310.0,25302.0,25302.1,600,870075
2025-05-26 09:52:00,25302.1,25309.9,25300.0,25302.4,975,870075
2025-05-26 09:53:00,25302.4,25320.0,25302.4,25320.0,900,870075
2025-05-26 09:54:00,25320.0,25320.0,25308.0,25313.0,1875,871275
2025-05-26 09:55:00,25313.0,25314.8,25307.6,25311.2,525,871275
2025-05-26 09:56:00,25311.2,25311.2,25301.6,25302.5,150,871275
2025-05-26 09:57:00,25302.5,25305.0,25302.5,25305.0,825,871350
2025-05-26 09:58:00,25305.0,25312.9,25292.3,25299.8,1800,871350
2025-05-26 09:59:00,25299.8,25306.2,25298.2,25306.2,1050,871350
2025-05-26 10:00:00,25306.2,25313.2,25305.5,25305.5,675,871350
2025-05-26 10:01:00,25309.9,25309.9,25300.0,25304.2,750,871275
