datetime,o,h,l,c,v,oi
2024-11-06 09:15:00,24490.15,24669.75,24490.15,24650.0,2600,172725
2024-11-06 09:16:00,24650.0,24657.9,24635.0,24650.0,1850,172725
2024-11-06 09:17:00,24650.0,24650.0,24627.85,24633.8,2900,172725
2024-11-06 09:18:00,24633.8,24654.05,24632.0,24654.05,1000,175275
2024-11-06 09:19:00,24654.05,24662.25,24650.0,24660.05,2500,175275
2024-11-06 09:20:00,24660.05,24660.05,24630.0,24636.15,1625,175275
2024-11-06 09:21:00,24636.15,24636.15,24625.0,24632.7,1525,179650
2024-11-06 09:22:00,24632.7,24632.7,24601.15,24601.15,900,179650
2024-11-06 09:23:00,24601.15,24632.95,24601.15,24629.95,950,179650
2024-11-06 09:24:00,24629.95,24660.0,24629.95,24660.0,725,179800
2024-11-06 09:25:00,24660.0,24680.0,24655.0,24680.0,1825,179800
2024-11-06 09:26:00,24680.0,24686.75,24678.0,24684.75,950,179800
2024-11-06 09:27:00,24684.75,24695.0,24684.75,24694.15,350,181750
2024-11-06 09:28:00,24694.15,24708.0,24692.6,24707.0,1700,181750
2024-11-06 09:29:00,24700.0,24739.7,24700.0,24739.7,1300,181750
2024-11-06 09:30:00,24739.7,24746.35,24733.0,24741.45,2975,184900
2024-11-06 09:31:00,24743.1,24743.1,24732.0,24732.0,600,184900
2024-11-06 09:32:00,24732.0,24732.0,24718.3,24720.0,1025,184900
2024-11-06 09:33:00,24720.0,24726.9,24715.4,24715.4,2475,185400
2024-11-06 09:34:00,24715.4,24718.45,24712.15,24717.7,1975,185400
2024-11-06 09:35:00,24717.7,24727.9,24701.25,24701.25,1800,185400
2024-11-06 09:36:00,24701.25,24702.65,24680.85,24682.05,650,189275
2024-11-06 09:37:00,24682.05,24700.0,24682.05,24700.0,375,189275
2024-11-06 09:38:00,24700.0,24710.0,24700.0,24710.0,150,189275
2024-11-06 09:39:00,24710.0,24727.25,24710.0,24724.65,200,189325
2024-11-06 09:40:00,24724.65,24736.95,24724.65,24729.95,650,189325
2024-11-06 09:41:00,24729.95,24729.95,24712.8,24712.8,250,189325
2024-11-06 09:42:00,24712.8,24723.3,24712.8,24714.75,2100,191375
2024-11-06 09:43:00,24719.0,24720.85,24710.05,24715.35,1200,191375
2024-11-06 09:44:00,24715.35,24735.75,24715.35,24735.75,1000,191375
2024-11-06 09:45:00,24734.0,24743.95,24734.0,24743.95,475,192975
2024-11-06 09:46:00,24743.95,24760.0,24735.75,24753.3,2375,192975
2024-11-06 09:47:00,24753.3,24771.6,24753.3,24765.05,2550,192975
2024-11-06 09:48:00,24765.05,24775.0,24765.05,24775.0,800,196225
2024-11-06 09:49:00,24775.0,24780.0,24772.45,24778.45,800,196225
2024-11-06 09:50:00,24780.0,24780.0,24770.2,24770.5,2200,196225
2024-11-06 09:51:00,24775.45,24786.0,24775.45,24782.85,1350,198525
2024-11-06 09:52:00,24782.85,24782.85,24768.9,24773.05,1200,198525
2024-11-06 09:53:00,24771.7,24772.9,24758.4,24765.7,800,198525
2024-11-06 09:54:00,24765.7,24769.1,24763.4,24763.4,400,198525
2024-11-06 09:55:00,24755.35,24763.4,24745.0,24745.0,650,200100
2024-11-06 09:56:00,24745.0,24749.05,24745.0,24745.0,575,200100
2024-11-06 09:57:00,24745.0,24749.0,24740.1,24741.05,350,201150
2024-11-06 09:58:00,24741.0,24755.6,24741.0,24751.4,300,201150
2024-11-06 09:59:00,24755.15,24759.7,24751.4,24759.7,125,201150
2024-11-06 10:00:00,24759.7,24760.0,24753.65,24760.0,425,201150
2024-11-06 10:01:00,24760.0,24781.8,24760.0,24781.8,350,201400
2024-11-06 10:02:00,24781.8,24800.0,24780.05,24798.0,2175,201400
2024-11-06 10:03:00,24798.0,24798.0,24782.35,24785.6,1100,203225
2024-11-06 10:04:00,24785.25,24800.0,24785.25,24800.0,275,203225
2024-11-06 10:05:00,24800.0,24800.0,24795.0,24795.0,350,203225
2024-11-06 10:06:00,24798.95,24800.0,24795.0,24797.15,575,203575
2024-11-06 10:07:00,24800.65,24806.0,24799.3,24805.0,1725,203575
2024-11-06 10:08:00,24808.0,24814.3,24808.0,24814.3,750,203575
2024-11-06 10:09:00,24814.3,24814.75,24810.05,24814.75,100,203575
2024-11-06 10:10:00,24815.0,24815.0,24805.0,24807.95,1000,203775
2024-11-06 10:11:00,24807.95,24808.0,24805.0,24805.2,725,203775
2024-11-06 10:12:00,24805.2,24805.2,24797.35,24804.95,1050,204775
2024-11-06 10:13:00,24804.95,24806.8,24790.0,24790.0,725,204775
2024-11-06 10:14:00,24790.0,24791.6,24784.75,24785.3,350,204775
2024-11-06 10:15:00,24786.3,24819.8,24786.3,24794.45,15225,204775
2024-11-06 10:16:00,24794.45,24794.45,24780.05,24786.0,800,217475
2024-11-06 10:17:00,24786.0,24788.05,24780.0,24788.05,275,217475
2024-11-06 10:18:00,24788.05,24799.95,24786.55,24799.1,475,217325
2024-11-06 10:19:00,24799.1,24808.75,24795.0,24795.0,250,217325
2024-11-06 10:20:00,24795.0,24795.0,24784.55,24786.0,150,217325
2024-11-06 10:21:00,24786.0,24786.0,24780.1,24786.0,150,217325
2024-11-06 10:22:00,24786.0,24786.0,24774.25,24776.45,275,217275
2024-11-06 10:23:00,24776.45,24776.45,24775.15,24775.15,25,217275
2024-11-06 10:24:00,24784.5,24784.5,24784.5,24784.5,50,217275
2024-11-06 10:25:00,24772.2,24773.75,24770.0,24773.75,600,217175
2024-11-06 10:26:00,24773.75,24773.75,24766.6,24766.6,325,217175
2024-11-06 10:27:00,24765.0,24765.0,24755.0,24755.0,300,217175
2024-11-06 10:28:00,24755.0,24759.35,24747.0,24747.0,1325,216575
2024-11-06 10:29:00,24740.1,24740.1,24725.05,24725.05,775,216575
2024-11-06 10:30:00,24725.05,24725.05,24680.0,24681.8,2725,215200
2024-11-06 10:31:00,24681.8,24709.55,24670.0,24709.55,2725,215200
2024-11-06 10:32:00,24709.55,24709.55,24694.1,24700.65,375,215200
2024-11-06 10:33:00,24700.65,24709.15,24700.65,24702.6,875,215200
2024-11-06 10:34:00,24702.6,24702.6,24692.4,24700.0,500,215600
2024-11-06 10:35:00,24702.8,24708.0,24700.0,24703.6,650,215600
2024-11-06 10:36:00,24709.45,24714.8,24703.05,24709.5,350,215500
2024-11-06 10:37:00,24709.5,24715.0,24700.1,24715.0,300,215500
2024-11-06 10:38:00,24715.0,24716.4,24702.6,24716.4,50,215500
2024-11-06 10:39:00,24716.4,24727.0,24716.4,24725.95,325,215500
2024-11-06 10:40:00,24725.95,24729.7,24716.4,24716.4,1075,215525
2024-11-06 10:41:00,24716.4,24716.4,24697.9,24697.9,150,215525
2024-11-06 10:42:00,24697.9,24700.05,24697.9,24700.05,425,215525
2024-11-06 10:43:00,24700.05,24700.05,24694.75,24694.75,100,216375
2024-11-06 10:44:00,24694.75,24700.0,24693.05,24700.0,100,216375
2024-11-06 10:45:00,24700.0,24700.0,24690.0,24700.0,350,216375
2024-11-06 10:46:00,24700.0,24710.7,24700.0,24710.7,50,216475
2024-11-06 10:47:00,24710.7,24719.85,24710.7,24710.7,150,216475
2024-11-06 10:48:00,24710.7,24710.7,24710.7,24710.7,75,216475
2024-11-06 10:49:00,24710.7,24710.7,24699.8,24701.3,175,216600
2024-11-06 10:50:00,24701.3,24701.3,24699.05,24699.05,175,216600
2024-11-06 10:51:00,24699.05,24700.0,24693.9,24697.95,175,216600
2024-11-06 10:52:00,24698.0,24707.25,24698.0,24706.25,275,216750
2024-11-06 10:53:00,24706.25,24762.9,24706.25,24762.9,325,216750
2024-11-06 10:54:00,24762.9,24774.6,24750.05,24750.05,325,216750
2024-11-06 10:55:00,24750.05,24750.05,24749.0,24749.0,175,216675
2024-11-06 10:56:00,24749.0,24755.9,24745.45,24745.45,125,216675
2024-11-06 10:57:00,24752.45,24762.2,24751.7,24762.2,250,216675
2024-11-06 10:58:00,24762.2,24762.2,24755.0,24760.0,100,216950
2024-11-06 10:59:00,24760.0,24760.0,24743.8,24743.8,125,216950
2024-11-06 11:00:00,24743.8,24749.0,24743.8,24749.0,75,216950
2024-11-06 11:01:00,24749.0,24765.0,24749.0,24763.15,200,216950
2024-11-06 11:02:00,24763.15,24767.95,24763.1,24765.0,350,216950
2024-11-06 11:03:00,24765.0,24765.0,24752.25,24752.25,250,216950
2024-11-06 11:04:00,24752.25,24752.25,24745.05,24745.8,125,217350
2024-11-06 11:05:00,24745.8,24755.25,24743.25,24755.25,175,217350
2024-11-06 11:06:00,24755.25,24755.25,24745.0,24748.7,400,217350
2024-11-06 11:07:00,24748.7,24750.0,24745.0,24745.0,75,217775
2024-11-06 11:08:00,24745.0,24745.0,24745.0,24745.0,0,217775
2024-11-06 11:09:00,24745.0,24752.0,24745.0,24749.6,1225,217775
2024-11-06 11:10:00,24749.6,24764.05,24749.6,24760.05,250,218850
2024-11-06 11:11:00,24760.05,24764.15,24756.45,24756.45,425,218850
2024-11-06 11:12:00,24758.5,24764.6,24758.0,24763.45,1425,218850
2024-11-06 11:13:00,24763.45,24763.45,24754.05,24758.0,400,220675
2024-11-06 11:14:00,24758.0,24764.65,24758.0,24760.05,200,220675
2024-11-06 11:15:00,24760.05,24760.05,24760.05,24760.05,0,220675
2024-11-06 11:16:00,24760.0,24768.0,24760.0,24768.0,325,221250
2024-11-06 11:17:00,24766.25,24766.25,24758.0,24758.0,250,221250
2024-11-06 11:18:00,24758.0,24758.0,24750.05,24752.5,1575,221250
2024-11-06 11:19:00,24752.5,24756.25,24749.0,24749.0,150,223200
2024-11-06 11:20:00,24749.0,24754.15,24749.0,24753.75,125,223200
2024-11-06 11:21:00,24753.75,24758.85,24753.75,24754.75,100,223200
2024-11-06 11:22:00,24755.0,24756.2,24754.75,24754.75,475,223375
2024-11-06 11:23:00,24758.0,24758.0,24757.65,24757.65,750,223375
2024-11-06 11:24:00,24757.65,24759.85,24757.65,24759.85,450,223375
2024-11-06 11:25:00,24758.0,24758.0,24751.85,24751.85,75,224325
2024-11-06 11:26:00,24751.85,24770.0,24751.85,24770.0,275,224325
2024-11-06 11:27:00,24770.0,24772.85,24762.05,24764.5,350,224325
2024-11-06 11:28:00,24764.5,24765.9,24760.0,24760.0,200,224800
2024-11-06 11:29:00,24758.5,24758.5,24755.05,24755.05,175,224800
2024-11-06 11:30:00,24755.05,24757.65,24755.05,24757.65,25,224800
2024-11-06 11:31:00,24757.65,24763.95,24757.65,24763.95,100,225125
2024-11-06 11:32:00,24765.95,24768.35,24761.05,24761.05,150,225125
2024-11-06 11:33:00,24761.05,24764.0,24761.05,24764.0,50,225125
2024-11-06 11:34:00,24764.0,24790.45,24764.0,24784.3,425,225250
2024-11-06 11:35:00,24784.3,24792.5,24780.0,24783.9,1175,225250
2024-11-06 11:36:00,24783.9,24783.9,24771.35,24771.35,3550,225250
2024-11-06 11:37:00,24771.35,24778.3,24771.35,24778.3,250,229950
2024-11-06 11:38:00,24778.3,24780.0,24778.3,24779.75,450,229950
2024-11-06 11:39:00,24779.75,24779.75,24773.55,24773.55,450,229950
2024-11-06 11:40:00,24773.55,24778.15,24773.15,24778.15,75,230850
2024-11-06 11:41:00,24778.15,24780.3,24778.15,24780.3,100,230850
2024-11-06 11:42:00,24780.3,24780.55,24780.3,24780.55,25,230850
2024-11-06 11:43:00,24780.55,24780.55,24779.7,24779.7,50,230950
2024-11-06 11:44:00,24779.7,24789.0,24779.7,24785.0,400,230950
2024-11-06 11:45:00,24785.0,24789.0,24785.0,24789.0,225,230950
2024-11-06 11:46:00,24789.0,24789.0,24788.0,24789.0,575,231450
2024-11-06 11:47:00,24789.0,24797.0,24789.0,24797.0,1625,231450
2024-11-06 11:48:00,24797.0,24797.0,24787.95,24787.95,375,231450
2024-11-06 11:49:00,24788.05,24793.35,24787.55,24793.35,225,232275
2024-11-06 11:50:00,24793.35,24793.4,24790.0,24790.0,175,232275
2024-11-06 11:51:00,24790.0,24797.0,24790.0,24797.0,25,232275
2024-11-06 11:52:00,24797.0,24804.85,24797.0,24804.85,2325,232500
2024-11-06 11:53:00,24804.85,24830.0,24798.2,24829.8,16950,232500
2024-11-06 11:54:00,24829.8,24839.45,24829.8,24839.45,375,232500
2024-11-06 11:55:00,24839.45,24850.0,24839.45,24847.0,2925,223200
2024-11-06 11:56:00,24845.0,24850.0,24840.4,24850.0,1400,223200
2024-11-06 11:57:00,24850.0,24850.0,24840.1,24841.05,100,223200
2024-11-06 11:58:00,24841.05,24846.55,24841.05,24846.55,125,224150
2024-11-06 11:59:00,24850.0,24857.0,24850.0,24857.0,2550,224150
2024-11-06 12:00:00,24850.0,24854.4,24850.0,24850.0,550,224150
2024-11-06 12:01:00,24850.0,24850.0,24840.0,24843.4,275,225125
2024-11-06 12:02:00,24843.4,24856.35,24843.4,24848.05,625,225125
2024-11-06 12:03:00,24848.05,24859.7,24848.05,24859.65,325,225125
2024-11-06 12:04:00,24859.65,24859.65,24849.0,24855.5,225,225650
2024-11-06 12:05:00,24855.5,24855.5,24848.65,24849.1,775,225650
2024-11-06 12:06:00,24849.1,24854.1,24840.0,24853.55,450,225650
2024-11-06 12:07:00,24853.55,24853.55,24846.0,24849.4,175,226150
2024-11-06 12:08:00,24849.4,24849.4,24847.1,24848.95,125,226150
2024-11-06 12:09:00,24848.95,24853.75,24847.0,24847.0,525,226150
2024-11-06 12:10:00,24847.0,24850.8,24845.0,24850.8,125,226650
2024-11-06 12:11:00,24850.8,24850.8,24850.8,24850.8,0,226650
2024-11-06 12:12:00,24849.0,24850.95,24837.55,24837.55,600,226650
2024-11-06 12:13:00,24837.55,24841.3,24826.95,24826.95,400,226875
2024-11-06 12:14:00,24826.95,24840.0,24826.95,24828.5,675,226875
2024-11-06 12:15:00,24835.3,24836.5,24830.0,24835.0,250,226875
2024-11-06 12:16:00,24835.0,24840.45,24835.0,24835.1,225,227050
2024-11-06 12:17:00,24835.1,24835.1,24806.3,24806.3,325,227050
2024-11-06 12:18:00,24815.85,24820.45,24814.6,24818.65,350,227050
2024-11-06 12:19:00,24818.65,24824.9,24818.65,24824.85,650,227500
2024-11-06 12:20:00,24824.85,24824.85,24824.85,24824.85,0,227500
2024-11-06 12:21:00,24824.85,24824.85,24818.95,24818.95,75,227500
2024-11-06 12:22:00,24812.95,24812.95,24812.95,24812.95,425,228175
2024-11-06 12:23:00,24817.1,24818.25,24800.1,24800.1,650,228175
2024-11-06 12:24:00,24800.1,24805.5,24791.4,24805.5,825,228175
2024-11-06 12:25:00,24803.95,24814.1,24800.95,24813.4,975,228650
2024-11-06 12:26:00,24813.4,24817.0,24810.6,24816.2,700,228650
2024-11-06 12:27:00,24816.2,24817.95,24815.75,24817.6,175,228650
2024-11-06 12:28:00,24817.6,24817.6,24810.7,24812.0,150,229575
2024-11-06 12:29:00,24812.0,24823.05,24812.0,24821.25,225,229575
2024-11-06 12:30:00,24821.25,24825.0,24818.1,24818.1,200,229575
2024-11-06 12:31:00,24818.1,24830.0,24818.1,24829.95,100,229675
2024-11-06 12:32:00,24829.95,24829.95,24825.0,24825.0,300,229675
2024-11-06 12:33:00,24825.0,24826.65,24817.3,24826.65,50,229675
2024-11-06 12:34:00,24820.65,24839.0,24820.65,24830.35,275,229925
2024-11-06 12:35:00,24830.35,24841.5,24830.35,24841.5,300,229925
2024-11-06 12:36:00,24841.5,24841.8,24839.75,24840.4,150,229925
2024-11-06 12:37:00,24840.4,24840.4,24838.75,24838.75,25,229925
2024-11-06 12:38:00,24843.95,24843.95,24843.95,24843.95,50,230200
2024-11-06 12:40:00,24841.75,24841.75,24841.75,24841.75,75,230200
2024-11-06 12:41:00,24845.45,24845.45,24845.45,24845.45,175,230325
2024-11-06 12:42:00,24845.45,24845.45,24840.0,24843.0,350,230325
2024-11-06 12:43:00,24843.0,24843.0,24827.5,24831.0,175,230575
2024-11-06 12:44:00,24831.0,24831.0,24821.5,24821.5,275,230575
2024-11-06 12:45:00,24820.05,24827.0,24820.0,24820.0,325,230575
2024-11-06 12:46:00,24820.0,24822.2,24815.1,24815.1,225,231000
2024-11-06 12:47:00,24820.0,24824.0,24819.05,24819.05,275,231000
2024-11-06 12:48:00,24830.75,24830.75,24819.2,24824.85,200,231000
2024-11-06 12:49:00,24824.85,24824.85,24824.85,24824.85,0,231000
2024-11-06 12:50:00,24824.85,24831.25,24824.85,24831.25,75,231325
2024-11-06 12:51:00,24831.25,24831.25,24824.85,24824.85,25,231325
2024-11-06 12:52:00,24819.4,24820.85,24816.3,24818.45,525,231550
2024-11-06 12:53:00,24818.45,24818.45,24816.7,24816.7,225,231550
2024-11-06 12:54:00,24820.4,24820.85,24817.95,24820.85,150,231550
2024-11-06 12:55:00,24820.85,24825.65,24820.0,24825.65,75,231825
2024-11-06 12:56:00,24830.0,24843.25,24830.0,24843.25,175,231825
2024-11-06 12:57:00,24843.25,24843.25,24833.2,24842.75,200,231825
2024-11-06 12:58:00,24842.75,24845.0,24841.65,24841.65,250,232100
2024-11-06 12:59:00,24841.65,24841.65,24838.5,24840.9,200,232100
2024-11-06 13:00:00,24847.1,24848.65,24847.1,24847.3,525,232100
2024-11-06 13:01:00,24847.3,24847.3,24838.0,24838.0,300,232925
2024-11-06 13:02:00,24838.0,24838.0,24835.0,24835.0,125,232925
2024-11-06 13:03:00,24835.0,24837.0,24831.0,24837.0,175,232925
2024-11-06 13:04:00,24837.0,24848.2,24833.2,24844.45,600,233475
2024-11-06 13:05:00,24846.25,24855.0,24839.85,24855.0,950,233475
2024-11-06 13:06:00,24855.0,24859.95,24855.0,24857.4,550,233475
2024-11-06 13:07:00,24857.4,24857.4,24854.9,24854.9,125,234675
2024-11-06 13:08:00,24855.95,24855.95,24850.0,24850.0,375,234675
2024-11-06 13:09:00,24850.0,24854.8,24850.0,24854.8,75,234675
2024-11-06 13:10:00,24849.5,24849.5,24849.5,24849.5,200,234675
2024-11-06 13:11:00,24868.8,24876.5,24868.0,24876.5,1250,234925
