datetime,o,h,l,c,v,oi
2025-05-15 09:15:00,24931.0,24994.1,24931.0,24960.0,675,391575
2025-05-15 09:16:00,24969.0,24980.9,24947.0,24947.0,5850,391575
2025-05-15 09:17:00,24947.0,24960.8,24947.0,24960.8,6225,391575
2025-05-15 09:18:00,24960.8,24960.8,24930.3,24930.3,825,392025
2025-05-15 09:19:00,24930.3,24945.0,24930.3,24945.0,1050,392025
2025-05-15 09:20:00,24945.0,24945.0,24920.0,24925.4,1275,392025
2025-05-15 09:21:00,24930.1,24945.0,24926.4,24945.0,375,391425
2025-05-15 09:22:00,24945.0,24951.6,24930.0,24930.0,675,391425
2025-05-15 09:23:00,24930.0,24930.0,24925.0,24930.0,375,391425
2025-05-15 09:24:00,24930.0,24944.4,24928.6,24942.3,1500,391350
2025-05-15 09:25:00,24942.3,24950.0,24942.3,24944.0,600,391350
2025-05-15 09:26:00,24944.0,24945.1,24935.9,24942.6,375,391350
2025-05-15 09:27:00,24944.0,24945.1,24944.0,24945.1,1125,391350
2025-05-15 09:28:00,24945.1,24946.0,24936.1,24936.1,225,390375
2025-05-15 09:29:00,24936.1,24941.9,24934.1,24941.9,150,390375
2025-05-15 09:30:00,24941.9,24942.0,24925.0,24940.3,825,390225
2025-05-15 09:31:00,24940.3,24942.0,24938.3,24940.2,525,390225
2025-05-15 09:32:00,24940.2,24940.2,24935.0,24937.9,900,390225
2025-05-15 09:33:00,24937.9,24942.0,24931.0,24942.0,525,390375
2025-05-15 09:34:00,24942.0,24942.0,24933.0,24938.4,300,390375
2025-05-15 09:35:00,24938.4,24938.4,24915.0,24915.0,3375,390375
2025-05-15 09:36:00,24915.0,24923.3,24905.3,24911.5,900,391500
2025-05-15 09:37:00,24911.5,24912.0,24904.0,24904.0,900,391500
2025-05-15 09:38:00,24904.0,24904.0,24902.6,24902.7,375,391500
2025-05-15 09:39:00,24902.7,24913.0,24902.7,24910.0,150,391125
2025-05-15 09:40:00,24910.0,24910.0,24908.0,24910.0,600,391125
