datetime,o,h,l,c,v,oi
2024-10-16 09:15:00,25370.0,25374.85,25351.0,25365.85,775,515050
2024-10-16 09:16:00,25365.85,25385.2,25365.85,25382.0,2175,515225
2024-10-16 09:17:00,25382.0,25393.0,25382.0,25383.65,175,515225
2024-10-16 09:18:00,25383.65,25388.0,25382.8,25382.8,350,515225
2024-10-16 09:19:00,25383.65,25386.55,25380.6,25386.55,500,515750
2024-10-16 09:20:00,25386.55,25389.3,25385.05,25386.75,200,515750
2024-10-16 09:21:00,25397.0,25399.0,25394.6,25399.0,875,515750
2024-10-16 09:22:00,25399.0,25399.0,25391.0,25391.0,200,515650
2024-10-16 09:23:00,25391.0,25394.0,25390.75,25390.75,100,515650
2024-10-16 09:24:00,25390.75,25390.75,25390.0,25390.05,175,515650
2024-10-16 09:25:00,25392.65,25395.0,25392.65,25395.0,475,515775
2024-10-16 09:26:00,25395.0,25395.0,25393.4,25393.4,100,515775
2024-10-16 09:27:00,25393.4,25397.75,25393.4,25397.75,200,515775
2024-10-16 09:28:00,25397.75,25397.75,25397.75,25397.75,0,515775
2024-10-16 09:29:00,25397.75,25397.75,25390.0,25390.0,75,516025
2024-10-16 09:30:00,25392.1,25396.95,25392.1,25396.95,200,516025
2024-10-16 09:31:00,25396.0,25410.0,25396.0,25407.55,1375,515825
2024-10-16 09:32:00,25407.55,25428.15,25407.55,25426.95,800,515825
2024-10-16 09:33:00,25426.95,25426.95,25413.3,25419.1,100,515825
2024-10-16 09:34:00,25419.1,25426.0,25419.1,25423.65,175,516525
2024-10-16 09:35:00,25423.65,25425.0,25421.0,25421.0,100,516525
2024-10-16 09:36:00,25421.0,25423.4,25417.35,25422.75,275,516525
2024-10-16 09:37:00,25422.75,25422.75,25417.35,25419.85,100,516500
2024-10-16 09:38:00,25419.85,25445.0,25419.8,25445.0,1100,516500
2024-10-16 09:39:00,25445.0,25449.7,25437.55,25448.55,500,516500
2024-10-16 09:40:00,25443.4,25454.05,25437.9,25437.9,3500,516000
2024-10-16 09:41:00,25437.9,25442.65,25435.0,25438.1,875,516000
2024-10-16 09:42:00,25435.0,25444.5,25432.5,25444.5,1950,516000
2024-10-16 09:43:00,25445.2,25457.5,25442.1,25457.45,1100,516075
2024-10-16 09:44:00,25457.45,25460.0,25453.75,25453.75,675,516075
2024-10-16 09:45:00,25453.75,25453.75,25450.0,25450.0,175,516075
2024-10-16 09:46:00,25450.0,25450.0,25447.0,25447.0,75,515650
2024-10-16 09:47:00,25447.0,25447.0,25442.65,25444.3,125,515650
2024-10-16 09:48:00,25444.3,25447.0,25444.0,25447.0,50,515650
2024-10-16 09:49:00,25447.0,25453.75,25447.0,25453.75,975,515575
2024-10-16 09:50:00,25453.75,25453.75,25452.95,25452.95,25,515575
2024-10-16 09:51:00,25452.95,25452.95,25440.0,25440.0,275,515575
2024-10-16 09:52:00,25440.0,25441.65,25440.0,25441.65,100,515025
2024-10-16 09:53:00,25441.65,25441.65,25441.0,25441.0,25,515025
2024-10-16 09:54:00,25441.0,25450.75,25441.0,25450.75,300,515025
2024-10-16 09:55:00,25450.75,25469.8,25450.0,25469.8,1025,514950
2024-10-16 09:56:00,25469.8,25470.0,25459.65,25459.65,1950,514950
2024-10-16 09:57:00,25459.65,25459.65,25459.65,25459.65,0,514950
2024-10-16 09:58:00,25459.65,25459.65,25445.9,25445.9,200,512825
2024-10-16 09:59:00,25445.9,25450.5,25445.1,25450.5,525,512825
2024-10-16 10:00:00,25450.5,25450.5,25436.1,25440.2,225,512825
2024-10-16 10:01:00,25440.2,25440.2,25437.65,25437.65,25,512100
2024-10-16 10:02:00,25437.65,25444.2,25437.65,25444.2,150,512100
2024-10-16 10:03:00,25448.5,25448.5,25444.2,25444.2,100,512100
2024-10-16 10:04:00,25444.2,25444.2,25435.0,25435.0,550,512025
