datetime,o,h,l,c,v,oi
2024-09-05 09:15:00,25538.0,25549.75,25531.15,25546.0,2375,149850
2024-09-05 09:16:00,25546.0,25557.6,25546.0,25557.45,1250,149850
2024-09-05 09:17:00,25557.45,25557.55,25550.0,25551.0,525,149850
2024-09-05 09:18:00,25551.0,25551.0,25545.0,25545.0,250,150200
2024-09-05 09:19:00,25545.0,25550.0,25545.0,25547.1,100,150200
2024-09-05 09:20:00,25550.0,25560.9,25549.05,25560.9,800,150200
2024-09-05 09:21:00,25560.9,25569.6,25560.9,25563.7,200,150550
2024-09-05 09:22:00,25563.0,25563.0,25551.0,25555.0,200,150550
2024-09-05 09:23:00,25555.0,25560.0,25554.05,25560.0,250,150550
2024-09-05 09:24:00,25560.0,25560.0,25553.05,25557.8,275,150650
2024-09-05 09:25:00,25557.8,25557.8,25554.25,25554.25,200,150650
2024-09-05 09:26:00,25554.25,25555.0,25532.25,25540.0,750,150650
2024-09-05 09:27:00,25540.0,25540.0,25535.0,25535.0,125,150750
2024-09-05 09:28:00,25535.0,25535.25,25533.0,25534.25,200,150750
2024-09-05 09:29:00,25530.0,25538.95,25527.05,25533.0,375,150750
2024-09-05 09:30:00,25534.15,25535.0,25525.75,25529.9,175,150750
2024-09-05 09:31:00,25529.9,25540.65,25529.9,25532.0,275,150750
2024-09-05 09:32:00,25532.0,25535.0,25526.6,25535.0,100,150750
2024-09-05 09:33:00,25535.0,25546.6,25535.0,25546.6,150,150950
2024-09-05 09:34:00,25546.6,25546.6,25528.6,25528.6,300,150950
2024-09-05 09:35:00,25528.6,25536.5,25528.6,25536.5,275,150950
2024-09-05 09:36:00,25536.5,25536.5,25528.6,25528.6,75,151175
2024-09-05 09:37:00,25528.6,25530.0,25528.6,25530.0,50,151175
2024-09-05 09:38:00,25530.0,25535.0,25530.0,25532.0,75,151175
2024-09-05 09:39:00,25532.0,25540.0,25532.0,25538.0,75,151300
2024-09-05 09:40:00,25538.0,25538.0,25525.0,25525.0,225,151300
2024-09-05 09:41:00,25525.0,25538.2,25525.0,25538.2,1125,151300
2024-09-05 09:42:00,25538.2,25538.2,25528.5,25528.5,75,151725
2024-09-05 09:43:00,25528.5,25528.5,25519.0,25525.0,1050,151725
