datetime,o,h,l,c,v,oi
2025-01-03 09:15:00,24525.0,24525.0,24487.1,24512.5,2100,197775
2025-01-03 09:16:00,24500.05,24515.0,24500.05,24508.9,975,197775
2025-01-03 09:17:00,24512.35,24512.35,24505.05,24512.0,825,197775
2025-01-03 09:18:00,24512.0,24532.75,24512.0,24528.0,525,198075
2025-01-03 09:19:00,24528.0,24533.35,24527.95,24527.95,675,198075
2025-01-03 09:20:00,24527.95,24527.95,24520.0,24520.0,1725,198075
2025-01-03 09:21:00,24520.0,24520.0,24513.25,24515.6,600,197025
2025-01-03 09:22:00,24515.6,24527.95,24515.6,24527.95,150,197025
2025-01-03 09:23:00,24527.95,24529.95,24517.75,24517.75,300,197025
2025-01-03 09:24:00,24517.75,24517.75,24512.0,24512.0,375,197025
2025-01-03 09:25:00,24512.0,24512.0,24485.55,24485.55,1950,196950
2025-01-03 09:26:00,24485.55,24490.0,24485.55,24489.1,375,196950
2025-01-03 09:27:00,24489.1,24500.0,24489.1,24495.95,525,198225
2025-01-03 09:28:00,24495.95,24495.95,24489.1,24490.0,675,198225
2025-01-03 09:29:00,24490.0,24494.05,24490.0,24490.0,1050,198225
2025-01-03 09:30:00,24490.0,24490.0,24485.0,24485.7,1125,197475
2025-01-03 09:31:00,24485.7,24490.0,24485.7,24490.0,675,197475
2025-01-03 09:32:00,24490.0,24497.1,24479.1,24479.1,1875,197475
2025-01-03 09:33:00,24479.1,24479.1,24466.4,24471.45,675,196500
2025-01-03 09:34:00,24471.45,24471.45,24465.0,24467.15,750,196500
2025-01-03 09:35:00,24467.15,24467.15,24458.55,24458.55,900,196500
2025-01-03 09:36:00,24458.55,24462.15,24455.05,24462.15,900,196200
2025-01-03 09:37:00,24462.15,24469.9,24459.85,24466.05,675,196200
2025-01-03 09:38:00,24466.05,24466.05,24460.0,24460.0,675,196200
2025-01-03 09:39:00,24460.0,24460.0,24460.0,24460.0,0,196200
2025-01-03 09:40:00,24460.0,24488.55,24460.0,24480.0,300,195600
2025-01-03 09:41:00,24480.0,24485.05,24469.05,24469.05,675,195600
2025-01-03 09:42:00,24469.05,24469.05,24463.75,24464.45,450,195750
2025-01-03 09:43:00,24464.45,24464.45,24458.85,24460.55,2700,195750
2025-01-03 09:44:00,24460.55,24460.55,24442.0,24444.6,4950,195750
2025-01-03 09:45:00,24444.6,24445.8,24431.45,24445.8,1500,192900
2025-01-03 09:46:00,24445.8,24461.15,24445.8,24453.5,450,192900
2025-01-03 09:47:00,24453.5,24453.5,24445.05,24446.75,600,192900
2025-01-03 09:48:00,24446.75,24453.95,24446.75,24453.95,150,192750
2025-01-03 09:49:00,24453.95,24453.95,24445.0,24445.0,600,192750
2025-01-03 09:50:00,24438.7,24438.7,24433.15,24433.15,675,192750
2025-01-03 09:51:00,24433.15,24452.25,24430.0,24430.0,1050,192000
2025-01-03 09:52:00,24430.0,24430.0,24430.0,24430.0,75,192000
2025-01-03 09:53:00,24436.75,24436.75,24425.75,24425.75,1050,192000
2025-01-03 09:54:00,24425.75,24440.0,24425.75,24440.0,375,190800
2025-01-03 09:55:00,24440.0,24440.0,24426.0,24426.0,225,190800
2025-01-03 09:56:00,24426.0,24426.0,24426.0,24426.0,450,190800
2025-01-03 09:57:00,24426.0,24434.9,24426.0,24426.6,675,190125
2025-01-03 09:58:00,24426.6,24426.6,24424.05,24424.05,750,190125
2025-01-03 09:59:00,24424.05,24431.65,24424.05,24424.05,750,190125
2025-01-03 10:00:00,24424.05,24435.85,24424.05,24432.8,750,189975
2025-01-03 10:01:00,24432.8,24454.75,24432.8,24454.75,1200,189975
2025-01-03 10:02:00,24454.75,24465.0,24454.75,24458.9,1650,189975
2025-01-03 10:03:00,24460.95,24479.0,24457.25,24474.45,1350,189150
2025-01-03 10:04:00,24474.45,24474.45,24471.05,24473.05,525,189150
2025-01-03 10:05:00,24473.05,24474.2,24472.4,24474.2,150,189150
2025-01-03 10:06:00,24474.2,24485.85,24470.0,24482.2,375,188550
2025-01-03 10:07:00,24481.95,24481.95,24442.0,24442.0,600,188550
2025-01-03 10:08:00,24442.0,24443.55,24435.0,24435.0,375,188550
2025-01-03 10:09:00,24435.0,24435.0,24429.15,24432.95,225,187950
2025-01-03 10:10:00,24432.95,24433.6,24424.0,24430.0,450,187950
2025-01-03 10:11:00,24430.0,24432.5,24424.15,24432.5,150,187950
2025-01-03 10:12:00,24432.5,24432.5,24415.0,24415.0,2250,186450
2025-01-03 10:13:00,24415.0,24415.3,24405.0,24405.0,975,186450
2025-01-03 10:14:00,24405.0,24412.0,24405.0,24411.4,375,186450
2025-01-03 10:15:00,24409.0,24409.1,24406.0,24409.1,675,186825
2025-01-03 10:16:00,24409.1,24420.95,24409.1,24420.95,75,186825
