datetime,o,h,l,c,v,oi
2024-07-02 09:15:00,24449.95,24476.25,24440.05,24462.5,1175,88550
2024-07-02 09:16:00,24462.5,24480.0,24454.35,24473.0,2775,88550
2024-07-02 09:17:00,24471.55,24474.9,24459.85,24461.0,1425,88550
2024-07-02 09:18:00,24461.0,24469.95,24461.0,24469.95,225,90375
2024-07-02 09:19:00,24469.95,24471.3,24463.05,24471.3,425,90375
2024-07-02 09:20:00,24471.3,24475.0,24461.0,24468.7,1700,90375
2024-07-02 09:21:00,24468.7,24469.95,24462.45,24467.9,675,91250
2024-07-02 09:22:00,24467.8,24470.0,24464.65,24470.0,950,91250
2024-07-02 09:23:00,24468.5,24472.3,24466.0,24472.3,825,91250
2024-07-02 09:24:00,24472.3,24472.85,24463.8,24463.8,800,92425
2024-07-02 09:25:00,24463.8,24468.9,24460.0,24460.0,300,92425
2024-07-02 09:26:00,24460.0,24460.0,24458.0,24458.0,225,92425
2024-07-02 09:27:00,24458.0,24460.0,24455.05,24458.0,350,92850
2024-07-02 09:28:00,24455.0,24455.0,24443.3,24443.3,850,92850
2024-07-02 09:29:00,24443.3,24444.0,24434.0,24440.15,625,92850
2024-07-02 09:30:00,24440.15,24446.15,24430.0,24430.0,775,92750
2024-07-02 09:31:00,24430.0,24432.4,24430.0,24430.0,450,92750
2024-07-02 09:32:00,24428.0,24435.2,24428.0,24430.5,825,92750
2024-07-02 09:33:00,24430.5,24438.0,24430.0,24430.0,100,93150
2024-07-02 09:34:00,24430.0,24431.55,24421.05,24431.55,725,93150
2024-07-02 09:35:00,24431.55,24432.3,24424.6,24425.4,200,93150
2024-07-02 09:36:00,24425.65,24425.65,24425.65,24425.65,150,93200
2024-07-02 09:37:00,24420.05,24420.05,24418.05,24418.05,1175,93200
2024-07-02 09:38:00,24418.05,24421.35,24410.25,24418.8,675,93200
2024-07-02 09:39:00,24418.8,24418.8,24408.0,24408.0,200,92825
2024-07-02 09:40:00,24408.0,24417.25,24408.0,24410.1,300,92825
2024-07-02 09:41:00,24410.1,24421.75,24410.1,24415.5,200,92825
2024-07-02 09:42:00,24415.65,24420.0,24415.65,24415.65,2800,92625
2024-07-02 09:43:00,24415.65,24415.65,24408.0,24408.0,275,92625
2024-07-02 09:44:00,24408.0,24411.2,24400.0,24400.0,1100,92625
2024-07-02 09:45:00,24400.0,24400.0,24381.6,24388.4,1650,92900
2024-07-02 09:46:00,24388.4,24397.35,24381.05,24393.65,775,92900
2024-07-02 09:47:00,24393.65,24409.05,24393.65,24404.7,150,92900
2024-07-02 09:48:00,24404.7,24407.25,24402.35,24405.25,125,92675
2024-07-02 09:49:00,24405.25,24412.95,24405.25,24408.0,375,92675
2024-07-02 09:50:00,24418.85,24418.85,24418.85,24418.85,575,92675
2024-07-02 09:51:00,24418.85,24418.85,24409.1,24415.05,700,92275
2024-07-02 09:52:00,24415.05,24415.05,24409.2,24409.2,75,92275
2024-07-02 09:53:00,24409.2,24414.45,24400.0,24400.0,300,92275
2024-07-02 09:54:00,24400.0,24405.0,24400.0,24400.0,125,91900
2024-07-02 09:55:00,24400.0,24400.0,24400.0,24400.0,300,91900
2024-07-02 09:57:00,24404.4,24404.4,24404.4,24404.4,400,91900
2024-07-02 09:58:00,24404.4,24404.4,24404.4,24404.4,0,91900
2024-07-02 09:59:00,24416.0,24416.0,24416.0,24416.0,200,92325
