datetime,o,h,l,c,v,oi
2025-01-31 09:15:00,23705.0,23736.85,23700.0,23715.0,900,525
2025-01-31 09:16:00,23724.9,23724.9,23719.95,23722.0,675,525
2025-01-31 09:17:00,23722.0,23722.0,23715.0,23720.0,600,525
2025-01-31 09:18:00,23720.0,23721.0,23720.0,23720.05,300,1950
2025-01-31 09:19:00,23720.05,23725.0,23720.0,23720.0,1125,1950
2025-01-31 09:20:00,23720.0,23725.0,23720.0,23724.95,750,1950
2025-01-31 09:21:00,23724.95,23745.9,23724.95,23745.9,825,4050
2025-01-31 09:22:00,23745.9,23747.0,23745.9,23747.0,450,4050
2025-01-31 09:23:00,23747.0,23747.0,23747.0,23747.0,450,4050
2025-01-31 09:24:00,23747.0,23750.0,23747.0,23750.0,225,4950
2025-01-31 09:25:00,23750.0,23750.0,23747.0,23747.05,825,4950
2025-01-31 09:26:00,23747.05,23750.0,23747.05,23750.0,600,4950
2025-01-31 09:27:00,23750.0,23756.0,23750.0,23756.0,450,6450
2025-01-31 09:28:00,23756.0,23756.0,23750.0,23750.0,675,6450
2025-01-31 09:29:00,23750.0,23751.0,23750.0,23751.0,750,6450
2025-01-31 09:30:00,23751.0,23751.0,23750.95,23750.95,675,7425
2025-01-31 09:31:00,23750.95,23750.95,23750.95,23750.95,150,7425
2025-01-31 09:32:00,23750.95,23750.95,23740.3,23741.45,375,7425
2025-01-31 09:33:00,23741.45,23750.0,23741.45,23750.0,450,8175
2025-01-31 09:34:00,23750.0,23750.0,23742.9,23742.9,300,8175
2025-01-31 09:35:00,23742.9,23742.9,23738.45,23738.45,600,8175
2025-01-31 09:36:00,23738.45,23738.45,23725.5,23725.5,375,8925
2025-01-31 09:37:00,23725.5,23725.5,23725.5,23725.5,75,8925
2025-01-31 09:38:00,23725.5,23728.15,23725.5,23728.15,75,8925
2025-01-31 09:39:00,23728.15,23734.8,23728.15,23734.8,675,9300
2025-01-31 09:40:00,23734.8,23734.8,23731.1,23731.1,75,9300
2025-01-31 09:41:00,23731.1,23739.95,23731.1,23739.95,75,9300
2025-01-31 09:42:00,23739.95,23745.8,23739.95,23745.8,300,9675
2025-01-31 09:43:00,23745.8,23751.0,23745.8,23751.0,1350,9675
2025-01-31 09:44:00,23751.0,23770.0,23751.0,23770.0,300,9675
2025-01-31 09:45:00,23770.0,23770.0,23761.95,23761.95,75,9675
2025-01-31 09:46:00,23761.95,23770.6,23761.95,23770.6,75,11475
2025-01-31 09:47:00,23770.6,23775.0,23770.0,23775.0,225,11475
2025-01-31 09:48:00,23775.0,23777.0,23775.0,23777.0,675,11700
2025-01-31 09:49:00,23777.0,23780.0,23775.0,23777.0,300,11700
2025-01-31 09:50:00,23777.0,23777.0,23770.0,23770.0,75,11700
2025-01-31 09:51:00,23770.0,23774.0,23770.0,23774.0,450,12450
2025-01-31 09:52:00,23774.0,23779.0,23774.0,23775.0,375,12450
2025-01-31 09:53:00,23775.0,23775.0,23769.8,23769.8,450,12450
2025-01-31 09:54:00,23769.8,23769.8,23760.0,23760.0,825,13275
2025-01-31 09:55:00,23760.0,23771.7,23758.35,23771.7,300,13275
2025-01-31 09:56:00,23771.7,23771.7,23771.7,23771.7,0,13275
2025-01-31 09:57:00,23771.7,23771.7,23771.7,23771.7,0,13275
2025-01-31 09:58:00,23771.7,23783.0,23771.7,23783.0,75,13950
2025-01-31 09:59:00,23783.0,23790.0,23783.0,23788.65,525,13950
2025-01-31 10:00:00,23788.65,23788.65,23782.05,23782.05,75,14175
2025-01-31 10:01:00,23782.05,23785.0,23782.05,23785.0,75,14175
2025-01-31 10:02:00,23785.0,23785.25,23782.95,23785.25,375,14175
2025-01-31 10:03:00,23785.25,23799.05,23785.25,23798.25,1500,15150
2025-01-31 10:04:00,23798.25,23798.25,23785.85,23787.2,300,15150
2025-01-31 10:05:00,23787.2,23787.2,23771.7,23771.7,375,15150
2025-01-31 10:06:00,23771.7,23771.7,23760.0,23760.0,225,15825
2025-01-31 10:07:00,23760.0,23760.0,23758.8,23758.8,75,15825
2025-01-31 10:08:00,23758.8,23758.8,23758.8,23758.8,0,15825
2025-01-31 10:09:00,23758.8,23762.4,23755.0,23762.4,225,15825
2025-01-31 10:10:00,23762.4,23764.95,23757.75,23757.75,900,15825
2025-01-31 10:11:00,23757.75,23760.95,23753.2,23760.95,150,15825
2025-01-31 10:12:00,23760.95,23767.0,23760.95,23767.0,150,15825
2025-01-31 10:13:00,23767.0,23767.0,23745.15,23745.15,900,16650
2025-01-31 10:14:00,23745.15,23745.15,23745.15,23745.15,0,16650
2025-01-31 10:15:00,23745.15,23777.7,23745.15,23777.7,75,16500
2025-01-31 10:16:00,23777.7,23777.7,23777.7,23777.7,0,16500
2025-01-31 10:17:00,23777.7,23777.7,23777.7,23777.7,0,16500
2025-01-31 10:18:00,23777.7,23777.7,23777.7,23777.7,0,16500
2025-01-31 10:19:00,23776.35,23776.35,23776.35,23776.35,75,16575
2025-01-31 10:20:00,23776.35,23795.55,23776.35,23795.55,300,16575
2025-01-31 10:21:00,23787.8,23787.8,23784.35,23784.35,450,16800
