datetime,o,h,l,c,v,oi
2025-04-15 09:15:00,23450.0,23549.9,23450.0,23535.4,14775,970500
2025-04-15 09:16:00,23531.5,23545.0,23517.4,23529.3,6150,970500
2025-04-15 09:17:00,23529.3,23539.8,23523.7,23529.0,5025,970500
2025-04-15 09:18:00,23529.0,23536.8,23527.0,23531.8,2625,972600
2025-04-15 09:19:00,23534.9,23537.9,23531.0,23531.0,3450,972600
2025-04-15 09:20:00,23531.0,23549.0,23531.0,23548.9,2475,972600
2025-04-15 09:21:00,23548.9,23550.0,23543.0,23548.8,3150,975225
2025-04-15 09:22:00,23548.8,23548.8,23541.4,23548.0,1650,975225
2025-04-15 09:23:00,23548.0,23548.0,23542.1,23544.5,975,975225
2025-04-15 09:24:00,23543.2,23548.0,23542.0,23547.0,2100,976875
2025-04-15 09:25:00,23547.9,23549.0,23530.8,23530.8,1500,976875
2025-04-15 09:26:00,23530.8,23542.4,23525.9,23541.5,1425,976875
2025-04-15 09:27:00,23541.5,23548.0,23540.2,23547.9,1200,977325
2025-04-15 09:28:00,23547.9,23555.0,23546.0,23555.0,3975,977325
2025-04-15 09:29:00,23555.0,23555.0,23542.8,23550.0,2325,977325
2025-04-15 09:30:00,23549.9,23551.4,23535.4,23541.6,3825,979875
2025-04-15 09:31:00,23541.6,23543.9,23535.8,23541.6,2475,979875
2025-04-15 09:32:00,23541.6,23550.0,23540.6,23544.2,2025,979875
2025-04-15 09:33:00,23544.2,23544.2,23530.0,23530.7,1125,980400
2025-04-15 09:34:00,23530.7,23538.0,23525.0,23525.0,1875,980400
2025-04-15 09:35:00,23525.0,23530.0,23524.3,23530.0,2325,980400
2025-04-15 09:36:00,23530.0,23549.0,23530.0,23549.0,675,981300
2025-04-15 09:37:00,23550.0,23555.0,23549.9,23549.9,1725,981300
2025-04-15 09:38:00,23550.0,23558.4,23550.0,23558.4,2700,981300
2025-04-15 09:39:00,23558.4,23558.4,23551.1,23551.1,825,980100
2025-04-15 09:40:00,23551.1,23552.1,23551.1,23552.1,150,980100
2025-04-15 09:41:00,23552.2,23564.0,23549.1,23564.0,3375,980100
2025-04-15 09:42:00,23564.0,23565.0,23554.1,23554.4,750,981000
2025-04-15 09:43:00,23560.0,23564.8,23560.0,23561.2,600,981000
2025-04-15 09:44:00,23563.0,23565.0,23559.3,23565.0,1425,981000
2025-04-15 09:45:00,23565.0,23565.0,23556.0,23556.2,3225,981300
2025-04-15 09:46:00,23557.4,23557.4,23552.2,23556.1,1800,981300
2025-04-15 09:47:00,23552.7,23562.0,23552.6,23562.0,1125,981300
2025-04-15 09:48:00,23562.0,23565.0,23559.5,23564.8,975,982125
2025-04-15 09:49:00,23564.8,23565.9,23555.6,23565.9,1125,982125
2025-04-15 09:50:00,23565.9,23566.1,23565.0,23565.0,525,982125
2025-04-15 09:51:00,23565.0,23570.0,23563.3,23570.0,900,982875
2025-04-15 09:52:00,23570.0,23573.8,23570.0,23570.8,525,982875
2025-04-15 09:53:00,23570.8,23575.0,23570.8,23575.0,600,982875
2025-04-15 09:54:00,23573.3,23577.3,23570.0,23577.3,675,983475
2025-04-15 09:55:00,23577.3,23577.3,23570.0,23570.0,2325,983475
2025-04-15 09:56:00,23570.0,23570.0,23563.1,23568.0,750,983475
2025-04-15 09:57:00,23568.0,23579.0,23568.0,23577.0,825,983475
2025-04-15 09:58:00,23576.0,23576.0,23562.3,23562.3,1275,983475
2025-04-15 09:59:00,23562.3,23569.8,23555.1,23563.8,1125,983475
2025-04-15 10:00:00,23563.8,23568.0,23557.7,23568.0,900,982950
2025-04-15 10:01:00,23568.0,23568.0,23560.0,23560.0,225,982950
2025-04-15 10:02:00,23560.0,23565.8,23556.8,23564.5,675,982950
2025-04-15 10:03:00,23564.5,23564.5,23559.3,23559.3,75,982950
2025-04-15 10:04:00,23559.3,23559.3,23551.2,23551.2,1200,983025
2025-04-15 10:05:00,23551.2,23564.3,23551.2,23557.4,1425,983025
2025-04-15 10:06:00,23564.4,23574.8,23564.4,23574.8,1425,985050
2025-04-15 10:07:00,23574.8,23577.0,23569.5,23573.8,1275,985050
2025-04-15 10:08:00,23573.8,23573.8,23560.0,23560.0,450,985050
2025-04-15 10:09:00,23551.3,23556.0,23551.3,23556.0,1425,986175
2025-04-15 10:10:00,23556.0,23566.3,23556.0,23565.8,750,986175
2025-04-15 10:11:00,23565.8,23565.8,23554.8,23564.0,450,986175
2025-04-15 10:12:00,23564.0,23564.0,23555.1,23555.1,225,986775
2025-04-15 10:13:00,23555.1,23565.0,23555.1,23565.0,300,986775
2025-04-15 10:14:00,23565.0,23565.0,23565.0,23565.0,0,986775
2025-04-15 10:15:00,23565.0,23565.0,23563.8,23563.8,225,986850
2025-04-15 10:16:00,23563.8,23565.0,23561.2,23561.2,750,986850
2025-04-15 10:17:00,23561.2,23561.2,23555.1,23555.1,450,986850
2025-04-15 10:18:00,23555.1,23560.0,23554.2,23558.1,825,986775
2025-04-15 10:19:00,23558.1,23558.1,23550.0,23550.0,450,986775
2025-04-15 10:20:00,23552.0,23552.0,23550.1,23551.1,375,986775
2025-04-15 10:21:00,23551.1,23553.2,23550.0,23550.0,750,986775
2025-04-15 10:22:00,23550.0,23554.0,23550.0,23554.0,75,986775
2025-04-15 10:23:00,23551.1,23560.7,23551.1,23560.7,600,986775
2025-04-15 10:24:00,23560.7,23560.7,23553.8,23553.8,225,986775
2025-04-15 10:25:00,23553.8,23559.9,23553.8,23559.9,450,986400
2025-04-15 10:26:00,23559.9,23559.9,23559.9,23559.9,150,986400
2025-04-15 10:27:00,23559.9,23560.8,23557.2,23560.0,525,986475
2025-04-15 10:28:00,23560.0,23562.0,23560.0,23560.0,525,986475
2025-04-15 10:29:00,23560.0,23564.3,23560.0,23564.3,750,986475
2025-04-15 10:30:00,23564.3,23564.4,23562.9,23563.2,450,986850
2025-04-15 10:31:00,23563.2,23563.2,23560.0,23560.0,450,986850
2025-04-15 10:32:00,23560.0,23561.4,23553.4,23555.0,525,986850
2025-04-15 10:33:00,23555.0,23559.5,23555.0,23559.5,75,986850
2025-04-15 10:34:00,23559.5,23559.9,23559.5,23559.9,75,986850
