datetime,o,h,l,c,v,oi
2025-04-28 09:15:00,24400.0,24453.4,24369.6,24445.0,3375,68550
2025-04-28 09:16:00,24445.0,24451.0,24430.0,24450.0,2775,68550
2025-04-28 09:17:00,24450.0,24475.0,24450.0,24475.0,5025,68550
2025-04-28 09:18:00,24475.0,24478.0,24460.0,24462.8,825,70725
2025-04-28 09:19:00,24462.0,24462.8,24450.4,24458.4,975,70725
2025-04-28 09:20:00,24458.4,24476.5,24450.0,24450.0,2175,70725
2025-04-28 09:21:00,24442.6,24448.5,24420.8,24435.0,1425,71700
2025-04-28 09:22:00,24435.0,24469.4,24435.0,24464.3,1275,71700
2025-04-28 09:23:00,24457.4,24464.3,24431.2,24431.2,1650,71700
2025-04-28 09:24:00,24431.2,24450.0,24431.2,24446.6,975,74250
2025-04-28 09:25:00,24446.6,24460.0,24445.0,24445.0,1200,74250
2025-04-28 09:26:00,24445.0,24459.7,24444.8,24450.1,600,74250
2025-04-28 09:27:00,24450.1,24489.0,24450.1,24489.0,600,75000
2025-04-28 09:28:00,24489.0,24490.0,24484.0,24489.0,375,75000
2025-04-28 09:29:00,24489.0,24489.0,24468.4,24477.9,600,75000
2025-04-28 09:30:00,24477.9,24487.0,24476.0,24487.0,300,76050
2025-04-28 09:31:00,24487.0,24487.0,24474.3,24485.0,150,76050
2025-04-28 09:32:00,24485.0,24516.0,24485.0,24516.0,3600,76050
2025-04-28 09:33:00,24516.0,24520.0,24510.0,24519.9,600,76425
2025-04-28 09:34:00,24519.9,24545.0,24519.9,24540.0,975,76425
2025-04-28 09:35:00,24540.0,24550.0,24540.0,24550.0,975,76425
2025-04-28 09:36:00,24540.0,24569.9,24535.8,24569.9,2475,77625
2025-04-28 09:37:00,24569.9,24580.0,24568.1,24580.0,825,77625
2025-04-28 09:38:00,24581.0,24581.0,24579.0,24580.0,900,77625
2025-04-28 09:39:00,24575.1,24575.1,24572.0,24575.0,525,78450
2025-04-28 09:40:00,24575.5,24577.4,24555.9,24555.9,600,78450
2025-04-28 09:41:00,24555.9,24565.3,24537.1,24537.1,675,78450
2025-04-28 09:42:00,24537.1,24549.8,24537.1,24549.8,900,79350
2025-04-28 09:43:00,24549.8,24549.8,24544.0,24549.3,450,79350
2025-04-28 09:44:00,24549.3,24549.3,24530.0,24530.0,150,79350
2025-04-28 09:45:00,24530.0,24547.7,24530.0,24547.7,450,79575
2025-04-28 09:46:00,24539.3,24550.0,24539.3,24550.0,450,79575
2025-04-28 09:47:00,24550.0,24562.0,24550.0,24560.2,375,79575
2025-04-28 09:48:00,24560.2,24561.8,24560.0,24561.8,750,79800
2025-04-28 09:49:00,24561.8,24561.8,24525.4,24525.4,225,79800
2025-04-28 09:50:00,24525.4,24538.1,24525.4,24538.1,75,79800
2025-04-28 09:51:00,24538.1,24540.0,24538.1,24540.0,75,79950
2025-04-28 09:52:00,24540.0,24550.0,24540.0,24550.0,150,79950
2025-04-28 09:53:00,24550.0,24550.0,24522.0,24522.0,600,79950
2025-04-28 09:54:00,24513.0,24536.0,24513.0,24536.0,300,79650
2025-04-28 09:55:00,24536.0,24540.0,24536.0,24540.0,75,79650
2025-04-28 09:56:00,24540.0,24540.0,24530.0,24530.9,225,79650
2025-04-28 09:57:00,24530.9,24560.0,24530.9,24555.0,900,79875
2025-04-28 09:58:00,24555.0,24555.0,24555.0,24555.0,150,79875
2025-04-28 09:59:00,24555.0,24574.0,24555.0,24573.0,1425,79875
2025-04-28 10:00:00,24573.0,24574.0,24570.0,24570.0,600,80100
2025-04-28 10:01:00,24570.0,24570.0,24560.0,24566.5,525,80100
2025-04-28 10:02:00,24566.5,24566.7,24566.5,24566.7,150,80100
2025-04-28 10:03:00,24566.7,24575.0,24566.7,24572.4,975,80850
2025-04-28 10:04:00,24572.4,24572.4,24567.7,24572.4,150,80850
2025-04-28 10:05:00,24572.4,24595.0,24572.4,24595.0,1275,80850
2025-04-28 10:06:00,24595.0,24596.0,24592.0,24596.0,825,81600
2025-04-28 10:07:00,24597.0,24599.0,24597.0,24599.0,375,81600
2025-04-28 10:08:00,24596.0,24608.1,24596.0,24603.0,1350,81600
2025-04-28 10:09:00,24603.0,24608.8,24600.0,24608.8,375,82575
2025-04-28 10:10:00,24608.8,24620.0,24608.7,24611.0,1125,82575
2025-04-28 10:11:00,24611.0,24615.0,24607.1,24614.3,300,82575
2025-04-28 10:12:00,24614.3,24614.3,24600.1,24600.1,300,82950
2025-04-28 10:13:00,24600.1,24604.5,24600.0,24604.5,450,82950
2025-04-28 10:14:00,24604.5,24625.0,24604.5,24625.0,900,82950
2025-04-28 10:15:00,24625.0,24630.0,24625.0,24625.0,750,83475
2025-04-28 10:16:00,24624.4,24624.4,24619.0,24619.0,225,83475
2025-04-28 10:17:00,24619.0,24624.9,24618.0,24618.0,525,83475
2025-04-28 10:18:00,24618.0,24618.0,24605.1,24618.0,300,83625
2025-04-28 10:19:00,24618.0,24625.0,24618.0,24625.0,525,83625
2025-04-28 10:20:00,24625.0,24625.0,24622.0,24622.0,75,83625
2025-04-28 10:21:00,24622.0,24622.0,24613.9,24613.9,75,83625
2025-04-28 10:22:00,24613.9,24615.0,24610.3,24610.3,225,84000
2025-04-28 10:23:00,24610.3,24610.3,24594.0,24597.0,675,84000
2025-04-28 10:24:00,24597.0,24600.0,24586.0,24588.9,825,84225
2025-04-28 10:25:00,24588.9,24593.6,24588.9,24590.2,300,84225
2025-04-28 10:26:00,24590.2,24604.0,24590.2,24604.0,375,84225
2025-04-28 10:27:00,24604.0,24610.0,24604.0,24610.0,150,85275
2025-04-28 10:28:00,24610.0,24610.0,24600.0,24600.0,450,85275
2025-04-28 10:29:00,24600.0,24600.0,24585.0,24585.6,300,85275
2025-04-28 10:30:00,24590.9,24606.2,24590.9,24606.2,300,85425
2025-04-28 10:31:00,24606.2,24606.2,24605.6,24605.6,75,85425
2025-04-28 10:32:00,24605.6,24605.9,24605.6,24605.9,150,85425
2025-04-28 10:33:00,24605.8,24605.8,24600.0,24600.0,225,85425
2025-04-28 10:34:00,24600.0,24600.0,24599.8,24599.8,225,85500
2025-04-28 10:35:00,24599.8,24603.0,24599.8,24599.8,300,85500
2025-04-28 10:36:00,24599.8,24599.8,24588.3,24592.6,225,85500
