datetime,o,h,l,c,v,oi
2024-09-25 09:15:00,26171.0,26172.6,26145.25,26161.75,3400,741575
2024-09-25 09:16:00,26161.75,26166.7,26155.05,26165.1,2275,741575
2024-09-25 09:17:00,26165.1,26168.6,26163.0,26168.3,1625,741575
2024-09-25 09:18:00,26166.0,26170.0,26165.0,26169.9,925,743500
2024-09-25 09:19:00,26169.9,26169.9,26162.1,26169.3,1225,743500
2024-09-25 09:20:00,26169.3,26169.3,26161.0,26166.4,1225,743500
2024-09-25 09:21:00,26166.0,26166.0,26158.85,26162.25,1350,744425
2024-09-25 09:22:00,26160.85,26165.0,26160.55,26160.55,725,744425
2024-09-25 09:23:00,26163.0,26168.0,26160.35,26167.9,1800,744425
2024-09-25 09:24:00,26171.0,26173.95,26166.4,26170.0,575,746350
2024-09-25 09:25:00,26169.05,26170.0,26169.0,26169.0,725,746350
2024-09-25 09:26:00,26166.75,26167.0,26164.0,26165.0,1550,746350
2024-09-25 09:27:00,26165.0,26171.0,26165.0,26171.0,3525,746550
2024-09-25 09:28:00,26174.8,26175.4,26172.0,26173.0,675,746550
2024-09-25 09:29:00,26173.0,26174.45,26168.0,26168.0,825,746550
2024-09-25 09:30:00,26168.0,26172.0,26168.0,26168.0,425,748350
2024-09-25 09:31:00,26168.0,26172.0,26167.0,26168.85,950,748350
2024-09-25 09:32:00,26168.85,26169.95,26167.0,26168.0,300,748350
2024-09-25 09:33:00,26168.0,26168.0,26163.0,26163.0,850,748925
2024-09-25 09:34:00,26163.6,26163.6,26155.05,26160.0,700,748925
2024-09-25 09:35:00,26160.0,26165.0,26160.0,26163.3,775,748925
2024-09-25 09:36:00,26163.3,26163.3,26156.85,26160.0,425,749300
2024-09-25 09:37:00,26160.0,26160.0,26157.05,26160.0,625,749300
2024-09-25 09:38:00,26160.0,26170.0,26160.0,26170.0,350,749300
2024-09-25 09:39:00,26170.0,26176.0,26170.0,26175.0,1700,749300
2024-09-25 09:40:00,26175.0,26178.0,26175.0,26178.0,425,750100
2024-09-25 09:41:00,26178.0,26178.35,26175.0,26175.0,525,750100
2024-09-25 09:42:00,26175.0,26178.35,26175.0,26175.55,1775,751125
2024-09-25 09:43:00,26178.0,26185.55,26175.05,26175.05,1575,751125
2024-09-25 09:44:00,26175.05,26183.0,26175.05,26180.0,375,751125
2024-09-25 09:45:00,26184.0,26185.0,26183.95,26185.0,225,752925
2024-09-25 09:46:00,26185.0,26189.45,26180.15,26189.45,675,752925
2024-09-25 09:47:00,26189.45,26192.0,26187.65,26192.0,550,752925
2024-09-25 09:48:00,26192.0,26192.0,26186.5,26186.5,1200,753900
2024-09-25 09:49:00,26186.5,26193.9,26186.5,26193.9,1625,753900
2024-09-25 09:50:00,26193.9,26194.95,26186.5,26186.5,375,753900
2024-09-25 09:51:00,26190.0,26190.0,26181.0,26181.0,275,753900
2024-09-25 09:52:00,26181.0,26181.0,26176.05,26178.0,475,754175
2024-09-25 09:53:00,26178.0,26180.0,26175.0,26180.0,300,754175
2024-09-25 09:54:00,26176.0,26181.0,26176.0,26180.0,925,754400
2024-09-25 09:55:00,26180.0,26183.05,26180.0,26180.05,175,754400
2024-09-25 09:56:00,26180.05,26188.0,26180.05,26183.65,125,754400
2024-09-25 09:57:00,26183.65,26185.65,26183.65,26185.6,125,754400
2024-09-25 09:58:00,26185.6,26195.0,26185.6,26195.0,250,754550
2024-09-25 09:59:00,26195.0,26195.1,26195.0,26195.1,25,754550
2024-09-25 10:00:00,26195.1,26196.0,26190.3,26190.3,275,754650
2024-09-25 10:01:00,26190.3,26195.0,26190.3,26195.0,175,754650
2024-09-25 10:02:00,26195.0,26195.0,26180.35,26180.35,1025,754650
2024-09-25 10:03:00,26180.35,26188.6,26180.05,26188.25,325,754475
2024-09-25 10:04:00,26188.25,26188.65,26180.55,26180.55,300,754475
2024-09-25 10:05:00,26180.55,26180.55,26180.55,26180.55,0,754475
2024-09-25 10:06:00,26180.55,26182.0,26175.0,26175.0,650,754875
2024-09-25 10:07:00,26175.0,26175.0,26170.0,26170.0,1950,754875
2024-09-25 10:08:00,26170.0,26170.0,26166.2,26166.2,550,754875
2024-09-25 10:09:00,26166.2,26166.2,26163.0,26163.0,650,755925
2024-09-25 10:10:00,26163.0,26167.95,26163.0,26163.4,450,755925
2024-09-25 10:11:00,26163.4,26163.4,26159.0,26159.05,2700,755925
2024-09-25 10:12:00,26159.0,26164.0,26159.0,26164.0,1350,755075
2024-09-25 10:13:00,26164.0,26164.0,26163.0,26163.0,200,755075
2024-09-25 10:14:00,26163.0,26163.0,26160.0,26160.0,350,755075
2024-09-25 10:15:00,26160.0,26163.0,26160.0,26163.0,175,755175
2024-09-25 10:16:00,26163.0,26163.0,26151.95,26152.05,2325,755175
2024-09-25 10:17:00,26152.05,26159.0,26152.05,26157.1,200,755175
2024-09-25 10:18:00,26162.8,26162.8,26156.65,26162.0,1675,753775
2024-09-25 10:19:00,26162.0,26165.0,26160.55,26163.85,300,753775
2024-09-25 10:20:00,26170.0,26174.75,26164.5,26164.5,400,753775
2024-09-25 10:21:00,26164.5,26169.9,26164.5,26165.65,350,754125
2024-09-25 10:22:00,26165.65,26174.55,26165.65,26174.55,350,754125
2024-09-25 10:23:00,26174.55,26174.55,26170.75,26171.8,825,754125
2024-09-25 10:24:00,26171.8,26171.8,26166.0,26166.0,175,754475
2024-09-25 10:25:00,26166.0,26166.0,26163.35,26165.0,100,754475
2024-09-25 10:26:00,26165.0,26169.2,26165.0,26165.7,50,754475
2024-09-25 10:27:00,26165.7,26165.7,26165.0,26165.0,75,754475
2024-09-25 10:28:00,26165.0,26165.0,26160.05,26160.05,100,754525
2024-09-25 10:29:00,26160.05,26165.0,26160.0,26160.0,450,754525
2024-09-25 10:30:00,26160.0,26164.75,26160.0,26164.75,300,755050
2024-09-25 10:31:00,26164.75,26174.3,26162.5,26170.1,1250,755050
