datetime,o,h,l,c,v,oi
2024-07-16 09:15:00,24860.0,24873.95,24842.75,24866.4,625,330650
2024-07-16 09:16:00,24866.4,24873.4,24860.35,24871.95,400,330650
2024-07-16 09:17:00,24871.95,24871.95,24863.8,24869.0,150,330650
2024-07-16 09:18:00,24869.0,24869.0,24856.75,24863.4,425,331075
2024-07-16 09:19:00,24856.1,24865.0,24856.1,24865.0,200,331075
2024-07-16 09:20:00,24865.0,24865.0,24863.7,24863.7,200,331075
2024-07-16 09:21:00,24864.8,24871.2,24863.75,24871.2,725,331750
2024-07-16 09:22:00,24871.2,24871.2,24865.5,24865.9,275,331750
2024-07-16 09:23:00,24865.9,24865.9,24863.0,24863.0,200,331750
2024-07-16 09:24:00,24863.0,24872.0,24863.0,24872.0,100,332200
2024-07-16 09:25:00,24870.45,24870.85,24868.15,24869.2,300,332200
2024-07-16 09:26:00,24869.2,24869.2,24860.7,24860.7,225,332200
2024-07-16 09:27:00,24860.7,24866.95,24860.7,24865.0,250,332500
2024-07-16 09:28:00,24865.0,24865.0,24864.0,24864.0,125,332500
2024-07-16 09:29:00,24863.0,24870.25,24861.05,24861.05,1125,332500
2024-07-16 09:30:00,24861.05,24861.05,24861.05,24861.05,0,332500
2024-07-16 09:31:00,24861.05,24868.95,24861.05,24865.0,550,333050
2024-07-16 09:32:00,24863.05,24867.8,24862.05,24862.2,1025,333050
2024-07-16 09:33:00,24862.2,24868.15,24862.2,24868.15,325,332950
2024-07-16 09:34:00,24868.15,24873.0,24868.15,24869.85,600,332950
2024-07-16 09:35:00,24869.85,24875.0,24869.85,24874.0,1100,332950
2024-07-16 09:36:00,24874.0,24882.0,24874.0,24881.55,2525,335250
2024-07-16 09:37:00,24881.55,24884.95,24881.55,24882.0,650,335250
2024-07-16 09:38:00,24882.0,24882.4,24875.05,24881.45,300,335250
2024-07-16 09:39:00,24879.05,24879.05,24874.0,24874.0,475,335925
2024-07-16 09:40:00,24874.0,24875.0,24874.0,24874.0,50,335925
2024-07-16 09:41:00,24874.0,24881.7,24874.0,24876.05,400,335925
2024-07-16 09:42:00,24881.35,24881.35,24871.25,24871.25,425,335900
2024-07-16 09:43:00,24871.25,24873.6,24871.25,24873.6,75,335900
2024-07-16 09:44:00,24873.6,24880.0,24873.6,24879.95,475,335900
2024-07-16 09:45:00,24879.95,24883.5,24879.95,24883.5,200,336375
2024-07-16 09:46:00,24883.5,24889.95,24880.0,24889.95,725,336375
2024-07-16 09:47:00,24889.95,24890.0,24888.0,24888.15,275,336375
2024-07-16 09:48:00,24888.15,24888.15,24880.05,24880.1,475,336575
2024-07-16 09:49:00,24880.1,24881.55,24878.95,24879.15,875,336575
2024-07-16 09:50:00,24874.2,24880.0,24874.2,24880.0,325,336575
2024-07-16 09:51:00,24879.0,24879.65,24872.8,24878.25,225,336625
2024-07-16 09:52:00,24878.25,24878.25,24865.05,24874.95,275,336625
2024-07-16 09:53:00,24874.95,24874.95,24869.15,24869.15,50,336625
2024-07-16 09:54:00,24869.15,24869.15,24865.15,24866.0,125,336750
