datetime,o,h,l,c,v,oi
2024-10-29 09:15:00,24670.05,24670.85,24635.0,24635.0,1675,740350
2024-10-29 09:16:00,24630.0,24632.0,24620.0,24620.0,3125,740875
2024-10-29 09:17:00,24615.95,24615.95,24598.2,24608.0,3350,740875
2024-10-29 09:18:00,24605.35,24605.35,24594.3,24599.2,2500,740875
2024-10-29 09:19:00,24600.0,24623.95,24600.0,24619.95,2325,742575
2024-10-29 09:20:00,24610.0,24610.0,24600.0,24605.1,1275,742575
2024-10-29 09:21:00,24600.0,24615.0,24599.0,24603.65,1150,742575
2024-10-29 09:22:00,24603.65,24603.65,24590.0,24590.0,1750,745125
2024-10-29 09:23:00,24590.0,24593.05,24582.35,24585.0,3525,745125
2024-10-29 09:24:00,24585.0,24598.35,24582.0,24595.0,1600,745125
2024-10-29 09:25:00,24599.3,24599.3,24590.0,24599.0,750,746875
2024-10-29 09:26:00,24599.0,24624.75,24599.0,24614.7,1300,746875
2024-10-29 09:27:00,24614.7,24614.7,24590.45,24590.45,1375,746875
2024-10-29 09:28:00,24590.45,24592.95,24575.0,24580.0,950,748250
2024-10-29 09:29:00,24580.0,24580.0,24562.05,24575.55,1125,748250
2024-10-29 09:30:00,24572.3,24572.3,24552.0,24568.65,3825,748250
2024-10-29 09:31:00,24568.65,24592.0,24568.25,24592.0,450,749125
2024-10-29 09:32:00,24592.0,24592.0,24585.0,24585.0,375,749125
2024-10-29 09:33:00,24585.0,24586.85,24578.0,24579.15,1325,749125
2024-10-29 09:34:00,24576.35,24576.35,24562.0,24562.0,700,750600
2024-10-29 09:35:00,24565.0,24565.5,24549.0,24549.0,3450,750600
2024-10-29 09:36:00,24544.0,24556.0,24540.0,24545.5,2325,750600
2024-10-29 09:37:00,24545.5,24550.0,24535.1,24550.0,2500,752625
2024-10-29 09:38:00,24550.0,24551.8,24547.0,24549.55,1050,752625
2024-10-29 09:39:00,24550.0,24553.0,24535.8,24535.8,3700,752625
