datetime,o,h,l,c,v,oi
2024-12-30 09:15:00,24205.75,24205.75,24205.75,24205.75,75,35175
2024-12-30 09:16:00,24205.75,24224.0,24205.75,24205.75,1350,35175
2024-12-30 09:17:00,24205.75,24214.95,24205.75,24210.0,450,35175
2024-12-30 09:18:00,24208.0,24210.0,24208.0,24209.55,525,35700
2024-12-30 09:19:00,24209.55,24222.2,24209.55,24222.2,300,35700
2024-12-30 09:20:00,24222.2,24222.2,24222.0,24222.0,975,35700
2024-12-30 09:21:00,24222.0,24222.0,24215.65,24217.35,450,36600
2024-12-30 09:22:00,24217.35,24218.95,24214.8,24214.8,750,36600
2024-12-30 09:23:00,24211.0,24211.0,24211.0,24211.0,150,36600
2024-12-30 09:24:00,24211.0,24220.0,24209.55,24209.55,4050,36600
2024-12-30 09:25:00,24209.55,24209.55,24201.0,24201.0,300,41175
2024-12-30 09:26:00,24201.0,24209.85,24201.0,24209.85,750,41175
2024-12-30 09:27:00,24209.85,24210.0,24206.3,24206.3,675,41550
2024-12-30 09:28:00,24206.3,24206.3,24200.0,24200.0,1125,41550
2024-12-30 09:29:00,24200.0,24200.0,24190.05,24190.35,750,41550
2024-12-30 09:30:00,24190.0,24190.0,24185.0,24185.0,450,42225
2024-12-30 09:31:00,24185.0,24195.8,24180.05,24195.8,450,42225
2024-12-30 09:32:00,24195.8,24200.0,24194.0,24200.0,900,42225
2024-12-30 09:33:00,24200.0,24200.0,24181.85,24181.85,75,42000
2024-12-30 09:34:00,24181.85,24187.35,24181.85,24187.35,150,42000
2024-12-30 09:35:00,24187.35,24193.7,24185.0,24191.45,375,42000
2024-12-30 09:36:00,24183.1,24183.1,24173.15,24179.0,1050,42525
2024-12-30 09:37:00,24179.0,24179.0,24175.0,24175.1,450,42525
2024-12-30 09:38:00,24175.1,24175.1,24171.1,24171.1,150,42525
2024-12-30 09:39:00,24171.1,24174.95,24170.0,24174.95,675,42975
2024-12-30 09:40:00,24174.95,24174.95,24158.65,24158.65,3075,42975
2024-12-30 09:41:00,24158.65,24191.75,24158.65,24186.55,900,42975
2024-12-30 09:42:00,24186.55,24186.55,24169.95,24169.95,225,44175
2024-12-30 09:43:00,24169.95,24170.0,24169.95,24170.0,75,44175
2024-12-30 09:44:00,24170.0,24177.0,24170.0,24177.0,450,44175
2024-12-30 09:45:00,24177.0,24180.0,24177.0,24180.0,375,44625
2024-12-30 09:46:00,24180.0,24190.1,24180.0,24190.1,450,44625
2024-12-30 09:47:00,24190.1,24190.1,24180.0,24180.0,300,44625
2024-12-30 09:48:00,24180.0,24197.3,24180.0,24197.3,150,44775
2024-12-30 09:49:00,24197.3,24200.1,24188.65,24188.65,750,44775
2024-12-30 09:50:00,24188.65,24213.0,24188.65,24213.0,450,44775
2024-12-30 09:51:00,24213.0,24213.0,24209.15,24209.7,525,44850
2024-12-30 09:52:00,24209.7,24219.5,24207.0,24212.0,2100,44850
2024-12-30 09:53:00,24212.0,24225.0,24212.0,24225.0,2400,44850
2024-12-30 09:54:00,24225.0,24225.0,24225.0,24225.0,0,44850
2024-12-30 09:55:00,24225.0,24225.0,24225.0,24225.0,0,44850
2024-12-30 09:56:00,24225.0,24225.0,24214.15,24214.15,150,48450
2024-12-30 09:57:00,24217.85,24217.85,24203.65,24203.65,675,48150
2024-12-30 09:58:00,24203.65,24203.65,24202.4,24202.4,150,48150
2024-12-30 09:59:00,24202.4,24202.4,24187.0,24187.0,75,48150
2024-12-30 10:00:00,24187.0,24187.0,24187.0,24187.0,75,48150
2024-12-30 10:01:00,24187.0,24205.25,24187.0,24205.25,600,48225
2024-12-30 10:02:00,24205.25,24211.7,24204.1,24211.7,450,48225
2024-12-30 10:03:00,24211.7,24213.75,24211.7,24213.75,150,48375
2024-12-30 10:04:00,24213.75,24213.75,24213.75,24213.75,0,48375
2024-12-30 10:05:00,24213.75,24213.75,24213.75,24213.75,0,48375
2024-12-30 10:06:00,24213.75,24213.75,24206.3,24206.3,75,48375
2024-12-30 10:07:00,24206.3,24206.3,24200.0,24200.0,75,48375
2024-12-30 10:08:00,24200.0,24200.0,24195.9,24195.9,75,48375
2024-12-30 10:09:00,24195.9,24195.9,24195.9,24195.9,0,48375
2024-12-30 10:10:00,24195.9,24195.9,24195.9,24195.9,0,48375
2024-12-30 10:11:00,24195.9,24220.0,24195.9,24220.0,75,48375
2024-12-30 10:12:00,24220.0,24230.0,24220.0,24226.7,375,48375
2024-12-30 10:13:00,24226.7,24226.7,24226.7,24226.7,0,48375
2024-12-30 10:14:00,24226.7,24226.7,24226.7,24226.7,0,48375
2024-12-30 10:15:00,24226.7,24232.0,24226.7,24230.15,375,48450
2024-12-30 10:16:00,24230.15,24247.85,24230.15,24242.0,1275,48450
2024-12-30 10:17:00,24242.0,24242.0,24232.0,24232.0,300,48450
2024-12-30 10:18:00,24232.0,24232.0,24209.95,24211.7,375,49725
2024-12-30 10:19:00,24211.7,24211.7,24211.7,24211.7,0,49725
2024-12-30 10:20:00,24211.7,24217.15,24211.7,24217.15,375,49725
2024-12-30 10:21:00,24217.15,24217.15,24217.15,24217.15,0,49725
2024-12-30 10:22:00,24217.15,24217.15,24213.0,24213.0,600,49725
2024-12-30 10:23:00,24213.0,24220.0,24213.0,24220.0,300,49725
2024-12-30 10:24:00,24220.0,24220.7,24216.5,24220.7,525,50025
2024-12-30 10:25:00,24220.7,24220.9,24220.7,24220.9,150,50025
2024-12-30 10:26:00,24220.9,24227.6,24220.9,24227.6,375,50025
2024-12-30 10:27:00,24227.6,24227.6,24227.6,24227.6,0,50025
2024-12-30 10:28:00,24227.6,24227.6,24226.2,24226.2,75,50100
2024-12-30 10:29:00,24226.2,24226.2,24226.2,24226.2,0,50100
2024-12-30 10:30:00,24226.2,24235.0,24226.2,24235.0,300,50100
2024-12-30 10:31:00,24235.0,24242.0,24235.0,24241.55,450,50100
2024-12-30 10:32:00,24241.55,24241.55,24235.0,24235.6,300,50100
2024-12-30 10:33:00,24235.6,24240.05,24231.45,24240.05,375,50850
2024-12-30 10:34:00,24240.05,24240.05,24240.05,24240.05,0,50850
2024-12-30 10:35:00,24240.05,24240.05,24233.0,24233.0,1275,50850
2024-12-30 10:36:00,24233.0,24233.0,24230.15,24230.15,375,52050
2024-12-30 10:37:00,24230.15,24230.9,24230.0,24230.9,375,52050
2024-12-30 10:38:00,24230.9,24232.6,24230.0,24230.0,525,52050
2024-12-30 10:39:00,24230.0,24230.0,24224.45,24224.6,150,52875
2024-12-30 10:40:00,24232.95,24232.95,24220.9,24220.9,150,52875
2024-12-30 10:41:00,24220.9,24220.9,24220.9,24220.9,0,52875
2024-12-30 10:42:00,24220.9,24220.9,24220.9,24220.9,0,52875
2024-12-30 10:43:00,24220.9,24229.0,24220.9,24228.25,450,53025
2024-12-30 10:44:00,24228.25,24228.25,24228.25,24228.25,0,53025
2024-12-30 10:45:00,24228.25,24260.0,24228.25,24260.0,675,53550
2024-12-30 10:46:00,24260.0,24265.95,24260.0,24265.95,75,53550
2024-12-30 10:47:00,24265.95,24266.6,24265.95,24266.6,75,53550
2024-12-30 10:48:00,24266.6,24280.0,24266.6,24280.0,900,54300
2024-12-30 10:49:00,24280.0,24290.0,24280.0,24285.9,1050,54300
2024-12-30 10:50:00,24285.9,24290.0,24285.9,24290.0,75,54300
2024-12-30 10:51:00,24290.0,24290.0,24290.0,24290.0,0,54300
2024-12-30 10:52:00,24290.0,24290.0,24290.0,24290.0,0,54300
2024-12-30 10:53:00,24290.0,24290.0,24281.4,24281.4,375,55125
2024-12-30 10:54:00,24281.4,24283.0,24280.0,24283.0,450,55125
2024-12-30 10:55:00,24283.0,24287.0,24275.0,24275.25,750,55125
2024-12-30 10:56:00,24275.25,24275.25,24270.0,24270.0,150,55125
2024-12-30 10:57:00,24270.0,24270.0,24270.0,24270.0,75,55125
2024-12-30 10:58:00,24270.0,24270.0,24254.15,24260.6,150,55275
2024-12-30 10:59:00,24260.6,24260.6,24260.6,24260.6,0,55275
2024-12-30 11:00:00,24260.6,24260.6,24260.6,24260.6,0,55275
2024-12-30 11:01:00,24260.6,24260.6,24237.55,24241.15,150,55350
