datetime,o,h,l,c,v,oi
2025-01-13 09:15:00,23700.0,23700.0,23571.25,23605.25,7500,386400
2025-01-13 09:16:00,23603.0,23603.0,23555.75,23558.6,8700,386400
2025-01-13 09:17:00,23558.6,23575.0,23551.05,23575.0,2475,386400
2025-01-13 09:18:00,23575.0,23594.4,23572.35,23585.0,2175,387225
2025-01-13 09:19:00,23585.0,23595.0,23575.0,23595.0,2100,387225
2025-01-13 09:20:00,23595.0,23598.2,23589.2,23589.2,1950,387225
2025-01-13 09:21:00,23589.2,23589.2,23581.1,23583.15,1500,389175
2025-01-13 09:22:00,23583.15,23606.15,23581.0,23596.7,2475,389175
2025-01-13 09:23:00,23596.7,23605.65,23589.75,23600.0,2025,389175
2025-01-13 09:24:00,23600.0,23610.45,23595.7,23595.7,1650,390150
2025-01-13 09:25:00,23595.7,23598.25,23591.7,23598.1,525,390150
2025-01-13 09:26:00,23598.25,23608.0,23589.7,23589.7,1500,390150
2025-01-13 09:27:00,23589.7,23614.75,23585.0,23614.75,1200,391350
2025-01-13 09:28:00,23614.75,23625.0,23614.55,23625.0,375,391350
2025-01-13 09:29:00,23625.0,23625.0,23610.0,23618.55,750,391350
2025-01-13 09:30:00,23621.0,23621.0,23598.5,23604.1,2325,391425
2025-01-13 09:31:00,23604.1,23604.1,23585.0,23598.0,675,391425
2025-01-13 09:32:00,23598.0,23631.95,23598.0,23612.65,1800,391425
2025-01-13 09:33:00,23612.65,23621.75,23607.1,23613.8,1050,392400
2025-01-13 09:34:00,23613.8,23622.25,23592.6,23592.6,900,392400
2025-01-13 09:35:00,23610.65,23610.65,23610.65,23610.65,75,392400
2025-01-13 09:36:00,23610.65,23610.65,23602.6,23604.7,450,392400
2025-01-13 09:37:00,23604.7,23605.0,23594.25,23594.25,1425,392625
2025-01-13 09:38:00,23595.6,23595.6,23585.05,23587.0,3000,392625
2025-01-13 09:39:00,23587.0,23590.0,23579.05,23579.05,900,395400
2025-01-13 09:40:00,23579.05,23581.0,23579.05,23581.0,450,395400
2025-01-13 09:41:00,23581.0,23589.15,23580.0,23581.0,525,395400
2025-01-13 09:42:00,23581.0,23588.4,23579.1,23580.0,1425,396825
2025-01-13 09:43:00,23580.0,23595.4,23580.0,23586.7,525,396825
2025-01-13 09:44:00,23586.7,23609.95,23580.0,23601.45,600,396825
2025-01-13 09:45:00,23601.45,23603.7,23594.35,23594.35,375,396825
2025-01-13 09:46:00,23594.35,23594.55,23589.15,23589.15,1050,397125
2025-01-13 09:47:00,23585.95,23585.95,23568.0,23568.0,2175,397125
2025-01-13 09:48:00,23568.0,23568.0,23563.35,23565.0,900,396150
2025-01-13 09:49:00,23565.0,23570.6,23561.45,23570.6,300,396150
2025-01-13 09:50:00,23564.55,23572.75,23561.7,23568.6,900,396150
2025-01-13 09:51:00,23569.95,23581.15,23569.95,23570.0,1275,397425
2025-01-13 09:52:00,23570.0,23570.0,23555.65,23560.0,1500,397425
2025-01-13 09:53:00,23560.0,23580.0,23560.0,23580.0,450,397425
2025-01-13 09:54:00,23580.0,23580.0,23573.65,23573.65,300,397425
2025-01-13 09:55:00,23573.65,23587.0,23570.0,23587.0,1575,398850
2025-01-13 09:56:00,23576.7,23576.7,23575.0,23575.6,375,398850
2025-01-13 09:57:00,23575.6,23590.7,23575.6,23578.5,300,399525
2025-01-13 09:58:00,23578.5,23592.1,23578.5,23592.1,225,399525
2025-01-13 09:59:00,23592.1,23592.1,23587.35,23587.35,225,399525
2025-01-13 10:00:00,23587.35,23590.55,23580.05,23586.15,300,399525
2025-01-13 10:01:00,23586.15,23586.15,23575.0,23575.0,675,399750
2025-01-13 10:02:00,23575.0,23620.0,23575.0,23620.0,1725,399750
2025-01-13 10:03:00,23620.0,23623.7,23600.8,23600.8,525,399750
2025-01-13 10:04:00,23600.8,23616.75,23600.8,23616.75,300,400425
2025-01-13 10:05:00,23616.75,23616.75,23610.0,23610.0,600,400425
2025-01-13 10:06:00,23610.0,23615.7,23610.0,23610.0,825,400200
2025-01-13 10:07:00,23610.0,23610.0,23600.0,23600.0,300,400200
2025-01-13 10:08:00,23600.0,23600.8,23598.95,23600.8,300,400200
2025-01-13 10:09:00,23600.8,23603.45,23600.8,23603.45,150,400200
2025-01-13 10:10:00,23603.45,23609.0,23603.45,23609.0,1725,400800
2025-01-13 10:11:00,23607.55,23607.55,23601.0,23603.25,300,400800
2025-01-13 10:12:00,23603.25,23607.3,23603.25,23607.3,75,400800
2025-01-13 10:13:00,23607.3,23614.65,23607.1,23614.2,525,401700
2025-01-13 10:14:00,23614.2,23614.2,23614.2,23614.2,0,401700
2025-01-13 10:15:00,23625.0,23649.5,23625.0,23649.5,1800,401175
2025-01-13 10:16:00,23649.5,23649.5,23644.25,23648.45,375,401175
2025-01-13 10:17:00,23648.45,23648.45,23627.15,23638.5,1500,401175
2025-01-13 10:18:00,23638.5,23638.5,23613.4,23620.0,1350,401175
