datetime,o,h,l,c,v,oi
2024-11-29 09:16:00,24403.4,24438.75,24403.4,24403.4,600,0
2024-11-29 09:17:00,24416.7,24416.7,24416.7,24416.7,225,0
2024-11-29 09:18:00,24429.45,24429.45,24429.45,24429.45,375,600
2024-11-29 09:20:00,24429.0,24429.0,24429.0,24429.0,1200,600
2024-11-29 09:21:00,24431.0,24439.95,24431.0,24439.95,1425,1800
2024-11-29 09:22:00,24416.55,24416.55,24416.55,24416.55,1500,1800
2024-11-29 09:23:00,24416.0,24416.0,24416.0,24416.0,975,3600
2024-11-29 09:25:00,24400.0,24400.0,24400.0,24400.0,1275,3600
2024-11-29 09:26:00,24387.0,24393.25,24387.0,24393.25,2400,3600
2024-11-29 09:27:00,24434.0,24445.35,24434.0,24445.35,2100,6000
2024-11-29 09:28:00,24439.65,24439.65,24439.65,24439.65,1200,6000
2024-11-29 09:29:00,24450.0,24450.0,24450.0,24450.0,750,6000
2024-11-29 09:31:00,24450.0,24453.15,24450.0,24453.15,2175,7950
2024-11-29 09:32:00,24448.6,24448.6,24448.6,24448.6,150,7950
2024-11-29 09:33:00,24457.3,24457.3,24457.3,24457.3,525,9450
2024-11-29 09:34:00,24473.5,24473.5,24473.5,24473.5,675,9450
2024-11-29 09:35:00,24472.5,24479.2,24466.5,24466.5,1800,9450
2024-11-29 09:36:00,24464.0,24466.1,24449.0,24449.0,2625,11025
2024-11-29 09:37:00,24449.0,24449.0,24443.35,24444.0,300,11025
2024-11-29 09:38:00,24458.0,24458.0,24458.0,24458.0,1050,11025
2024-11-29 09:40:00,24464.0,24464.0,24464.0,24464.0,450,13125
2024-11-29 09:41:00,24450.05,24450.05,24450.05,24450.05,1275,13125
2024-11-29 09:42:00,24449.95,24449.95,24449.95,24449.95,300,13875
2024-11-29 09:43:00,24451.6,24451.6,24451.6,24451.6,825,13875
2024-11-29 09:45:00,24451.6,24451.6,24451.6,24451.6,750,14850
2024-11-29 09:46:00,24451.55,24451.55,24451.55,24451.55,900,14850
2024-11-29 09:47:00,24480.5,24480.5,24480.5,24480.5,2025,14850
2024-11-29 09:49:00,24470.0,24470.0,24470.0,24470.0,975,16425
2024-11-29 09:50:00,24502.4,24502.4,24502.4,24502.4,1725,16425
2024-11-29 09:51:00,24471.3,24503.0,24471.3,24503.0,2100,18300
2024-11-29 09:52:00,24480.0,24480.0,24480.0,24480.0,975,18300
2024-11-29 09:54:00,24477.8,24477.8,24477.8,24477.8,450,18300
2024-11-29 09:55:00,24489.0,24489.0,24489.0,24489.0,1425,19800
2024-11-29 09:56:00,24468.15,24468.15,24468.15,24468.15,600,19800
2024-11-29 09:57:00,24468.15,24493.0,24468.15,24493.0,2625,20400
2024-11-29 09:58:00,24493.0,24493.0,24493.0,24493.0,0,20400
2024-11-29 09:59:00,24498.0,24498.0,24498.0,24498.0,375,20400
2024-11-29 10:00:00,24524.0,24524.0,24499.8,24499.8,1800,19800
2024-11-29 10:01:00,24499.8,24499.8,24482.0,24482.0,375,19800
2024-11-29 10:02:00,24482.0,24488.9,24482.0,24482.85,225,20700
2024-11-29 10:03:00,24482.85,24484.95,24482.85,24484.95,150,20700
2024-11-29 10:04:00,24488.5,24488.5,24488.5,24488.5,150,20700
2024-11-29 10:06:00,24489.0,24489.0,24475.15,24475.15,225,21075
2024-11-29 10:07:00,24475.15,24475.15,24449.7,24449.7,450,21075
2024-11-29 10:08:00,24449.7,24471.2,24449.7,24462.25,150,21075
2024-11-29 10:09:00,24462.25,24481.8,24462.25,24481.8,75,21075
2024-11-29 10:10:00,24481.8,24481.8,24481.8,24481.8,0,21075
2024-11-29 10:11:00,24481.8,24481.8,24481.8,24481.8,0,21075
2024-11-29 10:13:00,24447.25,24447.25,24447.25,24447.25,450,21075
2024-11-29 10:14:00,24444.5,24444.5,24444.5,24444.5,375,21075
2024-11-29 10:15:00,24438.65,24438.65,24438.65,24438.65,750,21000
2024-11-29 10:17:00,24431.5,24431.5,24431.5,24431.5,75,21000
2024-11-29 10:18:00,24436.3,24436.3,24436.3,24436.3,225,20925
2024-11-29 10:19:00,24429.6,24429.6,24429.6,24429.6,225,20925
2024-11-29 10:21:00,24444.5,24444.5,24444.5,24444.5,525,20925
2024-11-29 10:22:00,24444.5,24444.5,24444.5,24444.5,0,20925
2024-11-29 10:23:00,24444.5,24444.5,24444.5,24444.5,0,20925
2024-11-29 10:24:00,24440.0,24440.0,24440.0,24440.0,75,21300
2024-11-29 10:26:00,24440.0,24450.0,24440.0,24450.0,150,21300
2024-11-29 10:27:00,24450.0,24479.25,24450.0,24479.25,225,21300
2024-11-29 10:28:00,24479.25,24479.25,24470.0,24470.0,150,21300
2024-11-29 10:30:00,24472.45,24472.45,24472.45,24472.45,75,21300
2024-11-29 10:31:00,24472.45,24472.45,24472.45,24472.45,0,21300
2024-11-29 10:33:00,24528.75,24528.75,24528.75,24528.75,2850,23625
2024-11-29 10:34:00,24540.0,24546.15,24540.0,24546.15,750,23625
2024-11-29 10:35:00,24535.0,24535.0,24535.0,24535.0,1200,23625
2024-11-29 10:37:00,24546.15,24546.15,24546.15,24546.15,525,24375
2024-11-29 10:38:00,24530.95,24551.15,24530.95,24551.15,825,24375
2024-11-29 10:39:00,24546.15,24546.15,24546.15,24546.15,1050,25350
2024-11-29 10:41:00,24553.05,24555.0,24553.05,24555.0,525,25350
2024-11-29 10:42:00,24545.0,24545.0,24545.0,24545.0,900,26250
2024-11-29 10:43:00,24532.45,24532.45,24532.45,24532.45,675,26250
2024-11-29 10:45:00,24520.0,24520.0,24520.0,24520.0,375,26250
2024-11-29 10:46:00,24531.2,24531.2,24531.2,24531.2,150,27075
2024-11-29 10:47:00,24550.0,24550.0,24550.0,24550.0,375,27075
2024-11-29 10:48:00,24550.5,24570.0,24550.5,24566.0,1125,27225
2024-11-29 10:49:00,24566.0,24566.0,24566.0,24566.0,0,27225
2024-11-29 10:50:00,24566.0,24566.0,24556.0,24556.0,75,27225
2024-11-29 10:51:00,24556.0,24567.75,24556.0,24567.75,450,27075
2024-11-29 10:52:00,24565.9,24565.9,24565.9,24565.9,75,27075
2024-11-29 10:53:00,24565.9,24565.9,24565.9,24565.9,150,27075
2024-11-29 10:54:00,24558.8,24558.8,24558.8,24558.8,225,27075
2024-11-29 10:55:00,24558.8,24558.8,24558.8,24558.8,0,27075
2024-11-29 10:57:00,24539.0,24539.0,24539.0,24539.0,225,27825
2024-11-29 10:58:00,24539.0,24539.0,24539.0,24539.0,0,27825
2024-11-29 10:59:00,24565.0,24565.0,24565.0,24565.0,150,27675
2024-11-29 11:00:00,24569.0,24571.5,24569.0,24571.5,750,27750
2024-11-29 11:02:00,24569.0,24569.0,24569.0,24569.0,0,27750
2024-11-29 11:03:00,24560.0,24560.0,24560.0,24560.0,150,27750
2024-11-29 11:04:00,24561.0,24561.0,24561.0,24561.0,300,28200
2024-11-29 11:05:00,24561.0,24561.0,24561.0,24561.0,0,28200
2024-11-29 11:06:00,24561.0,24561.0,24544.45,24544.45,225,28350
2024-11-29 11:07:00,24544.45,24565.0,24544.45,24565.0,150,28350
2024-11-29 11:08:00,24565.0,24565.0,24555.1,24555.1,225,28350
2024-11-29 11:09:00,24555.1,24555.1,24555.1,24555.1,75,28350
2024-11-29 11:10:00,24555.1,24564.7,24555.1,24564.7,150,28875
2024-11-29 11:11:00,24564.7,24564.7,24564.7,24564.7,0,28875
2024-11-29 11:12:00,24564.7,24564.7,24547.35,24548.0,600,28950
2024-11-29 11:13:00,24548.0,24548.85,24545.0,24545.0,300,28950
2024-11-29 11:14:00,24545.0,24552.25,24545.0,24552.25,75,28950
2024-11-29 11:15:00,24552.25,24560.0,24552.25,24560.0,300,29700
2024-11-29 11:16:00,24560.0,24560.0,24560.0,24560.0,0,29700
2024-11-29 11:17:00,24563.55,24563.55,24563.55,24563.55,225,29700
2024-11-29 11:18:00,24560.0,24560.0,24560.0,24560.0,75,30075
2024-11-29 11:19:00,24560.0,24560.0,24552.2,24559.75,225,30075
2024-11-29 11:20:00,24559.75,24559.75,24540.3,24540.3,150,30075
2024-11-29 11:21:00,24540.3,24540.3,24540.3,24540.3,0,30075
2024-11-29 11:22:00,24540.3,24553.45,24540.3,24553.45,75,30300
2024-11-29 11:23:00,24553.45,24562.0,24553.45,24562.0,375,30300
2024-11-29 11:24:00,24562.0,24570.0,24562.0,24570.0,375,30825
2024-11-29 11:25:00,24570.0,24570.0,24570.0,24570.0,75,30825
2024-11-29 11:26:00,24569.5,24569.5,24569.5,24569.5,75,30825
2024-11-29 11:27:00,24569.5,24569.5,24569.5,24569.5,0,30825
2024-11-29 11:28:00,24569.5,24569.5,24569.5,24569.5,0,30825
2024-11-29 11:29:00,24569.5,24569.5,24569.5,24569.5,0,30825
2024-11-29 11:30:00,24569.5,24569.5,24569.5,24569.5,150,31125
2024-11-29 11:31:00,24569.5,24569.5,24569.5,24569.5,75,31125
2024-11-29 11:32:00,24569.5,24569.5,24556.2,24556.2,75,31125
