datetime,o,h,l,c,v,oi
2024-07-11 09:15:00,24608.05,24647.2,24608.05,24637.0,925,237000
2024-07-11 09:16:00,24640.0,24650.0,24640.0,24645.0,1200,237000
2024-07-11 09:17:00,24645.0,24645.0,24635.25,24635.25,450,237000
2024-07-11 09:18:00,24637.1,24637.1,24630.2,24632.2,600,236900
2024-07-11 09:19:00,24632.55,24639.0,24630.0,24630.0,400,236900
2024-07-11 09:20:00,24630.0,24634.5,24629.9,24630.0,400,236900
2024-07-11 09:21:00,24630.0,24630.0,24623.8,24627.15,400,237100
2024-07-11 09:22:00,24627.15,24632.0,24627.15,24627.15,225,237100
2024-07-11 09:23:00,24627.15,24628.9,24623.35,24627.15,250,237100
2024-07-11 09:24:00,24627.15,24627.15,24620.0,24620.0,175,236950
2024-07-11 09:25:00,24620.0,24629.95,24620.0,24625.0,2200,236950
2024-07-11 09:26:00,24625.0,24628.5,24620.7,24628.5,375,236950
2024-07-11 09:27:00,24628.5,24628.5,24613.45,24613.45,250,236525
2024-07-11 09:28:00,24616.8,24625.0,24616.8,24621.75,300,236525
2024-07-11 09:29:00,24621.75,24621.75,24620.0,24620.0,125,236525
2024-07-11 09:30:00,24619.0,24629.95,24619.0,24626.0,1225,235900
2024-07-11 09:31:00,24626.0,24628.0,24626.0,24628.0,100,235900
2024-07-11 09:32:00,24628.0,24629.0,24610.0,24610.0,550,235900
2024-07-11 09:33:00,24610.0,24610.0,24601.0,24606.5,675,236350
2024-07-11 09:34:00,24606.5,24606.5,24605.0,24605.0,75,236350
2024-07-11 09:35:00,24605.0,24611.2,24605.0,24611.2,775,236350
2024-07-11 09:36:00,24611.2,24612.75,24606.85,24606.85,175,235875
2024-07-11 09:37:00,24606.85,24611.45,24606.0,24606.0,550,235875
2024-07-11 09:38:00,24612.0,24612.0,24605.0,24605.0,200,235875
2024-07-11 09:39:00,24605.0,24605.0,24603.5,24605.0,525,235600
2024-07-11 09:40:00,24605.0,24612.5,24604.75,24612.5,225,235600
2024-07-11 09:41:00,24615.0,24634.05,24615.0,24632.1,600,235600
2024-07-11 09:42:00,24632.1,24632.1,24631.55,24631.55,100,235075
2024-07-11 09:43:00,24631.55,24631.55,24621.0,24625.65,75,235075
2024-07-11 09:44:00,24625.65,24625.65,24620.0,24620.6,150,235075
2024-07-11 09:45:00,24620.6,24624.95,24620.6,24624.95,25,235075
2024-07-11 09:46:00,24624.95,24624.95,24617.25,24620.95,125,235050
2024-07-11 09:47:00,24617.75,24631.5,24617.75,24631.5,625,235050
2024-07-11 09:48:00,24631.5,24632.3,24631.5,24632.3,50,235050
2024-07-11 09:49:00,24632.3,24632.3,24631.0,24631.0,75,234900
2024-07-11 09:50:00,24632.75,24633.0,24632.75,24633.0,50,234900
2024-07-11 09:51:00,24630.35,24634.9,24628.8,24634.9,475,234900
2024-07-11 09:52:00,24634.9,24640.0,24627.65,24627.65,375,234900
2024-07-11 09:53:00,24627.65,24627.65,24625.65,24625.65,25,234900
2024-07-11 09:54:00,24625.65,24630.0,24625.65,24630.0,125,234900
