datetime,o,h,l,c,v,oi
2024-07-05 09:15:00,24589.25,24589.25,24525.15,24549.95,2575,166300
2024-07-05 09:16:00,24549.95,24549.95,24537.6,24539.6,525,166300
2024-07-05 09:17:00,24539.6,24540.0,24520.05,24520.05,1525,166300
2024-07-05 09:18:00,24523.05,24523.05,24510.05,24519.9,975,166375
2024-07-05 09:19:00,24519.9,24520.0,24508.0,24513.0,3325,166375
2024-07-05 09:20:00,24513.0,24513.0,24505.0,24505.0,2050,166375
2024-07-05 09:21:00,24505.0,24508.0,24502.05,24506.65,925,167450
2024-07-05 09:22:00,24510.0,24512.05,24504.55,24512.05,775,167450
2024-07-05 09:23:00,24507.85,24516.8,24507.85,24511.95,325,167450
2024-07-05 09:24:00,24511.95,24520.4,24510.0,24519.45,475,167825
2024-07-05 09:25:00,24519.45,24526.95,24519.45,24522.35,600,167825
2024-07-05 09:26:00,24520.15,24529.65,24512.85,24512.85,475,167825
2024-07-05 09:27:00,24512.85,24520.15,24512.85,24517.0,250,168500
2024-07-05 09:28:00,24517.0,24517.0,24511.0,24511.0,250,168500
2024-07-05 09:29:00,24515.0,24515.4,24513.15,24513.15,300,168500
2024-07-05 09:30:00,24510.0,24513.7,24500.0,24501.05,2625,168475
2024-07-05 09:31:00,24501.05,24509.2,24501.05,24504.0,600,168475
2024-07-05 09:32:00,24504.0,24515.0,24504.0,24514.25,350,168475
2024-07-05 09:33:00,24514.25,24520.0,24514.25,24517.35,400,169025
2024-07-05 09:34:00,24517.35,24517.35,24510.0,24513.6,225,169025
2024-07-05 09:35:00,24513.6,24513.6,24505.0,24505.0,475,169025
2024-07-05 09:36:00,24505.0,24510.0,24503.8,24508.45,725,169475
2024-07-05 09:37:00,24508.45,24516.2,24508.45,24516.15,200,169475
2024-07-05 09:38:00,24516.0,24516.0,24508.0,24508.0,525,169475
2024-07-05 09:39:00,24508.0,24520.0,24508.0,24513.1,275,170200
2024-07-05 09:40:00,24513.1,24523.95,24513.1,24518.0,175,170200
2024-07-05 09:41:00,24518.0,24529.4,24518.0,24529.4,350,170200
2024-07-05 09:42:00,24529.4,24540.5,24526.65,24538.5,650,170400
2024-07-05 09:43:00,24536.0,24540.25,24536.0,24537.95,525,170400
2024-07-05 09:44:00,24537.95,24542.0,24536.0,24538.55,600,170400
2024-07-05 09:45:00,24540.0,24540.0,24536.0,24537.0,575,170425
2024-07-05 09:46:00,24537.0,24537.05,24535.0,24535.0,600,170425
