datetime,o,h,l,c,v,oi
2024-09-18 09:15:00,25675.0,25675.0,25660.0,25672.85,1100,385075
2024-09-18 09:16:00,25672.85,25672.85,25662.55,25662.55,1075,385075
2024-09-18 09:17:00,25665.0,25666.45,25660.05,25660.75,775,385075
2024-09-18 09:18:00,25660.75,25660.75,25655.0,25658.3,875,384925
2024-09-18 09:19:00,25658.3,25669.8,25658.3,25666.0,575,384925
2024-09-18 09:20:00,25665.0,25665.15,25660.0,25661.9,1100,384925
2024-09-18 09:21:00,25675.0,25679.0,25669.65,25677.5,400,384925
2024-09-18 09:22:00,25677.15,25679.95,25675.0,25679.95,375,384300
2024-09-18 09:23:00,25679.95,25679.95,25674.6,25674.6,500,384300
2024-09-18 09:24:00,25676.05,25676.05,25673.35,25675.0,125,384300
2024-09-18 09:25:00,25675.0,25675.0,25671.95,25671.95,100,384550
2024-09-18 09:26:00,25671.95,25675.9,25669.65,25675.9,300,384550
2024-09-18 09:27:00,25675.9,25675.9,25670.3,25670.3,100,384550
2024-09-18 09:28:00,25670.3,25673.8,25670.3,25673.8,150,384475
2024-09-18 09:29:00,25673.8,25673.8,25670.0,25672.2,75,384475
2024-09-18 09:30:00,25672.0,25672.0,25665.0,25669.4,600,384475
2024-09-18 09:31:00,25669.4,25678.0,25669.4,25678.0,125,384475
2024-09-18 09:32:00,25678.0,25681.6,25677.1,25677.1,450,384475
2024-09-18 09:33:00,25677.1,25677.1,25673.6,25675.0,75,384475
2024-09-18 09:34:00,25675.0,25675.0,25667.15,25667.4,1175,384625
2024-09-18 09:35:00,25667.4,25672.55,25664.45,25672.55,450,384625
2024-09-18 09:36:00,25670.0,25670.85,25665.9,25665.9,150,384625
2024-09-18 09:37:00,25665.9,25674.65,25665.9,25674.15,75,384950
2024-09-18 09:38:00,25674.6,25681.6,25674.6,25675.1,375,384950
2024-09-18 09:39:00,25675.1,25677.05,25675.1,25677.05,25,384950
2024-09-18 09:40:00,25677.05,25690.0,25677.05,25690.0,450,384875
2024-09-18 09:41:00,25690.0,25698.2,25683.0,25698.2,525,384875
2024-09-18 09:42:00,25697.9,25699.05,25693.8,25698.0,1325,384875
2024-09-18 09:43:00,25698.0,25698.0,25692.0,25695.9,775,384400
2024-09-18 09:44:00,25695.9,25697.6,25695.9,25697.6,50,384400
2024-09-18 09:45:00,25700.0,25704.1,25696.0,25697.0,875,384275
2024-09-18 09:46:00,25697.0,25698.45,25692.2,25692.2,475,384275
2024-09-18 09:47:00,25694.65,25694.65,25691.0,25691.0,500,384275
2024-09-18 09:48:00,25691.0,25705.0,25691.0,25705.0,450,384600
2024-09-18 09:49:00,25705.0,25707.65,25702.2,25704.3,175,384600
2024-09-18 09:50:00,25704.3,25708.9,25697.35,25708.9,400,384600
2024-09-18 09:51:00,25708.9,25708.9,25698.05,25700.8,775,384600
2024-09-18 09:52:00,25700.8,25700.8,25695.0,25696.3,450,384475
2024-09-18 09:53:00,25696.3,25696.3,25691.0,25695.0,500,384475
2024-09-18 09:54:00,25695.0,25698.25,25692.55,25698.25,200,384475
2024-09-18 09:55:00,25698.25,25698.25,25692.55,25694.2,125,384925
2024-09-18 09:56:00,25694.2,25697.15,25690.95,25691.05,225,384925
2024-09-18 09:57:00,25691.05,25694.3,25691.05,25694.3,50,384925
2024-09-18 09:58:00,25694.3,25694.3,25685.65,25690.0,500,384925
2024-09-18 09:59:00,25690.0,25690.0,25690.0,25690.0,200,384925
2024-09-18 10:00:00,25690.0,25700.0,25690.0,25695.15,125,384925
