datetime,o,h,l,c,v,oi
2024-12-10 09:15:00,25022.0,25024.6,25007.35,25007.35,1425,188775
2024-12-10 09:16:00,25007.5,25007.5,25007.5,25007.5,0,188775
2024-12-10 09:17:00,25007.5,25010.0,25007.5,25010.0,75,188775
2024-12-10 09:18:00,25010.0,25010.95,25010.0,25010.95,600,188700
2024-12-10 09:19:00,25010.95,25010.95,25008.0,25010.95,225,188700
2024-12-10 09:20:00,25010.95,25011.65,25008.0,25011.65,300,188700
2024-12-10 09:21:00,25011.65,25033.6,25011.65,25028.05,900,189525
2024-12-10 09:22:00,25028.05,25035.15,25028.05,25035.15,375,189525
2024-12-10 09:23:00,25035.15,25035.15,25030.0,25030.0,225,189525
2024-12-10 09:24:00,25030.0,25030.0,25030.0,25030.0,0,189525
2024-12-10 09:25:00,25030.0,25030.0,25014.5,25020.0,450,189600
2024-12-10 09:26:00,25020.0,25020.0,25020.0,25020.0,825,189600
2024-12-10 09:27:00,25020.0,25020.0,25000.0,25000.0,225,189600
2024-12-10 09:28:00,25000.0,25000.0,25000.0,25000.0,150,190950
2024-12-10 09:29:00,25000.0,25003.65,25000.0,25000.0,1200,190950
2024-12-10 09:30:00,25000.0,25015.0,25000.0,25015.0,675,190950
2024-12-10 09:31:00,25015.0,25030.15,25015.0,25028.4,300,192450
2024-12-10 09:32:00,25028.4,25028.4,25025.0,25025.0,1050,192450
2024-12-10 09:33:00,25027.5,25044.85,25027.5,25041.5,1200,193350
2024-12-10 09:34:00,25041.5,25041.5,25039.1,25039.1,150,193350
2024-12-10 09:35:00,25039.1,25039.1,25032.6,25032.6,225,193350
2024-12-10 09:36:00,25032.6,25032.6,25032.6,25032.6,0,193350
2024-12-10 09:37:00,25043.65,25045.0,25043.65,25045.0,1650,193575
2024-12-10 09:38:00,25045.0,25045.0,25036.45,25036.45,150,193575
2024-12-10 09:39:00,25036.45,25040.6,25036.45,25040.6,300,195075
2024-12-10 09:40:00,25040.55,25041.45,25040.55,25041.45,3075,195075
2024-12-10 09:41:00,25041.45,25041.45,25038.5,25038.5,225,195075
2024-12-10 09:42:00,25050.0,25051.35,25050.0,25051.35,375,195075
2024-12-10 09:43:00,25051.35,25054.95,25043.25,25049.4,1275,196725
2024-12-10 09:44:00,25049.4,25049.4,25039.1,25039.1,1200,196725
2024-12-10 09:45:00,25039.1,25039.1,25039.1,25039.1,0,196725
2024-12-10 09:46:00,25039.1,25046.2,25039.1,25046.2,525,198300
2024-12-10 09:47:00,25046.3,25046.3,25040.05,25040.05,225,198300
2024-12-10 09:48:00,25040.0,25045.0,25040.0,25045.0,150,198300
2024-12-10 09:49:00,25045.0,25045.0,25045.0,25045.0,0,198300
2024-12-10 09:50:00,25045.0,25045.0,25044.35,25044.35,150,198825
2024-12-10 09:51:00,25044.35,25044.35,25040.0,25040.0,150,198825
2024-12-10 09:52:00,25037.0,25037.0,25037.0,25037.0,225,198750
2024-12-10 09:53:00,25037.0,25037.0,25037.0,25037.0,0,198750
2024-12-10 09:54:00,25037.0,25050.0,25030.0,25050.0,675,198300
2024-12-10 09:55:00,25050.0,25054.9,25050.0,25050.0,525,198300
2024-12-10 09:56:00,25050.0,25050.0,25050.0,25050.0,0,198300
2024-12-10 09:57:00,25050.0,25050.0,25050.0,25050.0,0,198300
2024-12-10 09:58:00,25050.0,25060.0,25050.0,25060.0,375,198750
2024-12-10 09:59:00,25060.0,25065.05,25060.0,25065.05,75,198750
2024-12-10 10:00:00,25065.05,25065.05,25060.0,25060.0,225,198750
2024-12-10 10:01:00,25060.0,25065.05,25060.0,25065.05,225,198750
2024-12-10 10:02:00,25065.05,25065.05,25060.0,25060.0,75,198750
2024-12-10 10:03:00,25060.0,25060.0,25060.0,25060.0,0,198750
2024-12-10 10:04:00,25060.0,25060.0,25060.0,25060.0,0,198750
2024-12-10 10:05:00,25060.0,25060.0,25060.0,25060.0,0,198750
2024-12-10 10:06:00,25060.0,25060.0,25060.0,25060.0,0,198750
2024-12-10 10:07:00,25060.0,25060.0,25051.0,25051.0,75,198525
2024-12-10 10:08:00,25051.0,25051.0,25051.0,25051.0,0,198525
2024-12-10 10:09:00,25051.0,25059.95,25051.0,25059.95,75,198525
2024-12-10 10:10:00,25059.95,25059.95,25038.0,25038.0,750,198675
2024-12-10 10:11:00,25038.0,25057.7,25038.0,25057.7,150,198675
2024-12-10 10:12:00,25057.7,25057.7,25057.7,25057.7,0,198675
2024-12-10 10:13:00,25057.7,25057.7,25057.3,25057.3,150,199050
2024-12-10 10:14:00,25057.3,25057.3,25057.3,25057.3,0,199050
2024-12-10 10:15:00,25057.3,25057.3,25057.3,25057.3,0,199050
2024-12-10 10:16:00,25057.3,25057.3,25057.3,25057.3,0,199050
2024-12-10 10:17:00,25057.3,25057.3,25057.3,25057.3,0,199050
2024-12-10 10:18:00,25057.3,25057.3,25049.0,25049.0,75,199050
2024-12-10 10:19:00,25049.05,25049.05,25049.05,25049.05,75,199050
2024-12-10 10:20:00,25049.05,25049.05,25049.05,25049.05,0,199050
2024-12-10 10:21:00,25049.05,25049.85,25049.05,25049.85,75,199050
2024-12-10 10:22:00,25049.85,25049.85,25042.35,25043.5,450,199200
2024-12-10 10:23:00,25043.5,25043.5,25043.5,25043.5,0,199200
2024-12-10 10:24:00,25043.5,25043.5,25038.25,25038.25,75,199200
2024-12-10 10:25:00,25038.25,25039.6,25038.25,25039.6,75,199350
