datetime,o,h,l,c,v,oi
2025-03-04 09:15:00,22440.0,22440.0,22391.75,22398.9,5475,241275
2025-03-04 09:16:00,22397.0,22397.0,22376.6,22388.25,2475,241275
2025-03-04 09:17:00,22386.65,22386.65,22380.0,22380.0,1500,241275
2025-03-04 09:18:00,22380.0,22390.0,22380.0,22390.0,2100,242850
2025-03-04 09:19:00,22384.9,22397.0,22384.7,22396.55,1875,242850
2025-03-04 09:20:00,22396.55,22400.0,22396.2,22400.0,2475,242850
2025-03-04 09:21:00,22400.0,22409.6,22395.0,22409.6,1575,243150
2025-03-04 09:22:00,22409.6,22415.15,22409.6,22415.15,750,243150
2025-03-04 09:23:00,22415.15,22435.0,22409.6,22435.0,1050,243150
2025-03-04 09:24:00,22435.0,22450.0,22435.0,22450.0,900,243675
2025-03-04 09:25:00,22450.0,22450.0,22416.7,22416.7,600,243675
2025-03-04 09:26:00,22416.7,22416.7,22405.0,22405.0,2700,243675
2025-03-04 09:27:00,22405.0,22406.2,22405.0,22406.2,1725,245100
2025-03-04 09:28:00,22406.2,22418.7,22406.2,22407.0,375,245100
2025-03-04 09:29:00,22407.0,22407.0,22400.0,22400.0,1050,245100
2025-03-04 09:30:00,22400.0,22410.0,22400.0,22410.0,150,246375
2025-03-04 09:31:00,22410.0,22410.0,22400.05,22400.05,300,246375
2025-03-04 09:32:00,22400.05,22420.7,22400.05,22420.7,600,246375
2025-03-04 09:33:00,22420.7,22420.7,22413.5,22420.0,150,246675
2025-03-04 09:34:00,22420.0,22430.0,22420.0,22422.1,450,246675
2025-03-04 09:35:00,22422.1,22422.1,22412.85,22413.05,300,246675
2025-03-04 09:36:00,22413.05,22423.2,22413.05,22422.25,600,246525
2025-03-04 09:37:00,22422.25,22428.05,22422.25,22428.05,225,246525
2025-03-04 09:38:00,22428.05,22440.0,22428.05,22433.6,300,246525
2025-03-04 09:39:00,22433.6,22445.0,22433.6,22444.55,675,246675
2025-03-04 09:40:00,22444.55,22444.55,22424.45,22429.45,1650,246675
2025-03-04 09:41:00,22429.45,22445.0,22428.25,22445.0,1350,246675
2025-03-04 09:42:00,22445.0,22458.0,22445.0,22458.0,750,248700
2025-03-04 09:43:00,22458.0,22458.0,22450.1,22450.1,450,248700
2025-03-04 09:44:00,22450.1,22450.2,22440.0,22440.0,375,248700
2025-03-04 09:45:00,22440.0,22440.0,22415.05,22415.05,375,248925
2025-03-04 09:46:00,22415.05,22421.05,22415.0,22421.05,150,248925
2025-03-04 09:47:00,22421.05,22445.1,22421.05,22426.9,225,248925
2025-03-04 09:48:00,22426.9,22444.2,22426.9,22440.0,225,248775
2025-03-04 09:49:00,22440.0,22446.0,22440.0,22446.0,225,248775
2025-03-04 09:50:00,22446.0,22451.65,22446.0,22451.65,525,248775
2025-03-04 09:51:00,22451.65,22451.65,22450.0,22451.25,525,248700
2025-03-04 09:52:00,22451.0,22451.05,22451.0,22451.05,300,248700
2025-03-04 09:53:00,22451.05,22451.05,22446.0,22446.0,375,248700
2025-03-04 09:54:00,22446.0,22460.0,22446.0,22460.0,525,248775
2025-03-04 09:55:00,22460.0,22465.0,22458.6,22458.6,675,248775
2025-03-04 09:56:00,22458.6,22458.6,22458.6,22458.6,0,248775
2025-03-04 09:57:00,22465.0,22465.0,22451.0,22451.0,525,249300
2025-03-04 09:58:00,22451.0,22456.55,22451.0,22456.55,225,249300
2025-03-04 09:59:00,22456.55,22457.0,22456.55,22457.0,75,249300
2025-03-04 10:00:00,22457.0,22460.0,22457.0,22460.0,375,249825
2025-03-04 10:01:00,22461.6,22466.0,22461.15,22466.0,450,249825
2025-03-04 10:02:00,22471.95,22490.0,22471.95,22490.0,825,249825
2025-03-04 10:03:00,22490.0,22490.0,22480.0,22480.0,450,250050
2025-03-04 10:04:00,22480.0,22485.05,22480.0,22485.0,450,250050
2025-03-04 10:05:00,22485.0,22485.0,22483.0,22483.0,225,250050
2025-03-04 10:06:00,22483.0,22483.0,22466.05,22466.05,75,250500
