datetime,o,h,l,c,v,oi
2024-09-23 09:15:00,25999.0,26098.9,25999.0,26093.75,22025,581750
2024-09-23 09:16:00,26103.0,26119.65,26100.0,26115.0,9675,581750
2024-09-23 09:17:00,26107.6,26110.05,26100.0,26100.0,5250,581750
2024-09-23 09:18:00,26093.9,26102.65,26088.8,26088.8,2600,589225
2024-09-23 09:19:00,26089.85,26104.95,26084.3,26103.0,3475,589225
2024-09-23 09:20:00,26104.3,26105.55,26093.9,26105.55,3425,589225
2024-09-23 09:21:00,26106.8,26110.0,26100.0,26103.4,1600,591950
2024-09-23 09:22:00,26106.4,26109.75,26098.7,26101.15,3900,591950
2024-09-23 09:23:00,26101.0,26124.0,26101.0,26124.0,3900,591950
2024-09-23 09:24:00,26123.0,26130.25,26120.0,26120.0,3600,597700
2024-09-23 09:25:00,26119.1,26119.1,26108.8,26113.6,2450,597700
2024-09-23 09:26:00,26110.95,26125.95,26110.45,26124.95,3725,597700
2024-09-23 09:27:00,26123.65,26125.0,26110.95,26115.3,2775,602500
2024-09-23 09:28:00,26115.3,26115.3,26106.0,26106.0,2375,602500
2024-09-23 09:29:00,26105.0,26111.55,26105.0,26108.0,2625,602500
2024-09-23 09:30:00,26108.0,26118.7,26108.0,26115.0,1250,604475
2024-09-23 09:31:00,26111.6,26130.0,26111.6,26129.95,1875,604475
2024-09-23 09:32:00,26129.95,26130.0,26116.6,26130.0,2250,604475
2024-09-23 09:33:00,26131.0,26135.0,26130.0,26130.0,2050,607025
2024-09-23 09:34:00,26130.0,26134.95,26130.0,26130.0,3300,607025
2024-09-23 09:35:00,26128.0,26130.0,26114.0,26114.0,1325,607025
2024-09-23 09:36:00,26114.0,26117.95,26111.1,26115.0,600,609475
2024-09-23 09:37:00,26115.0,26119.0,26110.0,26113.0,2200,609475
2024-09-23 09:38:00,26111.05,26129.35,26111.05,26129.35,2800,609475
2024-09-23 09:39:00,26128.8,26129.85,26120.0,26120.0,1850,610425
2024-09-23 09:40:00,26121.35,26124.0,26120.0,26122.4,1875,610425
2024-09-23 09:41:00,26120.0,26120.0,26111.4,26117.0,1925,610425
2024-09-23 09:42:00,26117.0,26117.0,26107.0,26115.95,1250,613650
2024-09-23 09:43:00,26114.95,26129.0,26112.85,26129.0,2025,613650
2024-09-23 09:44:00,26129.0,26129.0,26126.3,26126.3,150,613650
2024-09-23 09:45:00,26120.0,26129.0,26120.0,26123.1,1250,615800
2024-09-23 09:46:00,26123.1,26127.1,26123.1,26127.1,1425,615800
2024-09-23 09:47:00,26127.0,26127.1,26123.0,26127.1,700,615800
2024-09-23 09:48:00,26127.1,26130.0,26123.05,26129.95,1775,617000
2024-09-23 09:49:00,26129.95,26129.95,26123.05,26125.0,425,617000
2024-09-23 09:50:00,26123.0,26134.95,26123.0,26134.0,2225,617000
2024-09-23 09:51:00,26134.0,26155.95,26126.2,26155.95,5625,618225
2024-09-23 09:52:00,26155.95,26155.95,26143.6,26151.0,1600,618225
2024-09-23 09:53:00,26151.1,26152.7,26141.0,26141.0,1425,618225
2024-09-23 09:54:00,26140.95,26146.05,26140.0,26140.0,2375,622600
2024-09-23 09:55:00,26142.4,26142.4,26132.9,26132.95,550,622600
2024-09-23 09:56:00,26132.95,26132.95,26130.05,26132.95,200,622600
2024-09-23 09:57:00,26135.0,26144.15,26135.0,26144.15,2625,622300
2024-09-23 09:58:00,26146.35,26154.4,26143.05,26143.05,3925,622300
2024-09-23 09:59:00,26141.85,26148.9,26133.05,26138.25,1725,622300
2024-09-23 10:00:00,26139.95,26139.95,26128.15,26138.15,1050,622350
2024-09-23 10:01:00,26138.25,26140.0,26133.25,26136.85,275,622350
2024-09-23 10:02:00,26136.85,26136.85,26123.05,26126.55,925,622350
2024-09-23 10:03:00,26126.55,26130.95,26123.4,26130.0,700,623125
2024-09-23 10:04:00,26128.0,26131.0,26128.0,26130.95,300,623125
2024-09-23 10:05:00,26130.05,26130.05,26122.6,26122.6,825,623125
2024-09-23 10:06:00,26128.8,26138.1,26125.55,26136.85,850,623700
2024-09-23 10:07:00,26136.85,26137.0,26131.0,26136.95,850,623700
2024-09-23 10:08:00,26136.95,26137.0,26130.05,26136.95,350,623700
2024-09-23 10:09:00,26131.05,26143.0,26131.05,26143.0,550,624025
2024-09-23 10:10:00,26143.0,26144.0,26135.05,26139.55,4050,624025
2024-09-23 10:11:00,26139.55,26139.55,26130.0,26130.0,325,624025
2024-09-23 10:12:00,26130.0,26136.8,26130.0,26136.8,475,624450
2024-09-23 10:13:00,26136.8,26136.8,26125.05,26125.05,675,624450
2024-09-23 10:14:00,26130.0,26130.0,26120.0,26120.05,450,624450
2024-09-23 10:15:00,26120.05,26120.05,26120.0,26120.0,400,624325
2024-09-23 10:16:00,26120.0,26122.0,26117.05,26117.05,275,624325
2024-09-23 10:17:00,26117.05,26118.5,26111.2,26111.2,875,624325
2024-09-23 10:18:00,26111.2,26111.2,26109.2,26109.2,600,624675
2024-09-23 10:19:00,26109.2,26114.0,26109.2,26113.1,325,624675
2024-09-23 10:20:00,26113.1,26116.05,26109.0,26113.7,325,624675
2024-09-23 10:21:00,26113.7,26113.7,26110.15,26110.15,100,624850
2024-09-23 10:22:00,26110.15,26118.0,26110.1,26110.1,750,624850
2024-09-23 10:23:00,26110.1,26116.0,26110.0,26116.0,1350,624850
