datetime,o,h,l,c,v,oi
2024-07-24 09:15:00,24670.0,24674.95,24658.35,24667.85,1300,524125
2024-07-24 09:16:00,24671.0,24675.0,24666.05,24670.0,1275,524125
2024-07-24 09:17:00,24670.0,24670.0,24663.95,24666.0,825,524125
2024-07-24 09:18:00,24670.0,24679.95,24669.3,24679.9,1025,524900
2024-07-24 09:19:00,24679.9,24680.85,24670.25,24675.3,1325,524900
2024-07-24 09:20:00,24676.65,24700.0,24676.65,24695.0,2075,524900
2024-07-24 09:21:00,24695.0,24708.85,24695.0,24708.85,850,525125
2024-07-24 09:22:00,24710.0,24710.0,24700.05,24700.05,1025,525125
2024-07-24 09:23:00,24700.05,24700.05,24677.3,24677.3,650,525125
2024-07-24 09:24:00,24677.3,24686.05,24677.3,24686.05,1600,525125
2024-07-24 09:25:00,24686.05,24695.15,24680.45,24691.2,1175,526450
2024-07-24 09:26:00,24695.15,24695.15,24680.0,24680.0,625,526450
2024-07-24 09:27:00,24680.0,24686.45,24679.75,24682.55,250,526650
2024-07-24 09:28:00,24682.55,24685.8,24675.05,24675.05,1125,526650
2024-07-24 09:29:00,24675.05,24683.4,24675.0,24675.0,475,526650
2024-07-24 09:30:00,24675.0,24682.05,24669.5,24669.5,850,526650
2024-07-24 09:31:00,24669.5,24672.0,24669.5,24672.0,650,527375
2024-07-24 09:32:00,24672.0,24683.0,24672.0,24683.0,650,527375
2024-07-24 09:33:00,24683.0,24700.0,24683.0,24700.0,1800,527375
2024-07-24 09:34:00,24705.0,24724.0,24705.0,24724.0,2225,527800
2024-07-24 09:35:00,24725.0,24730.0,24718.65,24727.0,2100,527800
2024-07-24 09:36:00,24728.65,24728.65,24715.0,24715.65,1525,527800
2024-07-24 09:37:00,24715.65,24715.8,24706.55,24706.55,700,527050
2024-07-24 09:38:00,24706.55,24708.55,24674.5,24675.05,700,527050
2024-07-24 09:39:00,24668.0,24670.0,24640.0,24640.0,3675,528625
2024-07-24 09:40:00,24639.3,24650.65,24632.9,24646.7,2375,528625
2024-07-24 09:41:00,24643.6,24652.0,24632.35,24652.0,1825,528625
2024-07-24 09:42:00,24652.0,24652.25,24646.65,24650.7,925,529750
2024-07-24 09:43:00,24649.7,24649.7,24639.5,24649.7,1050,529750
2024-07-24 09:44:00,24651.35,24651.35,24639.5,24639.5,900,529750
2024-07-24 09:45:00,24639.5,24648.65,24634.5,24646.65,950,529750
2024-07-24 09:46:00,24640.0,24643.0,24624.0,24624.0,2425,530475
2024-07-24 09:47:00,24624.0,24639.2,24624.0,24625.4,1000,530475
2024-07-24 09:48:00,24625.4,24628.9,24610.0,24614.0,2075,530475
2024-07-24 09:49:00,24619.9,24620.15,24606.0,24606.0,1375,531800
2024-07-24 09:50:00,24606.0,24621.95,24606.0,24614.65,2125,531800
2024-07-24 09:51:00,24614.65,24625.0,24614.5,24614.65,900,531800
2024-07-24 09:52:00,24614.0,24626.0,24612.0,24625.45,800,532025
2024-07-24 09:53:00,24625.45,24646.3,24625.45,24639.0,750,532025
2024-07-24 09:54:00,24641.7,24651.3,24641.3,24651.3,900,532025
2024-07-24 09:55:00,24650.0,24685.45,24650.0,24685.45,1425,531925
2024-07-24 09:56:00,24683.6,24683.6,24660.15,24667.35,950,531925
2024-07-24 09:57:00,24667.35,24670.0,24662.25,24662.45,375,531925
2024-07-24 09:58:00,24662.45,24669.35,24662.0,24664.95,500,531325
2024-07-24 09:59:00,24662.2,24671.95,24660.4,24671.95,2025,531325
2024-07-24 10:00:00,24673.0,24675.0,24663.15,24663.15,350,531325
2024-07-24 10:01:00,24663.15,24676.15,24663.15,24676.15,525,531775
2024-07-24 10:02:00,24671.9,24678.95,24665.0,24665.0,500,531775
2024-07-24 10:03:00,24665.0,24665.45,24660.0,24660.0,725,531775
2024-07-24 10:04:00,24660.0,24660.0,24648.5,24650.0,550,531725
2024-07-24 10:05:00,24653.05,24661.75,24653.05,24661.15,400,531725
2024-07-24 10:06:00,24661.15,24672.0,24659.85,24671.6,150,531725
2024-07-24 10:07:00,24671.6,24671.6,24663.2,24664.0,275,531700
2024-07-24 10:08:00,24664.0,24664.0,24647.5,24653.7,1825,531700
2024-07-24 10:09:00,24653.7,24663.65,24651.65,24663.65,125,531700
2024-07-24 10:10:00,24663.65,24669.0,24660.0,24669.0,200,532250
2024-07-24 10:11:00,24669.0,24669.0,24655.85,24655.85,250,532250
2024-07-24 10:12:00,24655.85,24669.0,24655.85,24669.0,300,532250
2024-07-24 10:13:00,24669.0,24673.05,24667.7,24673.05,500,532250
2024-07-24 10:14:00,24672.95,24672.95,24661.45,24661.45,250,532250
2024-07-24 10:15:00,24660.3,24672.0,24660.3,24670.85,375,532250
2024-07-24 10:16:00,24670.85,24690.0,24670.85,24690.0,1550,532075
2024-07-24 10:17:00,24699.0,24703.1,24694.4,24703.1,3900,532075
2024-07-24 10:18:00,24703.1,24704.75,24687.0,24687.0,775,532075
2024-07-24 10:19:00,24687.0,24690.0,24681.0,24683.45,400,531825
2024-07-24 10:20:00,24683.45,24685.0,24682.0,24682.0,50,531825
2024-07-24 10:21:00,24682.0,24682.0,24677.0,24681.95,150,531825
2024-07-24 10:22:00,24677.0,24677.0,24675.0,24675.5,100,531750
2024-07-24 10:23:00,24675.5,24675.55,24671.0,24671.0,125,531750
2024-07-24 10:24:00,24671.0,24682.0,24671.0,24679.55,1725,531750
2024-07-24 10:25:00,24679.55,24681.0,24679.55,24680.95,150,532175
2024-07-24 10:26:00,24680.95,24685.0,24674.85,24681.2,425,532175
2024-07-24 10:27:00,24681.2,24681.2,24650.0,24655.6,2350,532175
2024-07-24 10:28:00,24655.6,24667.25,24650.0,24651.25,750,533300
2024-07-24 10:29:00,24640.0,24645.4,24630.0,24633.95,725,533300
2024-07-24 10:30:00,24633.95,24650.85,24631.65,24650.85,525,533300
2024-07-24 10:31:00,24650.85,24654.85,24650.0,24650.0,500,533375
2024-07-24 10:32:00,24650.0,24666.0,24650.0,24650.0,100,533375
2024-07-24 10:33:00,24650.0,24664.2,24650.0,24664.2,200,533375
2024-07-24 10:34:00,24664.2,24664.2,24651.05,24651.05,175,533575
2024-07-24 10:35:00,24651.05,24651.05,24646.5,24646.5,475,533575
2024-07-24 10:36:00,24646.5,24646.5,24641.5,24644.8,125,533575
2024-07-24 10:37:00,24644.8,24650.0,24641.1,24641.1,225,533625
2024-07-24 10:38:00,24641.1,24664.9,24641.1,24664.9,225,533625
2024-07-24 10:39:00,24664.9,24664.9,24655.05,24656.15,75,533625
2024-07-24 10:40:00,24661.0,24664.65,24658.85,24658.85,150,533675
2024-07-24 10:41:00,24658.85,24662.05,24654.7,24662.05,275,533675
2024-07-24 10:42:00,24662.05,24666.15,24654.85,24654.85,475,533675
2024-07-24 10:43:00,24654.85,24665.4,24654.85,24656.4,250,533700
2024-07-24 10:44:00,24656.4,24656.4,24646.1,24655.25,225,533700
2024-07-24 10:45:00,24655.25,24659.95,24655.25,24657.6,750,533700
2024-07-24 10:46:00,24657.6,24660.0,24654.9,24657.55,2250,533800
2024-07-24 10:47:00,24657.55,24658.55,24656.0,24658.55,450,533800
2024-07-24 10:48:00,24658.55,24663.6,24656.35,24660.3,200,533800
2024-07-24 10:49:00,24660.3,24669.0,24660.3,24669.0,2000,534350
2024-07-24 10:50:00,24669.0,24670.0,24669.0,24670.0,250,534350
2024-07-24 10:51:00,24670.0,24670.9,24670.0,24670.9,75,534350
2024-07-24 10:52:00,24670.9,24670.9,24663.7,24670.2,475,534500
2024-07-24 10:53:00,24670.2,24677.25,24670.2,24670.4,1075,534500
2024-07-24 10:54:00,24670.4,24713.0,24670.4,24713.0,4375,534500
2024-07-24 10:55:00,24708.55,24715.0,24695.15,24695.15,875,533750
2024-07-24 10:56:00,24695.15,24703.0,24688.95,24700.0,275,533750
2024-07-24 10:57:00,24699.95,24699.95,24683.85,24683.85,400,533750
2024-07-24 10:58:00,24683.85,24684.8,24682.45,24684.8,300,534000
2024-07-24 10:59:00,24684.8,24684.8,24675.55,24680.0,225,534000
2024-07-24 11:00:00,24680.0,24689.25,24680.0,24688.0,550,534000
2024-07-24 11:01:00,24688.0,24695.0,24684.55,24695.0,100,534375
2024-07-24 11:02:00,24695.0,24695.0,24692.75,24692.75,50,534375
