datetime,o,h,l,c,v,oi
2024-10-30 09:15:00,24715.0,24730.2,24700.55,24705.0,1700,799925
2024-10-30 09:16:00,24700.5,24700.5,24680.0,24688.0,5250,800425
2024-10-30 09:17:00,24688.0,24690.0,24683.0,24690.0,3025,800425
2024-10-30 09:18:00,24690.0,24691.6,24685.85,24691.6,1575,800425
2024-10-30 09:19:00,24691.6,24694.6,24688.05,24690.0,1075,801425
2024-10-30 09:20:00,24685.0,24687.65,24665.7,24681.15,4550,801425
2024-10-30 09:21:00,24678.8,24708.4,24678.8,24707.4,1975,801425
2024-10-30 09:22:00,24707.4,24718.55,24703.4,24713.35,1350,804625
2024-10-30 09:23:00,24713.35,24719.45,24703.45,24707.15,1425,804625
2024-10-30 09:24:00,24703.0,24706.65,24694.05,24695.0,1300,804625
2024-10-30 09:25:00,24695.0,24695.0,24685.15,24685.15,1050,805900
2024-10-30 09:26:00,24680.0,24692.65,24680.0,24689.0,550,805900
2024-10-30 09:27:00,24689.0,24706.0,24683.55,24705.5,650,805900
2024-10-30 09:28:00,24704.55,24708.1,24697.3,24707.1,1650,806850
2024-10-30 09:29:00,24707.0,24707.0,24687.9,24692.6,1200,806850
2024-10-30 09:30:00,24692.6,24696.05,24680.0,24680.0,900,806850
2024-10-30 09:31:00,24680.0,24680.0,24670.0,24673.1,500,809750
2024-10-30 09:32:00,24673.1,24682.7,24670.5,24675.4,225,809750
2024-10-30 09:33:00,24674.65,24674.95,24663.0,24671.7,1150,809750
2024-10-30 09:34:00,24671.7,24678.55,24660.0,24673.4,1950,810950
2024-10-30 09:35:00,24673.4,24684.5,24673.05,24684.5,275,810950
2024-10-30 09:36:00,24684.5,24689.15,24677.35,24677.7,1075,810950
2024-10-30 09:37:00,24681.85,24693.75,24673.45,24693.75,1150,812650
2024-10-30 09:38:00,24693.75,24703.3,24692.1,24700.0,750,812650
2024-10-30 09:39:00,24700.0,24715.0,24700.0,24709.35,1000,812650
2024-10-30 09:40:00,24709.35,24728.85,24706.45,24728.85,1375,812000
2024-10-30 09:41:00,24728.85,24737.5,24720.9,24726.15,2200,812000
2024-10-30 09:42:00,24726.15,24726.15,24709.7,24709.7,2975,812000
2024-10-30 09:43:00,24709.7,24722.0,24709.7,24719.0,225,816150
2024-10-30 09:44:00,24719.0,24725.0,24716.35,24721.0,625,816150
2024-10-30 09:45:00,24722.4,24722.4,24702.4,24710.6,1025,816150
2024-10-30 09:46:00,24711.4,24722.0,24700.0,24700.0,1900,816900
2024-10-30 09:47:00,24698.25,24710.0,24698.25,24710.0,175,816900
2024-10-30 09:48:00,24710.0,24710.0,24693.0,24700.0,375,816900
2024-10-30 09:49:00,24700.0,24700.1,24685.0,24690.0,1075,818300
2024-10-30 09:50:00,24690.0,24699.4,24686.3,24695.25,1000,818300
2024-10-30 09:51:00,24695.25,24703.5,24695.25,24702.0,325,818300
2024-10-30 09:52:00,24702.0,24718.8,24698.25,24718.8,2150,819925
2024-10-30 09:53:00,24718.8,24718.95,24712.0,24717.3,525,819925
2024-10-30 09:54:00,24717.6,24730.9,24715.0,24730.0,1300,819925
2024-10-30 09:55:00,24730.0,24742.6,24730.0,24740.85,1450,821625
2024-10-30 09:56:00,24741.05,24741.05,24721.3,24721.3,625,821625
2024-10-30 09:57:00,24721.3,24729.3,24719.0,24725.0,500,821625
2024-10-30 09:58:00,24725.0,24725.0,24714.85,24720.3,275,822650
2024-10-30 09:59:00,24725.0,24728.4,24719.3,24728.4,450,822650
2024-10-30 10:00:00,24728.4,24728.4,24718.5,24719.7,475,822650
2024-10-30 10:01:00,24719.7,24719.7,24706.95,24707.55,375,823450
2024-10-30 10:02:00,24707.55,24707.55,24700.0,24700.0,950,823450
2024-10-30 10:03:00,24700.0,24707.3,24700.0,24705.4,825,823450
2024-10-30 10:04:00,24706.85,24718.45,24706.85,24713.5,1025,825025
2024-10-30 10:05:00,24713.5,24718.7,24710.3,24717.85,875,825025
2024-10-30 10:06:00,24717.85,24722.0,24717.85,24721.0,1225,825025
2024-10-30 10:07:00,24721.0,24721.0,24706.45,24712.55,500,826675
2024-10-30 10:08:00,24712.55,24721.25,24712.55,24721.25,375,826675
2024-10-30 10:09:00,24721.25,24722.0,24716.3,24719.5,525,826675
2024-10-30 10:10:00,24719.5,24727.5,24719.5,24726.9,150,827500
2024-10-30 10:11:00,24730.9,24739.35,24727.7,24737.05,500,827500
2024-10-30 10:12:00,24741.5,24741.5,24730.0,24730.0,1350,827500
2024-10-30 10:13:00,24730.0,24734.6,24721.75,24721.75,1075,829400
2024-10-30 10:14:00,24721.75,24735.5,24721.75,24735.5,300,829400
2024-10-30 10:15:00,24735.5,24739.5,24735.5,24739.4,300,829400
2024-10-30 10:16:00,24739.4,24742.0,24735.15,24737.35,300,829900
2024-10-30 10:17:00,24737.35,24741.0,24733.0,24741.0,425,829900
2024-10-30 10:18:00,24737.5,24742.0,24737.5,24742.0,175,829900
2024-10-30 10:19:00,24740.0,24740.0,24736.0,24736.0,500,830175
2024-10-30 10:20:00,24736.0,24738.2,24728.95,24738.2,75,830175
2024-10-30 10:21:00,24738.2,24739.9,24735.9,24735.9,725,830175
2024-10-30 10:22:00,24735.9,24736.0,24729.5,24734.15,275,830675
2024-10-30 10:23:00,24734.15,24736.05,24727.0,24727.0,150,830675
2024-10-30 10:24:00,24720.0,24720.0,24702.2,24711.35,1375,830675
2024-10-30 10:25:00,24711.35,24711.35,24701.0,24701.25,425,831200
2024-10-30 10:26:00,24701.25,24705.45,24700.0,24705.45,150,831200
2024-10-30 10:27:00,24705.45,24714.3,24705.45,24709.35,100,831200
2024-10-30 10:28:00,24709.35,24727.7,24709.35,24727.7,25,831625
2024-10-30 10:29:00,24727.7,24728.85,24719.55,24719.55,100,831625
2024-10-30 10:30:00,24719.55,24726.7,24719.55,24720.0,325,831625
2024-10-30 10:31:00,24720.0,24720.0,24713.5,24719.0,350,831550
2024-10-30 10:32:00,24719.0,24719.0,24709.35,24710.65,250,831550
2024-10-30 10:33:00,24710.65,24710.65,24710.65,24710.65,0,831550
2024-10-30 10:34:00,24710.65,24725.0,24710.65,24725.0,125,831375
2024-10-30 10:35:00,24725.0,24729.5,24725.0,24729.5,300,831375
2024-10-30 10:36:00,24729.5,24729.5,24725.0,24725.0,475,831375
2024-10-30 10:37:00,24725.0,24735.95,24721.2,24721.2,200,831300
2024-10-30 10:38:00,24721.2,24722.85,24715.0,24715.0,125,831300
2024-10-30 10:39:00,24715.0,24715.0,24711.05,24711.05,50,831300
2024-10-30 10:40:00,24711.05,24716.95,24711.0,24716.95,100,831425
2024-10-30 10:41:00,24716.95,24718.4,24711.0,24717.75,175,831425
2024-10-30 10:42:00,24717.75,24717.75,24714.0,24714.0,50,831425
2024-10-30 10:43:00,24714.0,24717.0,24714.0,24715.0,125,831575
2024-10-30 10:44:00,24715.0,24715.0,24711.0,24712.65,425,831575
2024-10-30 10:45:00,24712.65,24713.5,24712.0,24712.0,75,831575
2024-10-30 10:46:00,24712.0,24715.7,24712.0,24715.25,275,831650
2024-10-30 10:47:00,24715.25,24725.95,24715.0,24725.95,250,831650
2024-10-30 10:48:00,24725.95,24725.95,24725.95,24725.95,0,831650
2024-10-30 10:49:00,24725.95,24730.75,24723.95,24730.75,500,831675
2024-10-30 10:50:00,24730.75,24731.4,24726.2,24731.4,200,831675
2024-10-30 10:51:00,24731.4,24739.95,24731.4,24734.5,100,831675
2024-10-30 10:52:00,24734.5,24737.0,24727.95,24737.0,325,831850
2024-10-30 10:53:00,24737.0,24744.0,24737.0,24741.35,400,831850
2024-10-30 10:54:00,24741.35,24764.0,24741.35,24760.05,1825,831850
2024-10-30 10:55:00,24763.1,24763.4,24754.1,24761.2,900,831150
2024-10-30 10:56:00,24761.2,24761.2,24755.0,24755.85,250,831150
2024-10-30 10:57:00,24755.85,24764.95,24755.8,24756.85,1525,831150
2024-10-30 10:58:00,24756.85,24765.0,24756.85,24765.0,375,831750
2024-10-30 10:59:00,24765.0,24766.0,24760.0,24760.0,450,831750
2024-10-30 11:00:00,24760.4,24760.4,24741.0,24741.0,600,831750
2024-10-30 11:01:00,24741.0,24744.95,24739.15,24744.95,475,831475
2024-10-30 11:02:00,24744.95,24744.95,24735.1,24735.1,125,831475
2024-10-30 11:03:00,24735.1,24739.0,24733.05,24739.0,425,831475
2024-10-30 11:04:00,24739.0,24745.0,24739.0,24743.8,325,831850
2024-10-30 11:05:00,24743.8,24748.9,24743.8,24748.9,400,831850
2024-10-30 11:06:00,24748.9,24750.45,24748.9,24750.45,150,831850
2024-10-30 11:07:00,24750.45,24755.0,24750.45,24755.0,50,832325
2024-10-30 11:08:00,24755.0,24758.0,24755.0,24758.0,125,832325
2024-10-30 11:09:00,24758.0,24758.0,24751.5,24751.5,275,832325
2024-10-30 11:10:00,24751.5,24751.5,24750.0,24750.0,475,832325
2024-10-30 11:11:00,24750.0,24750.3,24748.0,24750.3,900,833025
2024-10-30 11:12:00,24750.3,24759.6,24750.3,24751.65,250,833025
2024-10-30 11:13:00,24751.65,24759.95,24751.65,24759.95,600,833450
2024-10-30 11:14:00,24759.95,24759.95,24758.4,24758.4,100,833450
2024-10-30 11:15:00,24758.4,24758.4,24743.4,24744.05,2725,833450
2024-10-30 11:16:00,24744.05,24744.05,24732.0,24735.4,1625,835750
2024-10-30 11:17:00,24735.4,24743.65,24735.25,24739.85,850,835750
2024-10-30 11:18:00,24739.85,24742.6,24738.0,24741.75,775,835750
2024-10-30 11:19:00,24741.75,24743.15,24741.75,24743.0,100,836600
2024-10-30 11:20:00,24747.15,24754.15,24746.35,24754.1,925,836600
2024-10-30 11:21:00,24754.7,24754.7,24750.0,24754.15,225,836600
2024-10-30 11:22:00,24754.15,24758.65,24751.3,24754.15,600,837125
2024-10-30 11:23:00,24758.15,24758.15,24754.35,24757.7,300,837125
