Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,18/02/2025,09:15:00,23029.1,23010.8,450,23024,900,825,17193300
NIFTY-I.NFO,18/02/2025,09:15:00,23029.1,23010.8,450,23024,900,0,17193300
NIFTY-I.NFO,18/02/2025,09:15:00,23029.1,23010.8,450,23024,900,0,17193300
NIFTY-I.NFO,18/02/2025,09:15:00,23003.35,23010.8,450,23024,900,0,17193300
NIFTY-I.NFO,18/02/2025,09:15:01,23005.45,23005.45,150,23014.8,375,2775,17193300
NIFTY-I.NFO,18/02/2025,09:15:03,23005.4,23005.05,675,23013.1,375,7425,17193300
NIFTY-I.NFO,18/02/2025,09:15:04,23003.35,23003.3,75,23008.6,750,1650,17193300
NIFTY-I.NFO,18/02/2025,09:15:04,23003.3,23003.3,75,23008.6,750,0,17193300
NIFTY-I.NFO,18/02/2025,09:15:06,23009,23007.05,150,23011.4,375,4050,17193300
NIFTY-I.NFO,18/02/2025,09:15:07,23012.05,23004.8,525,23013.3,825,2400,17193300
NIFTY-I.NFO,18/02/2025,09:15:09,23011.75,23005,300,23011.75,450,1575,17193300
NIFTY-I.NFO,18/02/2025,09:15:11,23004.75,23003,75,23003.35,150,1050,17193300
NIFTY-I.NFO,18/02/2025,09:15:12,23000.1,23000.1,75,23003,300,2250,17193300
NIFTY-I.NFO,18/02/2025,09:15:12,23000,23000.1,75,23003,300,0,17193300
NIFTY-I.NFO,18/02/2025,09:15:14,23000,22999,75,23001.95,75,2850,17193300
NIFTY-I.NFO,18/02/2025,09:15:15,22993.5,22993.55,750,22999.95,300,4275,17193300
NIFTY-I.NFO,18/02/2025,09:15:15,22988.85,22993.55,750,22999.95,300,0,17193300
NIFTY-I.NFO,18/02/2025,09:15:17,22996.25,22987.5,300,22996.3,525,4125,17193300
NIFTY-I.NFO,18/02/2025,09:15:17,22988.15,22987.5,300,22996.3,525,0,17193300
NIFTY-I.NFO,18/02/2025,09:15:19,22984.4,22988.1,300,22992.8,150,1050,17193300
NIFTY-I.NFO,18/02/2025,09:15:19,22983.1,22988.1,300,22992.8,150,0,17193300
NIFTY-I.NFO,18/02/2025,09:15:20,22996.5,22992.1,300,22997.1,975,1350,17193300
NIFTY-I.NFO,18/02/2025,09:15:22,22998.75,22994.2,300,22998.75,825,2175,17193300
NIFTY-I.NFO,18/02/2025,09:15:23,22996,22989.8,300,22998.85,225,2625,17193300
NIFTY-I.NFO,18/02/2025,09:15:25,22996.35,22990.6,150,22996.9,675,750,17193300
NIFTY-I.NFO,18/02/2025,09:15:27,22997,22990.5,300,22998,825,900,17188575
NIFTY-I.NFO,18/02/2025,09:15:28,22992.9,22996.35,75,22998.1,375,1275,17188575
NIFTY-I.NFO,18/02/2025,09:15:30,22992.7,22993.05,300,22996.35,1425,3225,17188575
NIFTY-I.NFO,18/02/2025,09:15:32,22996.35,22996.45,150,22999,75,1650,17188575
NIFTY-I.NFO,18/02/2025,09:15:33,23003.6,22996.25,375,23000,600,3225,17188575
NIFTY-I.NFO,18/02/2025,09:15:35,22996.85,22997.55,300,23005,75,2475,17188575
NIFTY-I.NFO,18/02/2025,09:15:36,22999.95,22998.4,300,23000,75,1800,17188575
NIFTY-I.NFO,18/02/2025,09:15:38,23006.45,23000,75,23005.8,75,2250,17188575
NIFTY-I.NFO,18/02/2025,09:15:40,23005.1,22999.65,225,23004.75,450,825,17188575
NIFTY-I.NFO,18/02/2025,09:15:41,22999,22997.45,225,23004.25,300,1500,17188575
