Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,24/03/2025,09:15:01,23698,23730.65,150,23747.2,150,75,1246875
NIFTY-III.NFO,24/03/2025,09:15:01,23698,23730.65,150,23747.2,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:01,23698,23730.65,150,23747.2,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:01,23698,23730.65,150,23747.2,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:03,23698,23720.55,150,23738.55,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:04,23714.9,23718,75,23736.8,150,1275,1246875
NIFTY-III.NFO,24/03/2025,09:15:04,23725.05,23718,75,23736.8,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:06,23740,23727.65,150,23742.5,150,75,1246875
NIFTY-III.NFO,24/03/2025,09:15:06,23740,23727.65,150,23742.5,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:07,23729.05,23729.4,75,23745.25,150,75,1246875
NIFTY-III.NFO,24/03/2025,09:15:09,23730.25,23728.3,375,23745.2,150,150,1246875
NIFTY-III.NFO,24/03/2025,09:15:11,23730.25,23729.1,300,23744.1,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:12,23741.3,23722.65,75,23738.65,150,75,1246875
NIFTY-III.NFO,24/03/2025,09:15:12,23741.3,23722.65,75,23738.65,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:14,23736.7,23730,150,23736.7,150,75,1246875
NIFTY-III.NFO,24/03/2025,09:15:15,23736.7,23730.05,150,23739.2,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:17,23730.05,23732.1,75,23745.7,150,75,1246875
NIFTY-III.NFO,24/03/2025,09:15:18,23733.8,23732.55,75,23743.75,150,150,1246875
NIFTY-III.NFO,24/03/2025,09:15:18,23743.15,23732.55,75,23743.75,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:20,23733.8,23734.4,75,23744.45,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:21,23733.8,23735.6,75,23746.95,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:23,23734.95,23735.9,150,23746.95,150,525,1246875
NIFTY-III.NFO,24/03/2025,09:15:23,23746.95,23735.9,150,23746.95,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:24,23736.8,23735.45,150,23746.95,150,150,1246875
NIFTY-III.NFO,24/03/2025,09:15:26,23733.9,23736.2,75,23746.65,150,825,1246875
NIFTY-III.NFO,24/03/2025,09:15:26,23747.05,23736.2,75,23746.65,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:27,23733.1,23734.5,150,23746.2,150,225,1246875
NIFTY-III.NFO,24/03/2025,09:15:29,23743.05,23735.5,375,23746.9,150,75,1246875
NIFTY-III.NFO,24/03/2025,09:15:30,23743.05,23736.75,375,23746.7,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:32,23743.05,23735.35,75,23746.05,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:34,23735.55,23735.6,375,23745.85,150,75,1246875
NIFTY-III.NFO,24/03/2025,09:15:35,23745.65,23735.5,75,23745.65,150,300,1246875
NIFTY-III.NFO,24/03/2025,09:15:37,23740,23736.15,75,23746.8,150,75,1246875
NIFTY-III.NFO,24/03/2025,09:15:38,23735.2,23733.9,150,23740,75,300,1246875
NIFTY-III.NFO,24/03/2025,09:15:40,23747.2,23734.85,225,23746.15,150,300,1246875
NIFTY-III.NFO,24/03/2025,09:15:40,23747.2,23734.85,225,23746.15,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:42,23747.2,23736.8,150,23747.3,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:43,23748.85,23739,150,23748.85,150,75,1246875
NIFTY-III.NFO,24/03/2025,09:15:43,23748.85,23739,150,23748.85,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:45,23748.85,23740.05,150,23745,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:46,23748.85,23741.7,150,23745,150,0,1246875
NIFTY-III.NFO,24/03/2025,09:15:48,23743.8,23743.5,75,23745,150,75,1245375
NIFTY-III.NFO,24/03/2025,09:15:50,23745,23746.65,150,23748.9,75,150,1245375
NIFTY-III.NFO,24/03/2025,09:15:51,23748.9,23749.9,150,23749.95,225,75,1245375
NIFTY-III.NFO,24/03/2025,09:15:51,23748.9,23749.9,150,23749.95,225,0,1245375
NIFTY-III.NFO,24/03/2025,09:15:53,23751.25,23752.1,150,23759.85,75,1950,1245375
NIFTY-III.NFO,24/03/2025,09:15:53,23758.65,23752.1,150,23759.85,75,0,1245375
NIFTY-III.NFO,24/03/2025,09:15:54,23759.9,23758.65,75,23761.1,75,75,1245375
NIFTY-III.NFO,24/03/2025,09:15:54,23759.9,23758.65,75,23761.1,75,0,1245375
NIFTY-III.NFO,24/03/2025,09:15:56,23752.55,23753.55,150,23760.95,375,150,1245375
NIFTY-III.NFO,24/03/2025,09:15:57,23752.55,23750.45,150,23755,1800,0,1245375
NIFTY-III.NFO,24/03/2025,09:15:59,23752.1,23752.35,75,23755,1800,75,1245375
NIFTY-III.NFO,24/03/2025,09:16:01,23753.55,23760,150,23762,600,2250,1245375
NIFTY-III.NFO,24/03/2025,09:16:02,23762,23761.3,450,23762,525,75,1245375
NIFTY-III.NFO,24/03/2025,09:16:02,23762,23761.3,450,23762,525,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:04,23762,23761.85,525,23762,450,150,1245375
NIFTY-III.NFO,24/03/2025,09:16:05,23763,23764.45,75,23768,75,525,1245375
NIFTY-III.NFO,24/03/2025,09:16:05,23763,23764.45,75,23768,75,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:07,23768,23766.65,75,23769,75,75,1245375
NIFTY-III.NFO,24/03/2025,09:16:07,23768,23766.65,75,23769,75,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:09,23764.65,23765.55,150,23769,75,75,1245375
NIFTY-III.NFO,24/03/2025,09:16:10,23770,23767.6,75,23774.9,150,150,1245375
NIFTY-III.NFO,24/03/2025,09:16:10,23770,23767.6,75,23774.9,150,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:12,23770,23768.5,75,23774.9,150,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:14,23770,23768.5,75,23775,225,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:15,23769.4,23771.3,375,23775,225,75,1245375
NIFTY-III.NFO,24/03/2025,09:16:17,23769.4,23770.3,450,23775,225,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:18,23770.3,23773.05,75,23775,225,150,1245375
NIFTY-III.NFO,24/03/2025,09:16:18,23770.3,23773.05,75,23775,225,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:20,23771.95,23771.25,225,23775,225,450,1245375
NIFTY-III.NFO,24/03/2025,09:16:20,23772.4,23771.25,225,23775,225,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:22,23775,23771.25,225,23775,75,225,1245375
NIFTY-III.NFO,24/03/2025,09:16:22,23775,23771.25,225,23775,75,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:23,23775,23771.1,150,23775,75,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:25,23775,23771.1,75,23776,75,150,1245375
NIFTY-III.NFO,24/03/2025,09:16:27,23775,23772.15,375,23776,75,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:28,23780,23774.1,300,23780,1800,150,1245375
NIFTY-III.NFO,24/03/2025,09:16:28,23780,23774.1,300,23780,1800,0,1245375
NIFTY-III.NFO,24/03/2025,09:16:30,23775,23775,75,23780,1875,150,1245375
NIFTY-III.NFO,24/03/2025,09:16:31,23777,23775,75,23779.95,150,225,1245375
