Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,03/04/2025,09:15:00,23400,23398.3,150,23425.55,300,75,0
NIFTY-II.NFO,03/04/2025,09:15:00,23400,23398.3,150,23425.55,300,0,0
NIFTY-II.NFO,03/04/2025,09:15:00,23400,23398.3,150,23425.55,300,0,0
NIFTY-II.NFO,03/04/2025,09:15:00,23400,23398.3,150,23425.55,300,0,0
NIFTY-II.NFO,03/04/2025,09:15:01,23400,23381.25,300,23408.65,300,675,1473975
NIFTY-II.NFO,03/04/2025,09:15:01,23362.15,23381.25,300,23408.65,300,0,1473975
NIFTY-II.NFO,03/04/2025,09:15:03,23401.15,23387.6,300,23401.15,225,825,1473975
NIFTY-II.NFO,03/04/2025,09:15:03,23402.95,23387.6,300,23401.15,225,0,1473975
NIFTY-II.NFO,03/04/2025,09:15:04,23414.95,23391.65,300,23416.8,75,1125,1473975
NIFTY-II.NFO,03/04/2025,09:15:04,23414.95,23391.65,300,23416.8,75,0,1473975
NIFTY-II.NFO,03/04/2025,09:15:06,23406.85,23406.15,300,23414.45,75,1200,1473975
NIFTY-II.NFO,03/04/2025,09:15:06,23416.65,23406.15,300,23414.45,75,0,1473975
NIFTY-II.NFO,03/04/2025,09:15:08,23411.5,23404.05,300,23420.7,75,525,1473975
NIFTY-II.NFO,03/04/2025,09:15:09,23420.2,23406.9,300,23420.2,75,150,1473975
NIFTY-II.NFO,03/04/2025,09:15:09,23420.3,23406.9,300,23420.2,75,0,1473975
NIFTY-II.NFO,03/04/2025,09:15:11,23423.2,23406.9,300,23420.5,75,225,1473975
NIFTY-II.NFO,03/04/2025,09:15:11,23423.2,23406.9,300,23420.5,75,0,1473975
NIFTY-II.NFO,03/04/2025,09:15:13,23419.8,23408.7,300,23419.95,150,150,1473975
NIFTY-II.NFO,03/04/2025,09:15:14,23434,23408.4,300,23428.5,150,1425,1473975
NIFTY-II.NFO,03/04/2025,09:15:14,23434,23408.4,300,23428.5,150,0,1473975
NIFTY-II.NFO,03/04/2025,09:15:16,23420,23419.85,150,23427.45,150,375,1473975
NIFTY-II.NFO,03/04/2025,09:15:18,23428.55,23428.55,675,23430.9,750,1200,1473975
NIFTY-II.NFO,03/04/2025,09:15:19,23430.05,23430,150,23434,750,2775,1473975
NIFTY-II.NFO,03/04/2025,09:15:19,23434.4,23430,150,23434,750,0,1473975
NIFTY-II.NFO,03/04/2025,09:15:21,23430,23430,75,23437.05,150,300,1473975
NIFTY-II.NFO,03/04/2025,09:15:23,23428.7,23428.55,675,23433.05,150,225,1473975
NIFTY-II.NFO,03/04/2025,09:15:23,23436.65,23428.55,675,23433.05,150,0,1473975
NIFTY-II.NFO,03/04/2025,09:15:24,23433.35,23428.75,75,23437.55,150,225,1473975
NIFTY-II.NFO,03/04/2025,09:15:26,23431.75,23428.7,450,23429.85,75,600,1473975
NIFTY-II.NFO,03/04/2025,09:15:28,23430,23430,600,23431.8,75,375,1473975
NIFTY-II.NFO,03/04/2025,09:15:29,23420,23420.05,75,23426.9,300,1425,1473975
NIFTY-II.NFO,03/04/2025,09:15:31,23420,23420.05,75,23427.2,150,300,1473975
NIFTY-II.NFO,03/04/2025,09:15:33,23433.3,23420.15,150,23428.65,300,1425,1473975
NIFTY-II.NFO,03/04/2025,09:15:34,23433.3,23420.6,300,23428.15,150,0,1473975
NIFTY-II.NFO,03/04/2025,09:15:36,23428.1,23420.05,150,23427.3,75,75,1473300
NIFTY-II.NFO,03/04/2025,09:15:38,23428.1,23421.4,225,23428.55,75,0,1473300
NIFTY-II.NFO,03/04/2025,09:15:39,23427.8,23420.05,225,23427.85,300,225,1473300
NIFTY-II.NFO,03/04/2025,09:15:41,23427.7,23420.05,150,23424.85,375,225,1473300
NIFTY-II.NFO,03/04/2025,09:15:43,23426.2,23420.05,225,23426.3,150,225,1473300
NIFTY-II.NFO,03/04/2025,09:15:44,23420.05,23420,1125,23423.9,150,75,1473300
NIFTY-II.NFO,03/04/2025,09:15:46,23420,23420,975,23420.05,75,300,1473300
NIFTY-II.NFO,03/04/2025,09:15:48,23420.05,23420,975,23421.5,825,75,1473300
