Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,03/04/2025,09:15:04,51400,51400.4,120,51436.2,120,30,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:04,51400,51400.4,120,51436.2,120,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:04,51400,51400.4,120,51436.2,120,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:04,51400,51400.4,120,51436.2,120,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:06,51400.4,51418.05,120,51453.4,120,120,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:06,51400.4,51418.05,120,51453.4,120,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:07,51470.15,51432.75,120,51470.15,90,30,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:07,51470.15,51432.75,120,51470.15,90,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:09,51470.15,51443.1,120,51482.2,120,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:10,51461.45,51453.35,30,51492.6,120,60,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:10,51497.95,51453.35,30,51492.6,120,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:12,51461.45,51419.5,30,51456.85,120,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:13,51431.6,51401.25,120,51448.55,120,180,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:15,51431.6,51405.6,120,51441.2,120,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:16,51431.6,51424.8,120,51461.2,120,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:18,51431.6,51424.8,120,51456.1,120,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:19,51424.8,51432.75,90,51461.4,120,30,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:21,51456.3,51431.65,120,51459.95,60,360,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:23,51456.3,51431.65,120,51460.25,90,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:24,51441.8,51431.65,120,51456,60,270,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:26,51441.8,51431.65,120,51444.3,30,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:27,51441.8,51440,30,51444.3,30,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:29,51444.3,51440.05,60,51444.05,150,30,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:31,51431.65,51431.6,240,51445.1,60,240,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:32,51456.5,51431.65,120,51456,240,30,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:34,51456.5,51446.2,30,51456.4,60,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:35,51456.5,51446.25,120,51461.45,30,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:37,51446.2,51441.85,120,51461.4,60,90,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:39,51444,51431.65,120,51447.05,120,180,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:40,51444,51431.6,240,51441.25,150,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:42,51444,51431.6,240,51441.1,60,0,353460
BANKNIFTY-II.NFO,03/04/2025,09:15:44,51445.9,51424,30,51436.9,60,240,352830
BANKNIFTY-II.NFO,03/04/2025,09:15:45,51416,51411.15,30,51421.7,30,150,352830
BANKNIFTY-II.NFO,03/04/2025,09:15:47,51426.45,51411.15,30,51417.2,30,30,352830
BANKNIFTY-II.NFO,03/04/2025,09:15:48,51411.15,51411,30,51417.8,30,30,352830
BANKNIFTY-II.NFO,03/04/2025,09:15:50,51424.85,51401.05,120,51417.3,60,90,352830
BANKNIFTY-II.NFO,03/04/2025,09:15:52,51400,51395,30,51403.15,30,540,352830
BANKNIFTY-II.NFO,03/04/2025,09:15:53,51399,51395,30,51402.25,30,30,352830
BANKNIFTY-II.NFO,03/04/2025,09:15:53,51399,51395,30,51402.25,30,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:15:55,51395,51379.25,120,51406.2,150,30,352830
BANKNIFTY-II.NFO,03/04/2025,09:15:55,51395,51379.25,120,51406.2,150,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:15:57,51395,51379.05,150,51400,30,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:15:58,51379.05,51379.05,90,51399.95,30,30,352830
BANKNIFTY-II.NFO,03/04/2025,09:15:58,51379.05,51379.05,90,51399.95,30,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:00,51379.05,51379,30,51388.65,30,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:02,51361.6,51340.6,120,51372.6,30,180,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:02,51361.6,51340.6,120,51372.6,30,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:03,51361.6,51340.3,120,51377.3,60,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:05,51354.8,51354.5,120,51396.15,30,60,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:05,51354.8,51354.5,120,51396.15,30,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:06,51360,51371,30,51396.15,150,120,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:08,51371.05,51371.05,30,51397.35,90,390,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:10,51398.95,51373,120,51399,30,90,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:11,51398.95,51380.65,150,51399,30,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:13,51432.25,51399.15,120,51430,30,90,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:15,51432.25,51399.05,120,51423.45,30,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:16,51432.25,51419.25,120,51453.9,30,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:18,51432.25,51427.35,120,51458.55,30,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:19,51432.25,51425.8,120,51455.05,60,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:21,51435.55,51431.4,120,51462.5,30,30,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:23,51435.55,51436.2,120,51467.95,30,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:24,51466.35,51430,120,51461.25,150,60,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:26,51460.4,51431.75,120,51461.25,150,30,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:28,51454.95,51425.75,120,51455.45,150,30,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:29,51454.95,51425.55,120,51452.3,150,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:31,51454.95,51425,30,51439.05,150,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:33,51454.95,51425,30,51442.15,150,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:34,51454.95,51425.05,120,51446,150,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:36,51444.75,51430,30,51436.3,150,30,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:37,51436,51430,30,51438.95,150,30,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:39,51436,51430,30,51438.7,120,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:41,51436,51430,30,51437.1,120,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:42,51436,51430,30,51437.7,120,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:44,51436,51430,30,51440.6,120,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:46,51436,51434.65,120,51454.95,30,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:47,51454.9,51434.65,90,51454.95,30,60,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:49,51436,51431.15,120,51457.25,120,30,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:50,51436,51430.15,120,51456.2,150,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:52,51436,51430.15,120,51453.05,150,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:54,51436,51434.65,120,51443.25,150,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:55,51436,51434.65,120,51439.7,120,0,352830
BANKNIFTY-II.NFO,03/04/2025,09:16:57,51436,51434.65,120,51448.1,150,0,352830
