Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,03/02/2025,09:15:00,49680,49700.25,120,49844.75,60,90,0
BANKNIFTY-II.NFO,03/02/2025,09:15:00,49680,49700.25,120,49844.75,60,0,0
BANKNIFTY-II.NFO,03/02/2025,09:15:00,49871.65,49700.25,120,49844.75,60,0,0
BANKNIFTY-II.NFO,03/02/2025,09:15:00,49680,49700.25,120,49844.75,60,0,0
BANKNIFTY-II.NFO,03/02/2025,09:15:01,49844.75,49742.2,120,49807.4,30,60,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:02,49708.7,49708.7,30,49733.85,150,270,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:04,49721.15,49674.7,120,49727,30,720,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:04,49671.4,49674.7,120,49727,30,0,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:06,49720.8,49682.9,120,49720.8,30,390,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:07,49682.9,49686.6,180,49716.2,60,60,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:09,49682.9,49682.45,120,49712.3,60,0,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:10,49655,49650,30,49675.4,30,300,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:10,49655,49650,30,49675.4,30,0,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:12,49650,49618,120,49638,30,30,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:12,49650,49618,120,49638,30,0,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:14,49631.6,49603.05,120,49632.25,60,210,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:14,49603.05,49603.05,120,49632.25,60,0,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:15,49603.05,49603.85,120,49640.6,90,30,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:17,49603.05,49603.05,120,49627.7,120,90,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:18,49605.65,49605.65,120,49638.2,30,180,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:20,49611.45,49611.45,120,49639.45,90,120,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:22,49634.85,49610.85,120,49647.7,90,30,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:23,49632.8,49603.1,120,49633.05,60,90,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:25,49628.85,49605.05,120,49627.75,60,150,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:26,49610.2,49606.65,90,49627.75,60,300,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:28,49627.75,49628.05,90,49647.05,120,60,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:30,49628.85,49603.9,120,49628.85,60,180,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:31,49626.05,49603.1,120,49628.85,30,60,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:33,49628.85,49603.1,120,49627.85,60,90,316980
BANKNIFTY-II.NFO,03/02/2025,09:15:35,49624.35,49603.2,150,49625.05,60,150,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:36,49625.05,49603.2,120,49618.45,30,30,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:38,49625.05,49618.35,30,49624.1,300,0,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:40,49603.05,49603,30,49607.65,60,270,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:41,49613.9,49603.05,150,49619.6,30,180,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:43,49613.9,49603.05,120,49621.9,90,30,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:44,49613.9,49612.15,30,49622.35,60,0,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:46,49613.9,49612.25,120,49628.75,60,0,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:48,49613.9,49612.25,120,49628.8,90,0,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:49,49628.85,49609.65,30,49622.65,150,150,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:51,49628.85,49615,30,49619.9,150,0,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:53,49620.8,49620,30,49625.25,120,30,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:54,49627.55,49617,30,49627.55,90,90,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:56,49620,49615,30,49628.85,30,120,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:57,49620.95,49626,30,49628.7,90,90,316890
BANKNIFTY-II.NFO,03/02/2025,09:15:59,49630,49620.95,240,49632.8,90,120,316890
BANKNIFTY-II.NFO,03/02/2025,09:16:01,49620.95,49620.95,150,49631.45,90,150,316890
