Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,07/04/2025,09:15:00,50400,50035.35,30,50118.65,180,120,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:00,50400,50035.35,30,50118.65,180,0,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:00,50700,50035.35,30,50118.65,180,0,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:00,50196.7,50035.35,30,50118.65,180,0,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:01,50077.55,49969.1,120,50014.45,120,810,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:01,49906.9,49969.1,120,50014.45,120,0,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:03,50013.9,49908.6,120,50013.95,30,1200,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:03,49904.1,49908.6,120,50013.95,30,0,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:04,50147.65,50050.6,90,50147.7,30,810,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:05,50293.65,50147.75,120,50293.65,90,420,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:06,50367.8,50336.85,30,50418.65,30,780,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:08,50447.65,50333.7,120,50447.6,120,1080,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:10,50494.65,50390.65,120,50494.65,30,540,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:11,50462.8,50458.6,90,50547.35,120,780,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:13,50542.45,50448.1,120,50535.55,150,150,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:15,50526.8,50463.05,120,50526.8,90,360,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:16,50456,50463,120,50526.8,120,360,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:18,50526.8,50466.25,120,50526.8,30,240,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:20,50363,50252,30,50362.9,120,1980,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:22,50341.25,50267.9,30,50341.25,90,240,413910
BANKNIFTY-II.NFO,07/04/2025,09:15:25,50336.7,50250.05,120,50326.8,120,660,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:27,50317.2,50260.05,30,50317.2,90,1920,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:30,50363.75,50309.35,120,50399.95,60,780,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:32,50399.95,50350.35,120,50400,30,30,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:33,50400,50350.05,120,50441.15,60,360,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:35,50489.05,50400.05,120,50488.95,150,360,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:37,50488.9,50400.35,120,50488.5,60,30,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:38,50487.35,50400.15,90,50487.3,30,180,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:40,50491.15,50488.95,120,50491.15,30,180,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:42,50511.25,50422.3,120,50512.35,60,300,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:43,50421.75,50419.8,120,50507.85,60,240,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:45,50500,50451.1,120,50527.45,60,180,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:46,50528,50485.25,120,50528,30,60,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:47,50569.4,50528.05,120,50569.45,60,30,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:49,50569.2,50531.8,120,50590.9,30,180,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:50,50590.2,50527.7,120,50589.85,30,30,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:52,50591.3,50527.8,90,50591.3,30,210,414180
BANKNIFTY-II.NFO,07/04/2025,09:15:53,50538.6,50528.65,120,50592.7,30,180,414180
