Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,27/11/2024,09:15:00,52217.95,52201,495,52207.65,300,45,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:00,52217.95,52201,495,52207.65,300,0,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:00,52217.95,52201,495,52207.65,300,0,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:00,52192,52201,495,52207.65,300,0,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:00,52201,52201.55,60,52218,90,45,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:01,52201.05,52201.05,60,52217.7,90,30,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:01,52218,52201.05,60,52217.7,90,0,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:03,52150,52133,60,52156.35,15,960,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:03,52150,52133,60,52156.35,15,0,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:04,52151.75,52125.05,60,52150.05,150,60,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:05,52135.35,52120,45,52125.05,195,375,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:05,52125,52120,45,52125.05,195,0,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:07,52125.05,52131.75,60,52136.8,15,420,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:07,52117.05,52131.75,60,52136.8,15,0,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:08,52129.4,52127.3,30,52136.8,15,1035,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:10,52136.8,52136.8,75,52150.2,15,240,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:12,52136.8,52131.65,30,52136.8,15,375,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:13,52146.5,52130.05,60,52141.1,15,90,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:15,52134.5,52117.25,60,52132.9,15,180,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:17,52109,52106.95,60,52119.4,15,240,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:17,52109,52106.95,60,52119.4,15,0,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:18,52113.45,52104.2,30,52116.65,30,480,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:18,52090.9,52104.2,30,52116.65,30,0,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:20,52116.65,52110.05,30,52116.65,30,135,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:21,52133.45,52117.35,15,52130.8,60,450,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:23,52108.6,52115.5,15,52117.35,30,285,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:25,52116.65,52116.65,60,52125.2,30,105,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:26,52125.2,52116.65,75,52125.35,30,90,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:28,52119.35,52116.65,60,52123.05,15,30,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:29,52133.4,52117.4,45,52133,60,270,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:31,52134.3,52123.2,150,52134.3,15,180,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:33,52123.2,52123.2,30,52125,870,150,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:34,52119.35,52118,135,52121,15,960,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:36,52104.3,52102.4,75,52116.7,15,555,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:38,52117.45,52116.7,90,52120,30,75,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:39,52126.75,52116.7,90,52124.65,15,150,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:41,52116.7,52110,30,52117.45,15,195,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:42,52123.15,52111,15,52122.05,30,90,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:44,52100.95,52100,105,52112.4,15,165,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:46,52100,52100.9,15,52117.3,60,195,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:47,52120.7,52110,15,52111,15,105,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:49,52123.25,52109.45,60,52123.1,15,90,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:50,52125,52110.95,75,52125,165,165,1275390
BANKNIFTY-I.NFO,27/11/2024,09:15:52,52114.6,52113.15,15,52114.6,30,105,1275390
