Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,10/07/2024,09:15:01,52893.65,52730.35,60,52804,45,15,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:01,52893.65,52730.35,60,52804,45,0,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:01,52893.65,52730.35,60,52804,45,0,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:01,52893.65,52730.35,60,52804,45,0,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:02,52785.7,52776,60,52815.7,45,180,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:02,52774.95,52776,60,52815.7,45,0,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:04,52786,52786,45,52814.15,60,30,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:05,52821.85,52790.9,60,52813.1,150,105,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:07,52821.85,52781.2,60,52805.35,60,0,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:08,52771,52755.1,60,52794.3,15,60,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:08,52771,52755.1,60,52794.3,15,0,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:10,52783.65,52754.95,60,52779.9,60,15,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:11,52776.15,52750.05,60,52771.5,75,30,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:12,52740.05,52740.05,60,52760.75,15,45,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:12,52740.05,52740.05,60,52760.75,15,0,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:14,52740,52740,90,52754.05,15,60,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:14,52740,52740,90,52754.05,15,0,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:15,52730,52712.65,60,52738.75,90,105,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:15,52730,52712.65,60,52738.75,90,0,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:17,52738.65,52716.5,60,52738.65,75,15,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:18,52740,52717.7,60,52739.95,75,15,334500
BANKNIFTY-II.NFO,10/07/2024,09:15:20,52739.95,52730,30,52739.95,15,45,334500
