Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,05/05/2025,09:15:00,24580,24587.5,300,24601.5,300,150,1591725
NIFTY-II.NFO,05/05/2025,09:15:00,24580,24587.5,300,24601.5,300,0,1591725
NIFTY-II.NFO,05/05/2025,09:15:00,24580,24587.5,300,24601.5,300,0,1591725
NIFTY-II.NFO,05/05/2025,09:15:00,24580,24587.5,300,24601.5,300,0,1591725
NIFTY-II.NFO,05/05/2025,09:15:01,24588.8,24594,300,24609.6,300,225,1591725
NIFTY-II.NFO,05/05/2025,09:15:01,24599,24594,300,24609.6,300,0,1591725
NIFTY-II.NFO,05/05/2025,09:15:03,24586.7,24589.4,75,24607.1,300,225,1591725
NIFTY-II.NFO,05/05/2025,09:15:05,24595.3,24599.1,75,24609.7,300,150,1591725
NIFTY-II.NFO,05/05/2025,09:15:06,24602.5,24607.4,225,24610,150,150,1591725
NIFTY-II.NFO,05/05/2025,09:15:06,24602.5,24607.4,225,24610,150,0,1591725
NIFTY-II.NFO,05/05/2025,09:15:08,24624.3,24611.7,150,24624.9,300,525,1591725
NIFTY-II.NFO,05/05/2025,09:15:08,24624.3,24611.7,150,24624.9,300,0,1591725
NIFTY-II.NFO,05/05/2025,09:15:09,24609.2,24616.3,75,24623.9,300,75,1591725
NIFTY-II.NFO,05/05/2025,09:15:11,24624.9,24609.8,75,24624.9,225,300,1591725
NIFTY-II.NFO,05/05/2025,09:15:11,24625,24609.8,75,24624.9,225,0,1591725
NIFTY-II.NFO,05/05/2025,09:15:13,24615.5,24614.2,75,24624.9,300,150,1591725
NIFTY-II.NFO,05/05/2025,09:15:14,24616.7,24616.6,75,24624.9,300,225,1591725
NIFTY-II.NFO,05/05/2025,09:15:16,24623.5,24607.3,75,24621.4,675,75,1591725
NIFTY-II.NFO,05/05/2025,09:15:18,24605.6,24608.6,225,24620.7,450,675,1591875
NIFTY-II.NFO,05/05/2025,09:15:19,24605.6,24615.7,225,24624.8,300,0,1591875
