Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,05/05/2025,09:15:01,55319.6,55374.2,120,55470.8,120,180,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:01,55459.8,55374.2,120,55470.8,120,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:01,55459.8,55374.2,120,55470.8,120,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:01,55319.6,55374.2,120,55470.8,120,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:02,55462.2,55386.2,120,55469.2,120,210,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:02,55470.4,55386.2,120,55469.2,120,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:03,55397,55392.2,120,55462.4,60,90,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:04,55408,55405,120,55460,60,90,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:05,55408,55411.8,120,55472.4,120,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:07,55408,55418.2,120,55467.2,60,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:07,55467.4,55460.2,120,55521.8,60,60,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:09,55529.2,55473,120,55529.2,90,30,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:09,55529.2,55473,120,55529.2,90,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:10,55527,55519.2,120,55583.2,120,360,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:11,55525,55497.6,120,55570,60,30,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:12,55525,55515.2,120,55565.2,120,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:13,55525,55528.4,120,55583,120,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:14,55525,55524.8,120,55581.6,120,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:16,55533,55482.6,120,55547,150,30,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:16,55533,55482.6,120,55547,150,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:17,55450.2,55450.2,90,55499.4,120,30,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:18,55496.8,55468,120,55507.2,120,30,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:19,55533.4,55510.6,120,55533.6,30,30,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:19,55533.4,55510.6,120,55533.6,30,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:19,55533.6,55525.6,120,55581.2,120,30,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:19,55533.6,55525.6,120,55581.2,120,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:21,55533.6,55519.6,120,55564.6,60,0,217650
BANKNIFTY-II.NFO,05/05/2025,09:15:22,55533,55510.2,120,55554,120,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:23,55462.8,55466.4,120,55512.6,120,60,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:24,55462.8,55460.2,120,55498.8,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:26,55497.8,55483.2,120,55520.4,90,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:27,55510.2,55511.8,120,55549.8,120,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:28,55550,55524.6,150,55575.8,120,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:28,55550,55524.6,150,55575.8,120,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:29,55575,55559,120,55599.8,60,60,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:29,55575,55559,120,55599.8,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:31,55575,55554.2,120,55599.8,120,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:32,55580.4,55591.6,120,55631.6,60,120,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:32,55600,55591.6,120,55631.6,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:33,55580.4,55588,120,55645.2,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:34,55610,55617.8,150,55670,90,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:34,55610,55617.8,150,55670,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:36,55610,55639.6,120,55682,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:37,55642.8,55638.8,120,55680.8,90,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:37,55642.8,55638.8,120,55680.8,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:38,55676,55620.8,120,55655.8,90,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:38,55676,55620.8,120,55655.8,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:39,55655.2,55624,150,55655.6,90,90,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:41,55655.2,55621,150,55653.6,120,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:42,55617.8,55611.8,120,55645.4,180,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:43,55645.4,55606.6,150,55645.4,120,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:44,55645.4,55607,150,55643.4,60,60,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:46,55645.4,55603.4,120,55620,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:47,55645.4,55595.8,120,55619.8,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:48,55620,55612,120,55635.6,30,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:49,55620,55616,150,55641,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:51,55645.4,55607.6,120,55648.8,60,90,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:52,55645.4,55612.6,150,55644.6,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:53,55619,55622.2,150,55654.8,30,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:54,55619,55622.4,150,55645,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:56,55619,55610,120,55644.4,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:57,55592.4,55592.4,90,55632.4,120,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:58,55619.8,55591.6,120,55618.8,30,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:15:59,55619.8,55587.2,120,55618.8,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:01,55619.8,55510.4,120,55565.2,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:02,55533.4,55502,150,55534.2,90,210,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:03,55531,55500.6,120,55529,60,60,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:04,55531,55500,60,55526.6,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:06,55500,55462.2,120,55504,60,60,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:07,55500,55460,30,55487,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:08,55500,55464,120,55486,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:09,55500,55460.2,120,55482.4,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:10,55460,55436.8,150,55467,30,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:12,55469,55465.8,120,55503.6,30,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:13,55469,55452,120,55481.6,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:14,55469,55459.6,120,55481.4,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:15,55469,55459.8,150,55498.8,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:17,55469,55452.8,150,55488.8,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:18,55469,55448.4,150,55486.8,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:19,55488.4,55472.2,120,55504.4,30,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:20,55488.4,55447.8,120,55496.8,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:22,55488.4,55466,120,55499.8,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:23,55488.4,55450.8,120,55499.4,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:24,55488.4,55439,120,55484.8,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:25,55488.4,55443,120,55474.8,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:27,55450.8,55464.6,120,55499.8,90,90,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:28,55450.8,55452.8,120,55488.8,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:29,55450.8,55455,120,55497.6,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:30,55450.8,55456.4,120,55499.8,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:31,55456.4,55436.6,120,55478.4,60,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:33,55456.4,55455.2,120,55491.2,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:34,55456.4,55456.6,120,55491.8,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:35,55456.4,55460.2,120,55497,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:36,55456.4,55460.2,120,55481.8,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:38,55460,55435.6,120,55475.4,120,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:39,55460,55456.4,120,55479,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:40,55460,55472.6,120,55498.6,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:41,55460,55467.4,150,55499.8,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:42,55460,55494.2,150,55500,210,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:44,55499.8,55506.6,150,55539.2,90,270,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:45,55499.8,55499.8,120,55528,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:46,55488,55490.8,150,55499.8,30,120,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:47,55525.4,55495.6,120,55523.8,120,60,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:49,55523.8,55493.2,150,55523.8,90,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:50,55498.8,55489.2,120,55526.2,150,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:51,55498.8,55464.6,120,55499.2,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:52,55498.8,55449.8,120,55490.8,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:54,55498.8,55480.4,60,55495.4,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:55,55495.4,55476.6,150,55502.2,120,60,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:56,55495.4,55466,150,55496.8,150,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:57,55488,55469.4,120,55491.2,120,300,217890
BANKNIFTY-II.NFO,05/05/2025,09:16:58,55488,55483.4,120,55512.6,120,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:00,55488,55497.2,150,55524.8,120,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:01,55488,55510.8,150,55525,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:02,55525,55524.4,270,55537.6,150,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:03,55525,55520.8,300,55537.6,120,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:04,55525,55524.8,300,55542,120,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:06,55525,55525.2,150,55549.8,150,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:07,55525.2,55525.2,120,55548.4,90,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:08,55524.4,55499,120,55537,120,300,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:09,55524.4,55493.6,150,55524.4,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:11,55524.4,55489,120,55515,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:12,55524.4,55489.8,300,55512.2,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:13,55524.4,55489.4,300,55510.8,120,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:14,55485.4,55500.8,120,55523.6,60,60,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:15,55526.6,55501.2,420,55526.6,120,90,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:17,55526.6,55501.2,120,55518.8,150,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:18,55501.2,55503,300,55513.2,60,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:19,55520.2,55498.6,300,55512.6,120,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:20,55520.2,55499,120,55516.8,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:22,55512.6,55496.2,120,55512.6,90,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:23,55512.6,55498.6,420,55521.8,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:24,55512.6,55512.2,150,55532,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:25,55512.6,55515.8,120,55538,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:26,55512.6,55511.2,120,55531.6,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:28,55513.4,55513.6,120,55534.6,60,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:29,55513.4,55513.6,120,55538.2,60,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:30,55513.6,55514,120,55549.8,60,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:31,55513.6,55514.6,150,55542.8,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:32,55513.6,55516,150,55549.2,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:33,55513.6,55519,120,55544.4,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:35,55513.6,55513.8,120,55528.4,30,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:36,55513.6,55513.8,120,55535.8,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:37,55513.8,55513.8,90,55535.8,90,30,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:38,55513.8,55513.6,30,55529,90,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:39,55513.8,55515.6,120,55540.4,120,0,217890
BANKNIFTY-II.NFO,05/05/2025,09:17:41,55513.8,55521.2,150,55549.4,120,0,217890
