Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,05/05/2025,09:15:02,55659.2,55650.2,70,56068.8,70,140,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:02,55659,55650.2,70,56068.8,70,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:02,55659.2,55650.2,70,56068.8,70,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:02,55659,55650.2,70,56068.8,70,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:03,55650.2,55650,35,56048.8,70,70,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:03,55650.2,55650,35,56048.8,70,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:04,55650,55511.4,420,56028.8,70,35,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:04,55650,55511.4,420,56028.8,70,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:05,55650,55511.4,420,55600,35,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:06,55650,55511.4,420,55599.8,70,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:07,55600,55511.4,420,55799.6,70,35,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:07,55600,55511.4,420,55799.6,70,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:08,56028.8,55531,35,56154.4,70,140,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:08,56028.8,55531,35,56154.4,70,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:10,56028.8,55571,35,55842.2,35,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:10,56028.8,55623.4,35,55779.6,35,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:11,56028.8,55643.4,35,55769.2,35,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:12,56028.8,55663.4,35,55789.8,35,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:13,56028.8,55683.4,35,55789.6,35,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:14,56028.8,55703.4,35,55750,35,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:15,56028.8,55723.4,35,55750,35,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:16,55723.4,55590.8,70,55750,35,35,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:17,55723.4,55582.4,70,55703,70,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:18,55723.4,55596.8,70,55730.2,70,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:20,55723.4,55626.2,70,55749.8,70,0,33810
BANKNIFTY-III.NFO,05/05/2025,09:15:22,55723.4,55723.6,70,55742.8,35,0,33810
