Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,02/07/2024,09:16:37,53399.95,53266.3,15,53277.05,60,1140,27105
BANKNIFTY-III.NFO,02/07/2024,09:16:37,53272,53266.3,15,53277.05,60,0,27105
BANKNIFTY-III.NFO,02/07/2024,09:16:37,53499.8,53266.3,15,53277.05,60,0,27105
BANKNIFTY-III.NFO,02/07/2024,09:16:37,53202.7,53266.3,15,53277.05,60,0,27105
BANKNIFTY-III.NFO,02/07/2024,09:18:03,53227.95,53227.5,45,53246.55,60,195,27105
BANKNIFTY-III.NFO,02/07/2024,09:19:18,53257.75,53242.2,30,53261.95,75,150,27330
BANKNIFTY-III.NFO,02/07/2024,09:19:54,53242.6,53251.15,45,53262,30,120,27330
BANKNIFTY-III.NFO,02/07/2024,09:19:56,53242.6,53249.35,45,53262,45,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:19:57,53242.6,53245.95,15,53259,30,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:19:59,53242.6,53250,90,53259,15,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:00,53242.6,53250,75,53258.95,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:04,53250,53242.6,30,53258.35,60,75,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:05,53240,53230,15,53248.9,60,45,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:07,53240,53230,15,53244.35,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:09,53240,53230,15,53237.3,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:10,53240,53230,30,53244.35,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:12,53240,53230,15,53244.35,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:14,53240,53230,15,53242.05,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:15,53209.75,53210.6,15,53234.65,60,45,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:17,53205,53204.55,30,53229.75,60,45,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:18,53202.2,53202.4,15,53227.7,60,30,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:18,53202.2,53202.4,15,53227.7,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:20,53200,53200,405,53211.75,60,15,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:20,53200,53200,405,53211.75,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:22,53200,53200,405,53207.9,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:23,53200,53200,405,53211.75,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:25,53200,53200,405,53211.55,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:27,53200,53200,195,53209.25,60,210,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:28,53200,53199,90,53208.55,60,195,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:30,53200,53199,90,53208.55,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:33,53199,53199,75,53208.55,60,15,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:33,53199,53199,75,53208.55,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:35,53199,53199,75,53209.95,75,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:36,53199,53199,75,53209.55,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:38,53163.45,53164.5,150,53174.95,15,135,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:38,53150,53164.5,150,53174.95,15,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:40,53163.45,53167.7,15,53182.95,15,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:41,53163.45,53157,165,53182.95,15,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:43,53163.45,53150,30,53175.8,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:45,53163.45,53150,45,53174.15,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:46,53163.45,53150,45,53172.05,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:48,53150,53139.55,15,53169.3,60,30,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:50,53150,53139.55,15,53169.15,15,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:51,53150,53139.55,15,53172.1,15,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:53,53150,53139.55,15,53171.3,60,30,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:55,53150,53163.8,15,53171.05,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:56,53150,53163.8,30,53181.35,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:20:58,53150,53163.8,30,53178.4,15,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:00,53150,53163.8,30,53177.85,15,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:01,53150,53163.8,15,53177.65,15,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:03,53163.8,53168.95,165,53189.6,15,15,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:05,53168.95,53164.7,150,53198.95,60,45,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:06,53168.95,53170,150,53199.05,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:08,53168.95,53168.3,150,53199.05,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:09,53168.95,53165.25,150,53195.35,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:11,53168.95,53164,150,53194.15,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:13,53168.95,53166.75,150,53199.05,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:14,53168.95,53178.85,165,53199.1,15,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:16,53168.95,53178.85,15,53199.05,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:18,53168.95,53178.85,15,53198.75,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:19,53168.95,53178.85,15,53199.05,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:21,53168.95,53181.65,15,53199.1,15,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:23,53168.95,53183.75,165,53202.05,15,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:24,53168.95,53183.75,15,53203.9,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:26,53168.95,53178.85,15,53203.05,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:28,53168.95,53180.75,165,53202,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:29,53168.95,53181.25,15,53202.2,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:33,53168.95,53182.85,150,53204,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:34,53168.95,53184.35,15,53204,60,0,27330
BANKNIFTY-III.NFO,02/07/2024,09:21:42,53168.95,53179.7,15,53199.6,60,0,27330
