Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,31/01/2025,09:15:00,23490,23450.05,300,23471.4,75,1425,0
NIFTY-I.NFO,31/01/2025,09:15:00,23490,23450.05,300,23471.4,75,0,0
NIFTY-I.NFO,31/01/2025,09:15:00,23490,23450.05,300,23471.4,75,0,0
NIFTY-I.NFO,31/01/2025,09:15:00,23446,23450.05,300,23471.4,75,0,0
NIFTY-I.NFO,31/01/2025,09:15:01,23450,23446.3,75,23451.4,375,7125,17296050
NIFTY-I.NFO,31/01/2025,09:15:02,23442.6,23434.25,300,23442.65,375,5175,17296050
NIFTY-I.NFO,31/01/2025,09:15:02,23434.15,23434.25,300,23442.65,375,0,17296050
NIFTY-I.NFO,31/01/2025,09:15:04,23435.55,23433.5,300,23441.95,675,8325,17296050
NIFTY-I.NFO,31/01/2025,09:15:04,23430.15,23433.5,300,23441.95,675,0,17296050
NIFTY-I.NFO,31/01/2025,09:15:05,23436.15,23434.1,75,23440.2,300,5625,17296050
NIFTY-I.NFO,31/01/2025,09:15:07,23441.3,23433.75,150,23441.95,300,2775,17296050
NIFTY-I.NFO,31/01/2025,09:15:08,23430.15,23430.1,6900,23437.8,300,5775,17296050
NIFTY-I.NFO,31/01/2025,09:15:08,23430.1,23430.1,6900,23437.8,300,0,17296050
NIFTY-I.NFO,31/01/2025,09:15:10,23435.05,23430.15,225,23435.5,75,4725,17296050
NIFTY-I.NFO,31/01/2025,09:15:12,23423.35,23423.35,75,23429.55,300,7050,17296050
NIFTY-I.NFO,31/01/2025,09:15:12,23423.35,23423.35,75,23429.55,300,0,17296050
NIFTY-I.NFO,31/01/2025,09:15:13,23418.3,23418.3,600,23420,225,4725,17296050
NIFTY-I.NFO,31/01/2025,09:15:13,23418.3,23418.3,600,23420,225,0,17296050
NIFTY-I.NFO,31/01/2025,09:15:15,23424.25,23424.25,375,23433.45,75,6975,17296050
NIFTY-I.NFO,31/01/2025,09:15:15,23411.05,23424.25,375,23433.45,75,0,17296050
NIFTY-I.NFO,31/01/2025,09:15:16,23434.1,23428.3,450,23434.1,75,4650,17296050
NIFTY-I.NFO,31/01/2025,09:15:18,23435.05,23430,75,23435.35,150,2775,17296050
NIFTY-I.NFO,31/01/2025,09:15:19,23436.9,23430.35,375,23439.2,150,4650,17286750
NIFTY-I.NFO,31/01/2025,09:15:21,23427.05,23427.05,150,23435.8,375,4200,17286750
NIFTY-I.NFO,31/01/2025,09:15:23,23431.25,23430.55,75,23438.85,225,2250,17286750
NIFTY-I.NFO,31/01/2025,09:15:24,23432.7,23432.25,75,23438.75,75,300,17286750
NIFTY-I.NFO,31/01/2025,09:15:26,23431.5,23430.95,300,23438.65,150,600,17286750
NIFTY-I.NFO,31/01/2025,09:15:27,23436.3,23432.25,75,23436.9,75,2550,17286750
NIFTY-I.NFO,31/01/2025,09:15:29,23435.2,23431.25,75,23434.9,75,2700,17286750
NIFTY-I.NFO,31/01/2025,09:15:31,23427.3,23427.3,525,23428.7,75,1425,17286750
NIFTY-I.NFO,31/01/2025,09:15:32,23425,23427.55,75,23433.45,300,1950,17286750
NIFTY-I.NFO,31/01/2025,09:15:34,23430.95,23430,7425,23433.75,150,1350,17286750
NIFTY-I.NFO,31/01/2025,09:15:35,23433.35,23430.05,75,23433.35,675,1050,17286750
NIFTY-I.NFO,31/01/2025,09:15:37,23425.05,23425.05,225,23429.95,150,8550,17286750
NIFTY-I.NFO,31/01/2025,09:15:38,23427.05,23427.1,375,23432.25,225,675,17286750
NIFTY-I.NFO,31/01/2025,09:15:40,23432.3,23426,75,23432.95,225,2775,17286750
NIFTY-I.NFO,31/01/2025,09:15:41,23422.8,23425,75,23426.35,75,1275,17286750
NIFTY-I.NFO,31/01/2025,09:15:43,23423.95,23424.45,75,23428,600,1725,17286750
NIFTY-I.NFO,31/01/2025,09:15:44,23426.7,23424.65,75,23428,225,675,17286750
NIFTY-I.NFO,31/01/2025,09:15:46,23422.05,23421.85,75,23425,150,1125,17286750
NIFTY-I.NFO,31/01/2025,09:15:47,23426.35,23422.8,75,23426.35,225,1200,17286750
NIFTY-I.NFO,31/01/2025,09:15:49,23422.85,23422.85,300,23430,150,825,17286750
