Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,26/11/2024,09:15:00,52555.1,52673.4,120,52690.95,60,165,0
BANKNIFTY-II.NFO,26/11/2024,09:15:00,52555.1,52673.4,120,52690.95,60,0,0
BANKNIFTY-II.NFO,26/11/2024,09:15:00,52673.45,52673.4,120,52690.95,60,0,0
BANKNIFTY-II.NFO,26/11/2024,09:15:00,52555.1,52673.4,120,52690.95,60,0,0
BANKNIFTY-II.NFO,26/11/2024,09:15:01,52619.05,52604.7,150,52639.55,60,375,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:01,52690.95,52604.7,150,52639.55,60,0,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:02,52571.05,52559.15,15,52583.1,60,1440,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:03,52520.3,52520,15,52525,105,1560,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:03,52515,52520,15,52525,105,0,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:04,52515.3,52513.8,60,52555.95,45,735,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:04,52494.2,52513.8,60,52555.95,45,0,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:06,52531.9,52537.3,60,52569.1,45,165,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:07,52528.2,52528.1,30,52550.6,60,330,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:09,52522.35,52522.35,30,52549.95,60,240,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:10,52538.15,52538.15,15,52563.5,60,105,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:12,52574.55,52548.9,30,52573.65,90,405,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:13,52574.75,52561.4,150,52574.8,15,450,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:15,52571.7,52546.9,15,52571.7,75,60,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:16,52542.65,52542,15,52561.4,15,90,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:18,52546.9,52542.05,15,52559.7,30,105,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:20,52555.1,52542.1,60,52559.75,15,60,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:21,52575,52545.6,90,52574.55,15,315,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:23,52570.7,52545.5,75,52561,30,750,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:24,52550.05,52550.35,15,52561.3,15,90,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:26,52552.75,52552.8,75,52574.35,45,90,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:28,52550.15,52550.15,15,52572.6,60,105,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:29,52552.75,52547.85,60,52570.65,60,180,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:31,52552,52553.1,30,52569.25,60,210,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:32,52570,52560,120,52570,15,210,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:34,52560,52560,15,52570,15,120,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:36,52574.75,52562,60,52573.75,15,180,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:37,52565.85,52565.1,75,52574.75,270,180,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:39,52565.9,52569.1,15,52570,15,345,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:40,52574.75,52569.35,135,52574.75,135,465,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:42,52560,52553.15,300,52560,630,1635,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:44,52560,52554.2,15,52560,435,375,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:45,52569.1,52569.1,30,52574.75,15,720,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:47,52565.55,52566.9,150,52575,165,630,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:48,52575,52565.55,15,52575,90,75,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:50,52575,52574.8,15,52575,15,105,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:52,52578,52562.35,15,52580,150,120,904770
BANKNIFTY-II.NFO,26/11/2024,09:15:53,52580,52575,120,52580,105,135,905190
BANKNIFTY-II.NFO,26/11/2024,09:15:55,52561.15,52561.15,30,52578,30,390,905190
BANKNIFTY-II.NFO,26/11/2024,09:15:56,52565,52561.9,150,52565,30,120,905190
BANKNIFTY-II.NFO,26/11/2024,09:15:58,52586.1,52561.15,45,52568.5,15,630,905190
BANKNIFTY-II.NFO,26/11/2024,09:16:00,52565,52565,120,52571.75,15,45,905190
