Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,28/02/2025,09:15:55,49273.35,49273.4,30,49297.35,30,90,0
BANKNIFTY-III.NFO,28/02/2025,09:15:55,49273.4,49273.4,30,49297.35,30,0,0
BANKNIFTY-III.NFO,28/02/2025,09:15:55,49273.4,49273.4,30,49297.35,30,0,0
BANKNIFTY-III.NFO,28/02/2025,09:15:55,49273.35,49273.4,30,49297.35,30,0,0
BANKNIFTY-III.NFO,28/02/2025,09:16:14,49273.4,49224.5,60,49289.55,30,30,0
BANKNIFTY-III.NFO,28/02/2025,09:16:29,49243.6,49238.1,60,49261,60,30,0
BANKNIFTY-III.NFO,28/02/2025,09:16:29,49243.6,49238.1,60,49261,60,0,0
BANKNIFTY-III.NFO,28/02/2025,09:16:46,49240.05,49237.35,30,49243.6,90,30,0
BANKNIFTY-III.NFO,28/02/2025,09:16:46,49240.05,49237.35,30,49243.6,90,0,0
BANKNIFTY-III.NFO,28/02/2025,09:17:02,49261,49276.9,30,49290,330,180,0
BANKNIFTY-III.NFO,28/02/2025,09:17:19,49299,49300.5,30,49334.3,60,360,0
BANKNIFTY-III.NFO,28/02/2025,09:17:19,49299,49300.5,30,49334.3,60,0,0
BANKNIFTY-III.NFO,28/02/2025,09:17:35,49334.3,49300.55,30,49334.3,60,30,0
BANKNIFTY-III.NFO,28/02/2025,09:17:35,49334.3,49300.55,30,49334.3,60,0,0
BANKNIFTY-III.NFO,28/02/2025,09:17:51,49331.85,49300.55,60,49331.8,30,60,0
BANKNIFTY-III.NFO,28/02/2025,09:18:08,49331.85,49293.4,30,49318.6,60,0,0
BANKNIFTY-III.NFO,28/02/2025,09:18:25,49300,49289.25,90,49307.75,30,30,0
BANKNIFTY-III.NFO,28/02/2025,09:18:41,49294,49298.4,30,49300,30,30,660
BANKNIFTY-III.NFO,28/02/2025,09:18:58,49300,49287.95,60,49298.4,30,30,660
BANKNIFTY-III.NFO,28/02/2025,09:19:15,49300.6,49300.55,30,49323.5,60,510,660
BANKNIFTY-III.NFO,28/02/2025,09:19:30,49300.6,49305.9,30,49324.95,90,60,660
BANKNIFTY-III.NFO,28/02/2025,09:19:46,49300.8,49305.2,180,49324.95,90,30,660
BANKNIFTY-III.NFO,28/02/2025,09:19:55,49304.15,49304.15,30,49324.95,90,30,660
BANKNIFTY-III.NFO,28/02/2025,09:19:57,49304.15,49303.05,30,49324.95,90,30,660
BANKNIFTY-III.NFO,28/02/2025,09:19:59,49304.15,49300.45,30,49324.95,90,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:00,49304.15,49300,30,49321.9,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:02,49304.15,49300,30,49312.45,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:04,49300,49283,30,49311.4,60,30,660
BANKNIFTY-III.NFO,28/02/2025,09:20:05,49300,49283,30,49311.4,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:07,49300,49290,30,49311.4,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:09,49300,49286.65,30,49311.4,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:10,49300,49283.85,30,49311.4,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:14,49300,49288.8,30,49311.4,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:15,49291.85,49290.65,30,49312.45,60,30,660
BANKNIFTY-III.NFO,28/02/2025,09:20:17,49291.85,49283.85,30,49312.3,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:19,49291.85,49283.85,30,49312,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:20,49291.85,49280.25,30,49306,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:22,49291.85,49278.15,30,49305.05,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:24,49291.85,49276,60,49302.75,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:25,49291.85,49276,60,49296.45,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:27,49291.85,49276,60,49294.15,60,0,660
BANKNIFTY-III.NFO,28/02/2025,09:20:29,49291.85,49276,60,49291.85,60,0,660
