Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,28/02/2025,09:15:02,22875,22850,225,22864.6,150,375,0
NIFTY-III.NFO,28/02/2025,09:15:02,22875,22850,225,22864.6,150,0,0
NIFTY-III.NFO,28/02/2025,09:15:02,22875,22850,225,22864.6,150,0,0
NIFTY-III.NFO,28/02/2025,09:15:02,22850,22850,225,22864.6,150,0,0
NIFTY-III.NFO,28/02/2025,09:15:09,22843.95,22835,75,22843.85,150,375,0
NIFTY-III.NFO,28/02/2025,09:15:09,22843.95,22835,75,22843.85,150,0,0
NIFTY-III.NFO,28/02/2025,09:15:18,22832.45,22789.6,150,22814.85,225,150,675
NIFTY-III.NFO,28/02/2025,09:15:18,22832.45,22789.6,150,22814.85,225,0,675
NIFTY-III.NFO,28/02/2025,09:15:27,22832.45,22791.35,150,22815.35,75,0,675
NIFTY-III.NFO,28/02/2025,09:15:35,22800,22786.2,150,22809.55,150,225,675
NIFTY-III.NFO,28/02/2025,09:15:35,22790.9,22786.2,150,22809.55,150,0,675
NIFTY-III.NFO,28/02/2025,09:15:43,22800.05,22800,150,22809.05,150,75,675
NIFTY-III.NFO,28/02/2025,09:15:52,22800,22800,150,22806.95,150,150,675
NIFTY-III.NFO,28/02/2025,09:16:01,22800,22782,150,22798.45,150,150,675
NIFTY-III.NFO,28/02/2025,09:16:10,22782,22781.75,75,22797.55,150,75,675
NIFTY-III.NFO,28/02/2025,09:16:10,22782,22781.75,75,22797.55,150,0,675
NIFTY-III.NFO,28/02/2025,09:16:19,22772,22768.95,75,22780,150,75,675
NIFTY-III.NFO,28/02/2025,09:16:19,22772,22768.95,75,22780,150,0,675
NIFTY-III.NFO,28/02/2025,09:16:27,22772,22768.95,75,22780,225,150,675
NIFTY-III.NFO,28/02/2025,09:16:36,22772,22765.65,75,22772,75,150,675
NIFTY-III.NFO,28/02/2025,09:16:44,22772,22765.6,75,22779.95,150,75,675
NIFTY-III.NFO,28/02/2025,09:16:53,22772,22769.05,75,22775,75,525,675
NIFTY-III.NFO,28/02/2025,09:16:53,22770,22769.05,75,22775,75,0,675
NIFTY-III.NFO,28/02/2025,09:17:01,22775,22775.05,75,22780,225,75,675
NIFTY-III.NFO,28/02/2025,09:17:09,22777.1,22780.6,375,22793.5,225,375,675
NIFTY-III.NFO,28/02/2025,09:17:18,22792,22780.55,75,22791.95,150,300,675
NIFTY-III.NFO,28/02/2025,09:17:26,22780.55,22780,150,22789.95,150,75,675
NIFTY-III.NFO,28/02/2025,09:17:34,22780.55,22780,150,22789.95,150,0,675
NIFTY-III.NFO,28/02/2025,09:17:42,22779.75,22777.05,225,22779.75,75,225,675
NIFTY-III.NFO,28/02/2025,09:17:51,22783.45,22777,75,22783.5,75,300,675
NIFTY-III.NFO,28/02/2025,09:18:00,22779.75,22777,75,22783.45,150,75,675
NIFTY-III.NFO,28/02/2025,09:18:09,22775,22772,150,22777,150,300,675
NIFTY-III.NFO,28/02/2025,09:18:17,22772.05,22772,150,22776.95,75,225,3525
NIFTY-III.NFO,28/02/2025,09:18:26,22770.15,22770.1,75,22774.95,150,300,3525
NIFTY-III.NFO,28/02/2025,09:18:35,22775,22765.05,450,22774.95,150,375,3525
NIFTY-III.NFO,28/02/2025,09:18:35,22765.85,22765.05,450,22774.95,150,0,3525
NIFTY-III.NFO,28/02/2025,09:18:43,22775,22765,75,22774.95,150,0,3525
NIFTY-III.NFO,28/02/2025,09:18:51,22774.95,22762.4,75,22774.95,150,150,3525
NIFTY-III.NFO,28/02/2025,09:18:59,22774.95,22765.05,75,22773.95,150,0,3525
NIFTY-III.NFO,28/02/2025,09:19:07,22768,22765.5,75,22774.9,225,225,3525
NIFTY-III.NFO,28/02/2025,09:19:16,22767.1,22765.95,375,22774.85,150,225,3525
NIFTY-III.NFO,28/02/2025,09:19:24,22767,22767.3,375,22774.95,75,150,3525
NIFTY-III.NFO,28/02/2025,09:19:32,22767,22765.95,375,22774.9,225,0,3525
NIFTY-III.NFO,28/02/2025,09:19:40,22767,22765.3,375,22767,75,0,3525
NIFTY-III.NFO,28/02/2025,09:19:49,22767,22765,75,22773.7,150,75,3525
NIFTY-III.NFO,28/02/2025,09:19:55,22767,22769.9,375,22774.95,75,0,3525
NIFTY-III.NFO,28/02/2025,09:19:57,22775,22769.2,375,22777.95,150,150,3525
NIFTY-III.NFO,28/02/2025,09:19:58,22775,22768.5,375,22773,225,0,3525
NIFTY-III.NFO,28/02/2025,09:20:00,22775,22767,150,22772.95,150,0,3525
NIFTY-III.NFO,28/02/2025,09:20:03,22775,22767,150,22772.95,225,0,3525
NIFTY-III.NFO,28/02/2025,09:20:05,22775,22767.2,375,22772.95,150,0,3525
NIFTY-III.NFO,28/02/2025,09:20:07,22775,22770,75,22773,225,0,3525
NIFTY-III.NFO,28/02/2025,09:20:08,22775,22770,75,22772.95,150,0,3525
NIFTY-III.NFO,28/02/2025,09:20:12,22775,22770.05,375,22773,225,0,3525
NIFTY-III.NFO,28/02/2025,09:20:13,22775,22771.2,375,22773,225,0,3525
NIFTY-III.NFO,28/02/2025,09:20:15,22773,22771.3,375,22773,150,75,3525
NIFTY-III.NFO,28/02/2025,09:20:17,22773,22770,75,22773,75,75,3525
NIFTY-III.NFO,28/02/2025,09:20:18,22773,22770,75,22773,75,0,3525
NIFTY-III.NFO,28/02/2025,09:20:27,22773,22770,75,22773,75,75,3525
NIFTY-III.NFO,28/02/2025,09:20:28,22773,22770,75,22773,75,75,3525
NIFTY-III.NFO,28/02/2025,09:20:30,22773,22770,75,22773,75,0,3525
NIFTY-III.NFO,28/02/2025,09:20:35,22770,22767,75,22773,75,75,3525
NIFTY-III.NFO,28/02/2025,09:20:37,22773,22767,75,22772,150,75,3525
NIFTY-III.NFO,28/02/2025,09:20:38,22773,22767,75,22772,150,0,3525
NIFTY-III.NFO,28/02/2025,09:20:47,22772,22767,75,22772,75,75,3525
NIFTY-III.NFO,28/02/2025,09:20:48,22766.6,22766.2,375,22772,150,150,3525
NIFTY-III.NFO,28/02/2025,09:20:50,22766.6,22765.55,375,22772,150,0,3525
NIFTY-III.NFO,28/02/2025,09:20:52,22766.6,22765.6,375,22772,150,0,3525
NIFTY-III.NFO,28/02/2025,09:20:53,22766.6,22766.7,375,22772,75,0,3525
NIFTY-III.NFO,28/02/2025,09:20:55,22766.6,22765.6,375,22771.95,75,0,3525
NIFTY-III.NFO,28/02/2025,09:20:57,22766.6,22765.6,375,22772,150,0,3525
NIFTY-III.NFO,28/02/2025,09:20:58,22766.6,22766.2,375,22772,75,0,3525
NIFTY-III.NFO,28/02/2025,09:21:00,22766.6,22765,75,22771.95,150,0,3525
NIFTY-III.NFO,28/02/2025,09:21:05,22765,22763.75,375,22771.95,150,225,3525
NIFTY-III.NFO,28/02/2025,09:21:05,22765,22763.75,375,22771.95,150,0,3525
NIFTY-III.NFO,28/02/2025,09:21:07,22765,22766.35,375,22772,150,0,3525
NIFTY-III.NFO,28/02/2025,09:21:08,22765,22766.4,375,22772,75,0,3525
NIFTY-III.NFO,28/02/2025,09:21:10,22766.6,22764.15,375,22772,150,75,3525
NIFTY-III.NFO,28/02/2025,09:21:12,22764.15,22765.2,375,22771.95,75,75,3525
NIFTY-III.NFO,28/02/2025,09:21:12,22764.15,22765.2,375,22771.95,75,0,3525
NIFTY-III.NFO,28/02/2025,09:21:13,22764.15,22766.2,375,22772,75,0,3525
NIFTY-III.NFO,28/02/2025,09:21:15,22764.15,22767.95,150,22772,225,0,3525
NIFTY-III.NFO,28/02/2025,09:21:17,22773,22773,375,22779.95,75,300,6000
NIFTY-III.NFO,28/02/2025,09:21:18,22773,22771.15,375,22779.9,150,0,6000
NIFTY-III.NFO,28/02/2025,09:21:20,22773,22769.7,375,22779.9,150,0,6000
NIFTY-III.NFO,28/02/2025,09:21:22,22773,22768.6,375,22779.15,150,0,6000
NIFTY-III.NFO,28/02/2025,09:21:23,22773,22769.45,375,22779.15,150,0,6000
NIFTY-III.NFO,28/02/2025,09:21:25,22773,22770.15,375,22779.1,150,0,6000
NIFTY-III.NFO,28/02/2025,09:21:26,22770.8,22769.8,375,22779.65,150,75,6000
NIFTY-III.NFO,28/02/2025,09:21:28,22770.8,22768.65,150,22779.65,150,0,6000
NIFTY-III.NFO,28/02/2025,09:21:30,22770.8,22769.75,375,22779.65,300,0,6000
NIFTY-III.NFO,28/02/2025,09:21:31,22770.8,22771.1,375,22779.65,150,0,6000
NIFTY-III.NFO,28/02/2025,09:21:33,22770.8,22772.2,375,22779.95,150,0,6000
NIFTY-III.NFO,28/02/2025,09:21:35,22770.8,22771.6,375,22779.95,225,0,6000
NIFTY-III.NFO,28/02/2025,09:21:36,22770.8,22774.35,375,22780,75,0,6000
NIFTY-III.NFO,28/02/2025,09:21:38,22770.8,22770.9,375,22779.95,225,0,6000
NIFTY-III.NFO,28/02/2025,09:21:40,22770.8,22771.65,150,22780,75,0,6000
NIFTY-III.NFO,28/02/2025,09:21:41,22770.8,22774.9,375,22780,75,0,6000
NIFTY-III.NFO,28/02/2025,09:21:43,22770.8,22774.65,375,22780,75,0,6000
NIFTY-III.NFO,28/02/2025,09:21:45,22774.9,22775.35,375,22780,75,75,6000
NIFTY-III.NFO,28/02/2025,09:21:46,22774.9,22775.9,375,22780,75,0,6000
NIFTY-III.NFO,28/02/2025,09:21:48,22774.9,22775.4,375,22780,75,0,6000
NIFTY-III.NFO,28/02/2025,09:21:49,22774.9,22774.75,375,22780,75,0,6000
NIFTY-III.NFO,28/02/2025,09:21:51,22777.15,22777.1,375,22780,75,75,6000
NIFTY-III.NFO,28/02/2025,09:21:53,22777.15,22777.75,375,22780,75,0,6000
NIFTY-III.NFO,28/02/2025,09:21:54,22777.15,22779.65,375,22780,75,0,6000
NIFTY-III.NFO,28/02/2025,09:21:56,22780,22779.7,150,22784,150,75,6000
NIFTY-III.NFO,28/02/2025,09:21:58,22784,22785.35,375,22793.2,150,150,6000
NIFTY-III.NFO,28/02/2025,09:21:59,22785.35,22783.95,375,22793.7,150,75,6000
NIFTY-III.NFO,28/02/2025,09:22:01,22785.35,22788.25,375,22797.45,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:03,22786.75,22788.3,375,22797.45,150,75,6000
NIFTY-III.NFO,28/02/2025,09:22:04,22786.75,22789.1,375,22797.95,225,0,6000
NIFTY-III.NFO,28/02/2025,09:22:06,22790,22788.35,375,22797.95,225,525,6000
NIFTY-III.NFO,28/02/2025,09:22:08,22790,22790.15,375,22797.9,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:09,22790,22791.6,375,22798,75,0,6000
NIFTY-III.NFO,28/02/2025,09:22:11,22790,22793.4,375,22798,75,0,6000
NIFTY-III.NFO,28/02/2025,09:22:13,22790,22791.7,375,22797.95,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:14,22797.95,22792.6,375,22797.95,150,150,6000
NIFTY-III.NFO,28/02/2025,09:22:16,22797.95,22791.85,375,22797.95,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:18,22797.95,22794.25,375,22798,75,0,6000
NIFTY-III.NFO,28/02/2025,09:22:19,22798,22794.3,375,22799.95,150,75,6000
NIFTY-III.NFO,28/02/2025,09:22:21,22798,22794.3,375,22799.95,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:23,22798,22796,375,22799.95,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:24,22798,22795.4,375,22799.95,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:26,22798,22793.8,375,22799.95,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:28,22798,22792.9,375,22794.3,75,0,6000
NIFTY-III.NFO,28/02/2025,09:22:29,22794.3,22794,375,22799.95,225,75,6000
NIFTY-III.NFO,28/02/2025,09:22:31,22794.6,22794.35,375,22799.95,225,75,6000
NIFTY-III.NFO,28/02/2025,09:22:33,22794.35,22794.45,375,22799.95,225,150,6000
NIFTY-III.NFO,28/02/2025,09:22:34,22794.35,22794.45,375,22799.95,225,0,6000
NIFTY-III.NFO,28/02/2025,09:22:38,22794.35,22793.65,375,22799.95,225,0,6000
NIFTY-III.NFO,28/02/2025,09:22:39,22794.35,22794.35,300,22799.6,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:41,22794.35,22794.35,300,22799.95,225,0,6000
NIFTY-III.NFO,28/02/2025,09:22:43,22795,22794.35,300,22799.95,150,75,6000
NIFTY-III.NFO,28/02/2025,09:22:44,22795,22794.35,300,22799.85,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:46,22794.35,22786.75,900,22796.3,150,300,6000
NIFTY-III.NFO,28/02/2025,09:22:48,22794.35,22786.75,900,22796.4,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:49,22794.35,22790,150,22796.9,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:51,22794.35,22790,150,22796.65,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:53,22794.35,22790,150,22794.95,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:54,22794.35,22790,150,22794.15,150,0,6000
NIFTY-III.NFO,28/02/2025,09:22:56,22790,22786.75,825,22791.45,150,150,6000
NIFTY-III.NFO,28/02/2025,09:22:58,22791.45,22786.75,825,22791.45,150,75,6000
NIFTY-III.NFO,28/02/2025,09:23:00,22791.45,22786.75,825,22791.45,150,0,6000
NIFTY-III.NFO,28/02/2025,09:23:01,22791.45,22786.75,825,22791.25,225,0,6000
NIFTY-III.NFO,28/02/2025,09:23:03,22791.45,22786.75,825,22791.2,150,0,6000
NIFTY-III.NFO,28/02/2025,09:23:05,22791.45,22786.75,825,22789.95,150,0,6000
NIFTY-III.NFO,28/02/2025,09:23:08,22789.95,22786.75,825,22790,75,75,6000
NIFTY-III.NFO,28/02/2025,09:23:10,22790,22786.75,825,22791.95,150,75,6000
NIFTY-III.NFO,28/02/2025,09:23:11,22790,22786.75,825,22791.95,150,0,6000
NIFTY-III.NFO,28/02/2025,09:23:15,22790,22790,75,22791.95,150,0,6000
NIFTY-III.NFO,28/02/2025,09:23:18,22790,22786.75,825,22791.95,150,75,6000
NIFTY-III.NFO,28/02/2025,09:23:20,22790,22780.05,225,22791.8,75,825,6000
NIFTY-III.NFO,28/02/2025,09:23:21,22790,22780.05,225,22791.65,75,0,6000
NIFTY-III.NFO,28/02/2025,09:23:31,22790,22780.05,225,22789.95,75,0,6000
NIFTY-III.NFO,28/02/2025,09:23:41,22790,22781.65,150,22790,300,0,6000
NIFTY-III.NFO,28/02/2025,09:23:43,22790,22782.2,150,22790,225,0,6000
NIFTY-III.NFO,28/02/2025,09:23:45,22790,22784.4,150,22790,225,0,6000
NIFTY-III.NFO,28/02/2025,09:23:46,22790,22784.4,150,22790,825,0,6000
NIFTY-III.NFO,28/02/2025,09:23:50,22790,22785.9,150,22790,825,0,6000
NIFTY-III.NFO,28/02/2025,09:23:51,22790,22786,150,22790,825,0,6000
NIFTY-III.NFO,28/02/2025,09:23:53,22790,22785.05,225,22790,825,0,6000
NIFTY-III.NFO,28/02/2025,09:23:55,22790,22785.05,225,22790,600,150,6000
NIFTY-III.NFO,28/02/2025,09:23:56,22790,22785.05,150,22790,600,0,6000
NIFTY-III.NFO,28/02/2025,09:23:58,22790,22785.15,150,22790,600,0,6000
NIFTY-III.NFO,28/02/2025,09:24:00,22790,22785.45,150,22790,600,0,6000
NIFTY-III.NFO,28/02/2025,09:24:01,22785.45,22785.05,75,22790,600,75,6000
NIFTY-III.NFO,28/02/2025,09:24:05,22785.45,22786.05,75,22790,600,0,6000
NIFTY-III.NFO,28/02/2025,09:24:08,22785.45,22786.05,150,22790,600,0,6000
NIFTY-III.NFO,28/02/2025,09:24:10,22785.45,22786.05,75,22790,600,0,6000
NIFTY-III.NFO,28/02/2025,09:24:13,22785.45,22786,75,22790,600,0,6000
NIFTY-III.NFO,28/02/2025,09:24:16,22785.45,22786,75,22789.95,225,0,6000
NIFTY-III.NFO,28/02/2025,09:24:20,22786,22783.15,150,22790,675,75,8175
NIFTY-III.NFO,28/02/2025,09:24:21,22786,22780.35,75,22789.95,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:26,22786,22780.05,150,22789.95,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:28,22786,22780,150,22789.85,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:30,22786,22780,75,22789.7,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:31,22778.5,22778.35,375,22789.4,300,600,8175
NIFTY-III.NFO,28/02/2025,09:24:33,22778.5,22775.15,375,22784.6,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:35,22778.5,22773.3,375,22781.4,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:36,22778.5,22773.95,375,22781.35,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:38,22778.5,22775.85,375,22783.7,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:40,22778.5,22775.1,375,22783.95,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:41,22778.5,22777.7,375,22784.2,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:43,22778.5,22777,375,22784.7,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:45,22778.5,22777.25,375,22784.7,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:46,22778.5,22777.3,375,22783.75,75,0,8175
NIFTY-III.NFO,28/02/2025,09:24:48,22777.6,22777,375,22786.1,150,75,8175
NIFTY-III.NFO,28/02/2025,09:24:50,22786.1,22776.25,75,22785.4,150,75,8175
NIFTY-III.NFO,28/02/2025,09:24:51,22786.1,22779.05,75,22786.2,225,0,8175
NIFTY-III.NFO,28/02/2025,09:24:53,22786.1,22778.15,75,22786.15,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:55,22786.1,22776.95,75,22785.65,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:56,22786.1,22777.8,75,22786.15,150,0,8175
NIFTY-III.NFO,28/02/2025,09:24:58,22786.1,22776.35,75,22786.15,150,0,8175
NIFTY-III.NFO,28/02/2025,09:25:00,22786.1,22777.1,75,22786.15,150,0,8175
NIFTY-III.NFO,28/02/2025,09:25:01,22786.1,22778.4,75,22786.2,75,0,8175
NIFTY-III.NFO,28/02/2025,09:25:03,22786.1,22779.95,75,22786.25,75,0,8175
NIFTY-III.NFO,28/02/2025,09:25:05,22786.1,22778.9,75,22786.25,75,0,8175
NIFTY-III.NFO,28/02/2025,09:25:06,22786.1,22778.9,75,22786.2,225,0,8175
NIFTY-III.NFO,28/02/2025,09:25:08,22786.1,22777.85,75,22786.2,225,0,8175
NIFTY-III.NFO,28/02/2025,09:25:11,22786.1,22777.95,75,22786.15,150,0,8175
NIFTY-III.NFO,28/02/2025,09:25:13,22786.1,22777.85,75,22785.4,150,0,8175
NIFTY-III.NFO,28/02/2025,09:25:15,22786.1,22777.8,150,22784.1,150,0,8175
NIFTY-III.NFO,28/02/2025,09:25:16,22786.1,22777.85,75,22784.4,75,0,8175
NIFTY-III.NFO,28/02/2025,09:25:18,22786.1,22777.85,75,22785.4,150,0,8175
NIFTY-III.NFO,28/02/2025,09:25:23,22786.1,22777.85,75,22785.3,150,0,8175
NIFTY-III.NFO,28/02/2025,09:25:25,22786.1,22777.8,150,22785.05,150,0,8175
NIFTY-III.NFO,28/02/2025,09:25:26,22786.1,22777.8,150,22784.2,225,0,8175
NIFTY-III.NFO,28/02/2025,09:25:28,22786.1,22777.8,150,22782.65,150,0,8175
NIFTY-III.NFO,28/02/2025,09:25:31,22786.25,22777.85,225,22786.45,75,375,8175
NIFTY-III.NFO,28/02/2025,09:25:33,22786.25,22777.8,150,22785.1,75,0,8175
NIFTY-III.NFO,28/02/2025,09:25:36,22786.25,22777.85,150,22785.1,150,0,8175
NIFTY-III.NFO,28/02/2025,09:25:38,22786.25,22777.9,150,22787.25,300,0,8175
NIFTY-III.NFO,28/02/2025,09:25:40,22786.25,22779.15,150,22788.2,75,0,8175
NIFTY-III.NFO,28/02/2025,09:25:41,22786.25,22786.45,75,22791.45,75,0,8175
NIFTY-III.NFO,28/02/2025,09:25:43,22791.45,22786.45,75,22791.5,75,75,8175
NIFTY-III.NFO,28/02/2025,09:25:45,22791.45,22786.45,75,22791.5,75,0,8175
NIFTY-III.NFO,28/02/2025,09:25:46,22786.45,22782.75,150,22791.5,75,75,8175
NIFTY-III.NFO,28/02/2025,09:25:48,22786.45,22783.05,150,22786,75,0,8175
NIFTY-III.NFO,28/02/2025,09:25:50,22786,22790,75,22794.75,75,75,8175
NIFTY-III.NFO,28/02/2025,09:25:51,22786,22790,75,22795,300,0,8175
NIFTY-III.NFO,28/02/2025,09:25:55,22790,22781.8,150,22793,150,75,8175
NIFTY-III.NFO,28/02/2025,09:25:56,22790,22778.15,150,22787.9,75,0,8175
NIFTY-III.NFO,28/02/2025,09:25:58,22790,22776.6,150,22787.85,150,0,8175
NIFTY-III.NFO,28/02/2025,09:26:00,22790,22775,75,22786.05,150,0,8175
NIFTY-III.NFO,28/02/2025,09:26:01,22790,22775,75,22783.75,75,0,8175
NIFTY-III.NFO,28/02/2025,09:26:03,22790,22775,75,22781.55,150,0,8175
NIFTY-III.NFO,28/02/2025,09:26:05,22775,22770.05,225,22780.25,150,75,8175
NIFTY-III.NFO,28/02/2025,09:26:06,22775,22770.1,150,22779.85,75,0,8175
NIFTY-III.NFO,28/02/2025,09:26:08,22775,22770.05,225,22779.15,75,0,8175
NIFTY-III.NFO,28/02/2025,09:26:10,22775,22770.15,150,22779.15,75,0,8175
NIFTY-III.NFO,28/02/2025,09:26:11,22775,22770.05,225,22779.15,75,0,8175
NIFTY-III.NFO,28/02/2025,09:26:13,22775,22770.05,150,22778.6,75,0,8175
NIFTY-III.NFO,28/02/2025,09:26:16,22775,22770.05,150,22778.05,75,0,8175
NIFTY-III.NFO,28/02/2025,09:26:18,22775,22770,75,22776.1,450,0,8175
NIFTY-III.NFO,28/02/2025,09:26:20,22774.65,22770.05,150,22776.1,75,75,8175
NIFTY-III.NFO,28/02/2025,09:26:21,22774.65,22770,75,22776.1,75,0,8175
