Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,28/02/2025,09:15:00,22532.4,22555,75,22574.75,375,18300,0
NIFTY-I.NFO,28/02/2025,09:15:00,22532.4,22555,75,22574.75,375,0,0
NIFTY-I.NFO,28/02/2025,09:15:00,22560,22555,75,22574.75,375,0,0
NIFTY-I.NFO,28/02/2025,09:15:00,22505.5,22555,75,22574.75,375,0,0
NIFTY-I.NFO,28/02/2025,09:15:01,22553,22543.65,75,22554.15,300,16350,16756425
NIFTY-I.NFO,28/02/2025,09:15:01,22574.75,22543.65,75,22554.15,300,0,16756425
NIFTY-I.NFO,28/02/2025,09:15:02,22549.95,22543.55,75,22549.95,75,9225,16756425
NIFTY-I.NFO,28/02/2025,09:15:04,22543.9,22544.45,675,22549.75,75,8850,16756425
NIFTY-I.NFO,28/02/2025,09:15:05,22543.55,22542.35,225,22543.55,75,7200,16756425
NIFTY-I.NFO,28/02/2025,09:15:07,22535.3,22536.5,600,22541.1,225,13875,16756425
NIFTY-I.NFO,28/02/2025,09:15:08,22532.3,22532.3,675,22536.35,150,3525,16756425
NIFTY-I.NFO,28/02/2025,09:15:09,22538.3,22532.3,375,22537.6,225,5400,16756425
NIFTY-I.NFO,28/02/2025,09:15:11,22530,22530,1425,22532.4,375,16350,16756425
NIFTY-I.NFO,28/02/2025,09:15:12,22527.25,22527.25,300,22527.5,75,21150,16756425
NIFTY-I.NFO,28/02/2025,09:15:14,22525.65,22525.6,300,22526.2,150,11325,16801875
NIFTY-I.NFO,28/02/2025,09:15:15,22520.5,22520.5,300,22522.7,375,13350,16801875
NIFTY-I.NFO,28/02/2025,09:15:16,22518.95,22513.05,450,22519,225,5850,16801875
NIFTY-I.NFO,28/02/2025,09:15:18,22522.9,22514.85,375,22523.8,375,7650,16801875
NIFTY-I.NFO,28/02/2025,09:15:20,22511.05,22511.05,450,22518.55,300,3750,16801875
NIFTY-I.NFO,28/02/2025,09:15:21,22510.9,22506.6,75,22510,75,3825,16801875
NIFTY-I.NFO,28/02/2025,09:15:23,22506.6,22506.7,600,22512.35,150,5700,16801875
NIFTY-I.NFO,28/02/2025,09:15:24,22520,22514.05,450,22520,75,10350,16801875
NIFTY-I.NFO,28/02/2025,09:15:26,22522.85,22516.75,150,22522.9,300,2250,16801875
NIFTY-I.NFO,28/02/2025,09:15:27,22515.05,22515.05,75,22519.95,150,2925,16801875
NIFTY-I.NFO,28/02/2025,09:15:29,22519.75,22518.55,75,22523,300,9000,16801875
NIFTY-I.NFO,28/02/2025,09:15:30,22515.95,22515.6,150,22519.5,450,3375,16801875
NIFTY-I.NFO,28/02/2025,09:15:32,22516.75,22510.45,600,22516.75,900,10950,16801875
NIFTY-I.NFO,28/02/2025,09:15:34,22516.6,22511,75,22516.7,75,4275,16801875
NIFTY-I.NFO,28/02/2025,09:15:35,22515.05,22511.6,75,22515.05,300,4800,16801875
NIFTY-I.NFO,28/02/2025,09:15:37,22514.9,22512,75,22514.85,225,2475,16801875
NIFTY-I.NFO,28/02/2025,09:15:38,22515,22511.5,75,22515,300,5700,16801875
NIFTY-I.NFO,28/02/2025,09:15:40,22514.9,22510.4,300,22514.5,75,1650,16801875
NIFTY-I.NFO,28/02/2025,09:15:41,22510.9,22510,2175,22510.25,225,3075,16801875
NIFTY-I.NFO,28/02/2025,09:15:43,22511.6,22506.85,75,22511.6,75,7275,16801875
NIFTY-I.NFO,28/02/2025,09:15:44,22510,22505.35,300,22511.65,150,6675,16801875
NIFTY-I.NFO,28/02/2025,09:15:44,22505.35,22505.35,300,22511.65,150,0,16801875
NIFTY-I.NFO,28/02/2025,09:15:46,22511.15,22511.15,225,22512,300,2550,16801875
NIFTY-I.NFO,28/02/2025,09:15:47,22510.85,22510.2,75,22510.8,75,1275,16801875
NIFTY-I.NFO,28/02/2025,09:15:49,22507.95,22507.8,150,22510.3,75,7275,16801875
NIFTY-I.NFO,28/02/2025,09:15:50,22510.35,22508.1,75,22510.3,75,3975,16801875
NIFTY-I.NFO,28/02/2025,09:15:52,22510.35,22510,1950,22510.4,525,4500,16801875
NIFTY-I.NFO,28/02/2025,09:15:53,22513.35,22510.8,75,22513.4,375,4200,16801875
NIFTY-I.NFO,28/02/2025,09:15:55,22510.1,22510,150,22510.25,75,4725,16801875
NIFTY-I.NFO,28/02/2025,09:15:57,22508.1,22508.05,1125,22513.95,300,10875,16801875
NIFTY-I.NFO,28/02/2025,09:15:57,22505,22508.05,1125,22513.95,300,0,16801875
NIFTY-I.NFO,28/02/2025,09:15:58,22510,22510.9,75,22511.4,75,4725,16801875
NIFTY-I.NFO,28/02/2025,09:16:00,22507.95,22507.95,375,22509.75,75,9000,16801875
NIFTY-I.NFO,28/02/2025,09:16:01,22506.25,22501.25,75,22506.2,75,6375,16801875
NIFTY-I.NFO,28/02/2025,09:16:01,22501.25,22501.25,75,22506.2,75,0,16801875
NIFTY-I.NFO,28/02/2025,09:16:03,22507.55,22501.15,150,22507.5,225,4500,16801875
NIFTY-I.NFO,28/02/2025,09:16:03,22501,22501.15,150,22507.5,225,0,16801875
NIFTY-I.NFO,28/02/2025,09:16:04,22503.3,22501,375,22505.5,75,3300,16801875
