Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,11/04/2025,09:15:00,50799,50920.1,150,50945,30,1530,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:00,50799,50920.1,150,50945,30,0,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:00,50970,50920.1,150,50945,30,0,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:00,50799,50920.1,150,50945,30,0,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:01,50941.2,50926.25,30,50941.25,120,1260,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:02,50961.35,50926.45,150,50961.45,90,2460,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:03,50990,50982.6,30,50997,30,2730,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:03,50990,50982.6,30,50997,30,0,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:04,51049.95,51029.7,60,51049.95,30,2280,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:04,51049.95,51029.7,60,51049.95,30,0,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:05,51048,51048,90,51068,150,2070,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:05,51069.4,51048,90,51068,150,0,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:06,51031.4,51031.35,60,51073.25,120,4350,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:06,51103.05,51031.35,60,51073.25,120,0,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:07,51048.8,51048.8,120,51077.25,120,1470,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:09,51048.1,51048.15,120,51077.65,60,4080,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:10,51049.9,51030.5,120,51048,30,3030,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:11,51048.9,51034.4,150,51062.95,270,3900,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:12,51062.9,51035.3,210,51062.95,30,2160,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:13,51062.9,51035.5,150,51064.3,90,1680,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:14,51035.5,51035.5,60,51055.45,120,3300,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:16,51038.5,51034.85,30,51061.7,120,3360,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:17,51049.4,51028.15,60,51049.4,60,540,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:18,51032.65,51002.45,60,51032.55,120,2280,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:19,51017.15,50989.9,30,51016.9,120,3330,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:21,50990.9,50990.9,90,51013.8,90,1500,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:22,51000.15,51000.15,60,51022.2,120,270,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:23,51002.8,51002.75,90,51025,120,3720,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:24,51024.95,51006.35,120,51024.8,30,5010,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:25,51020,51008.5,180,51020,90,1260,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:26,51023.55,51013.3,60,51024,30,480,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:28,51032.5,51015.15,60,51024.95,30,1470,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:29,51024.65,51024.65,90,51048.8,60,1080,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:30,51017.35,51018.75,150,51039.95,90,270,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:31,51040,51032.55,120,51040,30,600,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:32,51035.55,51035.3,30,51048.75,60,780,2119560
BANKNIFTY-I.NFO,11/04/2025,09:15:34,51040,51039.25,150,51050,510,1260,2119560
