Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,12/11/2024,09:15:00,24266.85,24280,1600,24285,50,350,0
NIFTY-I.NFO,12/11/2024,09:15:00,24266.85,24280,1600,24285,50,0,0
NIFTY-I.NFO,12/11/2024,09:15:00,24280.05,24280,1600,24285,50,0,0
NIFTY-I.NFO,12/11/2024,09:15:00,24266.85,24280,1600,24285,50,0,0
NIFTY-I.NFO,12/11/2024,09:15:01,24272.25,24265,50,24272.25,25,3850,11263375
NIFTY-I.NFO,12/11/2024,09:15:01,24289.8,24265,50,24272.25,25,0,11263375
NIFTY-I.NFO,12/11/2024,09:15:01,24266.35,24265,50,24272.25,25,0,11263375
NIFTY-I.NFO,12/11/2024,09:15:03,24261,24261,100,24269.7,75,2100,11263375
NIFTY-I.NFO,12/11/2024,09:15:03,24260.25,24261,100,24269.7,75,0,11263375
NIFTY-I.NFO,12/11/2024,09:15:04,24276.45,24264.05,100,24276.5,425,6050,11263375
NIFTY-I.NFO,12/11/2024,09:15:04,24257.35,24264.05,100,24276.5,425,0,11263375
NIFTY-I.NFO,12/11/2024,09:15:06,24279.65,24270.9,100,24279.95,25,2725,11263375
NIFTY-I.NFO,12/11/2024,09:15:07,24284.85,24277.3,100,24284.9,125,4675,11263375
NIFTY-I.NFO,12/11/2024,09:15:09,24280,24276.5,100,24280,1975,950,11263375
NIFTY-I.NFO,12/11/2024,09:15:11,24278.55,24279.5,100,24285,25,2975,11263375
NIFTY-I.NFO,12/11/2024,09:15:12,24276.8,24276.8,50,24284.05,100,650,11263375
NIFTY-I.NFO,12/11/2024,09:15:14,24280,24272.5,75,24280,100,2675,11263375
NIFTY-I.NFO,12/11/2024,09:15:16,24272.8,24272.8,25,24279.95,100,1525,11263375
NIFTY-I.NFO,12/11/2024,09:15:17,24279.85,24272.4,175,24279.85,100,1150,11263375
NIFTY-I.NFO,12/11/2024,09:15:19,24280,24273.9,300,24280,1950,550,11263375
NIFTY-I.NFO,12/11/2024,09:15:21,24275,24272.95,100,24279.9,675,2325,11263375
NIFTY-I.NFO,12/11/2024,09:15:22,24275,24272,25,24275,2450,1475,11263375
NIFTY-I.NFO,12/11/2024,09:15:24,24272.65,24272.65,50,24279.9,250,2625,11263375
NIFTY-I.NFO,12/11/2024,09:15:25,24276.45,24276.45,100,24284.8,75,3700,11263375
