Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,12/11/2024,09:15:01,52250.15,52414,60,52471.95,60,90,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:01,52498.85,52414,60,52471.95,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:01,52498.85,52414,60,52471.95,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:01,52250.15,52414,60,52471.95,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:02,52481.85,52430.9,60,52481.85,30,195,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:03,52496.4,52437.15,60,52496.45,30,30,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:04,52437.15,52443.4,60,52493.8,15,15,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:05,52447.9,52466.65,60,52497.7,30,15,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:07,52486,52479.5,60,52499,15,15,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:08,52500,52481.15,60,52505.95,30,45,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:08,52500,52481.15,60,52505.95,30,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:09,52498,52494.1,60,52500,30,30,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:11,52500,52478.75,60,52520.15,60,60,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:12,52462.9,52462.9,45,52499.95,60,150,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:14,52462.9,52472.6,45,52499.95,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:15,52462.9,52463.75,45,52489.15,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:16,52491.95,52464.8,60,52490.45,60,15,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:18,52491.95,52464.3,105,52482.15,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:19,52491.95,52465.45,105,52488,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:21,52491.95,52477.75,105,52492.4,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:22,52491.95,52465.55,60,52494.8,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:24,52483.4,52470,60,52499.1,60,45,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:25,52483.4,52474.1,60,52499.95,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:27,52480,52473.55,60,52499.95,60,15,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:28,52480,52484.2,60,52499.95,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:30,52481.05,52470.05,60,52481.05,135,60,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:31,52481.05,52470.65,60,52499.95,60,135,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:33,52481.05,52474.1,60,52499.95,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:34,52481.05,52475.15,60,52499.95,60,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:35,52482.6,52481.6,45,52500,180,15,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:37,52482.6,52480.45,45,52499.95,75,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:38,52499.95,52479,60,52499.9,60,15,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:40,52499.95,52480.05,60,52499.95,75,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:41,52485.05,52482.3,15,52499.9,60,120,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:43,52500.45,52487.65,15,52500.9,15,105,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:43,52500.45,52487.65,15,52500.9,15,0,243840
BANKNIFTY-II.NFO,12/11/2024,09:15:44,52500.85,52487.05,30,52504.4,60,15,244110
BANKNIFTY-II.NFO,12/11/2024,09:15:44,52500.85,52487.05,30,52504.4,60,0,244110
BANKNIFTY-II.NFO,12/11/2024,09:15:46,52500.85,52494,45,52514.3,60,0,244110
BANKNIFTY-II.NFO,12/11/2024,09:15:47,52500.85,52489,30,52516.8,90,0,244110
