Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,29/05/2024,09:15:00,23141,23068,25,23080.7,100,225,567725
NIFTY-III.NFO,29/05/2024,09:15:00,23141,23068,25,23080.7,100,0,567725
NIFTY-III.NFO,29/05/2024,09:15:00,23141.05,23068,25,23080.7,100,0,567725
NIFTY-III.NFO,29/05/2024,09:15:00,23078.15,23068,25,23080.7,100,0,567725
NIFTY-III.NFO,29/05/2024,09:15:01,23090.5,23068.05,25,23088.2,25,25,567725
NIFTY-III.NFO,29/05/2024,09:15:03,23093.55,23075.05,100,23092.15,25,175,567725
NIFTY-III.NFO,29/05/2024,09:15:04,23102.65,23085.05,100,23102.55,25,225,567725
NIFTY-III.NFO,29/05/2024,09:15:06,23098.95,23084,25,23090,50,325,567725
NIFTY-III.NFO,29/05/2024,09:15:08,23090,23084.75,50,23089.95,50,50,567725
NIFTY-III.NFO,29/05/2024,09:15:09,23089.95,23085.95,50,23089.95,25,50,567725
NIFTY-III.NFO,29/05/2024,09:15:11,23090.05,23090,150,23090.05,525,475,567725
NIFTY-III.NFO,29/05/2024,09:15:12,23090.05,23090,125,23090.05,400,200,567725
NIFTY-III.NFO,29/05/2024,09:15:14,23090.05,23090,125,23090.05,50,375,567725
NIFTY-III.NFO,29/05/2024,09:15:16,23091.35,23090,150,23102.2,50,75,567725
NIFTY-III.NFO,29/05/2024,09:15:17,23094,23094,250,23102.95,50,25,567725
NIFTY-III.NFO,29/05/2024,09:15:19,23096.4,23096.7,50,23103,25,50,567725
NIFTY-III.NFO,29/05/2024,09:15:21,23098.9,23098.7,25,23103,25,50,567725
NIFTY-III.NFO,29/05/2024,09:15:22,23110,23096.15,50,23108.3,50,300,567725
NIFTY-III.NFO,29/05/2024,09:15:24,23107.7,23102.05,50,23108.1,75,75,567725
NIFTY-III.NFO,29/05/2024,09:15:26,23103,23096.45,50,23103.65,75,175,567725
NIFTY-III.NFO,29/05/2024,09:15:27,23096.45,23096.55,25,23102.5,25,125,567725
NIFTY-III.NFO,29/05/2024,09:15:29,23098.95,23096.4,100,23110.05,50,100,567725
NIFTY-III.NFO,29/05/2024,09:15:31,23109,23096.45,50,23109.75,125,100,567725
NIFTY-III.NFO,29/05/2024,09:15:32,23109.75,23098.05,50,23109.8,100,25,567725
NIFTY-III.NFO,29/05/2024,09:15:34,23102.5,23098.95,50,23109.25,50,300,567725
NIFTY-III.NFO,29/05/2024,09:15:36,23102.5,23098.95,125,23108.75,50,0,567725
NIFTY-III.NFO,29/05/2024,09:15:37,23108.8,23100.05,50,23108.15,50,100,567725
NIFTY-III.NFO,29/05/2024,09:15:39,23108.15,23100.05,125,23108.2,75,50,567725
NIFTY-III.NFO,29/05/2024,09:15:41,23108.05,23099,25,23107.35,50,550,567725
NIFTY-III.NFO,29/05/2024,09:15:42,23100.05,23098.95,25,23106.95,50,700,567725
NIFTY-III.NFO,29/05/2024,09:15:44,23100,23100.05,50,23106.85,50,125,567725
NIFTY-III.NFO,29/05/2024,09:15:45,23106.85,23100.05,50,23106.1,25,25,567725
NIFTY-III.NFO,29/05/2024,09:15:47,23105.8,23098.05,25,23105,50,400,567725
NIFTY-III.NFO,29/05/2024,09:15:49,23104.7,23098.05,50,23104.7,25,150,567725
NIFTY-III.NFO,29/05/2024,09:15:50,23104.7,23098,25,23104.75,75,25,567725
NIFTY-III.NFO,29/05/2024,09:15:52,23104.7,23101,25,23106.15,50,300,567725
NIFTY-III.NFO,29/05/2024,09:15:54,23104.25,23097,25,23104.25,50,50,567725
NIFTY-III.NFO,29/05/2024,09:15:56,23103.05,23097,25,23103.05,75,50,567725
NIFTY-III.NFO,29/05/2024,09:15:57,23102.55,23096.4,25,23102.55,25,125,567725
NIFTY-III.NFO,29/05/2024,09:15:59,23102.55,23096.4,25,23102.95,75,25,567725
NIFTY-III.NFO,29/05/2024,09:16:00,23098,23095.35,50,23100.3,100,1500,567725
NIFTY-III.NFO,29/05/2024,09:16:02,23090,23085.8,50,23095.6,100,550,567725
NIFTY-III.NFO,29/05/2024,09:16:04,23084,23080,375,23095.2,50,175,567725
NIFTY-III.NFO,29/05/2024,09:16:05,23093.3,23082.15,50,23094.9,25,825,567725
NIFTY-III.NFO,29/05/2024,09:16:07,23081.25,23080.05,125,23095,25,125,567725
NIFTY-III.NFO,29/05/2024,09:16:09,23081.3,23079.85,125,23094.6,50,825,567725
NIFTY-III.NFO,29/05/2024,09:16:10,23094.1,23077.75,25,23093.95,50,575,567725
NIFTY-III.NFO,29/05/2024,09:16:10,23077.7,23077.75,25,23093.95,50,0,567725
NIFTY-III.NFO,29/05/2024,09:16:12,23077,23076.5,75,23093.55,50,1400,567725
NIFTY-III.NFO,29/05/2024,09:16:12,23076.8,23076.5,75,23093.55,50,0,567725
NIFTY-III.NFO,29/05/2024,09:16:14,23075,23072.1,125,23089.4,50,750,567725
NIFTY-III.NFO,29/05/2024,09:16:14,23075,23072.1,125,23089.4,50,0,567725
NIFTY-III.NFO,29/05/2024,09:16:15,23076.5,23072.1,75,23087.6,50,75,567725
NIFTY-III.NFO,29/05/2024,09:16:17,23073.8,23072,50,23087,50,225,567725
NIFTY-III.NFO,29/05/2024,09:16:17,23072.1,23072,50,23087,50,0,567725
NIFTY-III.NFO,29/05/2024,09:16:18,23087,23072.05,100,23086.7,100,200,567725
NIFTY-III.NFO,29/05/2024,09:16:20,23071.55,23070,50,23085.6,100,700,567725
NIFTY-III.NFO,29/05/2024,09:16:20,23071.55,23070,50,23085.6,100,0,567725
NIFTY-III.NFO,29/05/2024,09:16:22,23077,23070,125,23085,100,50,567725
NIFTY-III.NFO,29/05/2024,09:16:23,23083.4,23070.05,75,23083.3,100,100,567725
NIFTY-III.NFO,29/05/2024,09:16:25,23083.4,23070.05,75,23083.1,100,0,567725
NIFTY-III.NFO,29/05/2024,09:16:27,23071,23070,250,23083.1,100,200,567725
NIFTY-III.NFO,29/05/2024,09:16:27,23071,23070,250,23083.1,100,0,567725
NIFTY-III.NFO,29/05/2024,09:16:28,23083.1,23072.05,25,23083.1,100,25,567725
NIFTY-III.NFO,29/05/2024,09:16:30,23083.1,23072.05,50,23083.1,100,25,567725
NIFTY-III.NFO,29/05/2024,09:16:31,23083.1,23072.65,75,23082.95,100,25,567725
NIFTY-III.NFO,29/05/2024,09:16:33,23075,23073.6,250,23082.95,100,125,567725
NIFTY-III.NFO,29/05/2024,09:16:35,23075,23073.05,250,23082.95,100,0,567725
NIFTY-III.NFO,29/05/2024,09:16:36,23082.95,23072.25,50,23082.85,100,150,567725
NIFTY-III.NFO,29/05/2024,09:16:38,23082.85,23072.4,75,23082.85,100,25,567725
NIFTY-III.NFO,29/05/2024,09:16:39,23075,23072.4,200,23082.85,100,100,567725
NIFTY-III.NFO,29/05/2024,09:16:41,23075,23072.4,200,23082.85,100,0,567725
NIFTY-III.NFO,29/05/2024,09:16:43,23075,23072,100,23082.75,100,375,567725
NIFTY-III.NFO,29/05/2024,09:16:44,23075,23072,25,23082.75,100,200,567725
NIFTY-III.NFO,29/05/2024,09:16:46,23078,23072.8,50,23082.25,100,125,567725
NIFTY-III.NFO,29/05/2024,09:16:47,23082.25,23072.85,25,23082.3,75,25,567725
NIFTY-III.NFO,29/05/2024,09:16:49,23082.85,23078.4,25,23082.85,200,25,567725
NIFTY-III.NFO,29/05/2024,09:16:51,23082.85,23075.4,25,23082.85,175,75,567725
NIFTY-III.NFO,29/05/2024,09:16:52,23082.25,23075.05,25,23082.8,100,50,567725
NIFTY-III.NFO,29/05/2024,09:16:54,23082.85,23075.05,50,23082.85,150,50,567725
NIFTY-III.NFO,29/05/2024,09:16:56,23082.85,23075.05,50,23082.8,100,0,567725
NIFTY-III.NFO,29/05/2024,09:16:57,23080,23075.95,50,23082.85,175,50,567725
