Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,20/09/2024,09:15:01,53436.75,53525.4,60,53552.15,15,135,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:01,53560.35,53525.4,60,53552.15,15,0,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:01,53560.35,53525.4,60,53552.15,15,0,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:01,53436.75,53525.4,60,53552.15,15,0,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:02,53581.9,53560.3,30,53581.9,60,255,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:02,53581.9,53560.3,30,53581.9,60,0,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:04,53564.65,53564.6,150,53580,15,285,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:05,53564.15,53560.35,15,53586.45,30,165,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:05,53582,53560.35,15,53586.45,30,0,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:07,53548.7,53548.7,45,53578.9,60,495,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:08,53560.3,53560,45,53560.3,150,360,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:08,53586.2,53560,45,53560.3,150,0,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:10,53565,53570.85,150,53589.95,60,195,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:12,53573.45,53572.8,150,53589.95,60,75,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:12,53589.95,53572.8,150,53589.95,60,0,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:13,53574.35,53574.1,150,53590,90,120,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:13,53590,53574.1,150,53590,90,0,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:15,53574.6,53576.05,150,53589.9,60,120,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:16,53595.9,53575.25,60,53599,15,360,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:16,53598.65,53575.25,60,53599,15,0,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:18,53561.45,53563,150,53584.95,60,240,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:18,53599.7,53563,150,53584.95,60,0,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:19,53560,53574.05,150,53585.4,75,465,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:21,53574.05,53571,15,53591.35,60,240,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:23,53573.05,53572.85,75,53594.2,60,75,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:24,53594.2,53579.15,45,53594.2,60,30,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:26,53594.1,53573.6,45,53592.65,30,195,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:28,53574,53574,60,53574.05,345,390,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:29,53574.05,53574,30,53574.05,210,165,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:31,53574.05,53573.05,15,53574.05,45,195,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:32,53573.05,53563,30,53567.1,60,45,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:34,53566.85,53548.1,60,53567.35,75,195,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:36,53530.25,53537.6,15,53554.6,60,930,457170
BANKNIFTY-II.NFO,20/09/2024,09:15:37,53530.85,53527.8,15,53546.2,60,105,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:39,53525.45,53525.4,75,53540.65,75,15,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:41,53530.8,53513.5,15,53530.8,75,120,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:42,53516.45,53505.2,15,53521.3,60,435,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:44,53533.75,53504.95,60,53522.25,60,930,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:45,53501.25,53501.25,45,53515.4,60,45,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:47,53501.25,53501.2,15,53507.5,75,315,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:49,53500,53500,30,53503.65,75,135,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:50,53501.25,53489.95,15,53504.95,60,345,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:52,53501.25,53500.05,30,53523.35,75,0,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:54,53522.45,53502.3,60,53522.35,60,165,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:55,53526.5,53508,75,53527.6,15,225,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:57,53526.5,53517.75,15,53530,30,0,456060
BANKNIFTY-II.NFO,20/09/2024,09:15:59,53501.25,53500.9,60,53519.75,30,120,456060
BANKNIFTY-II.NFO,20/09/2024,09:16:00,53515.5,53505.9,60,53522.4,30,15,456060
BANKNIFTY-II.NFO,20/09/2024,09:16:02,53515.5,53516,15,53522.45,60,0,456060
BANKNIFTY-II.NFO,20/09/2024,09:16:04,53505.9,53508.4,150,53521.95,60,60,456060
BANKNIFTY-II.NFO,20/09/2024,09:16:05,53511.1,53511.1,60,53522.35,15,15,456060
BANKNIFTY-II.NFO,20/09/2024,09:16:07,53511.1,53515.5,150,53522.45,60,15,456060
BANKNIFTY-II.NFO,20/09/2024,09:16:08,53515.5,53515.5,90,53522.35,60,60,456060
BANKNIFTY-II.NFO,20/09/2024,09:16:10,53505.9,53501.25,15,53514.65,60,180,456060
BANKNIFTY-II.NFO,20/09/2024,09:16:12,53501.45,53509.75,15,53515.5,30,120,456060
BANKNIFTY-II.NFO,20/09/2024,09:16:13,53509.95,53509.55,165,53515.5,30,45,456060
