Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,20/09/2024,09:15:00,53700,53756.05,60,53806.15,60,45,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:00,53700,53756.05,60,53806.15,60,0,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:00,53700,53756.05,60,53806.15,60,0,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:00,53693,53756.05,60,53806.15,60,0,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:01,53802.1,53767.4,15,53793.3,45,30,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:01,53802.1,53767.4,15,53793.3,45,0,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:03,53800,53798.75,60,53843.85,30,30,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:04,53801.15,53801.15,15,53825,15,45,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:04,53835.6,53801.15,15,53825,15,0,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:06,53801.15,53801,30,53825,15,15,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:07,53801,53784.7,60,53821.95,150,45,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:09,53801,53794.3,60,53825,15,0,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:10,53801,53796.15,60,53818.45,15,0,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:12,53789.55,53804.4,30,53824.9,60,255,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:13,53785.15,53805.25,15,53824.7,60,150,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:15,53785.15,53805.7,15,53824.5,60,0,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:16,53799.65,53804.15,15,53824.9,60,15,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:18,53848.2,53792.55,60,53805.25,15,900,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:18,53848.2,53792.55,60,53805.25,15,0,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:20,53829.85,53793.55,30,53827.7,60,75,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:21,53792.15,53802.5,15,53819.95,60,15,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:23,53799.3,53802.75,15,53819.95,60,15,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:25,53806.55,53805.3,15,53819.95,60,30,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:26,53806.55,53803.9,15,53819.95,60,0,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:28,53806.55,53803.55,15,53819.95,60,0,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:29,53819.95,53797.85,15,53819.95,60,15,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:31,53806.55,53792.9,15,53819.95,60,15,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:33,53806.55,53800,15,53807.2,60,0,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:34,53800,53785.05,15,53808.05,60,15,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:36,53785,53785,90,53801.6,60,165,105195
BANKNIFTY-III.NFO,20/09/2024,09:15:37,53785,53785,60,53787.15,60,90,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:39,53785,53754.15,60,53782.2,60,60,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:41,53751.3,53750.25,75,53774.65,60,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:42,53751.3,53750.05,45,53771.8,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:44,53751.3,53750.05,45,53765,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:46,53750,53750,15,53756.75,60,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:47,53750,53723.85,105,53747.65,60,30,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:49,53750,53717.45,90,53743.5,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:51,53749.3,53716.45,60,53749.3,30,30,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:52,53749.3,53732.7,60,53749.95,30,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:54,53749.3,53736.95,75,53749.95,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:56,53749.3,53749.3,15,53749.95,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:57,53750,53749.3,15,53769.65,45,45,104400
BANKNIFTY-III.NFO,20/09/2024,09:15:59,53750,53749.3,15,53762.15,30,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:00,53758.85,53750,195,53758.9,15,45,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:02,53770.15,53750,195,53768.8,165,30,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:04,53770.15,53750,195,53762.8,120,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:05,53770.15,53750,210,53769.95,165,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:07,53770.15,53750,195,53767.2,165,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:09,53770.15,53750,195,53762.8,165,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:10,53750,53750,180,53756.8,15,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:12,53750,53750,120,53764.05,105,60,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:14,53750,53750,120,53761.95,120,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:15,53760.85,53750,120,53757.1,60,75,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:17,53760.85,53750,120,53750.8,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:18,53722.15,53723.7,60,53742.8,15,225,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:20,53722.15,53720.5,60,53741.45,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:22,53722.15,53714.85,75,53734.6,30,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:23,53722.15,53714.9,60,53735.35,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:25,53722.15,53717.55,60,53741.2,30,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:26,53722.15,53725.45,60,53748.85,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:28,53722.15,53722.05,60,53741.2,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:30,53722.15,53708,75,53728,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:31,53708,53704.5,60,53724.7,30,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:33,53727.15,53703.15,60,53724.6,15,60,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:34,53727.15,53710.55,60,53729.3,150,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:36,53727.15,53708.5,15,53718.6,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:38,53722.35,53703.75,60,53722.35,15,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:39,53722.55,53708,105,53719.7,120,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:41,53722.55,53708,105,53717.85,120,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:42,53722.55,53708,105,53717.45,105,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:44,53708,53708,90,53719.85,105,30,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:46,53708,53708.05,75,53723.3,120,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:47,53708,53708.05,75,53726.75,105,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:49,53708,53708.05,75,53728,120,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:51,53708,53708.05,60,53721.6,105,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:52,53708,53708.05,75,53721.75,105,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:54,53708,53709.15,75,53724.05,75,150,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:55,53709.15,53709.15,30,53722.6,75,45,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:57,53726.05,53711.3,30,53729.75,60,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:16:59,53726.05,53714.45,60,53731.8,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:00,53726.05,53713.1,15,53722.5,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:02,53723.25,53718.25,60,53725,15,30,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:04,53725,53723.05,60,53741.15,60,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:05,53725,53714.25,90,53733.85,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:07,53714.95,53719.4,60,53738.4,75,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:08,53714.95,53719.85,75,53737.15,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:10,53714.95,53718.15,60,53732.5,75,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:12,53714.95,53718.15,45,53729.95,75,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:13,53718.15,53718.15,30,53730,15,30,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:15,53718.15,53719.4,15,53730,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:17,53718.15,53722.9,30,53730,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:18,53737.45,53730,15,53739,75,75,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:20,53737.45,53730,15,53738.4,75,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:22,53737.45,53730.05,60,53742.3,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:23,53737.45,53730.05,60,53745.9,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:25,53737.45,53730.05,60,53742.65,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:26,53743.45,53737.45,15,53742.6,75,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:28,53732,53715.85,60,53725,15,75,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:30,53732,53720.1,15,53725,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:31,53731.05,53720.1,30,53731.25,90,30,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:33,53725,53720.1,15,53725.35,75,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:35,53719.8,53708.35,75,53721.05,45,30,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:36,53719.8,53708.35,75,53724.15,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:38,53725,53709,60,53723.55,30,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:40,53723.55,53709.8,90,53729.6,45,60,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:41,53723.55,53709.3,60,53727.85,30,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:43,53723.55,53709.5,60,53729.2,165,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:45,53723.55,53711.25,15,53726.35,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:46,53723.55,53711.25,15,53727.4,30,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:48,53723.55,53719.8,150,53727.6,90,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:50,53726.25,53719.8,165,53730,15,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:51,53726.25,53719.8,150,53728.85,30,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:53,53726.25,53719.8,150,53727.7,30,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:54,53719.8,53719.8,135,53730,15,30,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:56,53719.8,53720.9,60,53730,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:58,53719.8,53719.8,120,53730,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:17:59,53719.8,53719.8,120,53726.3,30,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:01,53719.8,53719.8,75,53722.85,30,45,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:03,53719.8,53711,15,53715.25,165,75,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:05,53719.8,53711,15,53715.8,150,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:06,53719.8,53711,15,53712.55,150,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:08,53711,53700,30,53714.85,135,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:10,53711,53702.8,60,53718.15,30,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:11,53706.75,53700,60,53708.6,120,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:13,53700,53701.95,75,53715.2,120,45,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:15,53700,53705.7,75,53718.45,120,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:17,53700,53708.3,60,53720,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:18,53700,53712.7,60,53720,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:20,53700,53704.7,60,53720,30,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:22,53700,53705.5,60,53720,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:23,53700,53710.75,60,53720,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:25,53700,53716.7,60,53720,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:27,53720,53713.1,60,53723.55,15,15,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:28,53712.45,53710.8,15,53719.7,30,30,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:30,53712.45,53707.5,60,53722.95,30,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:32,53712.45,53708,60,53722.95,45,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:33,53708.1,53703.35,15,53717.8,60,30,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:35,53708.1,53705.25,60,53716.85,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:37,53708.1,53705.2,60,53717.9,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:38,53708.1,53705.15,15,53708.1,15,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:42,53708.1,53705.15,15,53708.05,60,0,104400
BANKNIFTY-III.NFO,20/09/2024,09:18:43,53708.1,53705.15,15,53711.15,60,15,104745
BANKNIFTY-III.NFO,20/09/2024,09:18:45,53708.1,53700.55,15,53708.75,60,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:18:47,53708.1,53704.7,15,53708.75,60,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:18:48,53708.1,53700.45,15,53705.8,60,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:18:50,53708.1,53700.85,15,53706.8,60,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:18:52,53704.45,53700,45,53707.4,60,15,104745
BANKNIFTY-III.NFO,20/09/2024,09:18:53,53707,53700.85,60,53713.05,60,15,104745
BANKNIFTY-III.NFO,20/09/2024,09:18:55,53707,53700,60,53710.35,60,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:18:57,53707,53702.45,15,53706,60,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:18:58,53705.8,53702.45,15,53706.1,45,15,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:00,53705.8,53702.55,30,53710.5,45,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:02,53705.8,53700,60,53703.7,45,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:05,53690,53686.4,15,53695.1,45,105,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:05,53690,53686.4,15,53695.1,45,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:07,53690,53687.35,30,53696.45,45,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:08,53690,53685.85,15,53692.05,105,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:10,53690,53686.15,15,53691.45,45,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:12,53679.55,53679.9,15,53689.45,45,30,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:12,53679.55,53679.9,15,53689.45,45,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:13,53679.55,53681.8,15,53688.55,45,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:15,53684.65,53673.8,75,53685.7,105,45,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:17,53684.65,53683.7,15,53689.3,105,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:18,53684.65,53666.9,60,53688.45,30,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:20,53681.05,53673.7,75,53688.65,105,15,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:22,53681.05,53674.6,15,53687.55,150,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:23,53681.05,53669.35,60,53685.45,30,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:25,53681.05,53680,30,53682.65,150,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:27,53681.05,53680,30,53685.8,120,0,104745
BANKNIFTY-III.NFO,20/09/2024,09:19:28,53680,53668.05,45,53680.4,135,30,104745
