Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-II.NFO,04/02/2025,09:15:00,23666,23662.55,300,23686.95,75,450,862950
NIFTY-II.NFO,04/02/2025,09:15:00,23666,23662.55,300,23686.95,75,0,862950
NIFTY-II.NFO,04/02/2025,09:15:00,23689,23662.55,300,23686.95,75,0,862950
NIFTY-II.NFO,04/02/2025,09:15:00,23665.95,23662.55,300,23686.95,75,0,862950
NIFTY-II.NFO,04/02/2025,09:15:01,23681.95,23673.05,300,23686.95,75,450,862950
NIFTY-II.NFO,04/02/2025,09:15:01,23663.45,23673.05,300,23686.95,75,0,862950
NIFTY-II.NFO,04/02/2025,09:15:03,23673.45,23673.45,300,23691.45,300,1050,862950
NIFTY-II.NFO,04/02/2025,09:15:03,23699,23673.45,300,23691.45,300,0,862950
NIFTY-II.NFO,04/02/2025,09:15:05,23692.5,23682.8,225,23688.75,225,2175,862950
NIFTY-II.NFO,04/02/2025,09:15:06,23691.05,23680.3,75,23689.05,225,675,862950
NIFTY-II.NFO,04/02/2025,09:15:08,23676.95,23675.05,300,23682.55,150,1725,862950
NIFTY-II.NFO,04/02/2025,09:15:09,23676.95,23679.05,300,23692.45,150,0,862950
NIFTY-II.NFO,04/02/2025,09:15:11,23678.6,23679.05,225,23685,825,3000,862950
NIFTY-II.NFO,04/02/2025,09:15:13,23689.95,23680.9,225,23690,75,1575,862950
NIFTY-II.NFO,04/02/2025,09:15:14,23685.05,23685.05,75,23690,75,150,862950
NIFTY-II.NFO,04/02/2025,09:15:16,23695.85,23686.7,75,23695.85,300,375,862950
NIFTY-II.NFO,04/02/2025,09:15:18,23685,23682.85,75,23691.6,300,225,862950
NIFTY-II.NFO,04/02/2025,09:15:19,23681.25,23682.3,75,23690.65,150,450,862950
NIFTY-II.NFO,04/02/2025,09:15:21,23689.9,23684.5,75,23693.7,300,150,862950
NIFTY-II.NFO,04/02/2025,09:15:23,23682.15,23682.15,150,23691.5,300,300,862950
NIFTY-II.NFO,04/02/2025,09:15:24,23681.5,23681.4,150,23690.65,300,225,862950
NIFTY-II.NFO,04/02/2025,09:15:26,23690.55,23678.65,75,23688.05,300,75,862950
NIFTY-II.NFO,04/02/2025,09:15:28,23687.7,23678.65,150,23685.6,75,450,862950
NIFTY-II.NFO,04/02/2025,09:15:29,23684.5,23678.6,75,23681.7,375,150,862950
NIFTY-II.NFO,04/02/2025,09:15:31,23684.5,23678.6,75,23681.7,150,0,862950
NIFTY-II.NFO,04/02/2025,09:15:33,23684.5,23678.65,150,23684.4,150,0,862950
NIFTY-II.NFO,04/02/2025,09:15:34,23678.65,23678.65,75,23682.3,150,225,862950
NIFTY-II.NFO,04/02/2025,09:15:36,23682.3,23678.65,150,23687,375,300,857100
NIFTY-II.NFO,04/02/2025,09:15:38,23682.3,23679.85,75,23688.6,375,0,857100
NIFTY-II.NFO,04/02/2025,09:15:39,23678.6,23679.3,450,23684.5,75,300,857100
NIFTY-II.NFO,04/02/2025,09:15:41,23676.65,23677.1,150,23684.9,375,450,857100
NIFTY-II.NFO,04/02/2025,09:15:43,23682.3,23677.25,150,23684.85,375,225,857100
NIFTY-II.NFO,04/02/2025,09:15:44,23677.5,23677.45,75,23685.5,375,300,857100
NIFTY-II.NFO,04/02/2025,09:15:46,23677.5,23678,75,23685.55,300,0,857100
NIFTY-II.NFO,04/02/2025,09:15:48,23686.05,23684.85,225,23686.1,150,75,857100
NIFTY-II.NFO,04/02/2025,09:15:49,23684.85,23677.8,75,23686.25,525,225,857100
NIFTY-II.NFO,04/02/2025,09:15:51,23679.85,23678.25,150,23686.1,375,150,857100
NIFTY-II.NFO,04/02/2025,09:15:53,23679.85,23679.35,150,23686.1,300,0,857100
NIFTY-II.NFO,04/02/2025,09:15:54,23686.15,23680.25,75,23684.85,225,75,857100
NIFTY-II.NFO,04/02/2025,09:15:56,23684.85,23680.7,150,23687.5,300,225,857100
NIFTY-II.NFO,04/02/2025,09:15:58,23684.85,23680.5,150,23687.45,300,0,857100
NIFTY-II.NFO,04/02/2025,09:15:59,23684.85,23681.6,150,23688.7,300,225,857100
NIFTY-II.NFO,04/02/2025,09:16:01,23687.2,23685.9,375,23690,375,75,857100
NIFTY-II.NFO,04/02/2025,09:16:03,23690,23686.75,150,23690,75,300,857100
NIFTY-II.NFO,04/02/2025,09:16:04,23687.65,23688.05,75,23690,75,975,857100
NIFTY-II.NFO,04/02/2025,09:16:06,23690,23689.35,75,23690,600,525,857100
NIFTY-II.NFO,04/02/2025,09:16:08,23690.4,23691.05,75,23694.45,75,825,857100
NIFTY-II.NFO,04/02/2025,09:16:09,23690.6,23690.4,150,23694.45,75,300,857100
NIFTY-II.NFO,04/02/2025,09:16:11,23694.45,23690.6,75,23695,375,150,857100
NIFTY-II.NFO,04/02/2025,09:16:13,23695,23691.5,75,23695,300,75,857100
NIFTY-II.NFO,04/02/2025,09:16:14,23700.4,23695,150,23701.6,300,3075,857100
NIFTY-II.NFO,04/02/2025,09:16:14,23700.4,23695,150,23701.6,300,0,857100
NIFTY-II.NFO,04/02/2025,09:16:16,23698.9,23693.65,300,23699,75,525,857100
NIFTY-II.NFO,04/02/2025,09:16:16,23701.65,23693.65,300,23699,75,0,857100
NIFTY-II.NFO,04/02/2025,09:16:18,23699,23695.2,75,23702.5,75,75,857100
NIFTY-II.NFO,04/02/2025,09:16:19,23702.25,23699,75,23702.5,150,450,857100
NIFTY-II.NFO,04/02/2025,09:16:19,23702.7,23699,75,23702.5,150,0,857100
NIFTY-II.NFO,04/02/2025,09:16:21,23693.35,23694.75,375,23703.05,75,150,857100
NIFTY-II.NFO,04/02/2025,09:16:23,23694.85,23694.65,375,23703.55,375,150,857100
NIFTY-II.NFO,04/02/2025,09:16:24,23694.85,23694,75,23700.95,225,0,857100
NIFTY-II.NFO,04/02/2025,09:16:26,23694.85,23694,150,23700.95,225,0,857100
NIFTY-II.NFO,04/02/2025,09:16:28,23694.85,23695.2,150,23700.95,150,0,857100
NIFTY-II.NFO,04/02/2025,09:16:29,23695.95,23695.4,75,23701,75,75,857100
NIFTY-II.NFO,04/02/2025,09:16:31,23701,23695.35,75,23702.35,150,75,857100
NIFTY-II.NFO,04/02/2025,09:16:33,23701,23695.4,75,23702.7,150,0,857100
NIFTY-II.NFO,04/02/2025,09:16:34,23702.4,23695,375,23702.4,150,75,857100
NIFTY-II.NFO,04/02/2025,09:16:36,23702.4,23694.95,150,23701.8,150,0,857100
NIFTY-II.NFO,04/02/2025,09:16:38,23701.35,23694.25,75,23701.15,150,75,857100
NIFTY-II.NFO,04/02/2025,09:16:39,23701.35,23694.3,75,23701.65,150,0,857100
NIFTY-II.NFO,04/02/2025,09:16:41,23700,23700,1500,23701.65,150,225,857100
NIFTY-II.NFO,04/02/2025,09:16:43,23700,23700,1500,23701.6,75,75,857100
NIFTY-II.NFO,04/02/2025,09:16:44,23700,23700,1350,23701.1,525,300,857100
NIFTY-II.NFO,04/02/2025,09:16:46,23699.8,23694.95,75,23699.5,450,1500,857100
NIFTY-II.NFO,04/02/2025,09:16:48,23699.5,23694.95,75,23699.7,150,225,857100
NIFTY-II.NFO,04/02/2025,09:16:49,23699.5,23694.25,75,23698.7,225,0,857100
NIFTY-II.NFO,04/02/2025,09:16:51,23699.1,23694.25,75,23699.95,450,375,857100
NIFTY-II.NFO,04/02/2025,09:16:53,23699.1,23694.25,75,23698.95,75,0,857100
NIFTY-II.NFO,04/02/2025,09:16:54,23699.1,23694.25,75,23699.65,75,0,857100
NIFTY-II.NFO,04/02/2025,09:16:56,23699.1,23694.25,75,23699.45,75,0,857100
NIFTY-II.NFO,04/02/2025,09:16:58,23694.25,23692.95,75,23698.45,900,75,857100
NIFTY-II.NFO,04/02/2025,09:16:59,23694.25,23691.9,150,23697.15,375,0,857100
NIFTY-II.NFO,04/02/2025,09:17:01,23694.25,23692.75,150,23699.25,375,0,857100
NIFTY-II.NFO,04/02/2025,09:17:03,23691.65,23691.7,225,23698.35,375,75,857100
NIFTY-II.NFO,04/02/2025,09:17:04,23693.7,23692.7,150,23698.8,75,150,857100
NIFTY-II.NFO,04/02/2025,09:17:06,23693.7,23693.3,375,23699,75,0,857100
NIFTY-II.NFO,04/02/2025,09:17:08,23693.7,23693.15,375,23699,75,0,857100
NIFTY-II.NFO,04/02/2025,09:17:09,23699,23692.7,150,23699.2,150,75,857100
NIFTY-II.NFO,04/02/2025,09:17:11,23699,23692.75,300,23699.6,75,0,857100
NIFTY-II.NFO,04/02/2025,09:17:12,23699,23693.75,300,23699,75,0,857100
NIFTY-II.NFO,04/02/2025,09:17:14,23694.35,23694.15,300,23699,150,75,857100
NIFTY-II.NFO,04/02/2025,09:17:16,23694.35,23695,75,23699,150,0,857100
NIFTY-II.NFO,04/02/2025,09:17:17,23694.65,23694.65,375,23699,150,75,857100
NIFTY-II.NFO,04/02/2025,09:17:19,23695.55,23695.55,525,23699,75,375,857100
NIFTY-II.NFO,04/02/2025,09:17:21,23695.35,23695.35,300,23699,75,75,857100
NIFTY-II.NFO,04/02/2025,09:17:22,23695.95,23695.95,225,23699,75,75,857100
NIFTY-II.NFO,04/02/2025,09:17:24,23695.95,23695.95,150,23699,75,75,857100
NIFTY-II.NFO,04/02/2025,09:17:26,23695.95,23695.95,150,23699,75,0,857100
NIFTY-II.NFO,04/02/2025,09:17:27,23695.95,23695.95,150,23699,75,75,857100
NIFTY-II.NFO,04/02/2025,09:17:29,23695.95,23695.95,75,23699,75,0,857100
NIFTY-II.NFO,04/02/2025,09:17:31,23694.65,23694.35,675,23699,75,750,857100
NIFTY-II.NFO,04/02/2025,09:17:32,23694.65,23694.8,150,23699,75,0,857100
NIFTY-II.NFO,04/02/2025,09:17:34,23699,23694.35,300,23700,1500,150,857100
NIFTY-II.NFO,04/02/2025,09:17:35,23700,23694.1,375,23700,1800,225,857100
NIFTY-II.NFO,04/02/2025,09:17:37,23700,23694.1,375,23700,1800,0,857100
NIFTY-II.NFO,04/02/2025,09:17:39,23694.65,23694.1,375,23700,1875,75,857100
NIFTY-II.NFO,04/02/2025,09:17:40,23694.65,23694.1,375,23700,1800,0,857100
NIFTY-II.NFO,04/02/2025,09:17:42,23694.1,23693.5,150,23694.1,75,75,857100
NIFTY-II.NFO,04/02/2025,09:17:43,23694.1,23693.5,150,23700,1950,75,857100
NIFTY-II.NFO,04/02/2025,09:17:45,23700,23694,750,23700,1950,75,857100
NIFTY-II.NFO,04/02/2025,09:17:47,23700,23694,750,23700,1875,0,857100
NIFTY-II.NFO,04/02/2025,09:17:48,23700,23694,825,23700,1875,0,857100
NIFTY-II.NFO,04/02/2025,09:17:50,23700,23694.05,150,23700,1800,75,857100
NIFTY-II.NFO,04/02/2025,09:17:51,23694,23694,825,23700,1875,225,857100
NIFTY-II.NFO,04/02/2025,09:17:53,23694,23695.25,75,23700,1875,0,857100
NIFTY-II.NFO,04/02/2025,09:17:55,23694,23695.5,75,23699,75,0,857100
NIFTY-II.NFO,04/02/2025,09:17:57,23694,23695.55,450,23699,75,0,857100
NIFTY-II.NFO,04/02/2025,09:17:58,23694,23695.55,375,23699,75,0,857100
NIFTY-II.NFO,04/02/2025,09:18:00,23694,23696.15,75,23699,75,0,857100
NIFTY-II.NFO,04/02/2025,09:18:01,23699,23695.85,75,23699.95,75,75,857100
NIFTY-II.NFO,04/02/2025,09:18:03,23700,23696.35,75,23700,1875,150,857100
NIFTY-II.NFO,04/02/2025,09:18:05,23700,23696.8,75,23700,1875,0,857100
NIFTY-II.NFO,04/02/2025,09:18:08,23700,23696.85,225,23700,1875,0,857100
NIFTY-II.NFO,04/02/2025,09:18:10,23697.25,23697.3,375,23700,1950,225,857100
NIFTY-II.NFO,04/02/2025,09:18:11,23697.25,23697,375,23700,1950,0,857100
NIFTY-II.NFO,04/02/2025,09:18:13,23700,23696.65,375,23700,1650,75,857100
NIFTY-II.NFO,04/02/2025,09:18:15,23700,23696.25,375,23700,1575,75,857100
NIFTY-II.NFO,04/02/2025,09:18:16,23700,23695.8,375,23700,1575,0,857100
NIFTY-II.NFO,04/02/2025,09:18:18,23696.6,23695.4,75,23700,1500,150,857100
NIFTY-II.NFO,04/02/2025,09:18:20,23700,23695.7,75,23700,1425,150,857100
NIFTY-II.NFO,04/02/2025,09:18:21,23700,23697.05,375,23699.75,75,0,857100
NIFTY-II.NFO,04/02/2025,09:18:23,23700,23697.25,375,23699.75,75,0,857100
NIFTY-II.NFO,04/02/2025,09:18:24,23700,23697.65,375,23699.75,75,0,857100
NIFTY-II.NFO,04/02/2025,09:18:26,23700,23697.1,375,23700,825,600,857100
NIFTY-II.NFO,04/02/2025,09:18:28,23700,23697.2,375,23700,825,0,857100
NIFTY-II.NFO,04/02/2025,09:18:29,23697.3,23697.3,375,23700,900,150,857100
NIFTY-II.NFO,04/02/2025,09:18:31,23696.95,23696.95,375,23700,900,75,857100
NIFTY-II.NFO,04/02/2025,09:18:33,23697.3,23696.6,375,23700,900,75,857100
NIFTY-II.NFO,04/02/2025,09:18:34,23697.3,23697.25,375,23700,900,0,857100
NIFTY-II.NFO,04/02/2025,09:18:36,23697.5,23697.25,300,23700,975,75,857400
NIFTY-II.NFO,04/02/2025,09:18:38,23697,23696.45,375,23700,900,450,857400
NIFTY-II.NFO,04/02/2025,09:18:39,23697,23695.95,75,23700,900,0,857400
NIFTY-II.NFO,04/02/2025,09:18:41,23697,23695.95,75,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:18:42,23697,23695.95,675,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:18:44,23697,23695.95,450,23700,1200,0,857400
NIFTY-II.NFO,04/02/2025,09:18:46,23697,23695.95,375,23700,1200,0,857400
NIFTY-II.NFO,04/02/2025,09:18:47,23697,23695.85,600,23700,1200,0,857400
NIFTY-II.NFO,04/02/2025,09:18:49,23697,23695.9,375,23700,1200,0,857400
NIFTY-II.NFO,04/02/2025,09:18:50,23697,23696.2,75,23700,1200,0,857400
NIFTY-II.NFO,04/02/2025,09:18:52,23697,23696.85,75,23700,1200,0,857400
NIFTY-II.NFO,04/02/2025,09:18:54,23697,23696.8,375,23700,1200,0,857400
NIFTY-II.NFO,04/02/2025,09:18:55,23696.8,23695.9,150,23700,1200,75,857400
NIFTY-II.NFO,04/02/2025,09:18:57,23696.8,23696.05,525,23700,1200,0,857400
NIFTY-II.NFO,04/02/2025,09:18:59,23700,23696.3,600,23700,1125,75,857400
NIFTY-II.NFO,04/02/2025,09:19:00,23699,23696.55,75,23700,1050,75,857400
NIFTY-II.NFO,04/02/2025,09:19:02,23699,23695.5,450,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:03,23699,23695.8,1200,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:05,23699,23696.95,375,23699,75,75,857400
NIFTY-II.NFO,04/02/2025,09:19:07,23699,23695.85,375,23699,75,0,857400
NIFTY-II.NFO,04/02/2025,09:19:08,23699,23697.5,375,23699,75,0,857400
NIFTY-II.NFO,04/02/2025,09:19:10,23699,23696.1,375,23700,1050,75,857400
NIFTY-II.NFO,04/02/2025,09:19:12,23699,23696.4,375,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:13,23699,23696.95,375,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:15,23699,23696.95,750,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:17,23699,23697.35,375,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:18,23699,23697.1,75,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:20,23699,23697.6,75,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:22,23699,23696.55,75,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:23,23699,23697.75,75,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:25,23699,23697.85,75,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:28,23699,23697.05,75,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:30,23699,23697.85,75,23700,1050,0,857400
NIFTY-II.NFO,04/02/2025,09:19:32,23699,23697.85,75,23700,1050,75,857400
NIFTY-II.NFO,04/02/2025,09:19:33,23699,23697.85,75,23699.95,300,0,857400
NIFTY-II.NFO,04/02/2025,09:19:35,23699,23696,75,23699.95,300,0,857400
NIFTY-II.NFO,04/02/2025,09:19:37,23694.9,23694.55,75,23699.95,300,150,857400
NIFTY-II.NFO,04/02/2025,09:19:38,23694.9,23695.65,75,23699.95,300,0,857400
NIFTY-II.NFO,04/02/2025,09:19:40,23694.9,23694.55,75,23699.95,300,0,857400
NIFTY-II.NFO,04/02/2025,09:19:43,23699.95,23694.55,75,23699.95,300,150,857400
NIFTY-II.NFO,04/02/2025,09:19:45,23699.95,23694.05,75,23697,150,0,857400
NIFTY-II.NFO,04/02/2025,09:19:47,23697,23694.05,75,23699.95,375,150,857400
